onset	duration	sample	type	marker_code
62.9936	0.0002	470128	Response	R128
63.1172	0.0002	470746	Stimulus	S 5
64.1172	0.0002	475746	Stimulus	S 5
65.0936	0.0002	480628	Response	R128
65.1202	0.0002	480761	Stimulus	S 5
66.1142	0.0002	485731	Stimulus	S 5
67.1228	0.0002	490774	Stimulus	S 5
67.1936	0.0002	491128	Response	R128
68.1242	0.0002	495781	Stimulus	S 5
69.129	0.0002	500805	Stimulus	S 5
69.2936	0.0002	501628	Response	R128
70.129	0.0002	505805	Stimulus	S 5
71.1288	0.0002	510804	Stimulus	S 5
71.3936	0.0002	512128	Response	R128
72.1288	0.0002	515804	Stimulus	S 5
73.1288	0.0002	520804	Stimulus	S 5
73.4936	0.0002	522628	Response	R128
74.1288	0.0002	525804	Stimulus	S 5
75.1302	0.0002	530811	Stimulus	S 5
75.5936	0.0002	533128	Response	R128
76.1286	0.0002	535803	Stimulus	S 5
77.1334	0.0002	540827	Stimulus	S 5
77.6936	0.0002	543628	Response	R128
78.1342	0.0002	545831	Stimulus	S 5
79.1334	0.0002	550827	Stimulus	S 5
79.7936	0.0002	554128	Response	R128
80.1344	0.0002	555832	Stimulus	S 5
81.1334	0.0002	560827	Stimulus	S 5
81.8936	0.0002	564628	Response	R128
82.1364	0.0002	565842	Stimulus	S 5
83.1364	0.0002	570842	Stimulus	S 5
83.9936	0.0002	575128	Response	R128
84.1374	0.0002	575847	Stimulus	S 5
85.1406	0.0002	580863	Stimulus	S 5
86.0936	0.0002	585628	Response	R128
86.1448	0.0002	585884	Stimulus	S 5
87.1446	0.0002	590883	Stimulus	S 5
88.1446	0.0002	595883	Stimulus	S 5
88.1936	0.0002	596128	Response	R128
89.1446	0.0002	600883	Stimulus	S 5
90.1452	0.0002	605886	Stimulus	S 5
90.2936	0.0002	606628	Response	R128
91.1474	0.0002	610897	Stimulus	S 5
92.1464	0.0002	615892	Stimulus	S 5
92.3936	0.0002	617128	Response	R128
93.1474	0.0002	620897	Stimulus	S 5
94.1476	0.0002	625898	Stimulus	S 5
94.4936	0.0002	627628	Response	R128
95.1504	0.0002	630912	Stimulus	S 5
96.1454	0.0002	635887	Stimulus	S 5
96.5936	0.0002	638128	Response	R128
97.1538	0.0002	640929	Stimulus	S 5
98.1556	0.0002	645938	Stimulus	S 5
98.6936	0.0002	648628	Response	R128
99.1536	0.0002	650928	Stimulus	S 5
100.1536	0.0002	655928	Stimulus	S 5
100.7936	0.0002	659128	Response	R128
101.1606	0.0002	660963	Stimulus	S 5
102.1604	0.0002	665962	Stimulus	S 5
102.8936	0.0002	669628	Response	R128
103.1604	0.0002	670962	Stimulus	S 5
104.1604	0.0002	675962	Stimulus	S 5
104.9936	0.0002	680128	Response	R128
105.1606	0.0002	680963	Stimulus	S 5
106.1604	0.0002	685962	Stimulus	S 5
107.0936	0.0002	690628	Response	R128
107.1636	0.0002	690978	Stimulus	S 5
108.1636	0.0002	695978	Stimulus	S 5
109.1636	0.0002	700978	Stimulus	S 5
109.1936	0.0002	701128	Response	R128
110.1648	0.0002	705984	Stimulus	S 5
111.1636	0.0002	710978	Stimulus	S 5
111.2936	0.0002	711628	Response	R128
112.1666	0.0002	715993	Stimulus	S 5
113.1668	0.0002	720994	Stimulus	S 5
113.3936	0.0002	722128	Response	R128
114.1678	0.0002	725999	Stimulus	S 5
115.1708	0.0002	731014	Stimulus	S 5
115.4936	0.0002	732628	Response	R128
116.1648	0.0002	735984	Stimulus	S 5
117.1762	0.0002	741041	Stimulus	S 5
117.5936	0.0002	743128	Response	R128
118.1762	0.0002	746041	Stimulus	S 5
119.177	0.0002	751045	Stimulus	S 5
119.6936	0.0002	753628	Response	R128
120.1762	0.0002	756041	Stimulus	S 5
121.176	0.0002	761040	Stimulus	S 5
121.7936	0.0002	764128	Response	R128
122.1768	0.0002	766044	Stimulus	S 5
123.1768	0.0002	771044	Stimulus	S 5
123.8936	0.0002	774628	Response	R128
124.1778	0.0002	776049	Stimulus	S 5
125.1808	0.0002	781064	Stimulus	S 5
125.9936	0.0002	785128	Response	R128
126.1758	0.0002	786039	Stimulus	S 5
127.184	0.0002	791080	Stimulus	S 5
128.0936	0.0002	795628	Response	R128
128.1838	0.0002	796079	Stimulus	S 5
129.1838	0.0002	801079	Stimulus	S 5
130.1838	0.0002	806079	Stimulus	S 5
130.1936	0.0002	806128	Response	R128
131.184	0.0002	811080	Stimulus	S 5
132.187	0.0002	816095	Stimulus	S 5
132.2936	0.0002	816628	Response	R128
133.192	0.0002	821120	Stimulus	S 5
134.192	0.0002	826120	Stimulus	S 5
134.3936	0.0002	827128	Response	R128
135.192	0.0002	831120	Stimulus	S 5
136.1918	0.0002	836119	Stimulus	S 5
136.4936	0.0002	837628	Response	R128
137.194	0.0002	841130	Stimulus	S 5
138.1946	0.0002	846133	Stimulus	S 5
138.5936	0.0002	848128	Response	R128
139.195	0.0002	851135	Stimulus	S 5
140.195	0.0002	856135	Stimulus	S 5
140.6936	0.0002	858628	Response	R128
141.197	0.0002	861145	Stimulus	S 5
142.197	0.0002	866145	Stimulus	S 5
142.7936	0.0002	869128	Response	R128
143.196	0.0002	871140	Stimulus	S 5
144.198	0.0002	876150	Stimulus	S 5
144.8936	0.0002	879628	Response	R128
145.202	0.0002	881170	Stimulus	S 5
146.195	0.0002	886135	Stimulus	S 5
146.9936	0.0002	890128	Response	R128
147.2038	0.0002	891179	Stimulus	S 5
148.2078	0.0002	896199	Stimulus	S 5
149.0936	0.0002	900628	Response	R128
149.2078	0.0002	901199	Stimulus	S 5
150.2078	0.0002	906199	Stimulus	S 5
151.1936	0.0002	911128	Response	R128
151.2078	0.0002	911199	Stimulus	S 5
152.2082	0.0002	916201	Stimulus	S 5
153.2082	0.0002	921201	Stimulus	S 5
153.2936	0.0002	921628	Response	R128
154.2082	0.0002	926201	Stimulus	S 5
155.2074	0.0002	931197	Stimulus	S 5
155.3936	0.0002	932128	Response	R128
156.2074	0.0002	936197	Stimulus	S 5
157.2142	0.0002	941231	Stimulus	S 5
157.4936	0.0002	942628	Response	R128
158.2142	0.0002	946231	Stimulus	S 5
159.2142	0.0002	951231	Stimulus	S 5
159.5936	0.0002	953128	Response	R128
160.2142	0.0002	956231	Stimulus	S 5
161.2142	0.0002	961231	Stimulus	S 5
161.6936	0.0002	963628	Response	R128
162.2174	0.0002	966247	Stimulus	S 5
163.2174	0.0002	971247	Stimulus	S 5
163.7936	0.0002	974128	Response	R128
164.2236	0.0002	976278	Stimulus	S 5
165.2236	0.0002	981278	Stimulus	S 5
165.8936	0.0002	984628	Response	R128
166.2236	0.0002	986278	Stimulus	S 5
167.2244	0.0002	991282	Stimulus	S 5
167.9936	0.0002	995128	Response	R128
168.2244	0.0002	996282	Stimulus	S 5
169.2242	0.0002	1001281	Stimulus	S 5
170.0936	0.0002	1005628	Response	R128
170.2254	0.0002	1006287	Stimulus	S 5
171.2272	0.0002	1011296	Stimulus	S 5
172.1936	0.0002	1016128	Response	R128
172.2274	0.0002	1016297	Stimulus	S 5
173.2284	0.0002	1021302	Stimulus	S 5
174.2284	0.0002	1026302	Stimulus	S 5
174.2936	0.0002	1026628	Response	R128
175.2324	0.0002	1031322	Stimulus	S 5
176.2254	0.0002	1036287	Stimulus	S 5
176.3936	0.0002	1037128	Response	R128
177.234	0.0002	1041330	Stimulus	S 5
178.2344	0.0002	1046332	Stimulus	S 5
178.4936	0.0002	1047628	Response	R128
179.2394	0.0002	1051357	Stimulus	S 5
180.2394	0.0002	1056357	Stimulus	S 5
180.5936	0.0002	1058128	Response	R128
181.2394	0.0002	1061357	Stimulus	S 5
182.2392	0.0002	1066356	Stimulus	S 5
182.6936	0.0002	1068628	Response	R128
183.2394	0.0002	1071357	Stimulus	S 5
184.2394	0.0002	1076357	Stimulus	S 5
184.7936	0.0002	1079128	Response	R128
185.2392	0.0002	1081356	Stimulus	S 5
186.239	0.0002	1086355	Stimulus	S 5
186.8936	0.0002	1089628	Response	R128
187.2444	0.0002	1091382	Stimulus	S 5
188.2446	0.0002	1096383	Stimulus	S 5
188.9936	0.0002	1100128	Response	R128
189.2446	0.0002	1101383	Stimulus	S 5
190.2454	0.0002	1106387	Stimulus	S 5
191.0936	0.0002	1110628	Response	R128
191.2446	0.0002	1111383	Stimulus	S 5
192.2476	0.0002	1116398	Stimulus	S 5
193.1936	0.0002	1121128	Response	R128
193.2476	0.0002	1121398	Stimulus	S 5
194.2486	0.0002	1126403	Stimulus	S 5
195.2552	0.0002	1131436	Stimulus	S 5
195.2936	0.0002	1131628	Response	R128
196.255	0.0002	1136435	Stimulus	S 5
197.2554	0.0002	1141437	Stimulus	S 5
197.3936	0.0002	1142128	Response	R128
198.2558	0.0002	1146439	Stimulus	S 5
199.2566	0.0002	1151443	Stimulus	S 5
199.4936	0.0002	1152628	Response	R128
200.2556	0.0002	1156438	Stimulus	S 5
201.2558	0.0002	1161439	Stimulus	S 5
201.5936	0.0002	1163128	Response	R128
202.2576	0.0002	1166448	Stimulus	S 5
203.2586	0.0002	1171453	Stimulus	S 5
203.6936	0.0002	1173628	Response	R128
204.2596	0.0002	1176458	Stimulus	S 5
205.2546	0.0002	1181433	Stimulus	S 5
205.7936	0.0002	1184128	Response	R128
206.2578	0.0002	1186449	Stimulus	S 5
207.2646	0.0002	1191483	Stimulus	S 5
207.8936	0.0002	1194628	Response	R128
208.2648	0.0002	1196484	Stimulus	S 5
209.2648	0.0002	1201484	Stimulus	S 5
209.9936	0.0002	1205128	Response	R128
210.2648	0.0002	1206484	Stimulus	S 5
211.271	0.0002	1211515	Stimulus	S 5
212.0936	0.0002	1215628	Response	R128
212.2708	0.0002	1216514	Stimulus	S 5
213.2708	0.0002	1221514	Stimulus	S 5
214.1936	0.0002	1226128	Response	R128
214.2708	0.0002	1226514	Stimulus	S 5
215.2708	0.0002	1231514	Stimulus	S 5
216.2706	0.0002	1236513	Stimulus	S 5
216.2936	0.0002	1236628	Response	R128
217.2746	0.0002	1241533	Stimulus	S 5
218.2748	0.0002	1246534	Stimulus	S 5
218.3936	0.0002	1247128	Response	R128
219.2758	0.0002	1251539	Stimulus	S 5
220.2748	0.0002	1256534	Stimulus	S 5
220.4936	0.0002	1257628	Response	R128
221.275	0.0002	1261535	Stimulus	S 5
222.2758	0.0002	1266539	Stimulus	S 5
222.5936	0.0002	1268128	Response	R128
223.28	0.0002	1271560	Stimulus	S 5
224.2788	0.0002	1276554	Stimulus	S 5
224.6936	0.0002	1278628	Response	R128
225.282	0.0002	1281570	Stimulus	S 5
226.2868	0.0002	1286594	Stimulus	S 5
226.7936	0.0002	1289128	Response	R128
227.2868	0.0002	1291594	Stimulus	S 5
228.2866	0.0002	1296593	Stimulus	S 5
228.8936	0.0002	1299628	Response	R128
229.2872	0.0002	1301596	Stimulus	S 5
230.2872	0.0002	1306596	Stimulus	S 5
230.9936	0.0002	1310128	Response	R128
231.288	0.0002	1311600	Stimulus	S 5
232.288	0.0002	1316600	Stimulus	S 5
233.0936	0.0002	1320628	Response	R128
233.289	0.0002	1321605	Stimulus	S 5
234.29	0.0002	1326610	Stimulus	S 5
235.1936	0.0002	1331128	Response	R128
235.2862	0.0002	1331591	Stimulus	S 5
236.2862	0.0002	1336591	Stimulus	S 5
237.2936	0.0002	1341628	Response	R128
237.295	0.0002	1341635	Stimulus	S 5
238.295	0.0002	1346635	Stimulus	S 5
239.295	0.0002	1351635	Stimulus	S 5
239.3936	0.0002	1352128	Response	R128
240.2952	0.0002	1356636	Stimulus	S 5
241.2952	0.0002	1361636	Stimulus	S 5
241.4936	0.0002	1362628	Response	R128
242.2982	0.0002	1366651	Stimulus	S 5
243.3024	0.0002	1371672	Stimulus	S 5
243.5936	0.0002	1373128	Response	R128
244.3024	0.0002	1376672	Stimulus	S 5
245.3032	0.0002	1381676	Stimulus	S 5
245.6936	0.0002	1383628	Response	R128
246.3022	0.0002	1386671	Stimulus	S 5
247.305	0.0002	1391685	Stimulus	S 5
247.7936	0.0002	1394128	Response	R128
248.3052	0.0002	1396686	Stimulus	S 5
249.3052	0.0002	1401686	Stimulus	S 5
249.8936	0.0002	1404628	Response	R128
250.3062	0.0002	1406691	Stimulus	S 5
251.3082	0.0002	1411701	Stimulus	S 5
251.9936	0.0002	1415128	Response	R128
252.3082	0.0002	1416701	Stimulus	S 5
253.3092	0.0002	1421706	Stimulus	S 5
254.0936	0.0002	1425628	Response	R128
254.3102	0.0002	1426711	Stimulus	S 5
255.3134	0.0002	1431727	Stimulus	S 5
256.1936	0.0002	1436128	Response	R128
256.3064	0.0002	1436692	Stimulus	S 5
257.3184	0.0002	1441752	Stimulus	S 5
258.2936	0.0002	1446628	Response	R128
258.3186	0.0002	1446753	Stimulus	S 5
259.3182	0.0002	1451751	Stimulus	S 5
260.3182	0.0002	1456751	Stimulus	S 5
260.3936	0.0002	1457128	Response	R128
261.3182	0.0002	1461751	Stimulus	S 5
262.3184	0.0002	1466752	Stimulus	S 5
262.4936	0.0002	1467628	Response	R128
263.3204	0.0002	1471762	Stimulus	S 5
264.3204	0.0002	1476762	Stimulus	S 5
264.5936	0.0002	1478128	Response	R128
265.3222	0.0002	1481771	Stimulus	S 5
266.3244	0.0002	1486782	Stimulus	S 5
266.6936	0.0002	1488628	Response	R128
267.3254	0.0002	1491787	Stimulus	S 5
268.3254	0.0002	1496787	Stimulus	S 5
268.7936	0.0002	1499128	Response	R128
269.3264	0.0002	1501792	Stimulus	S 5
270.3264	0.0002	1506792	Stimulus	S 5
270.8936	0.0002	1509628	Response	R128
271.3254	0.0002	1511787	Stimulus	S 5
272.3286	0.0002	1516803	Stimulus	S 5
272.9936	0.0002	1520128	Response	R128
273.334	0.0002	1521830	Stimulus	S 5
274.334	0.0002	1526830	Stimulus	S 5
275.0936	0.0002	1530628	Response	R128
275.334	0.0002	1531830	Stimulus	S 5
276.334	0.0002	1536830	Stimulus	S 5
277.1936	0.0002	1541128	Response	R128
277.3354	0.0002	1541837	Stimulus	S 5
278.3354	0.0002	1546837	Stimulus	S 5
279.2936	0.0002	1551628	Response	R128
279.3356	0.0002	1551838	Stimulus	S 5
280.3356	0.0002	1556838	Stimulus	S 5
281.3354	0.0002	1561837	Stimulus	S 5
281.3936	0.0002	1562128	Response	R128
282.3386	0.0002	1566853	Stimulus	S 5
283.3396	0.0002	1571858	Stimulus	S 5
283.4936	0.0002	1572628	Response	R128
284.3406	0.0002	1576863	Stimulus	S 5
285.3356	0.0002	1581838	Stimulus	S 5
285.5936	0.0002	1583128	Response	R128
286.3366	0.0002	1586843	Stimulus	S 5
287.3458	0.0002	1591889	Stimulus	S 5
287.6936	0.0002	1593628	Response	R128
288.35	0.0002	1596910	Stimulus	S 5
289.3498	0.0002	1601909	Stimulus	S 5
289.7936	0.0002	1604128	Response	R128
290.3498	0.0002	1606909	Stimulus	S 5
291.3498	0.0002	1611909	Stimulus	S 5
291.8936	0.0002	1614628	Response	R128
292.3498	0.0002	1616909	Stimulus	S 5
293.3496	0.0002	1621908	Stimulus	S 5
293.9936	0.0002	1625128	Response	R128
294.3506	0.0002	1626913	Stimulus	S 5
295.3496	0.0002	1631908	Stimulus	S 5
296.0936	0.0002	1635628	Response	R128
296.3494	0.0002	1636907	Stimulus	S 5
297.3554	0.0002	1641937	Stimulus	S 5
298.1936	0.0002	1646128	Response	R128
298.3558	0.0002	1646939	Stimulus	S 5
299.3558	0.0002	1651939	Stimulus	S 5
300.2936	0.0002	1656628	Response	R128
300.3578	0.0002	1656949	Stimulus	S 5
301.3588	0.0002	1661954	Stimulus	S 5
302.3578	0.0002	1666949	Stimulus	S 5
302.3936	0.0002	1667128	Response	R128
303.3578	0.0002	1671949	Stimulus	S 5
304.3598	0.0002	1676959	Stimulus	S 5
304.4936	0.0002	1677628	Response	R128
305.3656	0.0002	1681988	Stimulus	S 5
306.3656	0.0002	1686988	Stimulus	S 5
306.5936	0.0002	1688128	Response	R128
307.3664	0.0002	1691992	Stimulus	S 5
308.3658	0.0002	1696989	Stimulus	S 5
308.6936	0.0002	1698628	Response	R128
309.3658	0.0002	1701989	Stimulus	S 5
310.3658	0.0002	1706989	Stimulus	S 5
310.7936	0.0002	1709128	Response	R128
311.3698	0.0002	1712009	Stimulus	S 5
312.3668	0.0002	1716994	Stimulus	S 5
312.8936	0.0002	1719628	Response	R128
313.3698	0.0002	1722009	Stimulus	S 5
314.3708	0.0002	1727014	Stimulus	S 5
314.9936	0.0002	1730128	Response	R128
315.3728	0.0002	1732024	Stimulus	S 5
316.366	0.0002	1736990	Stimulus	S 5
317.0936	0.0002	1740628	Response	R128
317.3758	0.0002	1742039	Stimulus	S 5
318.376	0.0002	1747040	Stimulus	S 5
319.1936	0.0002	1751128	Response	R128
319.376	0.0002	1752040	Stimulus	S 5
320.376	0.0002	1757040	Stimulus	S 5
321.2936	0.0002	1761628	Response	R128
321.3814	0.0002	1762067	Stimulus	S 5
322.3814	0.0002	1767067	Stimulus	S 5
323.3812	0.0002	1772066	Stimulus	S 5
323.3936	0.0002	1772128	Response	R128
324.3812	0.0002	1777066	Stimulus	S 5
325.383	0.0002	1782075	Stimulus	S 5
325.4936	0.0002	1782628	Response	R128
326.381	0.0002	1787065	Stimulus	S 5
327.3858	0.0002	1792089	Stimulus	S 5
327.5936	0.0002	1793128	Response	R128
328.386	0.0002	1797090	Stimulus	S 5
329.386	0.0002	1802090	Stimulus	S 5
329.6936	0.0002	1803628	Response	R128
330.387	0.0002	1807095	Stimulus	S 5
331.3892	0.0002	1812106	Stimulus	S 5
331.7936	0.0002	1814128	Response	R128
332.39	0.0002	1817110	Stimulus	S 5
333.39	0.0002	1822110	Stimulus	S 5
333.8936	0.0002	1824628	Response	R128
334.3912	0.0002	1827116	Stimulus	S 5
335.3942	0.0002	1832131	Stimulus	S 5
335.9936	0.0002	1835128	Response	R128
336.3972	0.0002	1837146	Stimulus	S 5
337.397	0.0002	1842145	Stimulus	S 5
338.0936	0.0002	1845628	Response	R128
338.3972	0.0002	1847146	Stimulus	S 5
339.3972	0.0002	1852146	Stimulus	S 5
340.1936	0.0002	1856128	Response	R128
340.3972	0.0002	1857146	Stimulus	S 5
341.3992	0.0002	1862156	Stimulus	S 5
342.2936	0.0002	1866628	Response	R128
342.3972	0.0002	1867146	Stimulus	S 5
343.4002	0.0002	1872161	Stimulus	S 5
344.3936	0.0002	1877128	Response	R128
344.4012	0.0002	1877166	Stimulus	S 5
345.4032	0.0002	1882176	Stimulus	S 5
346.3974	0.0002	1887147	Stimulus	S 5
346.4936	0.0002	1887628	Response	R128
347.406	0.0002	1892190	Stimulus	S 5
348.4062	0.0002	1897191	Stimulus	S 5
348.5936	0.0002	1898128	Response	R128
349.4074	0.0002	1902197	Stimulus	S 5
350.4064	0.0002	1907192	Stimulus	S 5
350.6936	0.0002	1908628	Response	R128
351.413	0.0002	1912225	Stimulus	S 5
352.413	0.0002	1917225	Stimulus	S 5
352.7936	0.0002	1919128	Response	R128
353.413	0.0002	1922225	Stimulus	S 5
354.4128	0.0002	1927224	Stimulus	S 5
354.8936	0.0002	1929628	Response	R128
355.4144	0.0002	1932232	Stimulus	S 5
356.4154	0.0002	1937237	Stimulus	S 5
356.9936	0.0002	1940128	Response	R128
357.416	0.0002	1942240	Stimulus	S 5
358.4164	0.0002	1947242	Stimulus	S 5
359.0936	0.0002	1950628	Response	R128
359.4164	0.0002	1952242	Stimulus	S 5
360.4174	0.0002	1957247	Stimulus	S 5
361.1936	0.0002	1961128	Response	R128
361.4194	0.0002	1962257	Stimulus	S 5
362.4204	0.0002	1967262	Stimulus	S 5
363.2936	0.0002	1971628	Response	R128
363.4204	0.0002	1972262	Stimulus	S 5
364.4214	0.0002	1977267	Stimulus	S 5
365.3936	0.0002	1982128	Response	R128
365.4164	0.0002	1982242	Stimulus	S 5
366.4166	0.0002	1987243	Stimulus	S 5
367.4288	0.0002	1992304	Stimulus	S 5
367.4936	0.0002	1992628	Response	R128
368.4286	0.0002	1997303	Stimulus	S 5
369.4286	0.0002	2002303	Stimulus	S 5
369.5936	0.0002	2003128	Response	R128
370.4286	0.0002	2007303	Stimulus	S 5
371.4294	0.0002	2012307	Stimulus	S 5
371.6936	0.0002	2013628	Response	R128
372.4286	0.0002	2017303	Stimulus	S 5
373.4306	0.0002	2022313	Stimulus	S 5
373.7936	0.0002	2024128	Response	R128
374.4316	0.0002	2027318	Stimulus	S 5
375.4336	0.0002	2032328	Stimulus	S 5
375.8936	0.0002	2034628	Response	R128
376.4286	0.0002	2037303	Stimulus	S 5
377.4364	0.0002	2042342	Stimulus	S 5
377.9936	0.0002	2045128	Response	R128
378.4366	0.0002	2047343	Stimulus	S 5
379.4366	0.0002	2052343	Stimulus	S 5
380.0936	0.0002	2055628	Response	R128
380.4366	0.0002	2057343	Stimulus	S 5
381.4396	0.0002	2062358	Stimulus	S 5
382.1936	0.0002	2066128	Response	R128
382.4446	0.0002	2067383	Stimulus	S 5
383.4446	0.0002	2072383	Stimulus	S 5
384.2936	0.0002	2076628	Response	R128
384.4444	0.0002	2077382	Stimulus	S 5
385.4444	0.0002	2082382	Stimulus	S 5
386.3936	0.0002	2087128	Response	R128
386.4442	0.0002	2087381	Stimulus	S 5
387.4464	0.0002	2092392	Stimulus	S 5
388.4466	0.0002	2097393	Stimulus	S 5
388.4936	0.0002	2097628	Response	R128
389.4466	0.0002	2102393	Stimulus	S 5
390.4488	0.0002	2107404	Stimulus	S 5
390.5936	0.0002	2108128	Response	R128
391.4508	0.0002	2112414	Stimulus	S 5
392.4478	0.0002	2117399	Stimulus	S 5
392.6936	0.0002	2118628	Response	R128
393.4508	0.0002	2122414	Stimulus	S 5
394.4518	0.0002	2127419	Stimulus	S 5
394.7936	0.0002	2129128	Response	R128
395.4538	0.0002	2132429	Stimulus	S 5
396.4468	0.0002	2137394	Stimulus	S 5
396.8936	0.0002	2139628	Response	R128
397.4568	0.0002	2142444	Stimulus	S 5
398.4604	0.0002	2147462	Stimulus	S 5
398.9936	0.0002	2150128	Response	R128
399.4602	0.0002	2152461	Stimulus	S 5
400.4602	0.0002	2157461	Stimulus	S 5
401.0936	0.0002	2160628	Response	R128
401.461	0.0002	2162465	Stimulus	S 5
402.461	0.0002	2167465	Stimulus	S 5
403.1936	0.0002	2171128	Response	R128
403.4618	0.0002	2172469	Stimulus	S 5
404.4618	0.0002	2177469	Stimulus	S 5
405.2936	0.0002	2181628	Response	R128
405.4638	0.0002	2182479	Stimulus	S 5
406.4598	0.0002	2187459	Stimulus	S 5
407.3936	0.0002	2192128	Response	R128
407.4674	0.0002	2192497	Stimulus	S 5
408.4668	0.0002	2197494	Stimulus	S 5
409.467	0.0002	2202495	Stimulus	S 5
409.4936	0.0002	2202628	Response	R128
410.468	0.0002	2207500	Stimulus	S 5
411.47	0.0002	2212510	Stimulus	S 5
411.5936	0.0002	2213128	Response	R128
412.47	0.0002	2217510	Stimulus	S 5
413.471	0.0002	2222515	Stimulus	S 5
413.6936	0.0002	2223628	Response	R128
414.476	0.0002	2227540	Stimulus	S 5
415.476	0.0002	2232540	Stimulus	S 5
415.7936	0.0002	2234128	Response	R128
416.476	0.0002	2237540	Stimulus	S 5
417.4766	0.0002	2242543	Stimulus	S 5
417.8936	0.0002	2244628	Response	R128
418.477	0.0002	2247545	Stimulus	S 5
419.477	0.0002	2252545	Stimulus	S 5
419.9936	0.0002	2255128	Response	R128
420.477	0.0002	2257545	Stimulus	S 5
421.481	0.0002	2262565	Stimulus	S 5
422.0936	0.0002	2265628	Response	R128
422.478	0.0002	2267550	Stimulus	S 5
423.482	0.0002	2272570	Stimulus	S 5
424.1936	0.0002	2276128	Response	R128
424.4822	0.0002	2277571	Stimulus	S 5
425.4842	0.0002	2282581	Stimulus	S 5
