onset	duration	sample	type	marker_code
119.1764	0.0002	1082019	Stimulus	S 5
119.6576	0.0002	1084425	Response	R128
120.1766	0.0002	1087020	Stimulus	S 5
121.1756	0.0002	1092015	Stimulus	S 5
121.7576	0.0002	1094925	Response	R128
122.1786	0.0002	1097030	Stimulus	S 5
123.1796	0.0002	1102035	Stimulus	S 5
123.8576	0.0002	1105425	Response	R128
124.1806	0.0002	1107040	Stimulus	S 5
125.1826	0.0002	1112050	Stimulus	S 5
125.9576	0.0002	1115925	Response	R128
126.1766	0.0002	1117020	Stimulus	S 5
127.1854	0.0002	1122064	Stimulus	S 5
128.0576	0.0002	1126425	Response	R128
128.1856	0.0002	1127065	Stimulus	S 5
129.1856	0.0002	1132065	Stimulus	S 5
130.1576	0.0002	1136925	Response	R128
130.1866	0.0002	1137070	Stimulus	S 5
131.1914	0.0002	1142094	Stimulus	S 5
132.1914	0.0002	1147094	Stimulus	S 5
132.2576	0.0002	1147425	Response	R128
133.1918	0.0002	1152096	Stimulus	S 5
134.1918	0.0002	1157096	Stimulus	S 5
134.3576	0.0002	1157925	Response	R128
135.1926	0.0002	1162100	Stimulus	S 5
136.1912	0.0002	1167093	Stimulus	S 5
136.4576	0.0002	1168425	Response	R128
137.1952	0.0002	1172113	Stimulus	S 5
138.1958	0.0002	1177116	Stimulus	S 5
138.5576	0.0002	1178925	Response	R128
139.1966	0.0002	1182120	Stimulus	S 5
140.1968	0.0002	1187121	Stimulus	S 5
140.6576	0.0002	1189425	Response	R128
141.1998	0.0002	1192136	Stimulus	S 5
142.1988	0.0002	1197131	Stimulus	S 5
142.7576	0.0002	1199925	Response	R128
143.1988	0.0002	1202131	Stimulus	S 5
144.2008	0.0002	1207141	Stimulus	S 5
144.8576	0.0002	1210425	Response	R128
145.2028	0.0002	1212151	Stimulus	S 5
146.2074	0.0002	1217174	Stimulus	S 5
146.9576	0.0002	1220925	Response	R128
147.2072	0.0002	1222173	Stimulus	S 5
148.2072	0.0002	1227173	Stimulus	S 5
149.0576	0.0002	1231425	Response	R128
149.2078	0.0002	1232176	Stimulus	S 5
150.208	0.0002	1237177	Stimulus	S 5
151.1576	0.0002	1241925	Response	R128
151.207	0.0002	1242172	Stimulus	S 5
152.2088	0.0002	1247181	Stimulus	S 5
153.2098	0.0002	1252186	Stimulus	S 5
153.2576	0.0002	1252425	Response	R128
154.2108	0.0002	1257191	Stimulus	S 5
155.213	0.0002	1262202	Stimulus	S 5
155.3576	0.0002	1262925	Response	R128
156.207	0.0002	1267172	Stimulus	S 5
157.2156	0.0002	1272215	Stimulus	S 5
157.4576	0.0002	1273425	Response	R128
158.216	0.0002	1277217	Stimulus	S 5
159.217	0.0002	1282222	Stimulus	S 5
159.5576	0.0002	1283925	Response	R128
160.217	0.0002	1287222	Stimulus	S 5
161.223	0.0002	1292252	Stimulus	S 5
161.6576	0.0002	1294425	Response	R128
162.223	0.0002	1297252	Stimulus	S 5
163.223	0.0002	1302252	Stimulus	S 5
163.7576	0.0002	1304925	Response	R128
164.2228	0.0002	1307251	Stimulus	S 5
165.223	0.0002	1312252	Stimulus	S 5
165.8576	0.0002	1315425	Response	R128
166.2228	0.0002	1317251	Stimulus	S 5
167.2256	0.0002	1322265	Stimulus	S 5
167.9576	0.0002	1325925	Response	R128
168.226	0.0002	1327267	Stimulus	S 5
169.228	0.0002	1332277	Stimulus	S 5
170.0576	0.0002	1336425	Response	R128
170.2282	0.0002	1337278	Stimulus	S 5
171.226	0.0002	1342267	Stimulus	S 5
172.1576	0.0002	1346925	Response	R128
172.228	0.0002	1347277	Stimulus	S 5
173.2302	0.0002	1352288	Stimulus	S 5
174.2302	0.0002	1357288	Stimulus	S 5
174.2576	0.0002	1357425	Response	R128
175.2332	0.0002	1362303	Stimulus	S 5
176.2262	0.0002	1367268	Stimulus	S 5
176.3576	0.0002	1367925	Response	R128
177.2388	0.0002	1372331	Stimulus	S 5
178.2388	0.0002	1377331	Stimulus	S 5
178.4576	0.0002	1378425	Response	R128
179.2388	0.0002	1382331	Stimulus	S 5
180.2386	0.0002	1387330	Stimulus	S 5
180.5576	0.0002	1388925	Response	R128
181.2402	0.0002	1392338	Stimulus	S 5
182.2392	0.0002	1397333	Stimulus	S 5
182.6576	0.0002	1399425	Response	R128
183.2392	0.0002	1402333	Stimulus	S 5
184.2402	0.0002	1407338	Stimulus	S 5
184.7576	0.0002	1409925	Response	R128
185.2432	0.0002	1412353	Stimulus	S 5
186.2382	0.0002	1417328	Stimulus	S 5
186.8576	0.0002	1420425	Response	R128
187.2464	0.0002	1422369	Stimulus	S 5
188.2474	0.0002	1427374	Stimulus	S 5
188.9576	0.0002	1430925	Response	R128
189.2484	0.0002	1432379	Stimulus	S 5
190.2482	0.0002	1437378	Stimulus	S 5
191.0576	0.0002	1441425	Response	R128
191.2504	0.0002	1442389	Stimulus	S 5
192.2546	0.0002	1447410	Stimulus	S 5
193.1576	0.0002	1451925	Response	R128
193.2546	0.0002	1452410	Stimulus	S 5
194.2544	0.0002	1457409	Stimulus	S 5
195.2544	0.0002	1462409	Stimulus	S 5
195.2576	0.0002	1462425	Response	R128
196.2544	0.0002	1467409	Stimulus	S 5
197.256	0.0002	1472417	Stimulus	S 5
197.3576	0.0002	1472925	Response	R128
198.2574	0.0002	1477424	Stimulus	S 5
199.2574	0.0002	1482424	Stimulus	S 5
199.4576	0.0002	1483425	Response	R128
200.2574	0.0002	1487424	Stimulus	S 5
201.2574	0.0002	1492424	Stimulus	S 5
201.5576	0.0002	1493925	Response	R128
202.2594	0.0002	1497434	Stimulus	S 5
203.2604	0.0002	1502439	Stimulus	S 5
203.6576	0.0002	1504425	Response	R128
204.2604	0.0002	1507439	Stimulus	S 5
205.2634	0.0002	1512454	Stimulus	S 5
205.7576	0.0002	1514925	Response	R128
206.2566	0.0002	1517420	Stimulus	S 5
207.2664	0.0002	1522469	Stimulus	S 5
207.8576	0.0002	1525425	Response	R128
208.2704	0.0002	1527489	Stimulus	S 5
209.2704	0.0002	1532489	Stimulus	S 5
209.9576	0.0002	1535925	Response	R128
210.2702	0.0002	1537488	Stimulus	S 5
211.2702	0.0002	1542488	Stimulus	S 5
212.0576	0.0002	1546425	Response	R128
212.2704	0.0002	1547489	Stimulus	S 5
213.2702	0.0002	1552488	Stimulus	S 5
214.1576	0.0002	1556925	Response	R128
214.2704	0.0002	1557489	Stimulus	S 5
215.2736	0.0002	1562505	Stimulus	S 5
216.2576	0.0002	1567425	Response	R128
216.27	0.0002	1567487	Stimulus	S 5
217.2762	0.0002	1572518	Stimulus	S 5
218.2776	0.0002	1577525	Stimulus	S 5
218.3576	0.0002	1577925	Response	R128
219.2776	0.0002	1582525	Stimulus	S 5
220.2776	0.0002	1587525	Stimulus	S 5
220.4576	0.0002	1588425	Response	R128
221.2766	0.0002	1592520	Stimulus	S 5
222.2796	0.0002	1597535	Stimulus	S 5
222.5576	0.0002	1598925	Response	R128
223.2804	0.0002	1602539	Stimulus	S 5
224.2862	0.0002	1607568	Stimulus	S 5
224.6576	0.0002	1609425	Response	R128
225.2862	0.0002	1612568	Stimulus	S 5
226.286	0.0002	1617567	Stimulus	S 5
226.7576	0.0002	1619925	Response	R128
227.2868	0.0002	1622571	Stimulus	S 5
228.2878	0.0002	1627576	Stimulus	S 5
228.8576	0.0002	1630425	Response	R128
229.2886	0.0002	1632580	Stimulus	S 5
230.2876	0.0002	1637575	Stimulus	S 5
230.9576	0.0002	1640925	Response	R128
231.2868	0.0002	1642571	Stimulus	S 5
232.2878	0.0002	1647576	Stimulus	S 5
233.0576	0.0002	1651425	Response	R128
233.2908	0.0002	1652591	Stimulus	S 5
234.2908	0.0002	1657591	Stimulus	S 5
235.1576	0.0002	1661925	Response	R128
235.2946	0.0002	1662610	Stimulus	S 5
236.2876	0.0002	1667575	Stimulus	S 5
237.2576	0.0002	1672425	Response	R128
237.2964	0.0002	1672619	Stimulus	S 5
238.2968	0.0002	1677621	Stimulus	S 5
239.2968	0.0002	1682621	Stimulus	S 5
239.3576	0.0002	1682925	Response	R128
240.302	0.0002	1687647	Stimulus	S 5
241.302	0.0002	1692647	Stimulus	S 5
241.4576	0.0002	1693425	Response	R128
242.3018	0.0002	1697646	Stimulus	S 5
243.3018	0.0002	1702646	Stimulus	S 5
243.5576	0.0002	1703925	Response	R128
244.3018	0.0002	1707646	Stimulus	S 5
245.3038	0.0002	1712656	Stimulus	S 5
245.6576	0.0002	1714425	Response	R128
246.3016	0.0002	1717645	Stimulus	S 5
247.307	0.0002	1722672	Stimulus	S 5
247.7576	0.0002	1724925	Response	R128
248.3078	0.0002	1727676	Stimulus	S 5
249.309	0.0002	1732682	Stimulus	S 5
249.8576	0.0002	1735425	Response	R128
250.309	0.0002	1737682	Stimulus	S 5
251.3068	0.0002	1742671	Stimulus	S 5
251.9576	0.0002	1745925	Response	R128
252.31	0.0002	1747687	Stimulus	S 5
253.31	0.0002	1752687	Stimulus	S 5
254.0576	0.0002	1756425	Response	R128
254.311	0.0002	1757692	Stimulus	S 5
255.314	0.0002	1762707	Stimulus	S 5
256.1576	0.0002	1766925	Response	R128
256.3178	0.0002	1767726	Stimulus	S 5
257.3176	0.0002	1772725	Stimulus	S 5
258.2576	0.0002	1777425	Response	R128
258.3178	0.0002	1777726	Stimulus	S 5
258.644	0.0002	1779357	Stimulus	S 99
260.3576	0.0002	1787925	Response	R128
262.4576	0.0002	1798425	Response	R128
