onset	duration	sample	type	marker_code
0	0.0002	135531	Response	R128
0	0.0002	146031	Response	R128
0	0.0002	146231	Stimulus	S 1
1.0084	0.0002	151273	Stimulus	S 5
2.0096	0.0002	156279	Stimulus	S 5
2.06	0.0002	156531	Response	R128
3.0106	0.0002	161284	Stimulus	S 5
4.0156	0.0002	166309	Stimulus	S 5
4.16	0.0002	167031	Response	R128
5.0156	0.0002	171309	Stimulus	S 5
6.0156	0.0002	176309	Stimulus	S 5
6.26	0.0002	177531	Response	R128
7.0156	0.0002	181309	Stimulus	S 5
8.0158	0.0002	186310	Stimulus	S 5
8.36	0.0002	188031	Response	R128
9.017	0.0002	191316	Stimulus	S 5
10.018	0.0002	196321	Stimulus	S 5
10.46	0.0002	198531	Response	R128
11.019	0.0002	201326	Stimulus	S 5
12.0202	0.0002	206332	Stimulus	S 5
12.56	0.0002	209031	Response	R128
13.0212	0.0002	211337	Stimulus	S 5
14.0224	0.0002	216343	Stimulus	S 5
14.66	0.0002	219531	Response	R128
15.0236	0.0002	221349	Stimulus	S 5
16.0246	0.0002	226354	Stimulus	S 5
16.76	0.0002	230031	Response	R128
17.0256	0.0002	231359	Stimulus	S 5
18.0268	0.0002	236365	Stimulus	S 5
18.86	0.0002	240531	Response	R128
19.0314	0.0002	241388	Stimulus	S 5
20.0314	0.0002	246388	Stimulus	S 5
20.96	0.0002	251031	Response	R128
21.0314	0.0002	251388	Stimulus	S 5
22.0318	0.0002	256390	Stimulus	S 5
23.032	0.0002	261391	Stimulus	S 5
23.06	0.0002	261531	Response	R128
24.0332	0.0002	266397	Stimulus	S 5
25.0342	0.0002	271402	Stimulus	S 5
25.16	0.0002	272031	Response	R128
26.0362	0.0002	276412	Stimulus	S 5
27.037	0.0002	281416	Stimulus	S 5
27.26	0.0002	282531	Response	R128
28.0374	0.0002	286418	Stimulus	S 5
29.0386	0.0002	291424	Stimulus	S 5
29.36	0.0002	293031	Response	R128
30.0398	0.0002	296430	Stimulus	S 5
31.0408	0.0002	301435	Stimulus	S 5
31.46	0.0002	303531	Response	R128
32.0418	0.0002	306440	Stimulus	S 5
33.043	0.0002	311446	Stimulus	S 5
33.56	0.0002	314031	Response	R128
34.0472	0.0002	316467	Stimulus	S 5
35.047	0.0002	321466	Stimulus	S 5
35.66	0.0002	324531	Response	R128
36.0472	0.0002	326467	Stimulus	S 5
37.0472	0.0002	331467	Stimulus	S 5
37.76	0.0002	335031	Response	R128
38.0482	0.0002	336472	Stimulus	S 5
39.0494	0.0002	341478	Stimulus	S 5
39.86	0.0002	345531	Response	R128
40.0506	0.0002	346484	Stimulus	S 5
41.0516	0.0002	351489	Stimulus	S 5
41.96	0.0002	356031	Response	R128
42.0526	0.0002	356494	Stimulus	S 5
43.0544	0.0002	361503	Stimulus	S 5
44.0548	0.0002	366505	Stimulus	S 5
44.06	0.0002	366531	Response	R128
45.056	0.0002	371511	Stimulus	S 5
46.057	0.0002	376516	Stimulus	S 5
46.16	0.0002	377031	Response	R128
47.0582	0.0002	381522	Stimulus	S 5
48.0632	0.0002	386547	Stimulus	S 5
48.26	0.0002	387531	Response	R128
49.063	0.0002	391546	Stimulus	S 5
50.063	0.0002	396546	Stimulus	S 5
50.36	0.0002	398031	Response	R128
51.063	0.0002	401546	Stimulus	S 5
52.0634	0.0002	406548	Stimulus	S 5
52.46	0.0002	408531	Response	R128
53.0646	0.0002	411554	Stimulus	S 5
54.0656	0.0002	416559	Stimulus	S 5
54.56	0.0002	419031	Response	R128
55.0666	0.0002	421564	Stimulus	S 5
56.0676	0.0002	426569	Stimulus	S 5
56.66	0.0002	429531	Response	R128
57.0688	0.0002	431575	Stimulus	S 5
58.07	0.0002	436581	Stimulus	S 5
58.76	0.0002	440031	Response	R128
59.071	0.0002	441586	Stimulus	S 5
60.0722	0.0002	446592	Stimulus	S 5
60.86	0.0002	450531	Response	R128
61.0732	0.0002	451597	Stimulus	S 5
62.0744	0.0002	456603	Stimulus	S 5
62.96	0.0002	461031	Response	R128
63.079	0.0002	461626	Stimulus	S 5
64.0788	0.0002	466625	Stimulus	S 5
65.06	0.0002	471531	Response	R128
65.0788	0.0002	471625	Stimulus	S 5
66.0794	0.0002	476628	Stimulus	S 5
67.0796	0.0002	481629	Stimulus	S 5
67.16	0.0002	482031	Response	R128
68.0808	0.0002	486635	Stimulus	S 5
69.0818	0.0002	491640	Stimulus	S 5
69.26	0.0002	492531	Response	R128
70.0828	0.0002	496645	Stimulus	S 5
71.084	0.0002	501651	Stimulus	S 5
71.36	0.0002	503031	Response	R128
72.0852	0.0002	506657	Stimulus	S 5
73.0862	0.0002	511662	Stimulus	S 5
73.46	0.0002	513531	Response	R128
74.0872	0.0002	516667	Stimulus	S 5
75.0884	0.0002	521673	Stimulus	S 5
75.56	0.0002	524031	Response	R128
76.0894	0.0002	526678	Stimulus	S 5
77.0906	0.0002	531684	Stimulus	S 5
77.66	0.0002	534531	Response	R128
78.0948	0.0002	536705	Stimulus	S 5
79.0946	0.0002	541704	Stimulus	S 5
79.76	0.0002	545031	Response	R128
80.0946	0.0002	546704	Stimulus	S 5
81.0948	0.0002	551705	Stimulus	S 5
81.86	0.0002	555531	Response	R128
82.0958	0.0002	556710	Stimulus	S 5
83.0974	0.0002	561718	Stimulus	S 5
83.96	0.0002	566031	Response	R128
84.098	0.0002	566721	Stimulus	S 5
85.099	0.0002	571726	Stimulus	S 5
86.06	0.0002	576531	Response	R128
86.1002	0.0002	576732	Stimulus	S 5
87.1012	0.0002	581737	Stimulus	S 5
88.1024	0.0002	586743	Stimulus	S 5
88.16	0.0002	587031	Response	R128
89.1036	0.0002	591749	Stimulus	S 5
90.1046	0.0002	596754	Stimulus	S 5
90.26	0.0002	597531	Response	R128
91.1056	0.0002	601759	Stimulus	S 5
92.1106	0.0002	606784	Stimulus	S 5
92.36	0.0002	608031	Response	R128
93.1106	0.0002	611784	Stimulus	S 5
94.1106	0.0002	616784	Stimulus	S 5
94.46	0.0002	618531	Response	R128
95.1106	0.0002	621784	Stimulus	S 5
96.111	0.0002	626786	Stimulus	S 5
96.56	0.0002	629031	Response	R128
97.112	0.0002	631791	Stimulus	S 5
98.113	0.0002	636796	Stimulus	S 5
98.66	0.0002	639531	Response	R128
99.1144	0.0002	641803	Stimulus	S 5
100.1152	0.0002	646807	Stimulus	S 5
100.76	0.0002	650031	Response	R128
101.1164	0.0002	651813	Stimulus	S 5
102.1176	0.0002	656819	Stimulus	S 5
102.86	0.0002	660531	Response	R128
103.1186	0.0002	661824	Stimulus	S 5
104.1196	0.0002	666829	Stimulus	S 5
104.96	0.0002	671031	Response	R128
105.1208	0.0002	671835	Stimulus	S 5
106.1218	0.0002	676840	Stimulus	S 5
107.06	0.0002	681531	Response	R128
107.1264	0.0002	681863	Stimulus	S 5
108.1264	0.0002	686863	Stimulus	S 5
109.1264	0.0002	691863	Stimulus	S 5
109.16	0.0002	692031	Response	R128
110.1268	0.0002	696865	Stimulus	S 5
111.1272	0.0002	701867	Stimulus	S 5
111.26	0.0002	702531	Response	R128
112.1282	0.0002	706872	Stimulus	S 5
113.1294	0.0002	711878	Stimulus	S 5
113.36	0.0002	713031	Response	R128
114.1304	0.0002	716883	Stimulus	S 5
115.1314	0.0002	721888	Stimulus	S 5
115.46	0.0002	723531	Response	R128
116.1326	0.0002	726894	Stimulus	S 5
117.1338	0.0002	731900	Stimulus	S 5
117.56	0.0002	734031	Response	R128
118.1348	0.0002	736905	Stimulus	S 5
119.1358	0.0002	741910	Stimulus	S 5
119.66	0.0002	744531	Response	R128
120.137	0.0002	746916	Stimulus	S 5
121.138	0.0002	751921	Stimulus	S 5
121.76	0.0002	755031	Response	R128
122.1422	0.0002	756942	Stimulus	S 5
123.1422	0.0002	761942	Stimulus	S 5
123.86	0.0002	765531	Response	R128
124.142	0.0002	766941	Stimulus	S 5
125.1422	0.0002	771942	Stimulus	S 5
125.96	0.0002	776031	Response	R128
126.1434	0.0002	776948	Stimulus	S 5
127.1444	0.0002	781953	Stimulus	S 5
128.06	0.0002	786531	Response	R128
128.1454	0.0002	786958	Stimulus	S 5
129.1466	0.0002	791964	Stimulus	S 5
130.1476	0.0002	796969	Stimulus	S 5
130.16	0.0002	797031	Response	R128
131.1488	0.0002	801975	Stimulus	S 5
132.15	0.0002	806981	Stimulus	S 5
132.26	0.0002	807531	Response	R128
133.151	0.0002	811986	Stimulus	S 5
134.1522	0.0002	816992	Stimulus	S 5
134.36	0.0002	818031	Response	R128
135.1532	0.0002	821997	Stimulus	S 5
136.158	0.0002	827021	Stimulus	S 5
136.46	0.0002	828531	Response	R128
137.158	0.0002	832021	Stimulus	S 5
138.158	0.0002	837021	Stimulus	S 5
138.56	0.0002	839031	Response	R128
139.1582	0.0002	842022	Stimulus	S 5
140.1584	0.0002	847023	Stimulus	S 5
140.66	0.0002	849531	Response	R128
141.1596	0.0002	852029	Stimulus	S 5
142.1606	0.0002	857034	Stimulus	S 5
142.76	0.0002	860031	Response	R128
143.1618	0.0002	862040	Stimulus	S 5
144.1628	0.0002	867045	Stimulus	S 5
144.86	0.0002	870531	Response	R128
145.1638	0.0002	872050	Stimulus	S 5
146.1652	0.0002	877057	Stimulus	S 5
146.96	0.0002	881031	Response	R128
147.1662	0.0002	882062	Stimulus	S 5
148.1672	0.0002	887067	Stimulus	S 5
149.06	0.0002	891531	Response	R128
149.1684	0.0002	892073	Stimulus	S 5
150.1694	0.0002	897078	Stimulus	S 5
151.16	0.0002	902031	Response	R128
151.1738	0.0002	902100	Stimulus	S 5
152.1738	0.0002	907100	Stimulus	S 5
153.1738	0.0002	912100	Stimulus	S 5
153.26	0.0002	912531	Response	R128
154.1744	0.0002	917103	Stimulus	S 5
155.1746	0.0002	922104	Stimulus	S 5
155.36	0.0002	923031	Response	R128
156.1758	0.0002	927110	Stimulus	S 5
157.1768	0.0002	932115	Stimulus	S 5
157.46	0.0002	933531	Response	R128
158.1778	0.0002	937120	Stimulus	S 5
159.179	0.0002	942126	Stimulus	S 5
159.56	0.0002	944031	Response	R128
160.18	0.0002	947131	Stimulus	S 5
161.1812	0.0002	952137	Stimulus	S 5
161.66	0.0002	954531	Response	R128
162.1824	0.0002	957143	Stimulus	S 5
163.1836	0.0002	962149	Stimulus	S 5
163.76	0.0002	965031	Response	R128
164.1846	0.0002	967154	Stimulus	S 5
165.1858	0.0002	972160	Stimulus	S 5
165.86	0.0002	975531	Response	R128
166.1896	0.0002	977179	Stimulus	S 5
167.1896	0.0002	982179	Stimulus	S 5
167.96	0.0002	986031	Response	R128
168.1896	0.0002	987179	Stimulus	S 5
169.1898	0.0002	992180	Stimulus	S 5
170.06	0.0002	996531	Response	R128
170.1908	0.0002	997185	Stimulus	S 5
171.192	0.0002	1002191	Stimulus	S 5
172.16	0.0002	1007031	Response	R128
172.193	0.0002	1007196	Stimulus	S 5
173.1948	0.0002	1012205	Stimulus	S 5
174.1952	0.0002	1017207	Stimulus	S 5
174.26	0.0002	1017531	Response	R128
175.1962	0.0002	1022212	Stimulus	S 5
176.1976	0.0002	1027219	Stimulus	S 5
176.36	0.0002	1028031	Response	R128
177.1986	0.0002	1032224	Stimulus	S 5
178.1996	0.0002	1037229	Stimulus	S 5
178.46	0.0002	1038531	Response	R128
179.2006	0.0002	1042234	Stimulus	S 5
180.2056	0.0002	1047259	Stimulus	S 5
180.56	0.0002	1049031	Response	R128
181.2056	0.0002	1052259	Stimulus	S 5
182.2054	0.0002	1057258	Stimulus	S 5
182.66	0.0002	1059531	Response	R128
183.2058	0.0002	1062260	Stimulus	S 5
184.206	0.0002	1067261	Stimulus	S 5
184.76	0.0002	1070031	Response	R128
185.2078	0.0002	1072270	Stimulus	S 5
186.2082	0.0002	1077272	Stimulus	S 5
186.86	0.0002	1080531	Response	R128
187.2092	0.0002	1082277	Stimulus	S 5
