onset	duration	sample	type	marker_code
27.2684	0.0002	571550	Response	R128
28.0064	0.0002	575240	Stimulus	S 26
28.0086	0.0002	575251	Stimulus	S 27
29.0064	0.0002	580240	Stimulus	S 26
29.3684	0.0002	582050	Response	R128
30.0064	0.0002	585240	Stimulus	S 26
30.0084	0.0002	585250	Stimulus	S 27
31.0062	0.0002	590239	Stimulus	S 26
31.4684	0.0002	592550	Response	R128
32.0062	0.0002	595239	Stimulus	S 26
32.0084	0.0002	595250	Stimulus	S 27
33.006	0.0002	600238	Stimulus	S 26
33.5684	0.0002	603050	Response	R128
34.006	0.0002	605238	Stimulus	S 26
34.0082	0.0002	605249	Stimulus	S 27
35.006	0.0002	610238	Stimulus	S 26
35.6684	0.0002	613550	Response	R128
36.006	0.0002	615238	Stimulus	S 26
36.008	0.0002	615248	Stimulus	S 27
37.006	0.0002	620238	Stimulus	S 26
37.7684	0.0002	624050	Response	R128
38.0058	0.0002	625237	Stimulus	S 26
38.008	0.0002	625248	Stimulus	S 27
39.0058	0.0002	630237	Stimulus	S 26
39.8684	0.0002	634550	Response	R128
40.006	0.0002	635238	Stimulus	S 10
40.008	0.0002	635248	Stimulus	S 11
40.0102	0.0002	635259	Stimulus	S 12
41.0056	0.0002	640236	Stimulus	S 11
41.9684	0.0002	645050	Response	R128
42.0056	0.0002	645236	Stimulus	S 11
42.0078	0.0002	645247	Stimulus	S 12
43.0056	0.0002	650236	Stimulus	S 11
44.0054	0.0002	655235	Stimulus	S 11
44.0076	0.0002	655246	Stimulus	S 12
44.0684	0.0002	655550	Response	R128
45.0054	0.0002	660235	Stimulus	S 11
46.0054	0.0002	665235	Stimulus	S 11
46.0076	0.0002	665246	Stimulus	S 12
46.1684	0.0002	666050	Response	R128
47.0052	0.0002	670234	Stimulus	S 11
48.0052	0.0002	675234	Stimulus	S 11
48.0074	0.0002	675245	Stimulus	S 12
48.2684	0.0002	676550	Response	R128
49.0052	0.0002	680234	Stimulus	S 11
50.0052	0.0002	685234	Stimulus	S 11
50.0072	0.0002	685244	Stimulus	S 12
50.3684	0.0002	687050	Response	R128
51.005	0.0002	690233	Stimulus	S 11
52.005	0.0002	695233	Stimulus	S 11
52.0072	0.0002	695244	Stimulus	S 12
52.4684	0.0002	697550	Response	R128
53.005	0.0002	700233	Stimulus	S 11
54.005	0.0002	705233	Stimulus	S 11
54.007	0.0002	705243	Stimulus	S 12
54.5684	0.0002	708050	Response	R128
55.005	0.0002	710233	Stimulus	S 11
56.0048	0.0002	715232	Stimulus	S 11
56.0068	0.0002	715242	Stimulus	S 12
56.6684	0.0002	718550	Response	R128
57.0048	0.0002	720232	Stimulus	S 11
58.0048	0.0002	725232	Stimulus	S 11
58.0068	0.0002	725242	Stimulus	S 12
58.7684	0.0002	729050	Response	R128
59.0046	0.0002	730231	Stimulus	S 11
60.0046	0.0002	735231	Stimulus	S 25
60.0068	0.0002	735242	Stimulus	S 26
60.0088	0.0002	735252	Stimulus	S 27
60.8684	0.0002	739550	Response	R128
61.0044	0.0002	740230	Stimulus	S 26
62.0044	0.0002	745230	Stimulus	S 26
62.0066	0.0002	745241	Stimulus	S 27
62.9684	0.0002	750050	Response	R128
63.0044	0.0002	750230	Stimulus	S 26
64.0044	0.0002	755230	Stimulus	S 26
64.0066	0.0002	755241	Stimulus	S 27
65.0042	0.0002	760229	Stimulus	S 26
65.0684	0.0002	760550	Response	R128
66.0042	0.0002	765229	Stimulus	S 26
66.0064	0.0002	765240	Stimulus	S 27
67.0042	0.0002	770229	Stimulus	S 26
67.1684	0.0002	771050	Response	R128
68.004	0.0002	775228	Stimulus	S 26
68.0062	0.0002	775239	Stimulus	S 27
69.004	0.0002	780228	Stimulus	S 26
69.2684	0.0002	781550	Response	R128
70.004	0.0002	785228	Stimulus	S 26
70.006	0.0002	785238	Stimulus	S 27
71.004	0.0002	790228	Stimulus	S 26
71.3684	0.0002	792050	Response	R128
72.0038	0.0002	795227	Stimulus	S 26
72.006	0.0002	795238	Stimulus	S 27
73.0038	0.0002	800227	Stimulus	S 26
73.4684	0.0002	802550	Response	R128
74.0038	0.0002	805227	Stimulus	S 26
74.0058	0.0002	805237	Stimulus	S 27
75.0038	0.0002	810227	Stimulus	S 26
75.5684	0.0002	813050	Response	R128
76.0036	0.0002	815226	Stimulus	S 26
76.0058	0.0002	815237	Stimulus	S 27
77.0036	0.0002	820226	Stimulus	S 26
77.6684	0.0002	823550	Response	R128
78.0036	0.0002	825226	Stimulus	S 26
78.0056	0.0002	825236	Stimulus	S 27
79.0034	0.0002	830225	Stimulus	S 26
79.7684	0.0002	834050	Response	R128
80.0034	0.0002	835225	Stimulus	S 10
80.0056	0.0002	835236	Stimulus	S 11
80.0076	0.0002	835246	Stimulus	S 12
81.0034	0.0002	840225	Stimulus	S 11
81.8684	0.0002	844550	Response	R128
82.0032	0.0002	845224	Stimulus	S 11
82.0054	0.0002	845235	Stimulus	S 12
83.0032	0.0002	850224	Stimulus	S 11
83.9684	0.0002	855050	Response	R128
84.0032	0.0002	855224	Stimulus	S 11
84.0054	0.0002	855235	Stimulus	S 12
85.0032	0.0002	860224	Stimulus	S 11
86.003	0.0002	865223	Stimulus	S 11
86.0052	0.0002	865234	Stimulus	S 12
86.0684	0.0002	865550	Response	R128
87.003	0.0002	870223	Stimulus	S 11
88.003	0.0002	875223	Stimulus	S 11
88.0052	0.0002	875234	Stimulus	S 12
88.1684	0.0002	876050	Response	R128
89.003	0.0002	880223	Stimulus	S 11
90.0028	0.0002	885222	Stimulus	S 11
90.005	0.0002	885233	Stimulus	S 12
90.2684	0.0002	886550	Response	R128
91.0028	0.0002	890222	Stimulus	S 11
92.0028	0.0002	895222	Stimulus	S 11
92.0048	0.0002	895232	Stimulus	S 12
92.3684	0.0002	897050	Response	R128
93.0026	0.0002	900221	Stimulus	S 11
94.0026	0.0002	905221	Stimulus	S 11
94.0046	0.0002	905231	Stimulus	S 12
94.4684	0.0002	907550	Response	R128
95.0026	0.0002	910221	Stimulus	S 11
96.0026	0.0002	915221	Stimulus	S 11
96.0046	0.0002	915231	Stimulus	S 12
96.5684	0.0002	918050	Response	R128
97.0024	0.0002	920220	Stimulus	S 11
98.0024	0.0002	925220	Stimulus	S 11
98.0046	0.0002	925231	Stimulus	S 12
98.6684	0.0002	928550	Response	R128
99.0022	0.0002	930219	Stimulus	S 11
100.0022	0.0002	935219	Stimulus	S 25
100.0044	0.0002	935230	Stimulus	S 26
100.0064	0.0002	935240	Stimulus	S 27
100.7684	0.0002	939050	Response	R128
101.0022	0.0002	940219	Stimulus	S 26
102.0022	0.0002	945219	Stimulus	S 26
102.0042	0.0002	945229	Stimulus	S 27
102.8684	0.0002	949550	Response	R128
103.002	0.0002	950218	Stimulus	S 26
104.002	0.0002	955218	Stimulus	S 26
104.0042	0.0002	955229	Stimulus	S 27
104.9684	0.0002	960050	Response	R128
105.002	0.0002	960218	Stimulus	S 26
106.0018	0.0002	965217	Stimulus	S 26
106.004	0.0002	965228	Stimulus	S 27
107.002	0.0002	970218	Stimulus	S 26
107.0684	0.0002	970550	Response	R128
108.0018	0.0002	975217	Stimulus	S 26
108.004	0.0002	975228	Stimulus	S 27
109.0018	0.0002	980217	Stimulus	S 26
109.1684	0.0002	981050	Response	R128
110.0018	0.0002	985217	Stimulus	S 26
110.0038	0.0002	985227	Stimulus	S 27
111.0016	0.0002	990216	Stimulus	S 26
111.2684	0.0002	991550	Response	R128
112.0016	0.0002	995216	Stimulus	S 26
112.0036	0.0002	995226	Stimulus	S 27
113.0016	0.0002	1000216	Stimulus	S 26
113.3684	0.0002	1002050	Response	R128
114.0014	0.0002	1005215	Stimulus	S 26
114.0036	0.0002	1005226	Stimulus	S 27
115.0014	0.0002	1010215	Stimulus	S 26
115.4684	0.0002	1012550	Response	R128
116.0014	0.0002	1015215	Stimulus	S 26
116.0036	0.0002	1015226	Stimulus	S 27
117.0012	0.0002	1020214	Stimulus	S 26
117.5684	0.0002	1023050	Response	R128
118.0012	0.0002	1025214	Stimulus	S 26
118.0034	0.0002	1025225	Stimulus	S 27
119.0012	0.0002	1030214	Stimulus	S 26
119.6684	0.0002	1033550	Response	R128
120.0012	0.0002	1035214	Stimulus	S 10
120.0032	0.0002	1035224	Stimulus	S 11
120.0054	0.0002	1035235	Stimulus	S 12
121.001	0.0002	1040213	Stimulus	S 11
121.7684	0.0002	1044050	Response	R128
122.001	0.0002	1045213	Stimulus	S 11
122.0032	0.0002	1045224	Stimulus	S 12
123.001	0.0002	1050213	Stimulus	S 11
123.8684	0.0002	1054550	Response	R128
124.001	0.0002	1055213	Stimulus	S 11
124.003	0.0002	1055223	Stimulus	S 12
125.0008	0.0002	1060212	Stimulus	S 11
125.9684	0.0002	1065050	Response	R128
126.0008	0.0002	1065212	Stimulus	S 11
126.0028	0.0002	1065222	Stimulus	S 12
127.0008	0.0002	1070212	Stimulus	S 11
128.0006	0.0002	1075211	Stimulus	S 11
128.0028	0.0002	1075222	Stimulus	S 12
128.0684	0.0002	1075550	Response	R128
129.0006	0.0002	1080211	Stimulus	S 11
130.0006	0.0002	1085211	Stimulus	S 11
130.0028	0.0002	1085222	Stimulus	S 12
130.1684	0.0002	1086050	Response	R128
131.0006	0.0002	1090211	Stimulus	S 11
132.0004	0.0002	1095210	Stimulus	S 11
132.0026	0.0002	1095221	Stimulus	S 12
132.2684	0.0002	1096550	Response	R128
133.0004	0.0002	1100210	Stimulus	S 11
134.0004	0.0002	1105210	Stimulus	S 11
134.0024	0.0002	1105220	Stimulus	S 12
134.3684	0.0002	1107050	Response	R128
135.0002	0.0002	1110209	Stimulus	S 11
136.0002	0.0002	1115209	Stimulus	S 11
136.0024	0.0002	1115220	Stimulus	S 12
136.4684	0.0002	1117550	Response	R128
137.0002	0.0002	1120209	Stimulus	S 11
138	0.0002	1125208	Stimulus	S 11
138.0022	0.0002	1125219	Stimulus	S 12
138.5684	0.0002	1128050	Response	R128
139	0.0002	1130208	Stimulus	S 11
140	0.0002	1135208	Stimulus	S 25
140.002	0.0002	1135218	Stimulus	S 26
140.0042	0.0002	1135229	Stimulus	S 27
140.6684	0.0002	1138550	Response	R128
141	0.0002	1140208	Stimulus	S 26
142	0.0002	1145208	Stimulus	S 26
142.002	0.0002	1145218	Stimulus	S 27
142.7684	0.0002	1149050	Response	R128
142.9998	0.0002	1150207	Stimulus	S 26
143.9998	0.0002	1155207	Stimulus	S 26
144.0018	0.0002	1155217	Stimulus	S 27
144.8684	0.0002	1159550	Response	R128
144.9996	0.0002	1160206	Stimulus	S 26
145.9996	0.0002	1165206	Stimulus	S 26
146.0018	0.0002	1165217	Stimulus	S 27
146.9684	0.0002	1170050	Response	R128
146.9996	0.0002	1170206	Stimulus	S 26
147.9996	0.0002	1175206	Stimulus	S 26
148.0016	0.0002	1175216	Stimulus	S 27
148.9994	0.0002	1180205	Stimulus	S 26
149.0684	0.0002	1180550	Response	R128
149.9994	0.0002	1185205	Stimulus	S 26
150.0016	0.0002	1185216	Stimulus	S 27
150.9994	0.0002	1190205	Stimulus	S 26
151.1684	0.0002	1191050	Response	R128
151.9994	0.0002	1195205	Stimulus	S 26
152.0014	0.0002	1195215	Stimulus	S 27
152.9992	0.0002	1200204	Stimulus	S 26
153.2684	0.0002	1201550	Response	R128
153.9992	0.0002	1205204	Stimulus	S 26
154.0014	0.0002	1205215	Stimulus	S 27
154.999	0.0002	1210203	Stimulus	S 26
155.3684	0.0002	1212050	Response	R128
155.999	0.0002	1215203	Stimulus	S 26
156.0012	0.0002	1215214	Stimulus	S 27
156.999	0.0002	1220203	Stimulus	S 26
157.4684	0.0002	1222550	Response	R128
157.999	0.0002	1225203	Stimulus	S 26
158.001	0.0002	1225213	Stimulus	S 27
158.9988	0.0002	1230202	Stimulus	S 26
159.5684	0.0002	1233050	Response	R128
159.9988	0.0002	1235202	Stimulus	S 10
160.001	0.0002	1235213	Stimulus	S 11
160.003	0.0002	1235223	Stimulus	S 12
160.9988	0.0002	1240202	Stimulus	S 11
161.6684	0.0002	1243550	Response	R128
161.9988	0.0002	1245202	Stimulus	S 11
162.0008	0.0002	1245212	Stimulus	S 12
162.9986	0.0002	1250201	Stimulus	S 11
163.7684	0.0002	1254050	Response	R128
163.9986	0.0002	1255201	Stimulus	S 11
164.0008	0.0002	1255212	Stimulus	S 12
164.9986	0.0002	1260201	Stimulus	S 11
165.8684	0.0002	1264550	Response	R128
165.9984	0.0002	1265200	Stimulus	S 11
166.0006	0.0002	1265211	Stimulus	S 12
166.9984	0.0002	1270200	Stimulus	S 11
167.9684	0.0002	1275050	Response	R128
167.9984	0.0002	1275200	Stimulus	S 11
168.0004	0.0002	1275210	Stimulus	S 12
168.9984	0.0002	1280200	Stimulus	S 11
169.9982	0.0002	1285199	Stimulus	S 11
170.0004	0.0002	1285210	Stimulus	S 12
170.0684	0.0002	1285550	Response	R128
170.9982	0.0002	1290199	Stimulus	S 11
171.9982	0.0002	1295199	Stimulus	S 11
172.0002	0.0002	1295209	Stimulus	S 12
172.1684	0.0002	1296050	Response	R128
172.9982	0.0002	1300199	Stimulus	S 11
173.998	0.0002	1305198	Stimulus	S 11
174.0002	0.0002	1305209	Stimulus	S 12
174.2684	0.0002	1306550	Response	R128
174.998	0.0002	1310198	Stimulus	S 11
175.998	0.0002	1315198	Stimulus	S 11
176.0002	0.0002	1315209	Stimulus	S 12
176.3684	0.0002	1317050	Response	R128
176.998	0.0002	1320198	Stimulus	S 11
177.9978	0.0002	1325197	Stimulus	S 11
178	0.0002	1325208	Stimulus	S 12
178.4684	0.0002	1327550	Response	R128
178.9978	0.0002	1330197	Stimulus	S 11
179.9976	0.0002	1335196	Stimulus	S 25
179.9998	0.0002	1335207	Stimulus	S 26
180.0018	0.0002	1335217	Stimulus	S 27
180.5684	0.0002	1338050	Response	R128
180.9976	0.0002	1340196	Stimulus	S 26
181.9976	0.0002	1345196	Stimulus	S 26
181.9996	0.0002	1345206	Stimulus	S 27
182.6684	0.0002	1348550	Response	R128
182.9976	0.0002	1350196	Stimulus	S 26
183.9974	0.0002	1355195	Stimulus	S 26
183.9996	0.0002	1355206	Stimulus	S 27
184.7684	0.0002	1359050	Response	R128
184.9974	0.0002	1360195	Stimulus	S 26
185.9974	0.0002	1365195	Stimulus	S 26
185.9994	0.0002	1365205	Stimulus	S 27
186.8684	0.0002	1369550	Response	R128
186.9974	0.0002	1370195	Stimulus	S 26
187.9972	0.0002	1375194	Stimulus	S 26
187.9994	0.0002	1375205	Stimulus	S 27
188.9684	0.0002	1380050	Response	R128
188.9972	0.0002	1380194	Stimulus	S 26
189.997	0.0002	1385193	Stimulus	S 26
189.9992	0.0002	1385204	Stimulus	S 27
190.997	0.0002	1390193	Stimulus	S 26
191.0684	0.0002	1390550	Response	R128
191.997	0.0002	1395193	Stimulus	S 26
191.9992	0.0002	1395204	Stimulus	S 27
192.997	0.0002	1400193	Stimulus	S 26
193.1684	0.0002	1401050	Response	R128
193.9968	0.0002	1405192	Stimulus	S 26
193.999	0.0002	1405203	Stimulus	S 27
194.9968	0.0002	1410192	Stimulus	S 26
195.2684	0.0002	1411550	Response	R128
195.9968	0.0002	1415192	Stimulus	S 26
195.9988	0.0002	1415202	Stimulus	S 27
196.9968	0.0002	1420192	Stimulus	S 26
197.3684	0.0002	1422050	Response	R128
197.9968	0.0002	1425192	Stimulus	S 26
197.9988	0.0002	1425202	Stimulus	S 27
198.9966	0.0002	1430191	Stimulus	S 26
199.4684	0.0002	1432550	Response	R128
199.9968	0.0002	1435192	Stimulus	S 99
201.5684	0.0002	1443050	Response	R128
