onset	duration	sample	type	marker_code
0	0.0002	430898	Response	R128
0	0.0002	441398	Response	R128
0	0.0002	441592	Stimulus	S 1
1.0542	0.0002	446863	Stimulus	S 5
2.0542	0.0002	451863	Stimulus	S 5
2.0612	0.0002	451898	Response	R128
3.0552	0.0002	456868	Stimulus	S 5
4.0552	0.0002	461868	Stimulus	S 5
4.1612	0.0002	462398	Response	R128
5.0582	0.0002	466883	Stimulus	S 5
6.0512	0.0002	471848	Stimulus	S 5
6.2612	0.0002	472898	Response	R128
7.061	0.0002	476897	Stimulus	S 5
8.0652	0.0002	481918	Stimulus	S 5
8.3612	0.0002	483398	Response	R128
9.0652	0.0002	486918	Stimulus	S 5
10.065	0.0002	491917	Stimulus	S 5
10.4612	0.0002	493898	Response	R128
11.0652	0.0002	496918	Stimulus	S 5
12.0654	0.0002	501919	Stimulus	S 5
12.5612	0.0002	504398	Response	R128
13.0662	0.0002	506923	Stimulus	S 5
14.0652	0.0002	511918	Stimulus	S 5
14.6612	0.0002	514898	Response	R128
15.0684	0.0002	516934	Stimulus	S 5
16.0648	0.0002	521916	Stimulus	S 5
16.7612	0.0002	525398	Response	R128
17.0714	0.0002	526949	Stimulus	S 5
18.0724	0.0002	531954	Stimulus	S 5
18.8612	0.0002	535898	Response	R128
19.0734	0.0002	536959	Stimulus	S 5
20.0734	0.0002	541959	Stimulus	S 5
20.9612	0.0002	546398	Response	R128
21.0714	0.0002	546949	Stimulus	S 5
22.0744	0.0002	551964	Stimulus	S 5
23.0612	0.0002	556898	Response	R128
23.0744	0.0002	556964	Stimulus	S 5
24.081	0.0002	561997	Stimulus	S 5
25.081	0.0002	566997	Stimulus	S 5
25.1612	0.0002	567398	Response	R128
26.0808	0.0002	571996	Stimulus	S 5
27.0816	0.0002	577000	Stimulus	S 5
27.2612	0.0002	577898	Response	R128
28.0824	0.0002	582004	Stimulus	S 5
29.0834	0.0002	587009	Stimulus	S 5
29.3612	0.0002	588398	Response	R128
30.0834	0.0002	592009	Stimulus	S 5
31.0844	0.0002	597014	Stimulus	S 5
31.4612	0.0002	598898	Response	R128
32.0846	0.0002	602015	Stimulus	S 5
33.0854	0.0002	607019	Stimulus	S 5
33.5612	0.0002	609398	Response	R128
34.0854	0.0002	612019	Stimulus	S 5
35.0884	0.0002	617034	Stimulus	S 5
35.6612	0.0002	619898	Response	R128
36.0816	0.0002	622000	Stimulus	S 5
37.0912	0.0002	627048	Stimulus	S 5
37.7612	0.0002	630398	Response	R128
38.0916	0.0002	632050	Stimulus	S 5
39.0936	0.0002	637060	Stimulus	S 5
39.8612	0.0002	640898	Response	R128
40.0966	0.0002	642075	Stimulus	S 5
