onset	duration	sample	type	marker_code
367.042	0.0002	1990097	Stimulus	S 5
367.456	0.0002	1992167	Response	R128
368.0418	0.0002	1995096	Stimulus	S 5
369.0428	0.0002	2000101	Stimulus	S 5
369.556	0.0002	2002667	Response	R128
370.0426	0.0002	2005100	Stimulus	S 5
371.0428	0.0002	2010101	Stimulus	S 5
371.656	0.0002	2013167	Response	R128
372.0444	0.0002	2015109	Stimulus	S 5
373.0446	0.0002	2020110	Stimulus	S 5
373.756	0.0002	2023667	Response	R128
374.0446	0.0002	2025110	Stimulus	S 5
375.0456	0.0002	2030115	Stimulus	S 5
375.856	0.0002	2034167	Response	R128
376.0486	0.0002	2035130	Stimulus	S 5
377.0416	0.0002	2040095	Stimulus	S 5
377.956	0.0002	2044667	Response	R128
378.051	0.0002	2045142	Stimulus	S 5
379.0518	0.0002	2050146	Stimulus	S 5
380.0516	0.0002	2055145	Stimulus	S 5
380.056	0.0002	2055167	Response	R128
381.0516	0.0002	2060145	Stimulus	S 5
382.0578	0.0002	2065176	Stimulus	S 5
382.156	0.0002	2065667	Response	R128
383.0576	0.0002	2070175	Stimulus	S 5
384.0576	0.0002	2075175	Stimulus	S 5
384.256	0.0002	2076167	Response	R128
385.0576	0.0002	2080175	Stimulus	S 5
386.0588	0.0002	2085181	Stimulus	S 5
386.356	0.0002	2086667	Response	R128
387.0574	0.0002	2090174	Stimulus	S 5
388.0614	0.0002	2095194	Stimulus	S 5
388.456	0.0002	2097167	Response	R128
389.0618	0.0002	2100196	Stimulus	S 5
390.0616	0.0002	2105195	Stimulus	S 5
390.556	0.0002	2107667	Response	R128
391.0618	0.0002	2110196	Stimulus	S 5
392.0648	0.0002	2115211	Stimulus	S 5
392.656	0.0002	2118167	Response	R128
393.0648	0.0002	2120211	Stimulus	S 5
394.0648	0.0002	2125211	Stimulus	S 5
394.756	0.0002	2128667	Response	R128
395.0658	0.0002	2130216	Stimulus	S 5
396.069	0.0002	2135232	Stimulus	S 5
396.856	0.0002	2139167	Response	R128
397.0734	0.0002	2140254	Stimulus	S 5
398.0734	0.0002	2145254	Stimulus	S 5
398.956	0.0002	2149667	Response	R128
399.0732	0.0002	2150253	Stimulus	S 5
400.0734	0.0002	2155254	Stimulus	S 5
401.056	0.0002	2160167	Response	R128
401.0732	0.0002	2160253	Stimulus	S 5
402.075	0.0002	2165262	Stimulus	S 5
403.0748	0.0002	2170261	Stimulus	S 5
403.156	0.0002	2170667	Response	R128
404.0748	0.0002	2175261	Stimulus	S 5
405.076	0.0002	2180267	Stimulus	S 5
405.256	0.0002	2181167	Response	R128
406.079	0.0002	2185282	Stimulus	S 5
407.073	0.0002	2190252	Stimulus	S 5
407.356	0.0002	2191667	Response	R128
408.0816	0.0002	2195295	Stimulus	S 5
409.082	0.0002	2200297	Stimulus	S 5
409.456	0.0002	2202167	Response	R128
410.082	0.0002	2205297	Stimulus	S 5
411.082	0.0002	2210297	Stimulus	S 5
411.556	0.0002	2212667	Response	R128
412.086	0.0002	2215317	Stimulus	S 5
413.0892	0.0002	2220333	Stimulus	S 5
413.656	0.0002	2223167	Response	R128
414.0892	0.0002	2225333	Stimulus	S 5
415.089	0.0002	2230332	Stimulus	S 5
415.756	0.0002	2233667	Response	R128
416.089	0.0002	2235332	Stimulus	S 5
417.089	0.0002	2240332	Stimulus	S 5
417.856	0.0002	2244167	Response	R128
418.0918	0.0002	2245346	Stimulus	S 5
419.092	0.0002	2250347	Stimulus	S 5
419.956	0.0002	2254667	Response	R128
420.092	0.0002	2255347	Stimulus	S 5
421.093	0.0002	2260352	Stimulus	S 5
422.056	0.0002	2265167	Response	R128
422.095	0.0002	2265362	Stimulus	S 5
423.095	0.0002	2270362	Stimulus	S 5
424.0952	0.0002	2275363	Stimulus	S 5
424.156	0.0002	2275667	Response	R128
425.0972	0.0002	2280373	Stimulus	S 5
426.0992	0.0002	2285383	Stimulus	S 5
426.256	0.0002	2286167	Response	R128
427.092	0.0002	2290347	Stimulus	S 5
428.105	0.0002	2295412	Stimulus	S 5
428.356	0.0002	2296667	Response	R128
429.1048	0.0002	2300411	Stimulus	S 5
430.1048	0.0002	2305411	Stimulus	S 5
430.456	0.0002	2307167	Response	R128
431.1048	0.0002	2310411	Stimulus	S 5
432.1052	0.0002	2315413	Stimulus	S 5
432.556	0.0002	2317667	Response	R128
