onset	duration	sample	type	marker_code
0	0.0002	107081	Response	R128
0	0.0002	107253	Stimulus	S 1
1.0092	0.0002	112299	Stimulus	S 5
2.0094	0.0002	117300	Stimulus	S 5
2.0656	0.0002	117581	Response	R128
3.0094	0.0002	122300	Stimulus	S 5
4.0096	0.0002	127301	Stimulus	S 5
4.1656	0.0002	128081	Response	R128
5.0096	0.0002	132301	Stimulus	S 5
6.0098	0.0002	137302	Stimulus	S 5
6.2656	0.0002	138581	Response	R128
7.0098	0.0002	142302	Stimulus	S 5
8.01	0.0002	147303	Stimulus	S 5
8.3656	0.0002	149081	Response	R128
9.015	0.0002	152328	Stimulus	S 5
10.015	0.0002	157328	Stimulus	S 5
10.4656	0.0002	159581	Response	R128
11.0148	0.0002	162327	Stimulus	S 5
12.0148	0.0002	167327	Stimulus	S 5
12.5656	0.0002	170081	Response	R128
13.0146	0.0002	172326	Stimulus	S 5
14.0146	0.0002	177326	Stimulus	S 5
14.6656	0.0002	180581	Response	R128
15.0146	0.0002	182326	Stimulus	S 5
16.0146	0.0002	187326	Stimulus	S 5
16.7656	0.0002	191081	Response	R128
17.0144	0.0002	192325	Stimulus	S 5
18.0144	0.0002	197325	Stimulus	S 5
18.8656	0.0002	201581	Response	R128
19.0144	0.0002	202325	Stimulus	S 5
20.0144	0.0002	207325	Stimulus	S 5
20.9656	0.0002	212081	Response	R128
21.0144	0.0002	212325	Stimulus	S 5
22.0142	0.0002	217324	Stimulus	S 5
23.0142	0.0002	222324	Stimulus	S 5
23.0656	0.0002	222581	Response	R128
24.0142	0.0002	227324	Stimulus	S 5
25.014	0.0002	232323	Stimulus	S 5
25.1656	0.0002	233081	Response	R128
26.0138	0.0002	237322	Stimulus	S 5
27.0138	0.0002	242322	Stimulus	S 5
27.2656	0.0002	243581	Response	R128
28.0138	0.0002	247322	Stimulus	S 5
29.0138	0.0002	252322	Stimulus	S 5
29.3656	0.0002	254081	Response	R128
30.0138	0.0002	257322	Stimulus	S 5
31.0136	0.0002	262321	Stimulus	S 5
31.4656	0.0002	264581	Response	R128
32.0136	0.0002	267321	Stimulus	S 5
33.0136	0.0002	272321	Stimulus	S 5
33.5656	0.0002	275081	Response	R128
34.0134	0.0002	277320	Stimulus	S 5
35.0134	0.0002	282320	Stimulus	S 5
35.6656	0.0002	285581	Response	R128
36.0134	0.0002	287320	Stimulus	S 5
37.0134	0.0002	292320	Stimulus	S 5
37.7656	0.0002	296081	Response	R128
38.0132	0.0002	297319	Stimulus	S 5
39.0134	0.0002	302320	Stimulus	S 5
39.8656	0.0002	306581	Response	R128
40.0134	0.0002	307320	Stimulus	S 5
41.0136	0.0002	312321	Stimulus	S 5
41.9656	0.0002	317081	Response	R128
42.0136	0.0002	317321	Stimulus	S 5
43.0136	0.0002	322321	Stimulus	S 5
44.013	0.0002	327318	Stimulus	S 5
44.0656	0.0002	327581	Response	R128
45.0132	0.0002	332319	Stimulus	S 5
46.0132	0.0002	337319	Stimulus	S 5
46.1656	0.0002	338081	Response	R128
47.0132	0.0002	342319	Stimulus	S 5
48.0134	0.0002	347320	Stimulus	S 5
48.2656	0.0002	348581	Response	R128
49.0134	0.0002	352320	Stimulus	S 5
50.0136	0.0002	357321	Stimulus	S 5
50.3656	0.0002	359081	Response	R128
51.0136	0.0002	362321	Stimulus	S 5
52.0138	0.0002	367322	Stimulus	S 5
52.4656	0.0002	369581	Response	R128
53.014	0.0002	372323	Stimulus	S 5
54.014	0.0002	377323	Stimulus	S 5
54.5656	0.0002	380081	Response	R128
55.0142	0.0002	382324	Stimulus	S 5
56.0142	0.0002	387324	Stimulus	S 5
56.6656	0.0002	390581	Response	R128
57.0142	0.0002	392324	Stimulus	S 5
58.0144	0.0002	397325	Stimulus	S 5
58.7656	0.0002	401081	Response	R128
59.0144	0.0002	402325	Stimulus	S 5
60.0146	0.0002	407326	Stimulus	S 5
60.8656	0.0002	411581	Response	R128
61.0146	0.0002	412326	Stimulus	S 5
62.0148	0.0002	417327	Stimulus	S 5
62.9656	0.0002	422081	Response	R128
63.015	0.0002	422328	Stimulus	S 5
64.015	0.0002	427328	Stimulus	S 5
65.015	0.0002	432328	Stimulus	S 5
65.0656	0.0002	432581	Response	R128
66.0152	0.0002	437329	Stimulus	S 5
67.0152	0.0002	442329	Stimulus	S 5
67.1656	0.0002	443081	Response	R128
68.0154	0.0002	447330	Stimulus	S 5
69.0154	0.0002	452330	Stimulus	S 5
69.2656	0.0002	453581	Response	R128
70.0156	0.0002	457331	Stimulus	S 5
71.0156	0.0002	462331	Stimulus	S 5
71.3656	0.0002	464081	Response	R128
72.0158	0.0002	467332	Stimulus	S 5
73.0158	0.0002	472332	Stimulus	S 5
73.4656	0.0002	474581	Response	R128
74.0158	0.0002	477332	Stimulus	S 5
75.016	0.0002	482333	Stimulus	S 5
75.5656	0.0002	485081	Response	R128
76.0162	0.0002	487334	Stimulus	S 5
77.0162	0.0002	492334	Stimulus	S 5
77.6656	0.0002	495581	Response	R128
78.0164	0.0002	497335	Stimulus	S 5
79.0164	0.0002	502335	Stimulus	S 5
79.7656	0.0002	506081	Response	R128
80.0166	0.0002	507336	Stimulus	S 5
81.0166	0.0002	512336	Stimulus	S 5
81.8656	0.0002	516581	Response	R128
82.0166	0.0002	517336	Stimulus	S 5
83.0166	0.0002	522336	Stimulus	S 5
83.9656	0.0002	527081	Response	R128
84.0168	0.0002	527337	Stimulus	S 5
85.0168	0.0002	532337	Stimulus	S 5
86.017	0.0002	537338	Stimulus	S 5
86.0656	0.0002	537581	Response	R128
87.017	0.0002	542338	Stimulus	S 5
88.0172	0.0002	547339	Stimulus	S 5
88.1656	0.0002	548081	Response	R128
89.0172	0.0002	552339	Stimulus	S 5
90.0174	0.0002	557340	Stimulus	S 5
90.2656	0.0002	558581	Response	R128
91.0174	0.0002	562340	Stimulus	S 5
92.0176	0.0002	567341	Stimulus	S 5
92.3656	0.0002	569081	Response	R128
93.0176	0.0002	572341	Stimulus	S 5
94.0178	0.0002	577342	Stimulus	S 5
94.4656	0.0002	579581	Response	R128
95.0178	0.0002	582342	Stimulus	S 5
96.018	0.0002	587343	Stimulus	S 5
96.5656	0.0002	590081	Response	R128
97.018	0.0002	592343	Stimulus	S 5
98.018	0.0002	597343	Stimulus	S 5
98.6656	0.0002	600581	Response	R128
99.0182	0.0002	602344	Stimulus	S 5
100.0182	0.0002	607344	Stimulus	S 5
100.7656	0.0002	611081	Response	R128
101.0184	0.0002	612345	Stimulus	S 5
102.0184	0.0002	617345	Stimulus	S 5
102.8656	0.0002	621581	Response	R128
103.0186	0.0002	622346	Stimulus	S 5
104.0186	0.0002	627346	Stimulus	S 5
104.9656	0.0002	632081	Response	R128
105.0188	0.0002	632347	Stimulus	S 5
106.0188	0.0002	637347	Stimulus	S 5
107.019	0.0002	642348	Stimulus	S 5
107.0656	0.0002	642581	Response	R128
108.019	0.0002	647348	Stimulus	S 5
109.019	0.0002	652348	Stimulus	S 5
109.1656	0.0002	653081	Response	R128
110.0192	0.0002	657349	Stimulus	S 5
111.0192	0.0002	662349	Stimulus	S 5
111.2656	0.0002	663581	Response	R128
