onset	duration	sample	type	marker_code
165.9886	0.0002	1215915	Stimulus	S 5
166.9886	0.0002	1220915	Stimulus	S 5
167.9538	0.0002	1225741	Response	R128
167.9884	0.0002	1225914	Stimulus	S 5
168.9884	0.0002	1230914	Stimulus	S 5
169.9882	0.0002	1235913	Stimulus	S 5
170.0538	0.0002	1236241	Response	R128
170.9884	0.0002	1240914	Stimulus	S 5
171.9882	0.0002	1245913	Stimulus	S 5
172.1538	0.0002	1246741	Response	R128
172.9882	0.0002	1250913	Stimulus	S 5
173.988	0.0002	1255912	Stimulus	S 5
174.2538	0.0002	1257241	Response	R128
174.988	0.0002	1260912	Stimulus	S 5
175.988	0.0002	1265912	Stimulus	S 5
176.3538	0.0002	1267741	Response	R128
176.988	0.0002	1270912	Stimulus	S 5
177.9878	0.0002	1275911	Stimulus	S 5
178.4538	0.0002	1278241	Response	R128
178.9878	0.0002	1280911	Stimulus	S 5
179.9878	0.0002	1285911	Stimulus	S 5
180.5538	0.0002	1288741	Response	R128
180.9876	0.0002	1290910	Stimulus	S 5
181.9876	0.0002	1295910	Stimulus	S 5
182.6538	0.0002	1299241	Response	R128
182.9876	0.0002	1300910	Stimulus	S 5
183.9876	0.0002	1305910	Stimulus	S 5
184.7538	0.0002	1309741	Response	R128
184.9874	0.0002	1310909	Stimulus	S 5
185.9874	0.0002	1315909	Stimulus	S 5
186.8538	0.0002	1320241	Response	R128
186.9874	0.0002	1320909	Stimulus	S 5
187.9872	0.0002	1325908	Stimulus	S 5
188.9538	0.0002	1330741	Response	R128
188.9872	0.0002	1330908	Stimulus	S 5
189.987	0.0002	1335907	Stimulus	S 5
190.987	0.0002	1340907	Stimulus	S 5
191.0538	0.0002	1341241	Response	R128
191.987	0.0002	1345907	Stimulus	S 5
192.9868	0.0002	1350906	Stimulus	S 5
193.1538	0.0002	1351741	Response	R128
193.9868	0.0002	1355906	Stimulus	S 5
194.9868	0.0002	1360906	Stimulus	S 5
195.2538	0.0002	1362241	Response	R128
195.9868	0.0002	1365906	Stimulus	S 5
196.9866	0.0002	1370905	Stimulus	S 5
197.3538	0.0002	1372741	Response	R128
197.9866	0.0002	1375905	Stimulus	S 5
198.9866	0.0002	1380905	Stimulus	S 5
199.4538	0.0002	1383241	Response	R128
199.9864	0.0002	1385904	Stimulus	S 5
200.9864	0.0002	1390904	Stimulus	S 5
201.5538	0.0002	1393741	Response	R128
201.9864	0.0002	1395904	Stimulus	S 5
202.9862	0.0002	1400903	Stimulus	S 5
203.6538	0.0002	1404241	Response	R128
203.9862	0.0002	1405903	Stimulus	S 5
204.9862	0.0002	1410903	Stimulus	S 5
205.7538	0.0002	1414741	Response	R128
205.9862	0.0002	1415903	Stimulus	S 5
206.986	0.0002	1420902	Stimulus	S 5
207.8538	0.0002	1425241	Response	R128
207.986	0.0002	1425902	Stimulus	S 5
208.986	0.0002	1430902	Stimulus	S 5
209.9538	0.0002	1435741	Response	R128
209.9858	0.0002	1435901	Stimulus	S 5
210.9858	0.0002	1440901	Stimulus	S 5
211.9858	0.0002	1445901	Stimulus	S 5
212.0538	0.0002	1446241	Response	R128
212.9858	0.0002	1450901	Stimulus	S 5
213.9856	0.0002	1455900	Stimulus	S 5
214.1538	0.0002	1456741	Response	R128
214.9856	0.0002	1460900	Stimulus	S 5
215.9856	0.0002	1465900	Stimulus	S 5
216.2538	0.0002	1467241	Response	R128
216.9854	0.0002	1470899	Stimulus	S 5
217.9854	0.0002	1475899	Stimulus	S 5
218.3538	0.0002	1477741	Response	R128
218.9854	0.0002	1480899	Stimulus	S 5
219.9854	0.0002	1485899	Stimulus	S 5
220.4538	0.0002	1488241	Response	R128
220.9852	0.0002	1490898	Stimulus	S 5
221.9852	0.0002	1495898	Stimulus	S 5
222.5538	0.0002	1498741	Response	R128
222.985	0.0002	1500897	Stimulus	S 5
223.985	0.0002	1505897	Stimulus	S 5
224.6538	0.0002	1509241	Response	R128
224.985	0.0002	1510897	Stimulus	S 5
225.985	0.0002	1515897	Stimulus	S 5
226.7538	0.0002	1519741	Response	R128
226.9848	0.0002	1520896	Stimulus	S 5
227.9848	0.0002	1525896	Stimulus	S 5
228.8538	0.0002	1530241	Response	R128
228.9848	0.0002	1530896	Stimulus	S 5
229.9846	0.0002	1535895	Stimulus	S 5
230.9538	0.0002	1540741	Response	R128
230.9846	0.0002	1540895	Stimulus	S 5
231.9844	0.0002	1545894	Stimulus	S 5
232.9844	0.0002	1550894	Stimulus	S 5
233.0538	0.0002	1551241	Response	R128
233.9844	0.0002	1555894	Stimulus	S 5
234.9844	0.0002	1560894	Stimulus	S 5
235.1538	0.0002	1561741	Response	R128
235.9842	0.0002	1565893	Stimulus	S 5
236.9842	0.0002	1570893	Stimulus	S 5
237.2538	0.0002	1572241	Response	R128
237.9842	0.0002	1575893	Stimulus	S 5
238.9842	0.0002	1580893	Stimulus	S 5
239.3538	0.0002	1582741	Response	R128
239.984	0.0002	1585892	Stimulus	S 5
240.984	0.0002	1590892	Stimulus	S 5
241.4538	0.0002	1593241	Response	R128
241.9838	0.0002	1595891	Stimulus	S 5
242.9838	0.0002	1600891	Stimulus	S 5
243.5538	0.0002	1603741	Response	R128
243.9838	0.0002	1605891	Stimulus	S 5
244.9836	0.0002	1610890	Stimulus	S 5
245.6538	0.0002	1614241	Response	R128
245.9836	0.0002	1615890	Stimulus	S 5
246.9836	0.0002	1620890	Stimulus	S 5
247.7538	0.0002	1624741	Response	R128
247.9834	0.0002	1625889	Stimulus	S 5
248.9834	0.0002	1630889	Stimulus	S 5
249.8538	0.0002	1635241	Response	R128
249.9834	0.0002	1635889	Stimulus	S 5
250.9834	0.0002	1640889	Stimulus	S 5
251.9538	0.0002	1645741	Response	R128
251.9834	0.0002	1645889	Stimulus	S 5
252.9832	0.0002	1650888	Stimulus	S 5
253.9832	0.0002	1655888	Stimulus	S 5
254.0538	0.0002	1656241	Response	R128
254.9832	0.0002	1660888	Stimulus	S 5
255.983	0.0002	1665887	Stimulus	S 5
256.1538	0.0002	1666741	Response	R128
256.983	0.0002	1670887	Stimulus	S 5
257.983	0.0002	1675887	Stimulus	S 5
258.2538	0.0002	1677241	Response	R128
258.9828	0.0002	1680886	Stimulus	S 5
259.9828	0.0002	1685886	Stimulus	S 5
260.3538	0.0002	1687741	Response	R128
260.9826	0.0002	1690885	Stimulus	S 5
261.9826	0.0002	1695885	Stimulus	S 5
262.4538	0.0002	1698241	Response	R128
262.9826	0.0002	1700885	Stimulus	S 5
263.9826	0.0002	1705885	Stimulus	S 5
264.5538	0.0002	1708741	Response	R128
264.9826	0.0002	1710885	Stimulus	S 5
265.9824	0.0002	1715884	Stimulus	S 5
266.6538	0.0002	1719241	Response	R128
266.9824	0.0002	1720884	Stimulus	S 5
267.9824	0.0002	1725884	Stimulus	S 5
268.7538	0.0002	1729741	Response	R128
268.9822	0.0002	1730883	Stimulus	S 5
269.9822	0.0002	1735883	Stimulus	S 5
270.8538	0.0002	1740241	Response	R128
270.982	0.0002	1740882	Stimulus	S 5
271.982	0.0002	1745882	Stimulus	S 5
272.9538	0.0002	1750741	Response	R128
272.982	0.0002	1750882	Stimulus	S 5
273.982	0.0002	1755882	Stimulus	S 5
274.982	0.0002	1760882	Stimulus	S 5
275.0538	0.0002	1761241	Response	R128
275.9818	0.0002	1765881	Stimulus	S 5
276.9818	0.0002	1770881	Stimulus	S 5
277.1538	0.0002	1771741	Response	R128
277.9816	0.0002	1775880	Stimulus	S 5
278.9816	0.0002	1780880	Stimulus	S 5
279.2538	0.0002	1782241	Response	R128
279.9816	0.0002	1785880	Stimulus	S 5
280.9814	0.0002	1790879	Stimulus	S 5
281.3538	0.0002	1792741	Response	R128
281.9814	0.0002	1795879	Stimulus	S 5
282.9814	0.0002	1800879	Stimulus	S 5
283.4538	0.0002	1803241	Response	R128
283.9814	0.0002	1805879	Stimulus	S 5
284.9812	0.0002	1810878	Stimulus	S 5
285.5538	0.0002	1813741	Response	R128
285.9812	0.0002	1815878	Stimulus	S 5
286.9812	0.0002	1820878	Stimulus	S 5
287.6538	0.0002	1824241	Response	R128
287.981	0.0002	1825877	Stimulus	S 5
288.981	0.0002	1830877	Stimulus	S 5
289.7538	0.0002	1834741	Response	R128
289.981	0.0002	1835877	Stimulus	S 5
290.9808	0.0002	1840876	Stimulus	S 5
291.8538	0.0002	1845241	Response	R128
291.9808	0.0002	1845876	Stimulus	S 5
292.9808	0.0002	1850876	Stimulus	S 5
293.9538	0.0002	1855741	Response	R128
293.9808	0.0002	1855876	Stimulus	S 5
294.9806	0.0002	1860875	Stimulus	S 5
295.9806	0.0002	1865875	Stimulus	S 5
296.0538	0.0002	1866241	Response	R128
296.9804	0.0002	1870874	Stimulus	S 5
297.9804	0.0002	1875874	Stimulus	S 5
298.1538	0.0002	1876741	Response	R128
298.9804	0.0002	1880874	Stimulus	S 5
299.9804	0.0002	1885874	Stimulus	S 5
300.2538	0.0002	1887241	Response	R128
300.9802	0.0002	1890873	Stimulus	S 5
301.9802	0.0002	1895873	Stimulus	S 5
302.3538	0.0002	1897741	Response	R128
302.9802	0.0002	1900873	Stimulus	S 5
303.9802	0.0002	1905873	Stimulus	S 5
304.4538	0.0002	1908241	Response	R128
304.98	0.0002	1910872	Stimulus	S 5
305.98	0.0002	1915872	Stimulus	S 5
306.5538	0.0002	1918741	Response	R128
306.98	0.0002	1920872	Stimulus	S 5
307.9798	0.0002	1925871	Stimulus	S 5
308.6538	0.0002	1929241	Response	R128
308.9798	0.0002	1930871	Stimulus	S 5
309.9798	0.0002	1935871	Stimulus	S 5
310.7538	0.0002	1939741	Response	R128
310.9796	0.0002	1940870	Stimulus	S 5
311.9796	0.0002	1945870	Stimulus	S 5
312.8538	0.0002	1950241	Response	R128
312.9796	0.0002	1950870	Stimulus	S 5
313.9794	0.0002	1955869	Stimulus	S 5
314.9538	0.0002	1960741	Response	R128
314.9794	0.0002	1960869	Stimulus	S 5
315.9794	0.0002	1965869	Stimulus	S 5
316.9792	0.0002	1970868	Stimulus	S 5
317.0538	0.0002	1971241	Response	R128
317.9792	0.0002	1975868	Stimulus	S 5
318.9792	0.0002	1980868	Stimulus	S 5
319.1538	0.0002	1981741	Response	R128
319.979	0.0002	1985867	Stimulus	S 5
320.979	0.0002	1990867	Stimulus	S 5
321.2538	0.0002	1992241	Response	R128
321.979	0.0002	1995867	Stimulus	S 5
322.979	0.0002	2000867	Stimulus	S 5
323.3538	0.0002	2002741	Response	R128
323.9788	0.0002	2005866	Stimulus	S 5
324.9788	0.0002	2010866	Stimulus	S 5
325.4538	0.0002	2013241	Response	R128
325.9788	0.0002	2015866	Stimulus	S 5
326.9786	0.0002	2020865	Stimulus	S 5
327.5538	0.0002	2023741	Response	R128
327.9786	0.0002	2025865	Stimulus	S 5
328.9784	0.0002	2030864	Stimulus	S 5
329.6538	0.0002	2034241	Response	R128
329.9786	0.0002	2035865	Stimulus	S 5
330.9784	0.0002	2040864	Stimulus	S 5
331.7538	0.0002	2044741	Response	R128
331.9784	0.0002	2045864	Stimulus	S 5
332.9782	0.0002	2050863	Stimulus	S 5
333.8538	0.0002	2055241	Response	R128
333.9782	0.0002	2055863	Stimulus	S 5
334.9782	0.0002	2060863	Stimulus	S 5
335.9538	0.0002	2065741	Response	R128
335.9782	0.0002	2065863	Stimulus	S 5
336.978	0.0002	2070862	Stimulus	S 5
337.978	0.0002	2075862	Stimulus	S 5
338.0538	0.0002	2076241	Response	R128
338.978	0.0002	2080862	Stimulus	S 5
339.978	0.0002	2085862	Stimulus	S 5
340.1538	0.0002	2086741	Response	R128
340.9778	0.0002	2090861	Stimulus	S 5
341.9778	0.0002	2095861	Stimulus	S 5
342.2538	0.0002	2097241	Response	R128
342.9778	0.0002	2100861	Stimulus	S 5
343.9776	0.0002	2105860	Stimulus	S 5
344.3538	0.0002	2107741	Response	R128
344.9776	0.0002	2110860	Stimulus	S 5
345.9776	0.0002	2115860	Stimulus	S 5
346.4538	0.0002	2118241	Response	R128
346.9774	0.0002	2120859	Stimulus	S 5
347.9774	0.0002	2125859	Stimulus	S 5
348.5538	0.0002	2128741	Response	R128
348.9774	0.0002	2130859	Stimulus	S 5
349.9774	0.0002	2135859	Stimulus	S 5
350.6538	0.0002	2139241	Response	R128
350.9772	0.0002	2140858	Stimulus	S 5
351.9772	0.0002	2145858	Stimulus	S 5
352.7538	0.0002	2149741	Response	R128
352.977	0.0002	2150857	Stimulus	S 5
353.977	0.0002	2155857	Stimulus	S 5
354.8538	0.0002	2160241	Response	R128
354.977	0.0002	2160857	Stimulus	S 5
355.977	0.0002	2165857	Stimulus	S 5
356.9538	0.0002	2170741	Response	R128
356.9768	0.0002	2170856	Stimulus	S 5
357.9768	0.0002	2175856	Stimulus	S 5
358.9768	0.0002	2180856	Stimulus	S 5
359.0538	0.0002	2181241	Response	R128
359.9766	0.0002	2185855	Stimulus	S 5
360.9766	0.0002	2190855	Stimulus	S 5
361.1538	0.0002	2191741	Response	R128
361.9766	0.0002	2195855	Stimulus	S 5
362.9764	0.0002	2200854	Stimulus	S 5
363.2538	0.0002	2202241	Response	R128
363.9764	0.0002	2205854	Stimulus	S 5
364.9764	0.0002	2210854	Stimulus	S 5
365.3538	0.0002	2212741	Response	R128
365.9762	0.0002	2215853	Stimulus	S 5
366.9762	0.0002	2220853	Stimulus	S 5
367.4538	0.0002	2223241	Response	R128
367.9762	0.0002	2225853	Stimulus	S 5
368.976	0.0002	2230852	Stimulus	S 5
369.5538	0.0002	2233741	Response	R128
369.976	0.0002	2235852	Stimulus	S 5
370.976	0.0002	2240852	Stimulus	S 5
371.6538	0.0002	2244241	Response	R128
371.9758	0.0002	2245851	Stimulus	S 5
372.9758	0.0002	2250851	Stimulus	S 5
373.7538	0.0002	2254741	Response	R128
373.9758	0.0002	2255851	Stimulus	S 5
374.9756	0.0002	2260850	Stimulus	S 5
375.8538	0.0002	2265241	Response	R128
375.9756	0.0002	2265850	Stimulus	S 5
376.9756	0.0002	2270850	Stimulus	S 5
377.9538	0.0002	2275741	Response	R128
377.9756	0.0002	2275850	Stimulus	S 5
378.9756	0.0002	2280850	Stimulus	S 5
379.9754	0.0002	2285849	Stimulus	S 5
380.0538	0.0002	2286241	Response	R128
380.9754	0.0002	2290849	Stimulus	S 5
381.9752	0.0002	2295848	Stimulus	S 5
382.1538	0.0002	2296741	Response	R128
382.9752	0.0002	2300848	Stimulus	S 5
383.9752	0.0002	2305848	Stimulus	S 5
384.2538	0.0002	2307241	Response	R128
384.975	0.0002	2310847	Stimulus	S 5
385.975	0.0002	2315847	Stimulus	S 5
386.3538	0.0002	2317741	Response	R128
386.975	0.0002	2320847	Stimulus	S 5
387.975	0.0002	2325847	Stimulus	S 5
388.4538	0.0002	2328241	Response	R128
388.9748	0.0002	2330846	Stimulus	S 5
389.9748	0.0002	2335846	Stimulus	S 5
390.5538	0.0002	2338741	Response	R128
390.9746	0.0002	2340845	Stimulus	S 5
391.9748	0.0002	2345846	Stimulus	S 5
392.6538	0.0002	2349241	Response	R128
392.9746	0.0002	2350845	Stimulus	S 5
393.9746	0.0002	2355845	Stimulus	S 5
394.7538	0.0002	2359741	Response	R128
394.9744	0.0002	2360844	Stimulus	S 5
395.9744	0.0002	2365844	Stimulus	S 5
396.8538	0.0002	2370241	Response	R128
396.9744	0.0002	2370844	Stimulus	S 5
397.9742	0.0002	2375843	Stimulus	S 5
398.9538	0.0002	2380741	Response	R128
398.9742	0.0002	2380843	Stimulus	S 5
399.9742	0.0002	2385843	Stimulus	S 5
400.9742	0.0002	2390843	Stimulus	S 5
401.0538	0.0002	2391241	Response	R128
401.974	0.0002	2395842	Stimulus	S 5
402.974	0.0002	2400842	Stimulus	S 5
403.1538	0.0002	2401741	Response	R128
403.974	0.0002	2405842	Stimulus	S 5
404.9738	0.0002	2410841	Stimulus	S 5
405.2538	0.0002	2412241	Response	R128
405.9738	0.0002	2415841	Stimulus	S 5
406.9738	0.0002	2420841	Stimulus	S 5
407.3538	0.0002	2422741	Response	R128
407.9736	0.0002	2425840	Stimulus	S 5
408.9736	0.0002	2430840	Stimulus	S 5
409.4538	0.0002	2433241	Response	R128
409.9736	0.0002	2435840	Stimulus	S 5
410.9734	0.0002	2440839	Stimulus	S 5
411.5538	0.0002	2443741	Response	R128
411.9734	0.0002	2445839	Stimulus	S 5
412.9736	0.0002	2450840	Stimulus	S 5
413.6538	0.0002	2454241	Response	R128
413.9734	0.0002	2455839	Stimulus	S 5
414.9732	0.0002	2460838	Stimulus	S 5
415.7538	0.0002	2464741	Response	R128
415.9732	0.0002	2465838	Stimulus	S 5
416.9732	0.0002	2470838	Stimulus	S 5
417.8538	0.0002	2475241	Response	R128
417.973	0.0002	2475837	Stimulus	S 5
418.973	0.0002	2480837	Stimulus	S 5
419.9538	0.0002	2485741	Response	R128
419.973	0.0002	2485837	Stimulus	S 5
420.973	0.0002	2490837	Stimulus	S 5
421.9728	0.0002	2495836	Stimulus	S 5
422.0538	0.0002	2496241	Response	R128
422.9728	0.0002	2500836	Stimulus	S 5
