onset	duration	sample	type	marker_code
19.0086	0.0002	289032	Stimulus	S 11
20.0086	0.0002	294032	Stimulus	S 25
20.0108	0.0002	294043	Stimulus	S 26
20.0128	0.0002	294053	Stimulus	S 27
20.9672	0.0002	298825	Response	R128
20.9672	0	298825	Stimulus	R128
21.0086	0.0002	299032	Stimulus	S 26
22.0084	0.0002	304031	Stimulus	S 26
22.0106	0.0002	304042	Stimulus	S 27
23.0084	0.0002	309031	Stimulus	S 26
23.0672	0.0002	309325	Response	R128
23.0672	0	309325	Stimulus	R128
24.0084	0.0002	314031	Stimulus	S 26
24.0104	0.0002	314041	Stimulus	S 27
25.0084	0.0002	319031	Stimulus	S 26
25.1672	0.0002	319825	Response	R128
25.1672	0	319825	Stimulus	R128
26.0082	0.0002	324030	Stimulus	S 26
26.0104	0.0002	324041	Stimulus	S 27
27.0082	0.0002	329030	Stimulus	S 26
27.2672	0.0002	330325	Response	R128
27.2672	0	330325	Stimulus	R128
28.0082	0.0002	334030	Stimulus	S 26
28.0102	0.0002	334040	Stimulus	S 27
29.008	0.0002	339029	Stimulus	S 26
29.3672	0.0002	340825	Response	R128
29.3672	0	340825	Stimulus	R128
30.008	0.0002	344029	Stimulus	S 26
30.0102	0.0002	344040	Stimulus	S 27
31.0078	0.0002	349028	Stimulus	S 26
31.4672	0.0002	351325	Response	R128
31.4672	0	351325	Stimulus	R128
32.0078	0.0002	354028	Stimulus	S 26
32.01	0.0002	354039	Stimulus	S 27
33.0078	0.0002	359028	Stimulus	S 26
33.5672	0.0002	361825	Response	R128
33.5672	0	361825	Stimulus	R128
34.0078	0.0002	364028	Stimulus	S 26
34.01	0.0002	364039	Stimulus	S 27
35.0076	0.0002	369027	Stimulus	S 26
35.6672	0.0002	372325	Response	R128
35.6672	0	372325	Stimulus	R128
36.0076	0.0002	374027	Stimulus	S 26
36.0098	0.0002	374038	Stimulus	S 27
37.0076	0.0002	379027	Stimulus	S 26
37.7672	0.0002	382825	Response	R128
37.7672	0	382825	Stimulus	R128
38.0074	0.0002	384026	Stimulus	S 26
38.0096	0.0002	384037	Stimulus	S 27
39.0074	0.0002	389026	Stimulus	S 26
39.8672	0.0002	393325	Response	R128
39.8672	0	393325	Stimulus	R128
40.0076	0.0002	394027	Stimulus	S 10
40.0096	0.0002	394037	Stimulus	S 11
40.0118	0.0002	394048	Stimulus	S 12
41.0072	0.0002	399025	Stimulus	S 11
41.9672	0.0002	403825	Response	R128
41.9672	0	403825	Stimulus	R128
42.0072	0.0002	404025	Stimulus	S 11
42.0094	0.0002	404036	Stimulus	S 12
43.0072	0.0002	409025	Stimulus	S 11
44.0072	0.0002	414025	Stimulus	S 11
44.0094	0.0002	414036	Stimulus	S 12
44.0672	0.0002	414325	Response	R128
44.0672	0	414325	Stimulus	R128
45.007	0.0002	419024	Stimulus	S 11
46.007	0.0002	424024	Stimulus	S 11
46.0092	0.0002	424035	Stimulus	S 12
46.1672	0.0002	424825	Response	R128
46.1672	0	424825	Stimulus	R128
47.007	0.0002	429024	Stimulus	S 11
48.0068	0.0002	434023	Stimulus	S 11
48.009	0.0002	434034	Stimulus	S 12
48.2672	0.0002	435325	Response	R128
48.2672	0	435325	Stimulus	R128
49.0068	0.0002	439023	Stimulus	S 11
50.0068	0.0002	444023	Stimulus	S 11
50.009	0.0002	444034	Stimulus	S 12
50.3672	0.0002	445825	Response	R128
50.3672	0	445825	Stimulus	R128
51.0068	0.0002	449023	Stimulus	S 11
52.0066	0.0002	454022	Stimulus	S 11
52.0088	0.0002	454033	Stimulus	S 12
52.4672	0.0002	456325	Response	R128
52.4672	0	456325	Stimulus	R128
53.0066	0.0002	459022	Stimulus	S 11
54.0066	0.0002	464022	Stimulus	S 11
54.0086	0.0002	464032	Stimulus	S 12
54.5672	0.0002	466825	Response	R128
54.5672	0	466825	Stimulus	R128
55.0064	0.0002	469021	Stimulus	S 11
56.0064	0.0002	474021	Stimulus	S 11
56.0086	0.0002	474032	Stimulus	S 12
56.6672	0.0002	477325	Response	R128
56.6672	0	477325	Stimulus	R128
57.0064	0.0002	479021	Stimulus	S 11
58.0062	0.0002	484020	Stimulus	S 11
58.0084	0.0002	484031	Stimulus	S 12
58.7672	0.0002	487825	Response	R128
58.7672	0	487825	Stimulus	R128
59.0062	0.0002	489020	Stimulus	S 11
60.0062	0.0002	494020	Stimulus	S 25
60.0082	0.0002	494030	Stimulus	S 26
60.0104	0.0002	494041	Stimulus	S 27
60.8672	0.0002	498325	Response	R128
60.8672	0	498325	Stimulus	R128
61.006	0.0002	499019	Stimulus	S 26
62.006	0.0002	504019	Stimulus	S 26
62.008	0.0002	504029	Stimulus	S 27
62.9672	0.0002	508825	Response	R128
62.9672	0	508825	Stimulus	R128
63.006	0.0002	509019	Stimulus	S 26
64.006	0.0002	514019	Stimulus	S 26
64.008	0.0002	514029	Stimulus	S 27
65.0058	0.0002	519018	Stimulus	S 26
65.0672	0.0002	519325	Response	R128
65.0672	0	519325	Stimulus	R128
66.0058	0.0002	524018	Stimulus	S 26
66.0078	0.0002	524028	Stimulus	S 27
67.0058	0.0002	529018	Stimulus	S 26
67.1672	0.0002	529825	Response	R128
67.1672	0	529825	Stimulus	R128
68.0056	0.0002	534017	Stimulus	S 26
68.0078	0.0002	534028	Stimulus	S 27
69.0056	0.0002	539017	Stimulus	S 26
69.2672	0.0002	540325	Response	R128
69.2672	0	540325	Stimulus	R128
70.0056	0.0002	544017	Stimulus	S 26
70.0076	0.0002	544027	Stimulus	S 27
71.0054	0.0002	549016	Stimulus	S 26
71.3672	0.0002	550825	Response	R128
71.3672	0	550825	Stimulus	R128
72.0054	0.0002	554016	Stimulus	S 26
72.0076	0.0002	554027	Stimulus	S 27
73.0054	0.0002	559016	Stimulus	S 26
73.4672	0.0002	561325	Response	R128
73.4672	0	561325	Stimulus	R128
74.0054	0.0002	564016	Stimulus	S 26
74.0074	0.0002	564026	Stimulus	S 27
75.0052	0.0002	569015	Stimulus	S 26
75.5672	0.0002	571825	Response	R128
75.5672	0	571825	Stimulus	R128
76.0052	0.0002	574015	Stimulus	S 26
76.0072	0.0002	574025	Stimulus	S 27
77.005	0.0002	579014	Stimulus	S 26
77.6672	0.0002	582325	Response	R128
77.6672	0	582325	Stimulus	R128
78.005	0.0002	584014	Stimulus	S 26
78.0072	0.0002	584025	Stimulus	S 27
79.005	0.0002	589014	Stimulus	S 26
79.7672	0.0002	592825	Response	R128
79.7672	0	592825	Stimulus	R128
80.0048	0.0002	594013	Stimulus	S 10
80.007	0.0002	594024	Stimulus	S 11
80.009	0.0002	594034	Stimulus	S 12
81.0048	0.0002	599013	Stimulus	S 11
81.8672	0.0002	603325	Response	R128
81.8672	0	603325	Stimulus	R128
82.0048	0.0002	604013	Stimulus	S 11
82.0068	0.0002	604023	Stimulus	S 12
83.0048	0.0002	609013	Stimulus	S 11
83.9672	0.0002	613825	Response	R128
83.9672	0	613825	Stimulus	R128
84.0046	0.0002	614012	Stimulus	S 11
84.0068	0.0002	614023	Stimulus	S 12
85.0046	0.0002	619012	Stimulus	S 11
86.0046	0.0002	624012	Stimulus	S 11
86.0066	0.0002	624022	Stimulus	S 12
86.0672	0.0002	624325	Response	R128
86.0672	0	624325	Stimulus	R128
87.0044	0.0002	629011	Stimulus	S 11
88.0044	0.0002	634011	Stimulus	S 11
88.0066	0.0002	634022	Stimulus	S 12
88.1672	0.0002	634825	Response	R128
88.1672	0	634825	Stimulus	R128
89.0044	0.0002	639011	Stimulus	S 11
90.0042	0.0002	644010	Stimulus	S 11
90.0064	0.0002	644021	Stimulus	S 12
90.2672	0.0002	645325	Response	R128
90.2672	0	645325	Stimulus	R128
91.0042	0.0002	649010	Stimulus	S 11
92.0042	0.0002	654010	Stimulus	S 11
92.0062	0.0002	654020	Stimulus	S 12
92.3672	0.0002	655825	Response	R128
92.3672	0	655825	Stimulus	R128
93.0042	0.0002	659010	Stimulus	S 11
94.004	0.0002	664009	Stimulus	S 11
94.0062	0.0002	664020	Stimulus	S 12
94.4672	0.0002	666325	Response	R128
94.4672	0	666325	Stimulus	R128
95.004	0.0002	669009	Stimulus	S 11
96.004	0.0002	674009	Stimulus	S 11
96.006	0.0002	674019	Stimulus	S 12
96.5672	0.0002	676825	Response	R128
96.5672	0	676825	Stimulus	R128
97.004	0.0002	679009	Stimulus	S 11
98.0038	0.0002	684008	Stimulus	S 11
98.0058	0.0002	684018	Stimulus	S 12
98.6672	0.0002	687325	Response	R128
98.6672	0	687325	Stimulus	R128
99.0038	0.0002	689008	Stimulus	S 11
100.0036	0.0002	694007	Stimulus	S 25
100.0058	0.0002	694018	Stimulus	S 26
100.008	0.0002	694029	Stimulus	S 27
100.7672	0.0002	697825	Response	R128
100.7672	0	697825	Stimulus	R128
101.0036	0.0002	699007	Stimulus	S 26
102.0036	0.0002	704007	Stimulus	S 26
102.0058	0.0002	704018	Stimulus	S 27
102.8672	0.0002	708325	Response	R128
102.8672	0	708325	Stimulus	R128
103.0036	0.0002	709007	Stimulus	S 26
104.0034	0.0002	714006	Stimulus	S 26
104.0056	0.0002	714017	Stimulus	S 27
104.9672	0.0002	718825	Response	R128
104.9672	0	718825	Stimulus	R128
105.0034	0.0002	719006	Stimulus	S 26
106.0032	0.0002	724005	Stimulus	S 26
106.0054	0.0002	724016	Stimulus	S 27
107.0032	0.0002	729005	Stimulus	S 26
107.0672	0.0002	729325	Response	R128
107.0672	0	729325	Stimulus	R128
108.0032	0.0002	734005	Stimulus	S 26
108.0052	0.0002	734015	Stimulus	S 27
109.0032	0.0002	739005	Stimulus	S 26
109.1672	0.0002	739825	Response	R128
109.1672	0	739825	Stimulus	R128
110.003	0.0002	744004	Stimulus	S 26
110.0052	0.0002	744015	Stimulus	S 27
111.003	0.0002	749004	Stimulus	S 26
111.2672	0.0002	750325	Response	R128
111.2672	0	750325	Stimulus	R128
112.003	0.0002	754004	Stimulus	S 26
112.005	0.0002	754014	Stimulus	S 27
113.003	0.0002	759004	Stimulus	S 26
113.3672	0.0002	760825	Response	R128
113.3672	0	760825	Stimulus	R128
114.0028	0.0002	764003	Stimulus	S 26
114.005	0.0002	764014	Stimulus	S 27
115.0028	0.0002	769003	Stimulus	S 26
115.4672	0.0002	771325	Response	R128
115.4672	0	771325	Stimulus	R128
116.0028	0.0002	774003	Stimulus	S 26
116.0048	0.0002	774013	Stimulus	S 27
117.0026	0.0002	779002	Stimulus	S 26
117.5672	0.0002	781825	Response	R128
117.5672	0	781825	Stimulus	R128
118.0026	0.0002	784002	Stimulus	S 26
118.0048	0.0002	784013	Stimulus	S 27
119.0026	0.0002	789002	Stimulus	S 26
119.6672	0.0002	792325	Response	R128
119.6672	0	792325	Stimulus	R128
120.0026	0.0002	794002	Stimulus	S 10
120.0046	0.0002	794012	Stimulus	S 11
120.0068	0.0002	794023	Stimulus	S 12
121.0024	0.0002	799001	Stimulus	S 11
121.7672	0.0002	802825	Response	R128
121.7672	0	802825	Stimulus	R128
122.0024	0.0002	804001	Stimulus	S 11
122.0044	0.0002	804011	Stimulus	S 12
123.0022	0.0002	809000	Stimulus	S 11
123.8672	0.0002	813325	Response	R128
123.8672	0	813325	Stimulus	R128
124.0022	0.0002	814000	Stimulus	S 11
124.0044	0.0002	814011	Stimulus	S 12
125.0022	0.0002	819000	Stimulus	S 11
125.9672	0.0002	823825	Response	R128
125.9672	0	823825	Stimulus	R128
126.002	0.0002	823999	Stimulus	S 11
126.0042	0.0002	824010	Stimulus	S 12
127.002	0.0002	828999	Stimulus	S 11
128.002	0.0002	833999	Stimulus	S 11
128.004	0.0002	834009	Stimulus	S 12
128.0672	0.0002	834325	Response	R128
128.0672	0	834325	Stimulus	R128
129.0018	0.0002	838998	Stimulus	S 11
130.0018	0.0002	843998	Stimulus	S 11
130.004	0.0002	844009	Stimulus	S 12
130.1672	0.0002	844825	Response	R128
130.1672	0	844825	Stimulus	R128
131.0018	0.0002	848998	Stimulus	S 11
132.0016	0.0002	853997	Stimulus	S 11
132.0038	0.0002	854008	Stimulus	S 12
132.2672	0.0002	855325	Response	R128
132.2672	0	855325	Stimulus	R128
133.0016	0.0002	858997	Stimulus	S 11
134.0016	0.0002	863997	Stimulus	S 11
134.0038	0.0002	864008	Stimulus	S 12
134.3672	0.0002	865825	Response	R128
134.3672	0	865825	Stimulus	R128
135.0016	0.0002	868997	Stimulus	S 11
136.0014	0.0002	873996	Stimulus	S 11
136.0036	0.0002	874007	Stimulus	S 12
136.4672	0.0002	876325	Response	R128
136.4672	0	876325	Stimulus	R128
137.0014	0.0002	878996	Stimulus	S 11
138.0014	0.0002	883996	Stimulus	S 11
138.0034	0.0002	884006	Stimulus	S 12
138.5672	0.0002	886825	Response	R128
138.5672	0	886825	Stimulus	R128
139.0012	0.0002	888995	Stimulus	S 11
140.0012	0.0002	893995	Stimulus	S 25
140.0034	0.0002	894006	Stimulus	S 26
140.0054	0.0002	894016	Stimulus	S 27
140.6672	0.0002	897325	Response	R128
140.6672	0	897325	Stimulus	R128
141.0012	0.0002	898995	Stimulus	S 26
142.001	0.0002	903994	Stimulus	S 26
142.0032	0.0002	904005	Stimulus	S 27
142.7672	0.0002	907825	Response	R128
142.7672	0	907825	Stimulus	R128
143.001	0.0002	908994	Stimulus	S 26
144.001	0.0002	913994	Stimulus	S 26
144.003	0.0002	914004	Stimulus	S 27
144.8672	0.0002	918325	Response	R128
144.8672	0	918325	Stimulus	R128
145.0008	0.0002	918993	Stimulus	S 26
146.0008	0.0002	923993	Stimulus	S 26
146.003	0.0002	924004	Stimulus	S 27
146.9672	0.0002	928825	Response	R128
146.9672	0	928825	Stimulus	R128
147.0008	0.0002	928993	Stimulus	S 26
148.0008	0.0002	933993	Stimulus	S 26
148.0028	0.0002	934003	Stimulus	S 27
149.0006	0.0002	938992	Stimulus	S 26
149.0672	0.0002	939325	Response	R128
149.0672	0	939325	Stimulus	R128
150.0006	0.0002	943992	Stimulus	S 26
150.0028	0.0002	944003	Stimulus	S 27
151.0006	0.0002	948992	Stimulus	S 26
151.1672	0.0002	949825	Response	R128
151.1672	0	949825	Stimulus	R128
152.0006	0.0002	953992	Stimulus	S 26
152.0028	0.0002	954003	Stimulus	S 27
153.0004	0.0002	958991	Stimulus	S 26
153.2672	0.0002	960325	Response	R128
153.2672	0	960325	Stimulus	R128
154.0004	0.0002	963991	Stimulus	S 26
154.0026	0.0002	964002	Stimulus	S 27
155.0002	0.0002	968990	Stimulus	S 26
155.3672	0.0002	970825	Response	R128
155.3672	0	970825	Stimulus	R128
156.0002	0.0002	973990	Stimulus	S 26
156.0024	0.0002	974001	Stimulus	S 27
157.0002	0.0002	978990	Stimulus	S 26
157.4672	0.0002	981325	Response	R128
157.4672	0	981325	Stimulus	R128
158	0.0002	983989	Stimulus	S 26
158.0022	0.0002	984000	Stimulus	S 27
159	0.0002	988989	Stimulus	S 26
159.5672	0.0002	991825	Response	R128
159.5672	0	991825	Stimulus	R128
160	0.0002	993989	Stimulus	S 10
160.0022	0.0002	994000	Stimulus	S 11
160.0042	0.0002	994010	Stimulus	S 12
161	0.0002	998989	Stimulus	S 11
161.6672	0.0002	1002325	Response	R128
161.6672	0	1002325	Stimulus	R128
161.9998	0.0002	1003988	Stimulus	S 11
162.002	0.0002	1003999	Stimulus	S 12
162.9998	0.0002	1008988	Stimulus	S 11
163.7672	0.0002	1012825	Response	R128
163.7672	0	1012825	Stimulus	R128
163.9998	0.0002	1013988	Stimulus	S 11
164.002	0.0002	1013999	Stimulus	S 12
164.9996	0.0002	1018987	Stimulus	S 11
165.8672	0.0002	1023325	Response	R128
165.8672	0	1023325	Stimulus	R128
165.9996	0.0002	1023987	Stimulus	S 11
166.0018	0.0002	1023998	Stimulus	S 12
166.9996	0.0002	1028987	Stimulus	S 11
167.9672	0.0002	1033825	Response	R128
167.9672	0	1033825	Stimulus	R128
167.9996	0.0002	1033987	Stimulus	S 11
168.0016	0.0002	1033997	Stimulus	S 12
168.9994	0.0002	1038986	Stimulus	S 11
169.9994	0.0002	1043986	Stimulus	S 11
170.0016	0.0002	1043997	Stimulus	S 12
170.0672	0.0002	1044325	Response	R128
170.0672	0	1044325	Stimulus	R128
170.9994	0.0002	1048986	Stimulus	S 11
171.9992	0.0002	1053985	Stimulus	S 11
172.0014	0.0002	1053996	Stimulus	S 12
172.1672	0.0002	1054825	Response	R128
172.1672	0	1054825	Stimulus	R128
172.9992	0.0002	1058985	Stimulus	S 11
173.999	0.0002	1063984	Stimulus	S 11
174.0012	0.0002	1063995	Stimulus	S 12
174.2672	0.0002	1065325	Response	R128
174.2672	0	1065325	Stimulus	R128
174.999	0.0002	1068984	Stimulus	S 11
175.999	0.0002	1073984	Stimulus	S 11
176.001	0.0002	1073994	Stimulus	S 12
176.3672	0.0002	1075825	Response	R128
176.3672	0	1075825	Stimulus	R128
176.999	0.0002	1078984	Stimulus	S 11
177.9988	0.0002	1083983	Stimulus	S 11
178.001	0.0002	1083994	Stimulus	S 12
178.4672	0.0002	1086325	Response	R128
178.4672	0	1086325	Stimulus	R128
178.9988	0.0002	1088983	Stimulus	S 11
179.9988	0.0002	1093983	Stimulus	S 25
180.0008	0.0002	1093993	Stimulus	S 26
180.003	0.0002	1094004	Stimulus	S 27
180.5672	0.0002	1096825	Response	R128
180.5672	0	1096825	Stimulus	R128
180.9988	0.0002	1098983	Stimulus	S 26
181.9986	0.0002	1103982	Stimulus	S 26
182.0008	0.0002	1103993	Stimulus	S 27
182.6672	0.0002	1107325	Response	R128
182.6672	0	1107325	Stimulus	R128
182.9986	0.0002	1108982	Stimulus	S 26
183.9984	0.0002	1113981	Stimulus	S 26
184.0006	0.0002	1113992	Stimulus	S 27
184.7672	0.0002	1117825	Response	R128
184.7672	0	1117825	Stimulus	R128
184.9984	0.0002	1118981	Stimulus	S 26
185.9984	0.0002	1123981	Stimulus	S 26
186.0004	0.0002	1123991	Stimulus	S 27
186.8672	0.0002	1128325	Response	R128
186.8672	0	1128325	Stimulus	R128
186.9982	0.0002	1128980	Stimulus	S 26
187.9982	0.0002	1133980	Stimulus	S 26
188.0004	0.0002	1133991	Stimulus	S 27
188.9672	0.0002	1138825	Response	R128
188.9672	0	1138825	Stimulus	R128
188.9982	0.0002	1138980	Stimulus	S 26
189.9982	0.0002	1143980	Stimulus	S 26
190.0002	0.0002	1143990	Stimulus	S 27
190.998	0.0002	1148979	Stimulus	S 26
191.0672	0.0002	1149325	Response	R128
191.0672	0	1149325	Stimulus	R128
191.998	0.0002	1153979	Stimulus	S 26
192.0002	0.0002	1153990	Stimulus	S 27
192.998	0.0002	1158979	Stimulus	S 26
193.1672	0.0002	1159825	Response	R128
193.1672	0	1159825	Stimulus	R128
193.9978	0.0002	1163978	Stimulus	S 26
194	0.0002	1163989	Stimulus	S 27
194.9978	0.0002	1168978	Stimulus	S 26
195.2672	0.0002	1170325	Response	R128
195.2672	0	1170325	Stimulus	R128
195.9978	0.0002	1173978	Stimulus	S 26
196	0.0002	1173989	Stimulus	S 27
196.9976	0.0002	1178977	Stimulus	S 26
197.3672	0.0002	1180825	Response	R128
197.3672	0	1180825	Stimulus	R128
197.9976	0.0002	1183977	Stimulus	S 26
197.9998	0.0002	1183988	Stimulus	S 27
198.9976	0.0002	1188977	Stimulus	S 26
199.4672	0.0002	1191325	Response	R128
199.4672	0	1191325	Stimulus	R128
199.9976	0.0002	1193977	Stimulus	S 99
201.5672	0.0002	1201825	Response	R128
201.5672	0	1201825	Stimulus	R128
203.6672	0.0002	1212325	Response	R128
203.6672	0	1212325	Stimulus	R128
205.7672	0.0002	1222825	Response	R128
205.7672	0	1222825	Stimulus	R128
207.8672	0.0002	1233325	Response	R128
207.8672	0	1233325	Stimulus	R128
209.9672	0.0002	1243825	Response	R128
209.9672	0	1243825	Stimulus	R128
212.0672	0.0002	1254325	Response	R128
212.0672	0	1254325	Stimulus	R128
