onset	duration	sample	type	marker_code
0	0.0002	211579	Response	R128
0	0.0002	211825	Stimulus	S 1
1.0156	0.0002	216903	Stimulus	S 5
2.0156	0.0002	221903	Stimulus	S 5
2.0508	0.0002	222079	Response	R128
3.0156	0.0002	226903	Stimulus	S 5
4.0154	0.0002	231902	Stimulus	S 5
4.1508	0.0002	232579	Response	R128
5.0154	0.0002	236902	Stimulus	S 5
6.0154	0.0002	241902	Stimulus	S 5
6.2508	0.0002	243079	Response	R128
7.0154	0.0002	246902	Stimulus	S 5
8.0154	0.0002	251902	Stimulus	S 5
8.3508	0.0002	253579	Response	R128
9.0152	0.0002	256901	Stimulus	S 5
10.015	0.0002	261900	Stimulus	S 5
10.4508	0.0002	264079	Response	R128
11.015	0.0002	266900	Stimulus	S 5
12.015	0.0002	271900	Stimulus	S 5
12.5508	0.0002	274579	Response	R128
13.0148	0.0002	276899	Stimulus	S 5
14.0148	0.0002	281899	Stimulus	S 5
14.6508	0.0002	285079	Response	R128
15.0148	0.0002	286899	Stimulus	S 5
16.0152	0.0002	291901	Stimulus	S 5
16.7508	0.0002	295579	Response	R128
17.0146	0.0002	296898	Stimulus	S 5
18.0146	0.0002	301898	Stimulus	S 5
18.8508	0.0002	306079	Response	R128
19.0146	0.0002	306898	Stimulus	S 5
20.0146	0.0002	311898	Stimulus	S 5
20.9508	0.0002	316579	Response	R128
21.0146	0.0002	316898	Stimulus	S 5
22.0144	0.0002	321897	Stimulus	S 5
23.0148	0.0002	326899	Stimulus	S 5
23.0508	0.0002	327079	Response	R128
24.0142	0.0002	331896	Stimulus	S 5
25.0146	0.0002	336898	Stimulus	S 5
25.1508	0.0002	337579	Response	R128
26.014	0.0002	341895	Stimulus	S 5
27.014	0.0002	346895	Stimulus	S 5
27.2508	0.0002	348079	Response	R128
28.014	0.0002	351895	Stimulus	S 5
29.014	0.0002	356895	Stimulus	S 5
29.3508	0.0002	358579	Response	R128
30.0138	0.0002	361894	Stimulus	S 5
31.0138	0.0002	366894	Stimulus	S 5
31.4508	0.0002	369079	Response	R128
32.0138	0.0002	371894	Stimulus	S 5
33.0136	0.0002	376893	Stimulus	S 5
33.5508	0.0002	379579	Response	R128
34.0136	0.0002	381893	Stimulus	S 5
35.0136	0.0002	386893	Stimulus	S 5
35.6508	0.0002	390079	Response	R128
36.0136	0.0002	391893	Stimulus	S 5
37.0136	0.0002	396893	Stimulus	S 5
37.7508	0.0002	400579	Response	R128
38.0136	0.0002	401893	Stimulus	S 5
39.0138	0.0002	406894	Stimulus	S 5
39.8508	0.0002	411079	Response	R128
40.0136	0.0002	411893	Stimulus	S 5
41.0138	0.0002	416894	Stimulus	S 5
41.9508	0.0002	421579	Response	R128
42.0138	0.0002	421894	Stimulus	S 5
43.0138	0.0002	426894	Stimulus	S 5
44.0138	0.0002	431894	Stimulus	S 5
44.0508	0.0002	432079	Response	R128
45.013	0.0002	436890	Stimulus	S 5
46.013	0.0002	441890	Stimulus	S 5
46.1508	0.0002	442579	Response	R128
47.013	0.0002	446890	Stimulus	S 5
48.013	0.0002	451890	Stimulus	S 5
48.2508	0.0002	453079	Response	R128
49.013	0.0002	456890	Stimulus	S 5
50.013	0.0002	461890	Stimulus	S 5
50.3508	0.0002	463579	Response	R128
51.013	0.0002	466890	Stimulus	S 5
52.0132	0.0002	471891	Stimulus	S 5
52.4508	0.0002	474079	Response	R128
53.0132	0.0002	476891	Stimulus	S 5
54.0132	0.0002	481891	Stimulus	S 5
54.5508	0.0002	484579	Response	R128
55.0132	0.0002	486891	Stimulus	S 5
56.0132	0.0002	491891	Stimulus	S 5
56.6508	0.0002	495079	Response	R128
57.0132	0.0002	496891	Stimulus	S 5
58.0132	0.0002	501891	Stimulus	S 5
58.7508	0.0002	505579	Response	R128
59.0132	0.0002	506891	Stimulus	S 5
60.0134	0.0002	511892	Stimulus	S 5
60.8508	0.0002	516079	Response	R128
61.0134	0.0002	516892	Stimulus	S 5
62.0134	0.0002	521892	Stimulus	S 5
62.9508	0.0002	526579	Response	R128
63.0134	0.0002	526892	Stimulus	S 5
64.0134	0.0002	531892	Stimulus	S 5
65.0134	0.0002	536892	Stimulus	S 5
65.0508	0.0002	537079	Response	R128
66.0136	0.0002	541893	Stimulus	S 5
67.0136	0.0002	546893	Stimulus	S 5
67.1508	0.0002	547579	Response	R128
68.0136	0.0002	551893	Stimulus	S 5
69.0136	0.0002	556893	Stimulus	S 5
69.2508	0.0002	558079	Response	R128
70.0136	0.0002	561893	Stimulus	S 5
71.0138	0.0002	566894	Stimulus	S 5
71.3508	0.0002	568579	Response	R128
72.0136	0.0002	571893	Stimulus	S 5
73.0138	0.0002	576894	Stimulus	S 5
73.4508	0.0002	579079	Response	R128
74.0136	0.0002	581893	Stimulus	S 5
75.0138	0.0002	586894	Stimulus	S 5
75.5508	0.0002	589579	Response	R128
76.0138	0.0002	591894	Stimulus	S 5
77.0138	0.0002	596894	Stimulus	S 5
77.6508	0.0002	600079	Response	R128
78.0136	0.0002	601893	Stimulus	S 5
79.0138	0.0002	606894	Stimulus	S 5
79.7508	0.0002	610579	Response	R128
80.0138	0.0002	611894	Stimulus	S 5
81.0138	0.0002	616894	Stimulus	S 5
81.8508	0.0002	621079	Response	R128
82.014	0.0002	621895	Stimulus	S 5
83.014	0.0002	626895	Stimulus	S 5
83.9508	0.0002	631579	Response	R128
84.0138	0.0002	631894	Stimulus	S 5
85.0138	0.0002	636894	Stimulus	S 5
86.014	0.0002	641895	Stimulus	S 5
86.0508	0.0002	642079	Response	R128
87.0138	0.0002	646894	Stimulus	S 5
88.014	0.0002	651895	Stimulus	S 5
88.1508	0.0002	652579	Response	R128
89.014	0.0002	656895	Stimulus	S 5
90.014	0.0002	661895	Stimulus	S 5
90.2508	0.0002	663079	Response	R128
91.014	0.0002	666895	Stimulus	S 5
92.0142	0.0002	671896	Stimulus	S 5
92.3508	0.0002	673579	Response	R128
93.0142	0.0002	676896	Stimulus	S 5
94.014	0.0002	681895	Stimulus	S 5
94.4508	0.0002	684079	Response	R128
95.0142	0.0002	686896	Stimulus	S 5
96.014	0.0002	691895	Stimulus	S 5
96.5508	0.0002	694579	Response	R128
97.0142	0.0002	696896	Stimulus	S 5
98.0142	0.0002	701896	Stimulus	S 5
98.6508	0.0002	705079	Response	R128
99.0144	0.0002	706897	Stimulus	S 5
100.0142	0.0002	711896	Stimulus	S 5
100.7508	0.0002	715579	Response	R128
101.0144	0.0002	716897	Stimulus	S 5
102.0142	0.0002	721896	Stimulus	S 5
102.8508	0.0002	726079	Response	R128
103.0144	0.0002	726897	Stimulus	S 5
104.0144	0.0002	731897	Stimulus	S 5
104.9508	0.0002	736579	Response	R128
105.0144	0.0002	736897	Stimulus	S 5
106.0144	0.0002	741897	Stimulus	S 5
107.0144	0.0002	746897	Stimulus	S 5
107.0508	0.0002	747079	Response	R128
108.0146	0.0002	751898	Stimulus	S 5
109.0146	0.0002	756898	Stimulus	S 5
109.1508	0.0002	757579	Response	R128
110.0144	0.0002	761897	Stimulus	S 5
111.0146	0.0002	766898	Stimulus	S 5
111.2508	0.0002	768079	Response	R128
112.0146	0.0002	771898	Stimulus	S 5
113.0146	0.0002	776898	Stimulus	S 5
113.3508	0.0002	778579	Response	R128
114.0146	0.0002	781898	Stimulus	S 5
115.0146	0.0002	786898	Stimulus	S 5
115.4508	0.0002	789079	Response	R128
116.0146	0.0002	791898	Stimulus	S 5
117.0146	0.0002	796898	Stimulus	S 5
117.5508	0.0002	799579	Response	R128
118.0148	0.0002	801899	Stimulus	S 5
119.0148	0.0002	806899	Stimulus	S 5
119.6508	0.0002	810079	Response	R128
120.0148	0.0002	811899	Stimulus	S 5
121.0148	0.0002	816899	Stimulus	S 5
121.7508	0.0002	820579	Response	R128
122.0148	0.0002	821899	Stimulus	S 5
123.0148	0.0002	826899	Stimulus	S 5
123.8508	0.0002	831079	Response	R128
124.0148	0.0002	831899	Stimulus	S 5
125.0148	0.0002	836899	Stimulus	S 5
125.9508	0.0002	841579	Response	R128
126.0148	0.0002	841899	Stimulus	S 5
127.0148	0.0002	846899	Stimulus	S 5
128.015	0.0002	851900	Stimulus	S 5
128.0508	0.0002	852079	Response	R128
129.015	0.0002	856900	Stimulus	S 5
130.0158	0.0002	861904	Stimulus	S 5
130.1508	0.0002	862579	Response	R128
131.015	0.0002	866900	Stimulus	S 5
132.015	0.0002	871900	Stimulus	S 5
132.2508	0.0002	873079	Response	R128
133.015	0.0002	876900	Stimulus	S 5
134.015	0.0002	881900	Stimulus	S 5
134.3508	0.0002	883579	Response	R128
135.015	0.0002	886900	Stimulus	S 5
136.015	0.0002	891900	Stimulus	S 5
