onset	duration	sample	type	marker_code
0	0.0002	104033	Response	R128
0	0.0002	114533	Response	R128
0	0.0002	114698	Stimulus	S 1
1.0078	0.0002	119737	Stimulus	S 5
2.0096	0.0002	124746	Stimulus	S 5
2.067	0.0002	125033	Response	R128
3.01	0.0002	129748	Stimulus	S 5
4.011	0.0002	134753	Stimulus	S 5
4.167	0.0002	135533	Response	R128
5.0154	0.0002	139775	Stimulus	S 5
6.0154	0.0002	144775	Stimulus	S 5
6.267	0.0002	146033	Response	R128
7.0154	0.0002	149775	Stimulus	S 5
8.016	0.0002	154778	Stimulus	S 5
8.367	0.0002	156533	Response	R128
9.0164	0.0002	159780	Stimulus	S 5
10.0176	0.0002	164786	Stimulus	S 5
10.467	0.0002	167033	Response	R128
11.0186	0.0002	169791	Stimulus	S 5
12.0196	0.0002	174796	Stimulus	S 5
12.567	0.0002	177533	Response	R128
13.0208	0.0002	179802	Stimulus	S 5
14.0218	0.0002	184807	Stimulus	S 5
14.667	0.0002	188033	Response	R128
15.023	0.0002	189813	Stimulus	S 5
16.024	0.0002	194818	Stimulus	S 5
16.767	0.0002	198533	Response	R128
17.025	0.0002	199823	Stimulus	S 5
18.0262	0.0002	204829	Stimulus	S 5
18.867	0.0002	209033	Response	R128
19.0272	0.0002	209834	Stimulus	S 5
20.0314	0.0002	214855	Stimulus	S 5
20.967	0.0002	219533	Response	R128
21.0314	0.0002	219855	Stimulus	S 5
22.0312	0.0002	224854	Stimulus	S 5
23.0314	0.0002	229855	Stimulus	S 5
23.067	0.0002	230033	Response	R128
24.0326	0.0002	234861	Stimulus	S 5
25.0336	0.0002	239866	Stimulus	S 5
25.167	0.0002	240533	Response	R128
26.0346	0.0002	244871	Stimulus	S 5
27.0358	0.0002	249877	Stimulus	S 5
27.267	0.0002	251033	Response	R128
28.037	0.0002	254883	Stimulus	S 5
29.038	0.0002	259888	Stimulus	S 5
29.367	0.0002	261533	Response	R128
30.039	0.0002	264893	Stimulus	S 5
