onset	duration	sample	type	marker_code
0	0.0002	117394	Response	R128
0	0.0002	127894	Response	R128
0	0.0002	128141	Stimulus	S 1
1.09	0.0002	133591	Stimulus	S 5
2.0506	0.0002	138394	Response	R128
2.0912	0.0002	138597	Stimulus	S 5
3.0926	0.0002	143604	Stimulus	S 5
4.098	0.0002	148631	Stimulus	S 5
4.1506	0.0002	148894	Response	R128
5.0978	0.0002	153630	Stimulus	S 5
6.0974	0.0002	158628	Stimulus	S 5
6.2506	0.0002	159394	Response	R128
7.0974	0.0002	163628	Stimulus	S 5
8.098	0.0002	168631	Stimulus	S 5
8.3506	0.0002	169894	Response	R128
9.0984	0.0002	173633	Stimulus	S 5
10.0996	0.0002	178639	Stimulus	S 5
10.4506	0.0002	180394	Response	R128
11.1006	0.0002	183644	Stimulus	S 5
12.1018	0.0002	188650	Stimulus	S 5
12.5506	0.0002	190894	Response	R128
13.1028	0.0002	193655	Stimulus	S 5
14.104	0.0002	198661	Stimulus	S 5
14.6506	0.0002	201394	Response	R128
15.105	0.0002	203666	Stimulus	S 5
16.1062	0.0002	208672	Stimulus	S 5
16.7506	0.0002	211894	Response	R128
17.1072	0.0002	213677	Stimulus	S 5
18.1084	0.0002	218683	Stimulus	S 5
18.8506	0.0002	222394	Response	R128
19.1094	0.0002	223688	Stimulus	S 5
20.1132	0.0002	228707	Stimulus	S 5
20.9506	0.0002	232894	Response	R128
21.1134	0.0002	233708	Stimulus	S 5
22.1132	0.0002	238707	Stimulus	S 5
23.0506	0.0002	243394	Response	R128
23.1136	0.0002	243709	Stimulus	S 5
24.1154	0.0002	248718	Stimulus	S 5
25.1158	0.0002	253720	Stimulus	S 5
25.1506	0.0002	253894	Response	R128
26.1168	0.0002	258725	Stimulus	S 5
27.1184	0.0002	263733	Stimulus	S 5
27.2506	0.0002	264394	Response	R128
28.119	0.0002	268736	Stimulus	S 5
29.1202	0.0002	273742	Stimulus	S 5
29.3506	0.0002	274894	Response	R128
30.1212	0.0002	278747	Stimulus	S 5
31.1222	0.0002	283752	Stimulus	S 5
31.4506	0.0002	285394	Response	R128
32.1234	0.0002	288758	Stimulus	S 5
33.1244	0.0002	293763	Stimulus	S 5
33.5506	0.0002	295894	Response	R128
34.1292	0.0002	298787	Stimulus	S 5
35.1292	0.0002	303787	Stimulus	S 5
35.6506	0.0002	306394	Response	R128
36.1292	0.0002	308787	Stimulus	S 5
37.1294	0.0002	313788	Stimulus	S 5
37.7506	0.0002	316894	Response	R128
38.1298	0.0002	318790	Stimulus	S 5
39.1308	0.0002	323795	Stimulus	S 5
39.8506	0.0002	327394	Response	R128
40.1318	0.0002	328800	Stimulus	S 5
41.133	0.0002	333806	Stimulus	S 5
41.9506	0.0002	337894	Response	R128
42.134	0.0002	338811	Stimulus	S 5
43.1352	0.0002	343817	Stimulus	S 5
44.0506	0.0002	348394	Response	R128
44.1364	0.0002	348823	Stimulus	S 5
45.1374	0.0002	353828	Stimulus	S 5
46.1384	0.0002	358833	Stimulus	S 5
46.1506	0.0002	358894	Response	R128
47.1396	0.0002	363839	Stimulus	S 5
48.1406	0.0002	368844	Stimulus	S 5
48.2506	0.0002	369394	Response	R128
49.1452	0.0002	373867	Stimulus	S 5
50.145	0.0002	378866	Stimulus	S 5
50.3506	0.0002	379894	Response	R128
51.145	0.0002	383866	Stimulus	S 5
52.1454	0.0002	388868	Stimulus	S 5
52.4506	0.0002	390394	Response	R128
53.146	0.0002	393871	Stimulus	S 5
54.147	0.0002	398876	Stimulus	S 5
54.5506	0.0002	400894	Response	R128
55.1482	0.0002	403882	Stimulus	S 5
56.1492	0.0002	408887	Stimulus	S 5
56.6506	0.0002	411394	Response	R128
57.1502	0.0002	413892	Stimulus	S 5
58.1514	0.0002	418898	Stimulus	S 5
58.7506	0.0002	421894	Response	R128
59.1526	0.0002	423904	Stimulus	S 5
60.1536	0.0002	428909	Stimulus	S 5
60.8506	0.0002	432394	Response	R128
61.1546	0.0002	433914	Stimulus	S 5
62.1558	0.0002	438920	Stimulus	S 5
62.9506	0.0002	442894	Response	R128
63.1568	0.0002	443925	Stimulus	S 5
64.1608	0.0002	448945	Stimulus	S 5
65.0506	0.0002	453394	Response	R128
65.161	0.0002	453946	Stimulus	S 5
66.1608	0.0002	458945	Stimulus	S 5
67.1506	0.0002	463894	Response	R128
67.161	0.0002	463946	Stimulus	S 5
68.162	0.0002	468951	Stimulus	S 5
69.1632	0.0002	473957	Stimulus	S 5
69.2506	0.0002	474394	Response	R128
70.1642	0.0002	478962	Stimulus	S 5
71.1652	0.0002	483967	Stimulus	S 5
71.3506	0.0002	484894	Response	R128
72.1664	0.0002	488973	Stimulus	S 5
73.1676	0.0002	493979	Stimulus	S 5
73.4506	0.0002	495394	Response	R128
74.1686	0.0002	498984	Stimulus	S 5
75.1698	0.0002	503990	Stimulus	S 5
75.5506	0.0002	505894	Response	R128
76.1708	0.0002	508995	Stimulus	S 5
77.1718	0.0002	514000	Stimulus	S 5
77.6506	0.0002	516394	Response	R128
78.1768	0.0002	519025	Stimulus	S 5
79.1766	0.0002	524024	Stimulus	S 5
79.7506	0.0002	526894	Response	R128
80.1766	0.0002	529024	Stimulus	S 5
81.1768	0.0002	534025	Stimulus	S 5
81.8506	0.0002	537394	Response	R128
82.1772	0.0002	539027	Stimulus	S 5
83.1782	0.0002	544032	Stimulus	S 5
83.9506	0.0002	547894	Response	R128
84.1792	0.0002	549037	Stimulus	S 5
85.1804	0.0002	554043	Stimulus	S 5
86.0506	0.0002	558394	Response	R128
86.1814	0.0002	559048	Stimulus	S 5
87.1826	0.0002	564054	Stimulus	S 5
88.1506	0.0002	568894	Response	R128
88.1836	0.0002	569059	Stimulus	S 5
89.1848	0.0002	574065	Stimulus	S 5
90.1858	0.0002	579070	Stimulus	S 5
90.2506	0.0002	579394	Response	R128
91.187	0.0002	584076	Stimulus	S 5
92.188	0.0002	589081	Stimulus	S 5
92.3506	0.0002	589894	Response	R128
93.1926	0.0002	594104	Stimulus	S 5
94.1926	0.0002	599104	Stimulus	S 5
94.4506	0.0002	600394	Response	R128
95.1924	0.0002	604103	Stimulus	S 5
96.1928	0.0002	609105	Stimulus	S 5
96.5506	0.0002	610894	Response	R128
97.1932	0.0002	614107	Stimulus	S 5
98.1946	0.0002	619114	Stimulus	S 5
98.6506	0.0002	621394	Response	R128
99.1954	0.0002	624118	Stimulus	S 5
100.1966	0.0002	629124	Stimulus	S 5
100.7506	0.0002	631894	Response	R128
101.1976	0.0002	634129	Stimulus	S 5
102.1988	0.0002	639135	Stimulus	S 5
102.8506	0.0002	642394	Response	R128
103.2	0.0002	644141	Stimulus	S 5
104.201	0.0002	649146	Stimulus	S 5
104.9506	0.0002	652894	Response	R128
105.202	0.0002	654151	Stimulus	S 5
106.2032	0.0002	659157	Stimulus	S 5
107.0506	0.0002	663394	Response	R128
107.2042	0.0002	664162	Stimulus	S 5
108.2084	0.0002	669183	Stimulus	S 5
109.1506	0.0002	673894	Response	R128
109.2082	0.0002	674182	Stimulus	S 5
110.2082	0.0002	679182	Stimulus	S 5
111.2084	0.0002	684183	Stimulus	S 5
111.2506	0.0002	684394	Response	R128
112.2094	0.0002	689188	Stimulus	S 5
113.2106	0.0002	694194	Stimulus	S 5
113.3506	0.0002	694894	Response	R128
114.2116	0.0002	699199	Stimulus	S 5
115.2128	0.0002	704205	Stimulus	S 5
115.4506	0.0002	705394	Response	R128
116.214	0.0002	709211	Stimulus	S 5
117.215	0.0002	714216	Stimulus	S 5
117.5506	0.0002	715894	Response	R128
118.216	0.0002	719221	Stimulus	S 5
119.2172	0.0002	724227	Stimulus	S 5
119.6506	0.0002	726394	Response	R128
120.2182	0.0002	729232	Stimulus	S 5
121.2192	0.0002	734237	Stimulus	S 5
121.7506	0.0002	736894	Response	R128
122.2242	0.0002	739262	Stimulus	S 5
123.2242	0.0002	744262	Stimulus	S 5
123.8506	0.0002	747394	Response	R128
124.2242	0.0002	749262	Stimulus	S 5
125.2242	0.0002	754262	Stimulus	S 5
125.9506	0.0002	757894	Response	R128
126.2246	0.0002	759264	Stimulus	S 5
127.2256	0.0002	764269	Stimulus	S 5
128.0506	0.0002	768394	Response	R128
128.2268	0.0002	769275	Stimulus	S 5
129.2278	0.0002	774280	Stimulus	S 5
130.1506	0.0002	778894	Response	R128
130.2288	0.0002	779285	Stimulus	S 5
131.23	0.0002	784291	Stimulus	S 5
132.2312	0.0002	789297	Stimulus	S 5
132.2506	0.0002	789394	Response	R128
133.2322	0.0002	794302	Stimulus	S 5
134.2334	0.0002	799308	Stimulus	S 5
134.3506	0.0002	799894	Response	R128
135.2344	0.0002	804313	Stimulus	S 5
136.2354	0.0002	809318	Stimulus	S 5
136.4506	0.0002	810394	Response	R128
137.2402	0.0002	814342	Stimulus	S 5
138.2402	0.0002	819342	Stimulus	S 5
138.5506	0.0002	820894	Response	R128
139.24	0.0002	824341	Stimulus	S 5
140.2404	0.0002	829343	Stimulus	S 5
140.6506	0.0002	831394	Response	R128
141.2406	0.0002	834344	Stimulus	S 5
142.2418	0.0002	839350	Stimulus	S 5
142.7506	0.0002	841894	Response	R128
143.243	0.0002	844356	Stimulus	S 5
144.244	0.0002	849361	Stimulus	S 5
144.8506	0.0002	852394	Response	R128
145.245	0.0002	854366	Stimulus	S 5
146.2462	0.0002	859372	Stimulus	S 5
146.9506	0.0002	862894	Response	R128
147.2474	0.0002	864378	Stimulus	S 5
148.2484	0.0002	869383	Stimulus	S 5
149.0506	0.0002	873394	Response	R128
149.2494	0.0002	874388	Stimulus	S 5
150.2504	0.0002	879393	Stimulus	S 5
151.1506	0.0002	883894	Response	R128
151.2516	0.0002	884399	Stimulus	S 5
152.2558	0.0002	889420	Stimulus	S 5
153.2506	0.0002	894394	Response	R128
153.2558	0.0002	894420	Stimulus	S 5
154.2558	0.0002	899420	Stimulus	S 5
155.2566	0.0002	904424	Stimulus	S 5
155.3506	0.0002	904894	Response	R128
156.2568	0.0002	909425	Stimulus	S 5
157.258	0.0002	914431	Stimulus	S 5
157.4506	0.0002	915394	Response	R128
158.259	0.0002	919436	Stimulus	S 5
159.2602	0.0002	924442	Stimulus	S 5
159.5506	0.0002	925894	Response	R128
160.2612	0.0002	929447	Stimulus	S 5
161.2624	0.0002	934453	Stimulus	S 5
161.6506	0.0002	936394	Response	R128
162.2634	0.0002	939458	Stimulus	S 5
