onset	duration	sample	type	marker_code
0	0.0002	99008	Stimulus	S 1
0.0022	0.0002	99019	Stimulus	S 10
0.0046	0.0002	99031	Stimulus	S 11
0.0072	0.0002	99044	Stimulus	S 12
1.0048	0.0002	104032	Stimulus	S 11
2.0046	0.0002	109031	Stimulus	S 11
2.007	0.0002	109043	Stimulus	S 12
3.0046	0.0002	114031	Stimulus	S 11
4.0048	0.0002	119032	Stimulus	S 11
4.0074	0.0002	119045	Stimulus	S 12
5.0044	0.0002	124030	Stimulus	S 11
6.0044	0.0002	129030	Stimulus	S 11
6.0066	0.0002	129041	Stimulus	S 12
7.0042	0.0002	134029	Stimulus	S 11
8.0042	0.0002	139029	Stimulus	S 11
8.0066	0.0002	139041	Stimulus	S 12
9.0042	0.0002	144029	Stimulus	S 11
10.004	0.0002	149028	Stimulus	S 11
10.0062	0.0002	149039	Stimulus	S 12
11.004	0.0002	154028	Stimulus	S 11
12.004	0.0002	159028	Stimulus	S 11
12.006	0.0002	159038	Stimulus	S 12
13.004	0.0002	164028	Stimulus	S 11
14.0038	0.0002	169027	Stimulus	S 11
14.006	0.0002	169038	Stimulus	S 12
15.0038	0.0002	174027	Stimulus	S 11
16.0038	0.0002	179027	Stimulus	S 11
16.0058	0.0002	179037	Stimulus	S 12
17.0038	0.0002	184027	Stimulus	S 11
18.0036	0.0002	189026	Stimulus	S 11
18.0058	0.0002	189037	Stimulus	S 12
19.0036	0.0002	194026	Stimulus	S 11
20.0036	0.0002	199026	Stimulus	S 11
20.0056	0.0002	199036	Stimulus	S 12
20.0204	0.0002	199110	Stimulus	S 25
20.0226	0.0002	199121	Stimulus	S 26
20.0246	0.0002	199131	Stimulus	S 27
21.0202	0.0002	204109	Stimulus	S 26
22.0202	0.0002	209109	Stimulus	S 26
22.0224	0.0002	209120	Stimulus	S 27
23.0202	0.0002	214109	Stimulus	S 26
24.0202	0.0002	219109	Stimulus	S 26
24.0228	0.0002	219122	Stimulus	S 27
25.02	0.0002	224108	Stimulus	S 26
26.0198	0.0002	229107	Stimulus	S 26
26.022	0.0002	229118	Stimulus	S 27
27.0198	0.0002	234107	Stimulus	S 26
28.0198	0.0002	239107	Stimulus	S 26
28.0222	0.0002	239119	Stimulus	S 27
29.0196	0.0002	244106	Stimulus	S 26
30.0196	0.0002	249106	Stimulus	S 26
30.0218	0.0002	249117	Stimulus	S 27
31.0196	0.0002	254106	Stimulus	S 26
32.0196	0.0002	259106	Stimulus	S 26
32.0216	0.0002	259116	Stimulus	S 27
33.0194	0.0002	264105	Stimulus	S 26
34.0194	0.0002	269105	Stimulus	S 26
34.0214	0.0002	269115	Stimulus	S 27
35.0194	0.0002	274105	Stimulus	S 26
36.0192	0.0002	279104	Stimulus	S 26
36.0214	0.0002	279115	Stimulus	S 27
37.0192	0.0002	284104	Stimulus	S 26
38.0192	0.0002	289104	Stimulus	S 26
38.0212	0.0002	289114	Stimulus	S 27
39.019	0.0002	294103	Stimulus	S 26
40.019	0.0002	299103	Stimulus	S 26
40.0212	0.0002	299114	Stimulus	S 27
40.036	0.0002	299188	Stimulus	S 10
40.0386	0.0002	299201	Stimulus	S 11
40.0406	0.0002	299211	Stimulus	S 12
41.0356	0.0002	304186	Stimulus	S 11
42.0356	0.0002	309186	Stimulus	S 11
42.0378	0.0002	309197	Stimulus	S 12
43.0356	0.0002	314186	Stimulus	S 11
44.0356	0.0002	319186	Stimulus	S 11
44.0376	0.0002	319196	Stimulus	S 12
45.0354	0.0002	324185	Stimulus	S 11
46.0354	0.0002	329185	Stimulus	S 11
46.0374	0.0002	329195	Stimulus	S 12
47.0354	0.0002	334185	Stimulus	S 11
48.0352	0.0002	339184	Stimulus	S 11
48.0374	0.0002	339195	Stimulus	S 12
49.0352	0.0002	344184	Stimulus	S 11
50.0352	0.0002	349184	Stimulus	S 11
50.0374	0.0002	349195	Stimulus	S 12
51.035	0.0002	354183	Stimulus	S 11
52.035	0.0002	359183	Stimulus	S 11
52.0372	0.0002	359194	Stimulus	S 12
53.035	0.0002	364183	Stimulus	S 11
54.0348	0.0002	369182	Stimulus	S 11
54.037	0.0002	369193	Stimulus	S 12
55.0348	0.0002	374182	Stimulus	S 11
56.0348	0.0002	379182	Stimulus	S 11
56.037	0.0002	379193	Stimulus	S 12
57.0348	0.0002	384182	Stimulus	S 11
58.0346	0.0002	389181	Stimulus	S 11
58.0368	0.0002	389192	Stimulus	S 12
59.0346	0.0002	394181	Stimulus	S 11
60.0346	0.0002	399181	Stimulus	S 11
60.0368	0.0002	399192	Stimulus	S 12
60.0514	0.0002	399265	Stimulus	S 25
60.0542	0.0002	399279	Stimulus	S 26
60.0562	0.0002	399289	Stimulus	S 27
61.0512	0.0002	404264	Stimulus	S 26
62.0512	0.0002	409264	Stimulus	S 26
62.0532	0.0002	409274	Stimulus	S 27
63.051	0.0002	414263	Stimulus	S 26
64.051	0.0002	419263	Stimulus	S 26
64.0532	0.0002	419274	Stimulus	S 27
65.051	0.0002	424263	Stimulus	S 26
66.0508	0.0002	429262	Stimulus	S 26
66.053	0.0002	429273	Stimulus	S 27
67.0508	0.0002	434262	Stimulus	S 26
