onset	duration	sample	type	marker_code
124.1778	0.0002	741659	Stimulus	S 5
125.1798	0.0002	746669	Stimulus	S 5
125.9612	0.0002	750576	Response	R128
126.1752	0.0002	751646	Stimulus	S 5
127.1834	0.0002	756687	Stimulus	S 5
128.0612	0.0002	761076	Response	R128
128.1842	0.0002	761691	Stimulus	S 5
129.184	0.0002	766690	Stimulus	S 5
130.1612	0.0002	771576	Response	R128
130.1838	0.0002	771689	Stimulus	S 5
131.187	0.0002	776705	Stimulus	S 5
132.1916	0.0002	781728	Stimulus	S 5
132.2612	0.0002	782076	Response	R128
133.1916	0.0002	786728	Stimulus	S 5
134.1916	0.0002	791728	Stimulus	S 5
134.3612	0.0002	792576	Response	R128
135.1914	0.0002	796727	Stimulus	S 5
136.1914	0.0002	801727	Stimulus	S 5
136.4612	0.0002	803076	Response	R128
137.1934	0.0002	806737	Stimulus	S 5
138.194	0.0002	811740	Stimulus	S 5
138.5612	0.0002	813576	Response	R128
139.194	0.0002	816740	Stimulus	S 5
140.194	0.0002	821740	Stimulus	S 5
140.6612	0.0002	824076	Response	R128
141.197	0.0002	826755	Stimulus	S 5
142.197	0.0002	831755	Stimulus	S 5
142.7612	0.0002	834576	Response	R128
143.197	0.0002	836755	Stimulus	S 5
144.1982	0.0002	841761	Stimulus	S 5
144.8612	0.0002	845076	Response	R128
145.2	0.0002	846770	Stimulus	S 5
146.1942	0.0002	851741	Stimulus	S 5
146.9612	0.0002	855576	Response	R128
147.2042	0.0002	856791	Stimulus	S 5
148.2074	0.0002	861807	Stimulus	S 5
149.0612	0.0002	866076	Response	R128
149.2072	0.0002	866806	Stimulus	S 5
150.2072	0.0002	871806	Stimulus	S 5
151.1612	0.0002	876576	Response	R128
151.2082	0.0002	876811	Stimulus	S 5
152.207	0.0002	881805	Stimulus	S 5
153.2072	0.0002	886806	Stimulus	S 5
153.2612	0.0002	887076	Response	R128
154.2072	0.0002	891806	Stimulus	S 5
155.2102	0.0002	896821	Stimulus	S 5
155.3612	0.0002	897576	Response	R128
156.207	0.0002	901805	Stimulus	S 5
157.2138	0.0002	906839	Stimulus	S 5
157.4612	0.0002	908076	Response	R128
158.2142	0.0002	911841	Stimulus	S 5
159.2154	0.0002	916847	Stimulus	S 5
159.5612	0.0002	918576	Response	R128
160.2142	0.0002	921841	Stimulus	S 5
161.2172	0.0002	926856	Stimulus	S 5
161.6612	0.0002	929076	Response	R128
162.2172	0.0002	931856	Stimulus	S 5
163.2174	0.0002	936857	Stimulus	S 5
163.7612	0.0002	939576	Response	R128
164.2232	0.0002	941886	Stimulus	S 5
165.223	0.0002	946885	Stimulus	S 5
165.8612	0.0002	950076	Response	R128
166.223	0.0002	951885	Stimulus	S 5
167.2238	0.0002	956889	Stimulus	S 5
167.9612	0.0002	960576	Response	R128
168.2244	0.0002	961892	Stimulus	S 5
169.2244	0.0002	966892	Stimulus	S 5
170.0612	0.0002	971076	Response	R128
170.2244	0.0002	971892	Stimulus	S 5
171.2274	0.0002	976907	Stimulus	S 5
172.1612	0.0002	981576	Response	R128
172.2274	0.0002	981907	Stimulus	S 5
173.2274	0.0002	986907	Stimulus	S 5
174.2284	0.0002	991912	Stimulus	S 5
174.2612	0.0002	992076	Response	R128
175.2304	0.0002	996922	Stimulus	S 5
176.2244	0.0002	1001892	Stimulus	S 5
176.3612	0.0002	1002576	Response	R128
177.2334	0.0002	1006937	Stimulus	S 5
178.2334	0.0002	1011937	Stimulus	S 5
178.4612	0.0002	1013076	Response	R128
179.2344	0.0002	1016942	Stimulus	S 5
180.239	0.0002	1021965	Stimulus	S 5
180.5612	0.0002	1023576	Response	R128
181.2388	0.0002	1026964	Stimulus	S 5
182.2388	0.0002	1031964	Stimulus	S 5
182.6612	0.0002	1034076	Response	R128
183.2388	0.0002	1036964	Stimulus	S 5
184.2396	0.0002	1041968	Stimulus	S 5
184.7612	0.0002	1044576	Response	R128
185.2416	0.0002	1046978	Stimulus	S 5
186.2386	0.0002	1051963	Stimulus	S 5
186.8612	0.0002	1055076	Response	R128
187.244	0.0002	1056990	Stimulus	S 5
188.2446	0.0002	1061993	Stimulus	S 5
188.9612	0.0002	1065576	Response	R128
189.2446	0.0002	1066993	Stimulus	S 5
190.2446	0.0002	1071993	Stimulus	S 5
191.0612	0.0002	1076076	Response	R128
191.2476	0.0002	1077008	Stimulus	S 5
192.2476	0.0002	1082008	Stimulus	S 5
193.1612	0.0002	1086576	Response	R128
193.2476	0.0002	1087008	Stimulus	S 5
194.2486	0.0002	1092013	Stimulus	S 5
195.2516	0.0002	1097028	Stimulus	S 5
195.2612	0.0002	1097076	Response	R128
196.2546	0.0002	1102043	Stimulus	S 5
197.2556	0.0002	1107048	Stimulus	S 5
197.3612	0.0002	1107576	Response	R128
198.2546	0.0002	1112043	Stimulus	S 5
199.2546	0.0002	1117043	Stimulus	S 5
199.4612	0.0002	1118076	Response	R128
200.2548	0.0002	1122044	Stimulus	S 5
201.2576	0.0002	1127058	Stimulus	S 5
201.5612	0.0002	1128576	Response	R128
202.2578	0.0002	1132059	Stimulus	S 5
203.2578	0.0002	1137059	Stimulus	S 5
203.6612	0.0002	1139076	Response	R128
204.2588	0.0002	1142064	Stimulus	S 5
205.2618	0.0002	1147079	Stimulus	S 5
205.7612	0.0002	1149576	Response	R128
206.2548	0.0002	1152044	Stimulus	S 5
207.2644	0.0002	1157092	Stimulus	S 5
207.8612	0.0002	1160076	Response	R128
208.2648	0.0002	1162094	Stimulus	S 5
209.2648	0.0002	1167094	Stimulus	S 5
209.9612	0.0002	1170576	Response	R128
210.2648	0.0002	1172094	Stimulus	S 5
211.2704	0.0002	1177122	Stimulus	S 5
212.0612	0.0002	1181076	Response	R128
212.2704	0.0002	1182122	Stimulus	S 5
213.2704	0.0002	1187122	Stimulus	S 5
214.1612	0.0002	1191576	Response	R128
214.2704	0.0002	1192122	Stimulus	S 5
215.2718	0.0002	1197129	Stimulus	S 5
216.2612	0.0002	1202076	Response	R128
216.2702	0.0002	1202121	Stimulus	S 5
217.2744	0.0002	1207142	Stimulus	S 5
218.2748	0.0002	1212144	Stimulus	S 5
218.3612	0.0002	1212576	Response	R128
219.2758	0.0002	1217149	Stimulus	S 5
220.2748	0.0002	1222144	Stimulus	S 5
220.4612	0.0002	1223076	Response	R128
221.278	0.0002	1227160	Stimulus	S 5
222.278	0.0002	1232160	Stimulus	S 5
222.5612	0.0002	1233576	Response	R128
223.278	0.0002	1237160	Stimulus	S 5
224.279	0.0002	1242165	Stimulus	S 5
224.6612	0.0002	1244076	Response	R128
225.281	0.0002	1247175	Stimulus	S 5
226.275	0.0002	1252145	Stimulus	S 5
226.7612	0.0002	1254576	Response	R128
227.2862	0.0002	1257201	Stimulus	S 5
228.2862	0.0002	1262201	Stimulus	S 5
228.8612	0.0002	1265076	Response	R128
229.286	0.0002	1267200	Stimulus	S 5
230.286	0.0002	1272200	Stimulus	S 5
230.9612	0.0002	1275576	Response	R128
231.288	0.0002	1277210	Stimulus	S 5
232.2882	0.0002	1282211	Stimulus	S 5
233.0612	0.0002	1286076	Response	R128
233.288	0.0002	1287210	Stimulus	S 5
234.289	0.0002	1292215	Stimulus	S 5
235.1612	0.0002	1296576	Response	R128
235.2912	0.0002	1297226	Stimulus	S 5
236.2858	0.0002	1302199	Stimulus	S 5
237.2612	0.0002	1307076	Response	R128
237.2946	0.0002	1307243	Stimulus	S 5
238.2952	0.0002	1312246	Stimulus	S 5
239.2952	0.0002	1317246	Stimulus	S 5
239.3612	0.0002	1317576	Response	R128
240.2972	0.0002	1322256	Stimulus	S 5
241.2982	0.0002	1327261	Stimulus	S 5
241.4612	0.0002	1328076	Response	R128
242.302	0.0002	1332280	Stimulus	S 5
243.302	0.0002	1337280	Stimulus	S 5
243.5612	0.0002	1338576	Response	R128
244.302	0.0002	1342280	Stimulus	S 5
245.3022	0.0002	1347281	Stimulus	S 5
245.6612	0.0002	1349076	Response	R128
246.3018	0.0002	1352279	Stimulus	S 5
247.3048	0.0002	1357294	Stimulus	S 5
247.7612	0.0002	1359576	Response	R128
248.3052	0.0002	1362296	Stimulus	S 5
249.3052	0.0002	1367296	Stimulus	S 5
249.8612	0.0002	1370076	Response	R128
250.3052	0.0002	1372296	Stimulus	S 5
251.3082	0.0002	1377311	Stimulus	S 5
251.9612	0.0002	1380576	Response	R128
252.3082	0.0002	1382311	Stimulus	S 5
253.3082	0.0002	1387311	Stimulus	S 5
254.0612	0.0002	1391076	Response	R128
254.3094	0.0002	1392317	Stimulus	S 5
255.3124	0.0002	1397332	Stimulus	S 5
256.1612	0.0002	1401576	Response	R128
256.3054	0.0002	1402297	Stimulus	S 5
257.3144	0.0002	1407342	Stimulus	S 5
258.2612	0.0002	1412076	Response	R128
258.3178	0.0002	1412359	Stimulus	S 5
258.6518	0.0002	1414029	Stimulus	S 99
260.3612	0.0002	1422576	Response	R128
262.4612	0.0002	1433076	Response	R128
