onset	duration	sample	type	marker_code
102.855	0.0002	596817	Response	R128
102.9928	0.0002	597506	Stimulus	S 5
103.9926	0.0002	602505	Stimulus	S 5
104.955	0.0002	607317	Response	R128
104.9926	0.0002	607505	Stimulus	S 5
105.9926	0.0002	612505	Stimulus	S 5
106.9924	0.0002	617504	Stimulus	S 5
107.055	0.0002	617817	Response	R128
107.9924	0.0002	622504	Stimulus	S 5
108.9924	0.0002	627504	Stimulus	S 5
109.155	0.0002	628317	Response	R128
109.9924	0.0002	632504	Stimulus	S 5
110.9924	0.0002	637504	Stimulus	S 5
111.255	0.0002	638817	Response	R128
111.9922	0.0002	642503	Stimulus	S 5
112.9922	0.0002	647503	Stimulus	S 5
113.355	0.0002	649317	Response	R128
113.992	0.0002	652502	Stimulus	S 5
114.992	0.0002	657502	Stimulus	S 5
115.455	0.0002	659817	Response	R128
115.992	0.0002	662502	Stimulus	S 5
116.992	0.0002	667502	Stimulus	S 5
117.555	0.0002	670317	Response	R128
117.9918	0.0002	672501	Stimulus	S 5
118.9918	0.0002	677501	Stimulus	S 5
119.655	0.0002	680817	Response	R128
119.9918	0.0002	682501	Stimulus	S 5
120.9918	0.0002	687501	Stimulus	S 5
121.755	0.0002	691317	Response	R128
121.9916	0.0002	692500	Stimulus	S 5
122.9916	0.0002	697500	Stimulus	S 5
123.855	0.0002	701817	Response	R128
123.9914	0.0002	702499	Stimulus	S 5
124.9914	0.0002	707499	Stimulus	S 5
125.955	0.0002	712317	Response	R128
125.9914	0.0002	712499	Stimulus	S 5
126.9914	0.0002	717499	Stimulus	S 5
127.9912	0.0002	722498	Stimulus	S 5
128.055	0.0002	722817	Response	R128
128.9912	0.0002	727498	Stimulus	S 5
129.991	0.0002	732497	Stimulus	S 5
130.155	0.0002	733317	Response	R128
130.991	0.0002	737497	Stimulus	S 5
131.991	0.0002	742497	Stimulus	S 5
132.255	0.0002	743817	Response	R128
132.991	0.0002	747497	Stimulus	S 5
133.991	0.0002	752497	Stimulus	S 5
134.355	0.0002	754317	Response	R128
134.9908	0.0002	757496	Stimulus	S 5
135.9908	0.0002	762496	Stimulus	S 5
136.455	0.0002	764817	Response	R128
136.9906	0.0002	767495	Stimulus	S 5
137.9906	0.0002	772495	Stimulus	S 5
138.555	0.0002	775317	Response	R128
138.9906	0.0002	777495	Stimulus	S 5
139.9906	0.0002	782495	Stimulus	S 5
140.655	0.0002	785817	Response	R128
140.9904	0.0002	787494	Stimulus	S 5
141.9904	0.0002	792494	Stimulus	S 5
142.755	0.0002	796317	Response	R128
142.9904	0.0002	797494	Stimulus	S 5
143.9902	0.0002	802493	Stimulus	S 5
144.855	0.0002	806817	Response	R128
144.9904	0.0002	807494	Stimulus	S 5
145.9902	0.0002	812493	Stimulus	S 5
146.955	0.0002	817317	Response	R128
146.9902	0.0002	817493	Stimulus	S 5
147.99	0.0002	822492	Stimulus	S 5
148.99	0.0002	827492	Stimulus	S 5
149.055	0.0002	827817	Response	R128
149.99	0.0002	832492	Stimulus	S 5
150.99	0.0002	837492	Stimulus	S 5
151.155	0.0002	838317	Response	R128
151.9898	0.0002	842491	Stimulus	S 5
152.9898	0.0002	847491	Stimulus	S 5
153.255	0.0002	848817	Response	R128
153.9898	0.0002	852491	Stimulus	S 5
154.9898	0.0002	857491	Stimulus	S 5
155.355	0.0002	859317	Response	R128
155.9896	0.0002	862490	Stimulus	S 5
156.9896	0.0002	867490	Stimulus	S 5
157.455	0.0002	869817	Response	R128
157.9894	0.0002	872489	Stimulus	S 5
158.9894	0.0002	877489	Stimulus	S 5
159.555	0.0002	880317	Response	R128
159.9894	0.0002	882489	Stimulus	S 5
160.9894	0.0002	887489	Stimulus	S 5
161.655	0.0002	890817	Response	R128
161.9892	0.0002	892488	Stimulus	S 5
162.9892	0.0002	897488	Stimulus	S 5
163.755	0.0002	901317	Response	R128
163.9892	0.0002	902488	Stimulus	S 5
164.989	0.0002	907487	Stimulus	S 5
165.855	0.0002	911817	Response	R128
165.989	0.0002	912487	Stimulus	S 5
166.989	0.0002	917487	Stimulus	S 5
167.955	0.0002	922317	Response	R128
167.989	0.0002	922487	Stimulus	S 5
168.9888	0.0002	927486	Stimulus	S 5
169.9888	0.0002	932486	Stimulus	S 5
170.055	0.0002	932817	Response	R128
170.9888	0.0002	937486	Stimulus	S 5
171.9886	0.0002	942485	Stimulus	S 5
172.155	0.0002	943317	Response	R128
172.9886	0.0002	947485	Stimulus	S 5
173.9886	0.0002	952485	Stimulus	S 5
174.255	0.0002	953817	Response	R128
174.9884	0.0002	957484	Stimulus	S 5
175.9884	0.0002	962484	Stimulus	S 5
176.355	0.0002	964317	Response	R128
176.9884	0.0002	967484	Stimulus	S 5
177.9884	0.0002	972484	Stimulus	S 5
178.455	0.0002	974817	Response	R128
178.9882	0.0002	977483	Stimulus	S 5
179.9882	0.0002	982483	Stimulus	S 5
180.555	0.0002	985317	Response	R128
180.9882	0.0002	987483	Stimulus	S 5
181.9882	0.0002	992483	Stimulus	S 5
182.655	0.0002	995817	Response	R128
182.9882	0.0002	997483	Stimulus	S 5
183.988	0.0002	1002482	Stimulus	S 5
184.755	0.0002	1006317	Response	R128
184.988	0.0002	1007482	Stimulus	S 5
185.988	0.0002	1012482	Stimulus	S 5
186.855	0.0002	1016817	Response	R128
186.9878	0.0002	1017481	Stimulus	S 5
187.9878	0.0002	1022481	Stimulus	S 5
188.955	0.0002	1027317	Response	R128
188.9878	0.0002	1027481	Stimulus	S 5
189.9876	0.0002	1032480	Stimulus	S 5
190.9876	0.0002	1037480	Stimulus	S 5
191.055	0.0002	1037817	Response	R128
191.9876	0.0002	1042480	Stimulus	S 5
192.9876	0.0002	1047480	Stimulus	S 5
193.155	0.0002	1048317	Response	R128
193.9874	0.0002	1052479	Stimulus	S 5
194.9874	0.0002	1057479	Stimulus	S 5
195.255	0.0002	1058817	Response	R128
195.9872	0.0002	1062478	Stimulus	S 5
196.9872	0.0002	1067478	Stimulus	S 5
197.355	0.0002	1069317	Response	R128
197.9872	0.0002	1072478	Stimulus	S 5
198.9872	0.0002	1077478	Stimulus	S 5
199.455	0.0002	1079817	Response	R128
199.9872	0.0002	1082478	Stimulus	S 5
200.987	0.0002	1087477	Stimulus	S 5
201.555	0.0002	1090317	Response	R128
201.987	0.0002	1092477	Stimulus	S 5
202.987	0.0002	1097477	Stimulus	S 5
203.655	0.0002	1100817	Response	R128
203.9868	0.0002	1102476	Stimulus	S 5
204.9868	0.0002	1107476	Stimulus	S 5
205.755	0.0002	1111317	Response	R128
205.9868	0.0002	1112476	Stimulus	S 5
206.9866	0.0002	1117475	Stimulus	S 5
207.855	0.0002	1121817	Response	R128
207.9866	0.0002	1122475	Stimulus	S 5
208.9866	0.0002	1127475	Stimulus	S 5
209.955	0.0002	1132317	Response	R128
209.9866	0.0002	1132475	Stimulus	S 5
210.9864	0.0002	1137474	Stimulus	S 5
211.9864	0.0002	1142474	Stimulus	S 5
212.055	0.0002	1142817	Response	R128
212.9864	0.0002	1147474	Stimulus	S 5
213.9862	0.0002	1152473	Stimulus	S 5
214.155	0.0002	1153317	Response	R128
214.9862	0.0002	1157473	Stimulus	S 5
215.9862	0.0002	1162473	Stimulus	S 5
216.255	0.0002	1163817	Response	R128
216.986	0.0002	1167472	Stimulus	S 5
217.986	0.0002	1172472	Stimulus	S 5
218.355	0.0002	1174317	Response	R128
218.986	0.0002	1177472	Stimulus	S 5
219.986	0.0002	1182472	Stimulus	S 5
220.455	0.0002	1184817	Response	R128
220.9858	0.0002	1187471	Stimulus	S 5
221.9858	0.0002	1192471	Stimulus	S 5
222.555	0.0002	1195317	Response	R128
222.9858	0.0002	1197471	Stimulus	S 5
223.9858	0.0002	1202471	Stimulus	S 5
224.655	0.0002	1205817	Response	R128
224.9856	0.0002	1207470	Stimulus	S 5
225.9856	0.0002	1212470	Stimulus	S 5
226.755	0.0002	1216317	Response	R128
226.9856	0.0002	1217470	Stimulus	S 5
227.9854	0.0002	1222469	Stimulus	S 5
228.855	0.0002	1226817	Response	R128
228.9854	0.0002	1227469	Stimulus	S 5
229.9854	0.0002	1232469	Stimulus	S 5
230.955	0.0002	1237317	Response	R128
230.9852	0.0002	1237468	Stimulus	S 5
231.9852	0.0002	1242468	Stimulus	S 5
232.9852	0.0002	1247468	Stimulus	S 5
233.055	0.0002	1247817	Response	R128
233.9852	0.0002	1252468	Stimulus	S 5
234.985	0.0002	1257467	Stimulus	S 5
235.155	0.0002	1258317	Response	R128
235.985	0.0002	1262467	Stimulus	S 5
236.985	0.0002	1267467	Stimulus	S 5
237.255	0.0002	1268817	Response	R128
237.9848	0.0002	1272466	Stimulus	S 5
238.9848	0.0002	1277466	Stimulus	S 5
239.355	0.0002	1279317	Response	R128
239.9848	0.0002	1282466	Stimulus	S 5
240.9848	0.0002	1287466	Stimulus	S 5
241.455	0.0002	1289817	Response	R128
241.9846	0.0002	1292465	Stimulus	S 5
242.9846	0.0002	1297465	Stimulus	S 5
243.555	0.0002	1300317	Response	R128
243.9846	0.0002	1302465	Stimulus	S 5
244.9846	0.0002	1307465	Stimulus	S 5
245.655	0.0002	1310817	Response	R128
245.9844	0.0002	1312464	Stimulus	S 5
246.9844	0.0002	1317464	Stimulus	S 5
247.755	0.0002	1321317	Response	R128
247.9844	0.0002	1322464	Stimulus	S 5
248.9842	0.0002	1327463	Stimulus	S 5
249.855	0.0002	1331817	Response	R128
249.9842	0.0002	1332463	Stimulus	S 5
250.9842	0.0002	1337463	Stimulus	S 5
251.955	0.0002	1342317	Response	R128
251.984	0.0002	1342462	Stimulus	S 5
252.984	0.0002	1347462	Stimulus	S 5
253.984	0.0002	1352462	Stimulus	S 5
254.055	0.0002	1352817	Response	R128
254.984	0.0002	1357462	Stimulus	S 5
255.9838	0.0002	1362461	Stimulus	S 5
256.155	0.0002	1363317	Response	R128
256.9838	0.0002	1367461	Stimulus	S 5
257.9836	0.0002	1372460	Stimulus	S 5
258.255	0.0002	1373817	Response	R128
258.9836	0.0002	1377460	Stimulus	S 5
259.9836	0.0002	1382460	Stimulus	S 5
260.355	0.0002	1384317	Response	R128
260.9836	0.0002	1387460	Stimulus	S 5
261.9834	0.0002	1392459	Stimulus	S 5
262.455	0.0002	1394817	Response	R128
262.9834	0.0002	1397459	Stimulus	S 5
263.9834	0.0002	1402459	Stimulus	S 5
264.555	0.0002	1405317	Response	R128
264.9834	0.0002	1407459	Stimulus	S 5
265.9832	0.0002	1412458	Stimulus	S 5
266.655	0.0002	1415817	Response	R128
266.9832	0.0002	1417458	Stimulus	S 5
267.9832	0.0002	1422458	Stimulus	S 5
268.755	0.0002	1426317	Response	R128
268.9832	0.0002	1427458	Stimulus	S 5
269.983	0.0002	1432457	Stimulus	S 5
270.855	0.0002	1436817	Response	R128
270.983	0.0002	1437457	Stimulus	S 5
271.983	0.0002	1442457	Stimulus	S 5
272.955	0.0002	1447317	Response	R128
272.9828	0.0002	1447456	Stimulus	S 5
273.9828	0.0002	1452456	Stimulus	S 5
274.9828	0.0002	1457456	Stimulus	S 5
275.055	0.0002	1457817	Response	R128
275.9828	0.0002	1462456	Stimulus	S 5
276.9826	0.0002	1467455	Stimulus	S 5
277.155	0.0002	1468317	Response	R128
277.9826	0.0002	1472455	Stimulus	S 5
278.9826	0.0002	1477455	Stimulus	S 5
279.255	0.0002	1478817	Response	R128
279.9824	0.0002	1482454	Stimulus	S 5
280.9824	0.0002	1487454	Stimulus	S 5
281.355	0.0002	1489317	Response	R128
281.9824	0.0002	1492454	Stimulus	S 5
282.9824	0.0002	1497454	Stimulus	S 5
283.455	0.0002	1499817	Response	R128
283.9822	0.0002	1502453	Stimulus	S 5
284.9822	0.0002	1507453	Stimulus	S 5
285.555	0.0002	1510317	Response	R128
285.982	0.0002	1512452	Stimulus	S 5
286.982	0.0002	1517452	Stimulus	S 5
287.655	0.0002	1520817	Response	R128
287.982	0.0002	1522452	Stimulus	S 5
288.982	0.0002	1527452	Stimulus	S 5
289.755	0.0002	1531317	Response	R128
289.982	0.0002	1532452	Stimulus	S 5
290.9818	0.0002	1537451	Stimulus	S 5
291.855	0.0002	1541817	Response	R128
291.9818	0.0002	1542451	Stimulus	S 5
292.9816	0.0002	1547450	Stimulus	S 5
293.955	0.0002	1552317	Response	R128
293.9816	0.0002	1552450	Stimulus	S 5
294.9816	0.0002	1557450	Stimulus	S 5
295.9814	0.0002	1562449	Stimulus	S 5
296.055	0.0002	1562817	Response	R128
296.9814	0.0002	1567449	Stimulus	S 5
297.9814	0.0002	1572449	Stimulus	S 5
298.155	0.0002	1573317	Response	R128
298.9814	0.0002	1577449	Stimulus	S 5
299.9814	0.0002	1582449	Stimulus	S 5
300.255	0.0002	1583817	Response	R128
300.9812	0.0002	1587448	Stimulus	S 5
301.9812	0.0002	1592448	Stimulus	S 5
302.355	0.0002	1594317	Response	R128
302.9812	0.0002	1597448	Stimulus	S 5
303.981	0.0002	1602447	Stimulus	S 5
304.455	0.0002	1604817	Response	R128
304.981	0.0002	1607447	Stimulus	S 5
305.981	0.0002	1612447	Stimulus	S 5
306.555	0.0002	1615317	Response	R128
306.981	0.0002	1617447	Stimulus	S 5
307.9808	0.0002	1622446	Stimulus	S 5
308.655	0.0002	1625817	Response	R128
308.9808	0.0002	1627446	Stimulus	S 5
309.9806	0.0002	1632445	Stimulus	S 5
310.755	0.0002	1636317	Response	R128
310.9806	0.0002	1637445	Stimulus	S 5
311.9806	0.0002	1642445	Stimulus	S 5
312.855	0.0002	1646817	Response	R128
312.9806	0.0002	1647445	Stimulus	S 5
313.9806	0.0002	1652445	Stimulus	S 5
314.955	0.0002	1657317	Response	R128
314.9804	0.0002	1657444	Stimulus	S 5
315.9804	0.0002	1662444	Stimulus	S 5
316.9802	0.0002	1667443	Stimulus	S 5
317.055	0.0002	1667817	Response	R128
317.9802	0.0002	1672443	Stimulus	S 5
318.9802	0.0002	1677443	Stimulus	S 5
319.155	0.0002	1678317	Response	R128
319.9802	0.0002	1682443	Stimulus	S 5
320.9802	0.0002	1687443	Stimulus	S 5
321.255	0.0002	1688817	Response	R128
321.98	0.0002	1692442	Stimulus	S 5
322.98	0.0002	1697442	Stimulus	S 5
323.355	0.0002	1699317	Response	R128
323.98	0.0002	1702442	Stimulus	S 5
324.9798	0.0002	1707441	Stimulus	S 5
325.455	0.0002	1709817	Response	R128
325.9798	0.0002	1712441	Stimulus	S 5
326.9798	0.0002	1717441	Stimulus	S 5
327.555	0.0002	1720317	Response	R128
327.9796	0.0002	1722440	Stimulus	S 5
328.9796	0.0002	1727440	Stimulus	S 5
329.655	0.0002	1730817	Response	R128
329.9796	0.0002	1732440	Stimulus	S 5
330.9794	0.0002	1737439	Stimulus	S 5
331.755	0.0002	1741317	Response	R128
331.9794	0.0002	1742439	Stimulus	S 5
332.9794	0.0002	1747439	Stimulus	S 5
333.855	0.0002	1751817	Response	R128
333.9794	0.0002	1752439	Stimulus	S 5
334.9792	0.0002	1757438	Stimulus	S 5
335.955	0.0002	1762317	Response	R128
335.9792	0.0002	1762438	Stimulus	S 5
336.9792	0.0002	1767438	Stimulus	S 5
337.979	0.0002	1772437	Stimulus	S 5
338.055	0.0002	1772817	Response	R128
338.979	0.0002	1777437	Stimulus	S 5
339.979	0.0002	1782437	Stimulus	S 5
340.155	0.0002	1783317	Response	R128
340.979	0.0002	1787437	Stimulus	S 5
341.9788	0.0002	1792436	Stimulus	S 5
342.255	0.0002	1793817	Response	R128
342.9788	0.0002	1797436	Stimulus	S 5
343.9788	0.0002	1802436	Stimulus	S 5
344.355	0.0002	1804317	Response	R128
344.9786	0.0002	1807435	Stimulus	S 5
345.9786	0.0002	1812435	Stimulus	S 5
346.455	0.0002	1814817	Response	R128
346.9786	0.0002	1817435	Stimulus	S 5
347.9786	0.0002	1822435	Stimulus	S 5
348.555	0.0002	1825317	Response	R128
348.9784	0.0002	1827434	Stimulus	S 5
349.9784	0.0002	1832434	Stimulus	S 5
350.655	0.0002	1835817	Response	R128
350.9784	0.0002	1837434	Stimulus	S 5
351.9784	0.0002	1842434	Stimulus	S 5
352.755	0.0002	1846317	Response	R128
352.9782	0.0002	1847433	Stimulus	S 5
353.9782	0.0002	1852433	Stimulus	S 5
354.855	0.0002	1856817	Response	R128
354.978	0.0002	1857432	Stimulus	S 5
355.978	0.0002	1862432	Stimulus	S 5
356.955	0.0002	1867317	Response	R128
356.978	0.0002	1867432	Stimulus	S 5
357.978	0.0002	1872432	Stimulus	S 5
358.9778	0.0002	1877431	Stimulus	S 5
359.055	0.0002	1877817	Response	R128
359.9778	0.0002	1882431	Stimulus	S 5
360.9778	0.0002	1887431	Stimulus	S 5
361.155	0.0002	1888317	Response	R128
361.9776	0.0002	1892430	Stimulus	S 5
362.9776	0.0002	1897430	Stimulus	S 5
363.255	0.0002	1898817	Response	R128
363.9776	0.0002	1902430	Stimulus	S 5
364.9776	0.0002	1907430	Stimulus	S 5
365.355	0.0002	1909317	Response	R128
365.9776	0.0002	1912430	Stimulus	S 5
366.9774	0.0002	1917429	Stimulus	S 5
367.455	0.0002	1919817	Response	R128
367.9774	0.0002	1922429	Stimulus	S 5
368.9772	0.0002	1927428	Stimulus	S 5
369.555	0.0002	1930317	Response	R128
369.9772	0.0002	1932428	Stimulus	S 5
370.9772	0.0002	1937428	Stimulus	S 5
371.655	0.0002	1940817	Response	R128
371.9772	0.0002	1942428	Stimulus	S 5
372.9772	0.0002	1947428	Stimulus	S 5
373.755	0.0002	1951317	Response	R128
373.977	0.0002	1952427	Stimulus	S 5
374.977	0.0002	1957427	Stimulus	S 5
375.855	0.0002	1961817	Response	R128
375.977	0.0002	1962427	Stimulus	S 5
376.9768	0.0002	1967426	Stimulus	S 5
377.955	0.0002	1972317	Response	R128
377.9768	0.0002	1972426	Stimulus	S 5
378.9766	0.0002	1977425	Stimulus	S 5
379.9766	0.0002	1982425	Stimulus	S 5
380.055	0.0002	1982817	Response	R128
380.9766	0.0002	1987425	Stimulus	S 5
381.9766	0.0002	1992425	Stimulus	S 5
382.155	0.0002	1993317	Response	R128
382.9764	0.0002	1997424	Stimulus	S 5
383.9764	0.0002	2002424	Stimulus	S 5
384.255	0.0002	2003817	Response	R128
384.9764	0.0002	2007424	Stimulus	S 5
385.9764	0.0002	2012424	Stimulus	S 5
386.355	0.0002	2014317	Response	R128
386.9764	0.0002	2017424	Stimulus	S 5
387.9762	0.0002	2022423	Stimulus	S 5
388.455	0.0002	2024817	Response	R128
388.9762	0.0002	2027423	Stimulus	S 5
389.976	0.0002	2032422	Stimulus	S 5
390.555	0.0002	2035317	Response	R128
390.9762	0.0002	2037423	Stimulus	S 5
391.976	0.0002	2042422	Stimulus	S 5
392.655	0.0002	2045817	Response	R128
392.976	0.0002	2047422	Stimulus	S 5
393.9758	0.0002	2052421	Stimulus	S 5
394.755	0.0002	2056317	Response	R128
394.9758	0.0002	2057421	Stimulus	S 5
395.9756	0.0002	2062420	Stimulus	S 5
396.855	0.0002	2066817	Response	R128
396.9756	0.0002	2067420	Stimulus	S 5
397.9756	0.0002	2072420	Stimulus	S 5
398.955	0.0002	2077317	Response	R128
398.9756	0.0002	2077420	Stimulus	S 5
399.9756	0.0002	2082420	Stimulus	S 5
400.9754	0.0002	2087419	Stimulus	S 5
401.055	0.0002	2087817	Response	R128
401.9754	0.0002	2092419	Stimulus	S 5
402.9754	0.0002	2097419	Stimulus	S 5
403.155	0.0002	2098317	Response	R128
403.9752	0.0002	2102418	Stimulus	S 5
404.9752	0.0002	2107418	Stimulus	S 5
405.255	0.0002	2108817	Response	R128
405.9752	0.0002	2112418	Stimulus	S 5
406.9752	0.0002	2117418	Stimulus	S 5
407.355	0.0002	2119317	Response	R128
407.975	0.0002	2122417	Stimulus	S 5
408.975	0.0002	2127417	Stimulus	S 5
409.455	0.0002	2129817	Response	R128
409.975	0.0002	2132417	Stimulus	S 5
410.975	0.0002	2137417	Stimulus	S 5
411.555	0.0002	2140317	Response	R128
411.9748	0.0002	2142416	Stimulus	S 5
412.9748	0.0002	2147416	Stimulus	S 5
413.655	0.0002	2150817	Response	R128
413.9748	0.0002	2152416	Stimulus	S 5
414.9746	0.0002	2157415	Stimulus	S 5
415.755	0.0002	2161317	Response	R128
415.9746	0.0002	2162415	Stimulus	S 5
416.9746	0.0002	2167415	Stimulus	S 5
417.855	0.0002	2171817	Response	R128
417.9744	0.0002	2172414	Stimulus	S 5
418.9744	0.0002	2177414	Stimulus	S 5
419.955	0.0002	2182317	Response	R128
419.9744	0.0002	2182414	Stimulus	S 5
420.9742	0.0002	2187413	Stimulus	S 5
421.9742	0.0002	2192413	Stimulus	S 5
422.055	0.0002	2192817	Response	R128
422.9742	0.0002	2197413	Stimulus	S 5
423.9742	0.0002	2202413	Stimulus	S 5
424.155	0.0002	2203317	Response	R128
424.974	0.0002	2207412	Stimulus	S 5
425.974	0.0002	2212412	Stimulus	S 5
426.255	0.0002	2213817	Response	R128
426.974	0.0002	2217412	Stimulus	S 5
427.9738	0.0002	2222411	Stimulus	S 5
428.355	0.0002	2224317	Response	R128
428.9738	0.0002	2227411	Stimulus	S 5
429.9738	0.0002	2232411	Stimulus	S 5
430.455	0.0002	2234817	Response	R128
430.9738	0.0002	2237411	Stimulus	S 5
