onset	duration	sample	type	marker_code
0	0.0002	236446	Response	R128
0	0.0002	246946	Response	R128
0	0.0002	247157	Stimulus	S 1
1.084	0.0002	252577	Stimulus	S 5
2.0578	0.0002	257446	Response	R128
2.0852	0.0002	257583	Stimulus	S 5
3.0866	0.0002	262590	Stimulus	S 5
4.0874	0.0002	267594	Stimulus	S 5
4.1578	0.0002	267946	Response	R128
5.0886	0.0002	272600	Stimulus	S 5
6.0896	0.0002	277605	Stimulus	S 5
6.2578	0.0002	278446	Response	R128
7.0906	0.0002	282610	Stimulus	S 5
8.0916	0.0002	287615	Stimulus	S 5
8.3578	0.0002	288946	Response	R128
9.0928	0.0002	292621	Stimulus	S 5
10.0974	0.0002	297644	Stimulus	S 5
10.4578	0.0002	299446	Response	R128
11.0974	0.0002	302644	Stimulus	S 5
12.0974	0.0002	307644	Stimulus	S 5
12.5578	0.0002	309946	Response	R128
13.0978	0.0002	312646	Stimulus	S 5
14.098	0.0002	317647	Stimulus	S 5
14.6578	0.0002	320446	Response	R128
15.0992	0.0002	322653	Stimulus	S 5
16.1004	0.0002	327659	Stimulus	S 5
16.7578	0.0002	330946	Response	R128
17.1016	0.0002	332665	Stimulus	S 5
18.1026	0.0002	337670	Stimulus	S 5
18.8578	0.0002	341446	Response	R128
19.1038	0.0002	342676	Stimulus	S 5
20.1048	0.0002	347681	Stimulus	S 5
20.9578	0.0002	351946	Response	R128
21.106	0.0002	352687	Stimulus	S 5
22.107	0.0002	357692	Stimulus	S 5
23.0578	0.0002	362446	Response	R128
23.108	0.0002	362697	Stimulus	S 5
24.1132	0.0002	367723	Stimulus	S 5
25.1132	0.0002	372723	Stimulus	S 5
25.1578	0.0002	372946	Response	R128
26.113	0.0002	377722	Stimulus	S 5
27.1132	0.0002	382723	Stimulus	S 5
27.2578	0.0002	383446	Response	R128
28.1134	0.0002	387724	Stimulus	S 5
29.1148	0.0002	392731	Stimulus	S 5
29.3578	0.0002	393946	Response	R128
30.1158	0.0002	397736	Stimulus	S 5
31.1168	0.0002	402741	Stimulus	S 5
31.4578	0.0002	404446	Response	R128
32.118	0.0002	407747	Stimulus	S 5
33.119	0.0002	412752	Stimulus	S 5
33.5578	0.0002	414946	Response	R128
