onset	duration	sample	type	marker_code
117.5576	0.0002	654663	Response	R128
118.1786	0.0002	657768	Stimulus	S 5
119.1788	0.0002	662769	Stimulus	S 5
119.6576	0.0002	665163	Response	R128
120.1788	0.0002	667769	Stimulus	S 5
121.1818	0.0002	672784	Stimulus	S 5
121.7576	0.0002	675663	Response	R128
122.1818	0.0002	677784	Stimulus	S 5
123.1818	0.0002	682784	Stimulus	S 5
123.8576	0.0002	686163	Response	R128
124.1828	0.0002	687789	Stimulus	S 5
125.1858	0.0002	692804	Stimulus	S 5
125.9576	0.0002	696663	Response	R128
126.1788	0.0002	697769	Stimulus	S 5
127.1886	0.0002	702818	Stimulus	S 5
128.0576	0.0002	707163	Response	R128
128.1916	0.0002	707833	Stimulus	S 5
129.1916	0.0002	712833	Stimulus	S 5
130.1576	0.0002	717663	Response	R128
130.1916	0.0002	717833	Stimulus	S 5
131.1918	0.0002	722834	Stimulus	S 5
132.1918	0.0002	727834	Stimulus	S 5
132.2576	0.0002	728163	Response	R128
133.1918	0.0002	732834	Stimulus	S 5
134.1928	0.0002	737839	Stimulus	S 5
134.3576	0.0002	738663	Response	R128
135.196	0.0002	742855	Stimulus	S 5
136.1912	0.0002	747831	Stimulus	S 5
136.4576	0.0002	749163	Response	R128
137.1986	0.0002	752868	Stimulus	S 5
138.199	0.0002	757870	Stimulus	S 5
138.5576	0.0002	759663	Response	R128
139.199	0.0002	762870	Stimulus	S 5
140.199	0.0002	767870	Stimulus	S 5
140.6576	0.0002	770163	Response	R128
141.202	0.0002	772885	Stimulus	S 5
142.202	0.0002	777885	Stimulus	S 5
142.7576	0.0002	780663	Response	R128
143.202	0.0002	782885	Stimulus	S 5
144.2074	0.0002	787912	Stimulus	S 5
144.8576	0.0002	791163	Response	R128
145.2074	0.0002	792912	Stimulus	S 5
146.2074	0.0002	797912	Stimulus	S 5
146.9576	0.0002	801663	Response	R128
147.2086	0.0002	802918	Stimulus	S 5
148.209	0.0002	807920	Stimulus	S 5
149.0576	0.0002	812163	Response	R128
149.209	0.0002	812920	Stimulus	S 5
150.209	0.0002	817920	Stimulus	S 5
151.1576	0.0002	822663	Response	R128
151.209	0.0002	822920	Stimulus	S 5
152.212	0.0002	827935	Stimulus	S 5
153.2122	0.0002	832936	Stimulus	S 5
153.2576	0.0002	833163	Response	R128
154.213	0.0002	837940	Stimulus	S 5
155.2162	0.0002	842956	Stimulus	S 5
155.3576	0.0002	843663	Response	R128
156.2102	0.0002	847926	Stimulus	S 5
157.2188	0.0002	852969	Stimulus	S 5
157.4576	0.0002	854163	Response	R128
158.2232	0.0002	857991	Stimulus	S 5
159.2232	0.0002	862991	Stimulus	S 5
159.5576	0.0002	864663	Response	R128
160.2232	0.0002	867991	Stimulus	S 5
161.2232	0.0002	872991	Stimulus	S 5
161.6576	0.0002	875163	Response	R128
162.2232	0.0002	877991	Stimulus	S 5
163.2232	0.0002	882991	Stimulus	S 5
163.7576	0.0002	885663	Response	R128
164.2232	0.0002	887991	Stimulus	S 5
165.2262	0.0002	893006	Stimulus	S 5
165.8576	0.0002	896163	Response	R128
166.2228	0.0002	897989	Stimulus	S 5
167.229	0.0002	903020	Stimulus	S 5
167.9576	0.0002	906663	Response	R128
168.2292	0.0002	908021	Stimulus	S 5
169.2292	0.0002	913021	Stimulus	S 5
170.0576	0.0002	917163	Response	R128
170.2292	0.0002	918021	Stimulus	S 5
171.2324	0.0002	923037	Stimulus	S 5
172.1576	0.0002	927663	Response	R128
172.2324	0.0002	928037	Stimulus	S 5
173.2322	0.0002	933036	Stimulus	S 5
174.2334	0.0002	938042	Stimulus	S 5
174.2576	0.0002	938163	Response	R128
175.239	0.0002	943070	Stimulus	S 5
176.239	0.0002	948070	Stimulus	S 5
176.3576	0.0002	948663	Response	R128
177.2396	0.0002	953073	Stimulus	S 5
178.2394	0.0002	958072	Stimulus	S 5
178.4576	0.0002	959163	Response	R128
179.2394	0.0002	963072	Stimulus	S 5
180.2404	0.0002	968077	Stimulus	S 5
180.5576	0.0002	969663	Response	R128
181.2424	0.0002	973087	Stimulus	S 5
182.2424	0.0002	978087	Stimulus	S 5
182.6576	0.0002	980163	Response	R128
183.2424	0.0002	983087	Stimulus	S 5
184.2434	0.0002	988092	Stimulus	S 5
184.7576	0.0002	990663	Response	R128
185.2464	0.0002	993107	Stimulus	S 5
186.2394	0.0002	998072	Stimulus	S 5
186.8576	0.0002	1001163	Response	R128
187.2502	0.0002	1003126	Stimulus	S 5
188.2548	0.0002	1008149	Stimulus	S 5
188.9576	0.0002	1011663	Response	R128
189.2548	0.0002	1013149	Stimulus	S 5
190.2548	0.0002	1018149	Stimulus	S 5
191.0576	0.0002	1022163	Response	R128
191.2546	0.0002	1023148	Stimulus	S 5
192.2546	0.0002	1028148	Stimulus	S 5
193.1576	0.0002	1032663	Response	R128
193.2546	0.0002	1033148	Stimulus	S 5
194.2546	0.0002	1038148	Stimulus	S 5
195.2566	0.0002	1043158	Stimulus	S 5
195.2576	0.0002	1043163	Response	R128
196.2544	0.0002	1048147	Stimulus	S 5
197.2592	0.0002	1053171	Stimulus	S 5
197.3576	0.0002	1053663	Response	R128
198.2596	0.0002	1058173	Stimulus	S 5
199.2596	0.0002	1063173	Stimulus	S 5
199.4576	0.0002	1064163	Response	R128
200.2596	0.0002	1068173	Stimulus	S 5
201.2596	0.0002	1073173	Stimulus	S 5
201.5576	0.0002	1074663	Response	R128
202.2606	0.0002	1078178	Stimulus	S 5
203.2636	0.0002	1083193	Stimulus	S 5
203.6576	0.0002	1085163	Response	R128
204.2636	0.0002	1088193	Stimulus	S 5
205.2668	0.0002	1093209	Stimulus	S 5
205.7576	0.0002	1095663	Response	R128
206.2706	0.0002	1098228	Stimulus	S 5
207.2706	0.0002	1103228	Stimulus	S 5
207.8576	0.0002	1106163	Response	R128
208.2706	0.0002	1108228	Stimulus	S 5
209.2706	0.0002	1113228	Stimulus	S 5
209.9576	0.0002	1116663	Response	R128
210.2706	0.0002	1118228	Stimulus	S 5
211.2716	0.0002	1123233	Stimulus	S 5
212.0576	0.0002	1127163	Response	R128
212.2728	0.0002	1128239	Stimulus	S 5
213.2728	0.0002	1133239	Stimulus	S 5
214.1576	0.0002	1137663	Response	R128
214.2738	0.0002	1138244	Stimulus	S 5
215.2768	0.0002	1143259	Stimulus	S 5
216.2576	0.0002	1148163	Response	R128
216.2706	0.0002	1148228	Stimulus	S 5
217.2794	0.0002	1153272	Stimulus	S 5
218.2798	0.0002	1158274	Stimulus	S 5
218.3576	0.0002	1158663	Response	R128
219.28	0.0002	1163275	Stimulus	S 5
220.2798	0.0002	1168274	Stimulus	S 5
220.4576	0.0002	1169163	Response	R128
221.2828	0.0002	1173289	Stimulus	S 5
222.2862	0.0002	1178306	Stimulus	S 5
222.5576	0.0002	1179663	Response	R128
223.2862	0.0002	1183306	Stimulus	S 5
224.286	0.0002	1188305	Stimulus	S 5
224.6576	0.0002	1190163	Response	R128
225.2868	0.0002	1193309	Stimulus	S 5
226.286	0.0002	1198305	Stimulus	S 5
226.7576	0.0002	1200663	Response	R128
227.2896	0.0002	1203323	Stimulus	S 5
228.2906	0.0002	1208328	Stimulus	S 5
228.8576	0.0002	1211163	Response	R128
229.2898	0.0002	1213324	Stimulus	S 5
230.29	0.0002	1218325	Stimulus	S 5
230.9576	0.0002	1221663	Response	R128
231.293	0.0002	1223340	Stimulus	S 5
232.293	0.0002	1228340	Stimulus	S 5
233.0576	0.0002	1232163	Response	R128
233.293	0.0002	1233340	Stimulus	S 5
234.2942	0.0002	1238346	Stimulus	S 5
235.1576	0.0002	1242663	Response	R128
235.297	0.0002	1243360	Stimulus	S 5
236.29	0.0002	1248325	Stimulus	S 5
237.2576	0.0002	1253163	Response	R128
237.302	0.0002	1253385	Stimulus	S 5
238.302	0.0002	1258385	Stimulus	S 5
239.302	0.0002	1263385	Stimulus	S 5
239.3576	0.0002	1263663	Response	R128
240.3018	0.0002	1268384	Stimulus	S 5
241.303	0.0002	1273390	Stimulus	S 5
241.4576	0.0002	1274163	Response	R128
242.303	0.0002	1278390	Stimulus	S 5
243.303	0.0002	1283390	Stimulus	S 5
243.5576	0.0002	1284663	Response	R128
244.304	0.0002	1288395	Stimulus	S 5
245.307	0.0002	1293410	Stimulus	S 5
245.6576	0.0002	1295163	Response	R128
246.302	0.0002	1298385	Stimulus	S 5
247.3098	0.0002	1303424	Stimulus	S 5
247.7576	0.0002	1305663	Response	R128
248.3102	0.0002	1308426	Stimulus	S 5
249.3112	0.0002	1313431	Stimulus	S 5
249.8576	0.0002	1316163	Response	R128
250.3112	0.0002	1318431	Stimulus	S 5
251.3132	0.0002	1323441	Stimulus	S 5
251.9576	0.0002	1326663	Response	R128
252.318	0.0002	1328465	Stimulus	S 5
253.3178	0.0002	1333464	Stimulus	S 5
254.0576	0.0002	1337163	Response	R128
254.3178	0.0002	1338464	Stimulus	S 5
255.3182	0.0002	1343466	Stimulus	S 5
256.1576	0.0002	1347663	Response	R128
256.3176	0.0002	1348463	Stimulus	S 5
257.3198	0.0002	1353474	Stimulus	S 5
258.2576	0.0002	1358163	Response	R128
258.3202	0.0002	1358476	Stimulus	S 5
258.6464	0.0002	1360107	Stimulus	S 99
260.3576	0.0002	1368663	Response	R128
262.4576	0.0002	1379163	Response	R128
