onset	duration	sample	type	marker_code
95.9928	0.0002	2098745	Stimulus	S 5
96.5598	0.0002	2101580	Response	R128
96.9928	0.0002	2103745	Stimulus	S 5
97.9928	0.0002	2108745	Stimulus	S 5
98.6598	0.0002	2112080	Response	R128
98.9926	0.0002	2113744	Stimulus	S 5
99.9926	0.0002	2118744	Stimulus	S 5
100.7598	0.0002	2122580	Response	R128
100.9926	0.0002	2123744	Stimulus	S 5
101.9926	0.0002	2128744	Stimulus	S 5
102.8598	0.0002	2133080	Response	R128
102.9924	0.0002	2133743	Stimulus	S 5
103.9924	0.0002	2138743	Stimulus	S 5
104.9598	0.0002	2143580	Response	R128
104.9924	0.0002	2143743	Stimulus	S 5
105.9922	0.0002	2148742	Stimulus	S 5
106.9922	0.0002	2153742	Stimulus	S 5
107.0598	0.0002	2154080	Response	R128
107.992	0.0002	2158741	Stimulus	S 5
108.992	0.0002	2163741	Stimulus	S 5
109.1598	0.0002	2164580	Response	R128
109.992	0.0002	2168741	Stimulus	S 5
110.992	0.0002	2173741	Stimulus	S 5
111.2598	0.0002	2175080	Response	R128
111.9918	0.0002	2178740	Stimulus	S 5
112.9918	0.0002	2183740	Stimulus	S 5
113.3598	0.0002	2185580	Response	R128
113.9918	0.0002	2188740	Stimulus	S 5
114.9916	0.0002	2193739	Stimulus	S 5
115.4598	0.0002	2196080	Response	R128
115.9916	0.0002	2198739	Stimulus	S 5
116.9916	0.0002	2203739	Stimulus	S 5
117.5598	0.0002	2206580	Response	R128
117.9916	0.0002	2208739	Stimulus	S 5
118.9914	0.0002	2213738	Stimulus	S 5
119.6598	0.0002	2217080	Response	R128
119.9914	0.0002	2218738	Stimulus	S 5
120.9914	0.0002	2223738	Stimulus	S 5
121.7598	0.0002	2227580	Response	R128
121.9912	0.0002	2228737	Stimulus	S 5
122.9912	0.0002	2233737	Stimulus	S 5
123.8598	0.0002	2238080	Response	R128
123.9912	0.0002	2238737	Stimulus	S 5
124.991	0.0002	2243736	Stimulus	S 5
125.9598	0.0002	2248580	Response	R128
125.991	0.0002	2248736	Stimulus	S 5
126.991	0.0002	2253736	Stimulus	S 5
127.991	0.0002	2258736	Stimulus	S 5
128.0598	0.0002	2259080	Response	R128
128.9908	0.0002	2263735	Stimulus	S 5
129.9908	0.0002	2268735	Stimulus	S 5
130.1598	0.0002	2269580	Response	R128
130.9908	0.0002	2273735	Stimulus	S 5
131.9906	0.0002	2278734	Stimulus	S 5
132.2598	0.0002	2280080	Response	R128
132.9906	0.0002	2283734	Stimulus	S 5
133.9906	0.0002	2288734	Stimulus	S 5
134.3598	0.0002	2290580	Response	R128
134.9904	0.0002	2293733	Stimulus	S 5
135.9904	0.0002	2298733	Stimulus	S 5
136.4598	0.0002	2301080	Response	R128
136.9904	0.0002	2303733	Stimulus	S 5
137.9904	0.0002	2308733	Stimulus	S 5
138.5598	0.0002	2311580	Response	R128
138.9902	0.0002	2313732	Stimulus	S 5
139.9902	0.0002	2318732	Stimulus	S 5
140.6598	0.0002	2322080	Response	R128
140.9902	0.0002	2323732	Stimulus	S 5
141.9902	0.0002	2328732	Stimulus	S 5
142.7598	0.0002	2332580	Response	R128
142.99	0.0002	2333731	Stimulus	S 5
143.99	0.0002	2338731	Stimulus	S 5
144.8598	0.0002	2343080	Response	R128
144.9898	0.0002	2343730	Stimulus	S 5
145.9898	0.0002	2348730	Stimulus	S 5
146.9598	0.0002	2353580	Response	R128
146.9898	0.0002	2353730	Stimulus	S 5
147.9898	0.0002	2358730	Stimulus	S 5
148.9896	0.0002	2363729	Stimulus	S 5
149.0598	0.0002	2364080	Response	R128
149.9896	0.0002	2368729	Stimulus	S 5
150.9896	0.0002	2373729	Stimulus	S 5
151.1598	0.0002	2374580	Response	R128
151.9894	0.0002	2378728	Stimulus	S 5
152.9894	0.0002	2383728	Stimulus	S 5
153.2598	0.0002	2385080	Response	R128
153.9894	0.0002	2388728	Stimulus	S 5
154.9892	0.0002	2393727	Stimulus	S 5
155.3598	0.0002	2395580	Response	R128
155.9892	0.0002	2398727	Stimulus	S 5
156.9892	0.0002	2403727	Stimulus	S 5
157.4598	0.0002	2406080	Response	R128
157.9892	0.0002	2408727	Stimulus	S 5
158.989	0.0002	2413726	Stimulus	S 5
159.5598	0.0002	2416580	Response	R128
159.989	0.0002	2418726	Stimulus	S 5
160.989	0.0002	2423726	Stimulus	S 5
161.6598	0.0002	2427080	Response	R128
161.9888	0.0002	2428725	Stimulus	S 5
162.9888	0.0002	2433725	Stimulus	S 5
163.7598	0.0002	2437580	Response	R128
163.9888	0.0002	2438725	Stimulus	S 5
164.9886	0.0002	2443724	Stimulus	S 5
165.8598	0.0002	2448080	Response	R128
165.9886	0.0002	2448724	Stimulus	S 5
166.9886	0.0002	2453724	Stimulus	S 5
167.9598	0.0002	2458580	Response	R128
167.9884	0.0002	2458723	Stimulus	S 5
168.9884	0.0002	2463723	Stimulus	S 5
169.9884	0.0002	2468723	Stimulus	S 5
170.0598	0.0002	2469080	Response	R128
170.9884	0.0002	2473723	Stimulus	S 5
171.9882	0.0002	2478722	Stimulus	S 5
172.1598	0.0002	2479580	Response	R128
172.9882	0.0002	2483722	Stimulus	S 5
173.9882	0.0002	2488722	Stimulus	S 5
174.2598	0.0002	2490080	Response	R128
174.988	0.0002	2493721	Stimulus	S 5
175.988	0.0002	2498721	Stimulus	S 5
176.3598	0.0002	2500580	Response	R128
176.988	0.0002	2503721	Stimulus	S 5
177.9878	0.0002	2508720	Stimulus	S 5
178.4598	0.0002	2511080	Response	R128
178.9878	0.0002	2513720	Stimulus	S 5
179.9878	0.0002	2518720	Stimulus	S 5
180.5598	0.0002	2521580	Response	R128
180.9876	0.0002	2523719	Stimulus	S 5
181.9878	0.0002	2528720	Stimulus	S 5
182.6598	0.0002	2532080	Response	R128
182.9876	0.0002	2533719	Stimulus	S 5
183.9876	0.0002	2538719	Stimulus	S 5
184.7598	0.0002	2542580	Response	R128
184.9876	0.0002	2543719	Stimulus	S 5
185.9874	0.0002	2548718	Stimulus	S 5
186.8598	0.0002	2553080	Response	R128
186.9874	0.0002	2553718	Stimulus	S 5
187.9872	0.0002	2558717	Stimulus	S 5
188.9598	0.0002	2563580	Response	R128
188.9872	0.0002	2563717	Stimulus	S 5
189.9872	0.0002	2568717	Stimulus	S 5
190.987	0.0002	2573716	Stimulus	S 5
191.0598	0.0002	2574080	Response	R128
191.987	0.0002	2578716	Stimulus	S 5
192.987	0.0002	2583716	Stimulus	S 5
193.1598	0.0002	2584580	Response	R128
193.9868	0.0002	2588715	Stimulus	S 5
194.9868	0.0002	2593715	Stimulus	S 5
195.2598	0.0002	2595080	Response	R128
195.9868	0.0002	2598715	Stimulus	S 5
196.9868	0.0002	2603715	Stimulus	S 5
197.3598	0.0002	2605580	Response	R128
197.9866	0.0002	2608714	Stimulus	S 5
198.9866	0.0002	2613714	Stimulus	S 5
199.4598	0.0002	2616080	Response	R128
199.9866	0.0002	2618714	Stimulus	S 5
200.9864	0.0002	2623713	Stimulus	S 5
201.5598	0.0002	2626580	Response	R128
201.9864	0.0002	2628713	Stimulus	S 5
202.9864	0.0002	2633713	Stimulus	S 5
203.6598	0.0002	2637080	Response	R128
203.9864	0.0002	2638713	Stimulus	S 5
204.9862	0.0002	2643712	Stimulus	S 5
205.7598	0.0002	2647580	Response	R128
205.9862	0.0002	2648712	Stimulus	S 5
206.986	0.0002	2653711	Stimulus	S 5
207.8598	0.0002	2658080	Response	R128
207.986	0.0002	2658711	Stimulus	S 5
208.986	0.0002	2663711	Stimulus	S 5
209.9598	0.0002	2668580	Response	R128
209.986	0.0002	2668711	Stimulus	S 5
210.9858	0.0002	2673710	Stimulus	S 5
211.9858	0.0002	2678710	Stimulus	S 5
212.0598	0.0002	2679080	Response	R128
212.9858	0.0002	2683710	Stimulus	S 5
213.9856	0.0002	2688709	Stimulus	S 5
214.1598	0.0002	2689580	Response	R128
214.9856	0.0002	2693709	Stimulus	S 5
215.9856	0.0002	2698709	Stimulus	S 5
216.2598	0.0002	2700080	Response	R128
216.9856	0.0002	2703709	Stimulus	S 5
217.9854	0.0002	2708708	Stimulus	S 5
218.3598	0.0002	2710580	Response	R128
218.9854	0.0002	2713708	Stimulus	S 5
219.9852	0.0002	2718707	Stimulus	S 5
220.4598	0.0002	2721080	Response	R128
220.9852	0.0002	2723707	Stimulus	S 5
221.9852	0.0002	2728707	Stimulus	S 5
222.5598	0.0002	2731580	Response	R128
222.9852	0.0002	2733707	Stimulus	S 5
223.985	0.0002	2738706	Stimulus	S 5
224.6598	0.0002	2742080	Response	R128
224.985	0.0002	2743706	Stimulus	S 5
225.985	0.0002	2748706	Stimulus	S 5
226.7598	0.0002	2752580	Response	R128
226.985	0.0002	2753706	Stimulus	S 5
227.9848	0.0002	2758705	Stimulus	S 5
228.8598	0.0002	2763080	Response	R128
228.9848	0.0002	2763705	Stimulus	S 5
229.9848	0.0002	2768705	Stimulus	S 5
230.9598	0.0002	2773580	Response	R128
230.9848	0.0002	2773705	Stimulus	S 5
231.9846	0.0002	2778704	Stimulus	S 5
232.9844	0.0002	2783703	Stimulus	S 5
233.0598	0.0002	2784080	Response	R128
233.9844	0.0002	2788703	Stimulus	S 5
234.9844	0.0002	2793703	Stimulus	S 5
235.1598	0.0002	2794580	Response	R128
235.9844	0.0002	2798703	Stimulus	S 5
236.9842	0.0002	2803702	Stimulus	S 5
237.2598	0.0002	2805080	Response	R128
237.9842	0.0002	2808702	Stimulus	S 5
238.9842	0.0002	2813702	Stimulus	S 5
239.3598	0.0002	2815580	Response	R128
239.984	0.0002	2818701	Stimulus	S 5
240.984	0.0002	2823701	Stimulus	S 5
241.4598	0.0002	2826080	Response	R128
241.984	0.0002	2828701	Stimulus	S 5
242.984	0.0002	2833701	Stimulus	S 5
243.5598	0.0002	2836580	Response	R128
243.9838	0.0002	2838700	Stimulus	S 5
244.9838	0.0002	2843700	Stimulus	S 5
245.6598	0.0002	2847080	Response	R128
245.9838	0.0002	2848700	Stimulus	S 5
246.9836	0.0002	2853699	Stimulus	S 5
247.7598	0.0002	2857580	Response	R128
247.9836	0.0002	2858699	Stimulus	S 5
248.9836	0.0002	2863699	Stimulus	S 5
249.8598	0.0002	2868080	Response	R128
249.9834	0.0002	2868698	Stimulus	S 5
250.9834	0.0002	2873698	Stimulus	S 5
251.9598	0.0002	2878580	Response	R128
251.9834	0.0002	2878698	Stimulus	S 5
252.9832	0.0002	2883697	Stimulus	S 5
253.9832	0.0002	2888697	Stimulus	S 5
254.0598	0.0002	2889080	Response	R128
254.9832	0.0002	2893697	Stimulus	S 5
255.983	0.0002	2898696	Stimulus	S 5
256.1598	0.0002	2899580	Response	R128
256.983	0.0002	2903696	Stimulus	S 5
257.983	0.0002	2908696	Stimulus	S 5
258.2598	0.0002	2910080	Response	R128
258.983	0.0002	2913696	Stimulus	S 5
259.9828	0.0002	2918695	Stimulus	S 5
260.3598	0.0002	2920580	Response	R128
260.9828	0.0002	2923695	Stimulus	S 5
261.9828	0.0002	2928695	Stimulus	S 5
262.4598	0.0002	2931080	Response	R128
262.9826	0.0002	2933694	Stimulus	S 5
263.9826	0.0002	2938694	Stimulus	S 5
264.5598	0.0002	2941580	Response	R128
264.9826	0.0002	2943694	Stimulus	S 5
265.9824	0.0002	2948693	Stimulus	S 5
266.6598	0.0002	2952080	Response	R128
266.9824	0.0002	2953693	Stimulus	S 5
267.9824	0.0002	2958693	Stimulus	S 5
268.7598	0.0002	2962580	Response	R128
268.9822	0.0002	2963692	Stimulus	S 5
269.9822	0.0002	2968692	Stimulus	S 5
270.8598	0.0002	2973080	Response	R128
270.9822	0.0002	2973692	Stimulus	S 5
271.9822	0.0002	2978692	Stimulus	S 5
272.9598	0.0002	2983580	Response	R128
272.982	0.0002	2983691	Stimulus	S 5
273.982	0.0002	2988691	Stimulus	S 5
274.982	0.0002	2993691	Stimulus	S 5
275.0598	0.0002	2994080	Response	R128
275.982	0.0002	2998691	Stimulus	S 5
276.9818	0.0002	3003690	Stimulus	S 5
277.1598	0.0002	3004580	Response	R128
277.9818	0.0002	3008690	Stimulus	S 5
278.9818	0.0002	3013690	Stimulus	S 5
279.2598	0.0002	3015080	Response	R128
279.9816	0.0002	3018689	Stimulus	S 5
280.9816	0.0002	3023689	Stimulus	S 5
281.3598	0.0002	3025580	Response	R128
281.9816	0.0002	3028689	Stimulus	S 5
282.9814	0.0002	3033688	Stimulus	S 5
283.4598	0.0002	3036080	Response	R128
283.9814	0.0002	3038688	Stimulus	S 5
284.9814	0.0002	3043688	Stimulus	S 5
285.5598	0.0002	3046580	Response	R128
285.9812	0.0002	3048687	Stimulus	S 5
286.9812	0.0002	3053687	Stimulus	S 5
287.6598	0.0002	3057080	Response	R128
287.9812	0.0002	3058687	Stimulus	S 5
288.9812	0.0002	3063687	Stimulus	S 5
289.7598	0.0002	3067580	Response	R128
289.981	0.0002	3068686	Stimulus	S 5
290.981	0.0002	3073686	Stimulus	S 5
291.8598	0.0002	3078080	Response	R128
291.981	0.0002	3078686	Stimulus	S 5
292.9808	0.0002	3083685	Stimulus	S 5
293.9598	0.0002	3088580	Response	R128
293.9808	0.0002	3088685	Stimulus	S 5
294.9806	0.0002	3093684	Stimulus	S 5
295.9806	0.0002	3098684	Stimulus	S 5
296.0598	0.0002	3099080	Response	R128
296.9806	0.0002	3103684	Stimulus	S 5
297.9806	0.0002	3108684	Stimulus	S 5
298.1598	0.0002	3109580	Response	R128
298.9806	0.0002	3113684	Stimulus	S 5
299.9804	0.0002	3118683	Stimulus	S 5
300.2598	0.0002	3120080	Response	R128
300.9804	0.0002	3123683	Stimulus	S 5
301.9804	0.0002	3128683	Stimulus	S 5
302.3598	0.0002	3130580	Response	R128
302.9802	0.0002	3133682	Stimulus	S 5
303.9802	0.0002	3138682	Stimulus	S 5
304.4598	0.0002	3141080	Response	R128
304.9802	0.0002	3143682	Stimulus	S 5
305.9802	0.0002	3148682	Stimulus	S 5
306.5598	0.0002	3151580	Response	R128
306.98	0.0002	3153681	Stimulus	S 5
307.98	0.0002	3158681	Stimulus	S 5
308.6598	0.0002	3162080	Response	R128
308.98	0.0002	3163681	Stimulus	S 5
309.9798	0.0002	3168680	Stimulus	S 5
310.7598	0.0002	3172580	Response	R128
310.9798	0.0002	3173680	Stimulus	S 5
311.9796	0.0002	3178679	Stimulus	S 5
312.8598	0.0002	3183080	Response	R128
312.9796	0.0002	3183679	Stimulus	S 5
313.9796	0.0002	3188679	Stimulus	S 5
314.9598	0.0002	3193580	Response	R128
314.9796	0.0002	3193679	Stimulus	S 5
315.9794	0.0002	3198678	Stimulus	S 5
316.9794	0.0002	3203678	Stimulus	S 5
317.0598	0.0002	3204080	Response	R128
317.9794	0.0002	3208678	Stimulus	S 5
318.9792	0.0002	3213677	Stimulus	S 5
319.1598	0.0002	3214580	Response	R128
319.9792	0.0002	3218677	Stimulus	S 5
320.9792	0.0002	3223677	Stimulus	S 5
321.2598	0.0002	3225080	Response	R128
321.9792	0.0002	3228677	Stimulus	S 5
322.9792	0.0002	3233677	Stimulus	S 5
323.3598	0.0002	3235580	Response	R128
323.979	0.0002	3238676	Stimulus	S 5
324.979	0.0002	3243676	Stimulus	S 5
325.4598	0.0002	3246080	Response	R128
325.979	0.0002	3248676	Stimulus	S 5
326.9788	0.0002	3253675	Stimulus	S 5
327.5598	0.0002	3256580	Response	R128
327.9788	0.0002	3258675	Stimulus	S 5
328.9786	0.0002	3263674	Stimulus	S 5
329.6598	0.0002	3267080	Response	R128
329.9786	0.0002	3268674	Stimulus	S 5
330.9786	0.0002	3273674	Stimulus	S 5
331.7598	0.0002	3277580	Response	R128
331.9784	0.0002	3278673	Stimulus	S 5
332.9784	0.0002	3283673	Stimulus	S 5
333.8598	0.0002	3288080	Response	R128
333.9784	0.0002	3288673	Stimulus	S 5
334.9782	0.0002	3293672	Stimulus	S 5
335.9598	0.0002	3298580	Response	R128
335.9782	0.0002	3298672	Stimulus	S 5
336.9782	0.0002	3303672	Stimulus	S 5
337.9782	0.0002	3308672	Stimulus	S 5
338.0598	0.0002	3309080	Response	R128
338.978	0.0002	3313671	Stimulus	S 5
339.978	0.0002	3318671	Stimulus	S 5
340.1598	0.0002	3319580	Response	R128
340.978	0.0002	3323671	Stimulus	S 5
341.9778	0.0002	3328670	Stimulus	S 5
342.2598	0.0002	3330080	Response	R128
342.9778	0.0002	3333670	Stimulus	S 5
343.9778	0.0002	3338670	Stimulus	S 5
344.3598	0.0002	3340580	Response	R128
344.9776	0.0002	3343669	Stimulus	S 5
345.9776	0.0002	3348669	Stimulus	S 5
346.4598	0.0002	3351080	Response	R128
346.9776	0.0002	3353669	Stimulus	S 5
347.9776	0.0002	3358669	Stimulus	S 5
348.5598	0.0002	3361580	Response	R128
348.9774	0.0002	3363668	Stimulus	S 5
349.9774	0.0002	3368668	Stimulus	S 5
350.6598	0.0002	3372080	Response	R128
350.9774	0.0002	3373668	Stimulus	S 5
351.9772	0.0002	3378667	Stimulus	S 5
352.7598	0.0002	3382580	Response	R128
352.9772	0.0002	3383667	Stimulus	S 5
353.9772	0.0002	3388667	Stimulus	S 5
354.8598	0.0002	3393080	Response	R128
354.9772	0.0002	3393667	Stimulus	S 5
355.977	0.0002	3398666	Stimulus	S 5
356.9598	0.0002	3403580	Response	R128
356.977	0.0002	3403666	Stimulus	S 5
357.977	0.0002	3408666	Stimulus	S 5
358.977	0.0002	3413666	Stimulus	S 5
359.0598	0.0002	3414080	Response	R128
359.9768	0.0002	3418665	Stimulus	S 5
360.9768	0.0002	3423665	Stimulus	S 5
361.1598	0.0002	3424580	Response	R128
361.9766	0.0002	3428664	Stimulus	S 5
362.9766	0.0002	3433664	Stimulus	S 5
363.2598	0.0002	3435080	Response	R128
363.9766	0.0002	3438664	Stimulus	S 5
364.9766	0.0002	3443664	Stimulus	S 5
365.3598	0.0002	3445580	Response	R128
365.9764	0.0002	3448663	Stimulus	S 5
366.9764	0.0002	3453663	Stimulus	S 5
367.4598	0.0002	3456080	Response	R128
367.9764	0.0002	3458663	Stimulus	S 5
368.9762	0.0002	3463662	Stimulus	S 5
369.5598	0.0002	3466580	Response	R128
369.9762	0.0002	3468662	Stimulus	S 5
370.9762	0.0002	3473662	Stimulus	S 5
371.6598	0.0002	3477080	Response	R128
371.976	0.0002	3478661	Stimulus	S 5
372.976	0.0002	3483661	Stimulus	S 5
373.7598	0.0002	3487580	Response	R128
373.976	0.0002	3488661	Stimulus	S 5
374.976	0.0002	3493661	Stimulus	S 5
375.8598	0.0002	3498080	Response	R128
375.9758	0.0002	3498660	Stimulus	S 5
376.9758	0.0002	3503660	Stimulus	S 5
377.9598	0.0002	3508580	Response	R128
377.9758	0.0002	3508660	Stimulus	S 5
378.9756	0.0002	3513659	Stimulus	S 5
379.9756	0.0002	3518659	Stimulus	S 5
380.0598	0.0002	3519080	Response	R128
380.9756	0.0002	3523659	Stimulus	S 5
381.9754	0.0002	3528658	Stimulus	S 5
382.1598	0.0002	3529580	Response	R128
382.9754	0.0002	3533658	Stimulus	S 5
383.9754	0.0002	3538658	Stimulus	S 5
384.2598	0.0002	3540080	Response	R128
384.9752	0.0002	3543657	Stimulus	S 5
385.9752	0.0002	3548657	Stimulus	S 5
386.3598	0.0002	3550580	Response	R128
386.9752	0.0002	3553657	Stimulus	S 5
387.975	0.0002	3558656	Stimulus	S 5
388.4598	0.0002	3561080	Response	R128
388.975	0.0002	3563656	Stimulus	S 5
389.975	0.0002	3568656	Stimulus	S 5
390.5598	0.0002	3571580	Response	R128
390.9748	0.0002	3573655	Stimulus	S 5
391.9748	0.0002	3578655	Stimulus	S 5
392.6598	0.0002	3582080	Response	R128
392.9748	0.0002	3583655	Stimulus	S 5
393.9748	0.0002	3588655	Stimulus	S 5
394.7598	0.0002	3592580	Response	R128
394.9746	0.0002	3593654	Stimulus	S 5
395.9746	0.0002	3598654	Stimulus	S 5
396.8598	0.0002	3603080	Response	R128
396.9746	0.0002	3603654	Stimulus	S 5
397.9746	0.0002	3608654	Stimulus	S 5
398.9598	0.0002	3613580	Response	R128
398.9744	0.0002	3613653	Stimulus	S 5
399.9744	0.0002	3618653	Stimulus	S 5
400.9742	0.0002	3623652	Stimulus	S 5
401.0598	0.0002	3624080	Response	R128
401.9742	0.0002	3628652	Stimulus	S 5
402.9742	0.0002	3633652	Stimulus	S 5
403.1598	0.0002	3634580	Response	R128
403.974	0.0002	3638651	Stimulus	S 5
404.974	0.0002	3643651	Stimulus	S 5
405.2598	0.0002	3645080	Response	R128
405.974	0.0002	3648651	Stimulus	S 5
406.974	0.0002	3653651	Stimulus	S 5
407.3598	0.0002	3655580	Response	R128
407.9738	0.0002	3658650	Stimulus	S 5
408.9738	0.0002	3663650	Stimulus	S 5
409.4598	0.0002	3666080	Response	R128
409.9736	0.0002	3668649	Stimulus	S 5
410.9736	0.0002	3673649	Stimulus	S 5
411.5598	0.0002	3676580	Response	R128
411.9736	0.0002	3678649	Stimulus	S 5
412.9736	0.0002	3683649	Stimulus	S 5
413.6598	0.0002	3687080	Response	R128
413.9734	0.0002	3688648	Stimulus	S 5
414.9734	0.0002	3693648	Stimulus	S 5
415.7598	0.0002	3697580	Response	R128
415.9734	0.0002	3698648	Stimulus	S 5
416.9734	0.0002	3703648	Stimulus	S 5
417.8598	0.0002	3708080	Response	R128
