onset	duration	sample	type	marker_code
0	0.0002	182115	Response	R128
0	0	182115	Stimulus	R128
0	0.0002	182343	Stimulus	S 1
2.0544	0.0002	192615	Response	R128
2.0544	0	192615	Stimulus	R128
4.1544	0.0002	203115	Response	R128
4.1544	0	203115	Stimulus	R128
6.2544	0.0002	213615	Response	R128
6.2544	0	213615	Stimulus	R128
8.3544	0.0002	224115	Response	R128
8.3544	0	224115	Stimulus	R128
9.8814	0.0002	231750	Stimulus	S 5
10.4544	0.0002	234615	Response	R128
10.4544	0	234615	Stimulus	R128
10.8812	0.0002	236749	Stimulus	S 5
11.8818	0.0002	241752	Stimulus	S 5
12.5544	0.0002	245115	Response	R128
12.5544	0	245115	Stimulus	R128
12.8826	0.0002	246756	Stimulus	S 5
13.8856	0.0002	251771	Stimulus	S 5
14.6544	0.0002	255615	Response	R128
14.6544	0	255615	Stimulus	R128
14.8804	0.0002	256745	Stimulus	S 5
15.8878	0.0002	261782	Stimulus	S 5
16.7544	0.0002	266115	Response	R128
16.7544	0	266115	Stimulus	R128
16.8884	0.0002	266785	Stimulus	S 5
17.8884	0.0002	271785	Stimulus	S 5
18.8544	0.0002	276615	Response	R128
18.8544	0	276615	Stimulus	R128
18.8884	0.0002	276785	Stimulus	S 5
19.8884	0.0002	281785	Stimulus	S 5
20.8916	0.0002	286801	Stimulus	S 5
20.9544	0.0002	287115	Response	R128
20.9544	0	287115	Stimulus	R128
21.8914	0.0002	291800	Stimulus	S 5
22.8966	0.0002	296826	Stimulus	S 5
23.0544	0.0002	297615	Response	R128
23.0544	0	297615	Stimulus	R128
23.8966	0.0002	301826	Stimulus	S 5
24.8964	0.0002	306825	Stimulus	S 5
25.1544	0.0002	308115	Response	R128
25.1544	0	308115	Stimulus	R128
25.8978	0.0002	311832	Stimulus	S 5
26.8996	0.0002	316841	Stimulus	S 5
27.2544	0.0002	318615	Response	R128
27.2544	0	318615	Stimulus	R128
27.8986	0.0002	321836	Stimulus	S 5
28.8986	0.0002	326836	Stimulus	S 5
29.3544	0.0002	329115	Response	R128
29.3544	0	329115	Stimulus	R128
29.9016	0.0002	331851	Stimulus	S 5
30.9006	0.0002	336846	Stimulus	S 5
31.4544	0.0002	339615	Response	R128
31.4544	0	339615	Stimulus	R128
31.9016	0.0002	341851	Stimulus	S 5
32.9026	0.0002	346856	Stimulus	S 5
33.5544	0.0002	350115	Response	R128
33.5544	0	350115	Stimulus	R128
33.9056	0.0002	351871	Stimulus	S 5
34.8986	0.0002	356836	Stimulus	S 5
35.6544	0.0002	360615	Response	R128
35.6544	0	360615	Stimulus	R128
35.9092	0.0002	361889	Stimulus	S 5
36.9124	0.0002	366905	Stimulus	S 5
37.7544	0.0002	371115	Response	R128
37.7544	0	371115	Stimulus	R128
37.9122	0.0002	371904	Stimulus	S 5
38.9122	0.0002	376904	Stimulus	S 5
39.8544	0.0002	381615	Response	R128
39.8544	0	381615	Stimulus	R128
39.9128	0.0002	381907	Stimulus	S 5
40.9128	0.0002	386907	Stimulus	S 5
41.9128	0.0002	391907	Stimulus	S 5
41.9544	0.0002	392115	Response	R128
41.9544	0	392115	Stimulus	R128
42.9126	0.0002	396906	Stimulus	S 5
43.9156	0.0002	401921	Stimulus	S 5
44.0544	0.0002	402615	Response	R128
44.0544	0	402615	Stimulus	R128
44.9118	0.0002	406902	Stimulus	S 5
45.918	0.0002	411933	Stimulus	S 5
46.1544	0.0002	413115	Response	R128
46.1544	0	413115	Stimulus	R128
46.9196	0.0002	416941	Stimulus	S 5
47.9198	0.0002	421942	Stimulus	S 5
48.2544	0.0002	423615	Response	R128
48.2544	0	423615	Stimulus	R128
48.9186	0.0002	426936	Stimulus	S 5
49.9218	0.0002	431952	Stimulus	S 5
50.3544	0.0002	434115	Response	R128
50.3544	0	434115	Stimulus	R128
50.9208	0.0002	436947	Stimulus	S 5
51.9218	0.0002	441952	Stimulus	S 5
52.4544	0.0002	444615	Response	R128
52.4544	0	444615	Stimulus	R128
52.928	0.0002	446983	Stimulus	S 5
53.928	0.0002	451983	Stimulus	S 5
54.5544	0.0002	455115	Response	R128
54.5544	0	455115	Stimulus	R128
54.928	0.0002	456983	Stimulus	S 5
55.9288	0.0002	461987	Stimulus	S 5
56.6544	0.0002	465615	Response	R128
56.6544	0	465615	Stimulus	R128
56.9288	0.0002	466987	Stimulus	S 5
57.9288	0.0002	471987	Stimulus	S 5
58.7544	0.0002	476115	Response	R128
58.7544	0	476115	Stimulus	R128
58.9308	0.0002	476997	Stimulus	S 5
59.9318	0.0002	482002	Stimulus	S 5
60.8544	0.0002	486615	Response	R128
60.8544	0	486615	Stimulus	R128
60.9318	0.0002	487002	Stimulus	S 5
61.9318	0.0002	492002	Stimulus	S 5
62.9328	0.0002	497007	Stimulus	S 5
62.9544	0.0002	497115	Response	R128
62.9544	0	497115	Stimulus	R128
63.9368	0.0002	502027	Stimulus	S 5
64.9298	0.0002	506992	Stimulus	S 5
65.0544	0.0002	507615	Response	R128
65.0544	0	507615	Stimulus	R128
65.9382	0.0002	512034	Stimulus	S 5
66.939	0.0002	517038	Stimulus	S 5
67.1544	0.0002	518115	Response	R128
67.1544	0	518115	Stimulus	R128
67.9438	0.0002	522062	Stimulus	S 5
68.9438	0.0002	527062	Stimulus	S 5
69.2544	0.0002	528615	Response	R128
69.2544	0	528615	Stimulus	R128
69.9436	0.0002	532061	Stimulus	S 5
70.9436	0.0002	537061	Stimulus	S 5
71.3544	0.0002	539115	Response	R128
71.3544	0	539115	Stimulus	R128
71.9436	0.0002	542061	Stimulus	S 5
72.944	0.0002	547063	Stimulus	S 5
73.4544	0.0002	549615	Response	R128
73.4544	0	549615	Stimulus	R128
73.946	0.0002	552073	Stimulus	S 5
74.9434	0.0002	557060	Stimulus	S 5
75.5544	0.0002	560115	Response	R128
75.5544	0	560115	Stimulus	R128
75.948	0.0002	562083	Stimulus	S 5
76.949	0.0002	567088	Stimulus	S 5
77.6544	0.0002	570615	Response	R128
77.6544	0	570615	Stimulus	R128
77.9502	0.0002	572094	Stimulus	S 5
78.949	0.0002	577088	Stimulus	S 5
79.7544	0.0002	581115	Response	R128
79.7544	0	581115	Stimulus	R128
79.9522	0.0002	582104	Stimulus	S 5
80.9528	0.0002	587107	Stimulus	S 5
81.8544	0.0002	591615	Response	R128
81.8544	0	591615	Stimulus	R128
81.9532	0.0002	592109	Stimulus	S 5
82.953	0.0002	597108	Stimulus	S 5
83.9544	0.0002	602115	Response	R128
83.9544	0	602115	Stimulus	R128
83.9562	0.0002	602124	Stimulus	S 5
84.9594	0.0002	607140	Stimulus	S 5
85.9594	0.0002	612140	Stimulus	S 5
86.0544	0.0002	612615	Response	R128
86.0544	0	612615	Stimulus	R128
86.9592	0.0002	617139	Stimulus	S 5
87.9602	0.0002	622144	Stimulus	S 5
88.1544	0.0002	623115	Response	R128
88.1544	0	623115	Stimulus	R128
88.9602	0.0002	627144	Stimulus	S 5
89.963	0.0002	632158	Stimulus	S 5
90.2544	0.0002	633615	Response	R128
90.2544	0	633615	Stimulus	R128
90.9622	0.0002	637154	Stimulus	S 5
91.9622	0.0002	642154	Stimulus	S 5
92.3544	0.0002	644115	Response	R128
92.3544	0	644115	Stimulus	R128
92.9632	0.0002	647159	Stimulus	S 5
93.9662	0.0002	652174	Stimulus	S 5
94.4544	0.0002	654615	Response	R128
94.4544	0	654615	Stimulus	R128
94.9592	0.0002	657139	Stimulus	S 5
95.9684	0.0002	662185	Stimulus	S 5
96.5544	0.0002	665115	Response	R128
96.5544	0	665115	Stimulus	R128
96.9694	0.0002	667190	Stimulus	S 5
97.969	0.0002	672188	Stimulus	S 5
98.6544	0.0002	675615	Response	R128
98.6544	0	675615	Stimulus	R128
98.9692	0.0002	677189	Stimulus	S 5
99.9752	0.0002	682219	Stimulus	S 5
100.7544	0.0002	686115	Response	R128
100.7544	0	686115	Stimulus	R128
100.975	0.0002	687218	Stimulus	S 5
101.975	0.0002	692218	Stimulus	S 5
102.8544	0.0002	696615	Response	R128
102.8544	0	696615	Stimulus	R128
102.975	0.0002	697218	Stimulus	S 5
103.9764	0.0002	702225	Stimulus	S 5
104.9544	0.0002	707115	Response	R128
104.9544	0	707115	Stimulus	R128
104.975	0.0002	707218	Stimulus	S 5
105.9784	0.0002	712235	Stimulus	S 5
106.9782	0.0002	717234	Stimulus	S 5
107.0544	0.0002	717615	Response	R128
107.0544	0	717615	Stimulus	R128
107.9784	0.0002	722235	Stimulus	S 5
108.9794	0.0002	727240	Stimulus	S 5
109.1544	0.0002	728115	Response	R128
109.1544	0	728115	Stimulus	R128
109.9824	0.0002	732255	Stimulus	S 5
110.9824	0.0002	737255	Stimulus	S 5
111.2544	0.0002	738615	Response	R128
111.2544	0	738615	Stimulus	R128
111.9822	0.0002	742254	Stimulus	S 5
112.9834	0.0002	747260	Stimulus	S 5
113.3544	0.0002	749115	Response	R128
113.3544	0	749115	Stimulus	R128
113.9864	0.0002	752275	Stimulus	S 5
114.991	0.0002	757298	Stimulus	S 5
115.4544	0.0002	759615	Response	R128
115.4544	0	759615	Stimulus	R128
115.9908	0.0002	762297	Stimulus	S 5
116.9908	0.0002	767297	Stimulus	S 5
117.5544	0.0002	770115	Response	R128
117.5544	0	770115	Stimulus	R128
117.9908	0.0002	772297	Stimulus	S 5
118.9906	0.0002	777296	Stimulus	S 5
119.6544	0.0002	780615	Response	R128
119.6544	0	780615	Stimulus	R128
