onset	duration	sample	type	marker_code
0	0.0002	73527	Stimulus	S 1
0.0022	0.0002	73538	Stimulus	S 10
0.005	0.0002	73552	Stimulus	S 11
0.0078	0.0002	73566	Stimulus	S 12
1.0118	0.0002	78586	Stimulus	S 11
2.0118	0.0002	83586	Stimulus	S 11
2.014	0.0002	83597	Stimulus	S 12
3.0118	0.0002	88586	Stimulus	S 11
4.0118	0.0002	93586	Stimulus	S 11
4.014	0.0002	93597	Stimulus	S 12
5.0116	0.0002	98585	Stimulus	S 11
6.0116	0.0002	103585	Stimulus	S 11
6.0138	0.0002	103596	Stimulus	S 12
7.0114	0.0002	108584	Stimulus	S 11
8.0114	0.0002	113584	Stimulus	S 11
8.0136	0.0002	113595	Stimulus	S 12
9.0114	0.0002	118584	Stimulus	S 11
10.0112	0.0002	123583	Stimulus	S 11
10.0134	0.0002	123594	Stimulus	S 12
11.0112	0.0002	128583	Stimulus	S 11
12.0112	0.0002	133583	Stimulus	S 11
12.0132	0.0002	133593	Stimulus	S 12
13.011	0.0002	138582	Stimulus	S 11
14.011	0.0002	143582	Stimulus	S 11
14.0132	0.0002	143593	Stimulus	S 12
15.011	0.0002	148582	Stimulus	S 11
16.011	0.0002	153582	Stimulus	S 11
16.013	0.0002	153592	Stimulus	S 12
17.0108	0.0002	158581	Stimulus	S 11
18.0108	0.0002	163581	Stimulus	S 11
18.0128	0.0002	163591	Stimulus	S 12
19.0108	0.0002	168581	Stimulus	S 11
20.0108	0.0002	173581	Stimulus	S 25
20.0132	0.0002	173593	Stimulus	S 26
20.0158	0.0002	173606	Stimulus	S 27
21.0106	0.0002	178580	Stimulus	S 26
22.0106	0.0002	183580	Stimulus	S 26
22.0128	0.0002	183591	Stimulus	S 27
23.0104	0.0002	188579	Stimulus	S 26
24.0104	0.0002	193579	Stimulus	S 26
24.0128	0.0002	193591	Stimulus	S 27
25.0104	0.0002	198579	Stimulus	S 26
26.0104	0.0002	203579	Stimulus	S 26
26.0126	0.0002	203590	Stimulus	S 27
27.0102	0.0002	208578	Stimulus	S 26
28.0102	0.0002	213578	Stimulus	S 26
28.0122	0.0002	213588	Stimulus	S 27
29.0102	0.0002	218578	Stimulus	S 26
30.0102	0.0002	223578	Stimulus	S 26
30.0122	0.0002	223588	Stimulus	S 27
31.01	0.0002	228577	Stimulus	S 26
32.01	0.0002	233577	Stimulus	S 26
32.012	0.0002	233587	Stimulus	S 27
33.0098	0.0002	238576	Stimulus	S 26
34.0098	0.0002	243576	Stimulus	S 26
34.012	0.0002	243587	Stimulus	S 27
35.0098	0.0002	248576	Stimulus	S 26
36.0096	0.0002	253575	Stimulus	S 26
36.0118	0.0002	253586	Stimulus	S 27
37.0096	0.0002	258575	Stimulus	S 26
38.0096	0.0002	263575	Stimulus	S 26
38.0116	0.0002	263585	Stimulus	S 27
39.0094	0.0002	268574	Stimulus	S 26
40.0098	0.0002	273576	Stimulus	S 10
40.0118	0.0002	273586	Stimulus	S 11
40.014	0.0002	273597	Stimulus	S 12
41.0094	0.0002	278574	Stimulus	S 11
42.0094	0.0002	283574	Stimulus	S 11
42.0114	0.0002	283584	Stimulus	S 12
43.0092	0.0002	288573	Stimulus	S 11
44.0092	0.0002	293573	Stimulus	S 11
44.0114	0.0002	293584	Stimulus	S 12
45.0092	0.0002	298573	Stimulus	S 11
46.009	0.0002	303572	Stimulus	S 11
46.0112	0.0002	303583	Stimulus	S 12
47.009	0.0002	308572	Stimulus	S 11
48.009	0.0002	313572	Stimulus	S 11
48.011	0.0002	313582	Stimulus	S 12
49.0088	0.0002	318571	Stimulus	S 11
50.0088	0.0002	323571	Stimulus	S 11
50.011	0.0002	323582	Stimulus	S 12
51.0088	0.0002	328571	Stimulus	S 11
52.0088	0.0002	333571	Stimulus	S 11
52.0108	0.0002	333581	Stimulus	S 12
53.0086	0.0002	338570	Stimulus	S 11
54.0086	0.0002	343570	Stimulus	S 11
54.0106	0.0002	343580	Stimulus	S 12
55.0086	0.0002	348570	Stimulus	S 11
56.0084	0.0002	353569	Stimulus	S 11
56.0106	0.0002	353580	Stimulus	S 12
57.0084	0.0002	358569	Stimulus	S 11
58.0084	0.0002	363569	Stimulus	S 11
58.0104	0.0002	363579	Stimulus	S 12
59.0082	0.0002	368568	Stimulus	S 11
60.0084	0.0002	373569	Stimulus	S 25
60.0106	0.0002	373580	Stimulus	S 26
60.0126	0.0002	373590	Stimulus	S 27
61.0082	0.0002	378568	Stimulus	S 26
62.0082	0.0002	383568	Stimulus	S 26
62.0102	0.0002	383578	Stimulus	S 27
63.008	0.0002	388567	Stimulus	S 26
64.008	0.0002	393567	Stimulus	S 26
64.01	0.0002	393577	Stimulus	S 27
65.0078	0.0002	398566	Stimulus	S 26
66.0078	0.0002	403566	Stimulus	S 26
66.01	0.0002	403577	Stimulus	S 27
67.0078	0.0002	408566	Stimulus	S 26
68.0076	0.0002	413565	Stimulus	S 26
68.0098	0.0002	413576	Stimulus	S 27
69.0076	0.0002	418565	Stimulus	S 26
70.0076	0.0002	423565	Stimulus	S 26
70.0098	0.0002	423576	Stimulus	S 27
71.0074	0.0002	428564	Stimulus	S 26
72.0074	0.0002	433564	Stimulus	S 26
72.0096	0.0002	433575	Stimulus	S 27
73.0074	0.0002	438564	Stimulus	S 26
74.0074	0.0002	443564	Stimulus	S 26
74.0094	0.0002	443574	Stimulus	S 27
75.0072	0.0002	448563	Stimulus	S 26
76.0072	0.0002	453563	Stimulus	S 26
76.0094	0.0002	453574	Stimulus	S 27
77.0072	0.0002	458563	Stimulus	S 26
78.007	0.0002	463562	Stimulus	S 26
78.0092	0.0002	463573	Stimulus	S 27
79.007	0.0002	468562	Stimulus	S 26
80.0074	0.0002	473564	Stimulus	S 10
80.0098	0.0002	473576	Stimulus	S 11
80.012	0.0002	473587	Stimulus	S 12
81.007	0.0002	478562	Stimulus	S 11
82.0068	0.0002	483561	Stimulus	S 11
82.009	0.0002	483572	Stimulus	S 12
83.0068	0.0002	488561	Stimulus	S 11
84.0066	0.0002	493560	Stimulus	S 11
84.0088	0.0002	493571	Stimulus	S 12
85.0066	0.0002	498560	Stimulus	S 11
86.0066	0.0002	503560	Stimulus	S 11
86.0086	0.0002	503570	Stimulus	S 12
87.0066	0.0002	508560	Stimulus	S 11
88.0066	0.0002	513560	Stimulus	S 11
88.0086	0.0002	513570	Stimulus	S 12
89.0064	0.0002	518559	Stimulus	S 11
90.0064	0.0002	523559	Stimulus	S 11
90.0086	0.0002	523570	Stimulus	S 12
91.0064	0.0002	528559	Stimulus	S 11
92.0062	0.0002	533558	Stimulus	S 11
92.0084	0.0002	533569	Stimulus	S 12
93.0062	0.0002	538558	Stimulus	S 11
94.006	0.0002	543557	Stimulus	S 11
94.0082	0.0002	543568	Stimulus	S 12
