onset	duration	sample	type	marker_code
0	0.0002	44952	Response	R128
0	0.0002	55452	Response	R128
0	0.0002	55648	Stimulus	S 1
1.0158	0.0002	60727	Stimulus	S 5
2.0156	0.0002	65726	Stimulus	S 5
2.0608	0.0002	65952	Response	R128
3.0156	0.0002	70726	Stimulus	S 5
4.0156	0.0002	75726	Stimulus	S 5
4.1608	0.0002	76452	Response	R128
5.0158	0.0002	80727	Stimulus	S 5
6.016	0.0002	85728	Stimulus	S 5
6.2608	0.0002	86952	Response	R128
7.016	0.0002	90728	Stimulus	S 5
8.016	0.0002	95728	Stimulus	S 5
8.3608	0.0002	97452	Response	R128
9.016	0.0002	100728	Stimulus	S 5
10.016	0.0002	105728	Stimulus	S 5
10.4608	0.0002	107952	Response	R128
11.0152	0.0002	110724	Stimulus	S 5
12.0154	0.0002	115725	Stimulus	S 5
12.5608	0.0002	118452	Response	R128
13.0154	0.0002	120725	Stimulus	S 5
14.0154	0.0002	125725	Stimulus	S 5
14.6608	0.0002	128952	Response	R128
15.0156	0.0002	130726	Stimulus	S 5
16.0156	0.0002	135726	Stimulus	S 5
16.7608	0.0002	139452	Response	R128
17.0156	0.0002	140726	Stimulus	S 5
18.0156	0.0002	145726	Stimulus	S 5
18.8608	0.0002	149952	Response	R128
19.0158	0.0002	150727	Stimulus	S 5
20.0158	0.0002	155727	Stimulus	S 5
20.9608	0.0002	160452	Response	R128
21.0158	0.0002	160727	Stimulus	S 5
22.0158	0.0002	165727	Stimulus	S 5
23.016	0.0002	170728	Stimulus	S 5
23.0608	0.0002	170952	Response	R128
24.016	0.0002	175728	Stimulus	S 5
25.016	0.0002	180728	Stimulus	S 5
25.1608	0.0002	181452	Response	R128
26.0162	0.0002	185729	Stimulus	S 5
27.0162	0.0002	190729	Stimulus	S 5
27.2608	0.0002	191952	Response	R128
28.0162	0.0002	195729	Stimulus	S 5
29.0162	0.0002	200729	Stimulus	S 5
29.3608	0.0002	202452	Response	R128
30.0164	0.0002	205730	Stimulus	S 5
31.0164	0.0002	210730	Stimulus	S 5
31.4608	0.0002	212952	Response	R128
32.0164	0.0002	215730	Stimulus	S 5
33.0164	0.0002	220730	Stimulus	S 5
33.5608	0.0002	223452	Response	R128
34.0166	0.0002	225731	Stimulus	S 5
35.0168	0.0002	230732	Stimulus	S 5
35.6608	0.0002	233952	Response	R128
36.0168	0.0002	235732	Stimulus	S 5
37.0168	0.0002	240732	Stimulus	S 5
37.7608	0.0002	244452	Response	R128
38.0168	0.0002	245732	Stimulus	S 5
39.0168	0.0002	250732	Stimulus	S 5
39.8608	0.0002	254952	Response	R128
40.0168	0.0002	255732	Stimulus	S 5
41.017	0.0002	260733	Stimulus	S 5
41.9608	0.0002	265452	Response	R128
42.017	0.0002	265733	Stimulus	S 5
43.017	0.0002	270733	Stimulus	S 5
44.0172	0.0002	275734	Stimulus	S 5
44.0608	0.0002	275952	Response	R128
45.0172	0.0002	280734	Stimulus	S 5
46.0172	0.0002	285734	Stimulus	S 5
