onset	duration	sample	type	marker_code
31.0154	0.0002	287041	Stimulus	S 5
31.4636	0.0002	289282	Response	R128
32.0154	0.0002	292041	Stimulus	S 5
33.0156	0.0002	297042	Stimulus	S 5
33.5636	0.0002	299782	Response	R128
34.0156	0.0002	302042	Stimulus	S 5
35.0156	0.0002	307042	Stimulus	S 5
35.6636	0.0002	310282	Response	R128
36.0158	0.0002	312043	Stimulus	S 5
37.0158	0.0002	317043	Stimulus	S 5
37.7636	0.0002	320782	Response	R128
38.0158	0.0002	322043	Stimulus	S 5
39.0158	0.0002	327043	Stimulus	S 5
39.8636	0.0002	331282	Response	R128
40.016	0.0002	332044	Stimulus	S 5
41.016	0.0002	337044	Stimulus	S 5
41.9636	0.0002	341782	Response	R128
42.016	0.0002	342044	Stimulus	S 5
43.0162	0.0002	347045	Stimulus	S 5
44.0162	0.0002	352045	Stimulus	S 5
44.0636	0.0002	352282	Response	R128
45.0162	0.0002	357045	Stimulus	S 5
46.0162	0.0002	362045	Stimulus	S 5
46.1636	0.0002	362782	Response	R128
47.0164	0.0002	367046	Stimulus	S 5
48.0164	0.0002	372046	Stimulus	S 5
48.2636	0.0002	373282	Response	R128
49.0164	0.0002	377046	Stimulus	S 5
50.0166	0.0002	382047	Stimulus	S 5
50.3636	0.0002	383782	Response	R128
51.0166	0.0002	387047	Stimulus	S 5
52.0166	0.0002	392047	Stimulus	S 5
52.4636	0.0002	394282	Response	R128
53.0166	0.0002	397047	Stimulus	S 5
54.0168	0.0002	402048	Stimulus	S 5
54.5636	0.0002	404782	Response	R128
55.0168	0.0002	407048	Stimulus	S 5
56.0168	0.0002	412048	Stimulus	S 5
56.6636	0.0002	415282	Response	R128
57.0168	0.0002	417048	Stimulus	S 5
58.017	0.0002	422049	Stimulus	S 5
58.7636	0.0002	425782	Response	R128
59.017	0.0002	427049	Stimulus	S 5
60.017	0.0002	432049	Stimulus	S 5
60.8636	0.0002	436282	Response	R128
61.0172	0.0002	437050	Stimulus	S 5
62.0172	0.0002	442050	Stimulus	S 5
62.9636	0.0002	446782	Response	R128
63.0174	0.0002	447051	Stimulus	S 5
64.0174	0.0002	452051	Stimulus	S 5
65.0174	0.0002	457051	Stimulus	S 5
65.0636	0.0002	457282	Response	R128
66.0174	0.0002	462051	Stimulus	S 5
67.0174	0.0002	467051	Stimulus	S 5
67.1636	0.0002	467782	Response	R128
68.0176	0.0002	472052	Stimulus	S 5
69.0176	0.0002	477052	Stimulus	S 5
69.2636	0.0002	478282	Response	R128
70.0176	0.0002	482052	Stimulus	S 5
71.0176	0.0002	487052	Stimulus	S 5
71.3636	0.0002	488782	Response	R128
72.0178	0.0002	492053	Stimulus	S 5
73.0178	0.0002	497053	Stimulus	S 5
73.4636	0.0002	499282	Response	R128
74.018	0.0002	502054	Stimulus	S 5
75.018	0.0002	507054	Stimulus	S 5
75.5636	0.0002	509782	Response	R128
76.018	0.0002	512054	Stimulus	S 5
77.0182	0.0002	517055	Stimulus	S 5
77.6636	0.0002	520282	Response	R128
78.018	0.0002	522054	Stimulus	S 5
79.0182	0.0002	527055	Stimulus	S 5
79.7636	0.0002	530782	Response	R128
80.0184	0.0002	532056	Stimulus	S 5
81.0182	0.0002	537055	Stimulus	S 5
81.8636	0.0002	541282	Response	R128
82.0184	0.0002	542056	Stimulus	S 5
83.0184	0.0002	547056	Stimulus	S 5
83.9636	0.0002	551782	Response	R128
84.0186	0.0002	552057	Stimulus	S 5
85.0186	0.0002	557057	Stimulus	S 5
86.0186	0.0002	562057	Stimulus	S 5
86.0636	0.0002	562282	Response	R128
87.0188	0.0002	567058	Stimulus	S 5
88.0188	0.0002	572058	Stimulus	S 5
88.1636	0.0002	572782	Response	R128
89.0188	0.0002	577058	Stimulus	S 5
90.019	0.0002	582059	Stimulus	S 5
90.2636	0.0002	583282	Response	R128
91.019	0.0002	587059	Stimulus	S 5
92.019	0.0002	592059	Stimulus	S 5
92.3636	0.0002	593782	Response	R128
93.019	0.0002	597059	Stimulus	S 5
94.0192	0.0002	602060	Stimulus	S 5
94.4636	0.0002	604282	Response	R128
95.0192	0.0002	607060	Stimulus	S 5
96.0192	0.0002	612060	Stimulus	S 5
96.5636	0.0002	614782	Response	R128
97.0192	0.0002	617060	Stimulus	S 5
98.0194	0.0002	622061	Stimulus	S 5
98.6636	0.0002	625282	Response	R128
99.0194	0.0002	627061	Stimulus	S 5
100.0194	0.0002	632061	Stimulus	S 5
100.7636	0.0002	635782	Response	R128
101.0196	0.0002	637062	Stimulus	S 5
102.0196	0.0002	642062	Stimulus	S 5
102.8636	0.0002	646282	Response	R128
103.0196	0.0002	647062	Stimulus	S 5
104.0196	0.0002	652062	Stimulus	S 5
104.9636	0.0002	656782	Response	R128
105.0198	0.0002	657063	Stimulus	S 5
106.0198	0.0002	662063	Stimulus	S 5
107.0198	0.0002	667063	Stimulus	S 5
107.0636	0.0002	667282	Response	R128
108.02	0.0002	672064	Stimulus	S 5
109.02	0.0002	677064	Stimulus	S 5
109.1636	0.0002	677782	Response	R128
110.02	0.0002	682064	Stimulus	S 5
111.0202	0.0002	687065	Stimulus	S 5
111.2636	0.0002	688282	Response	R128
112.0202	0.0002	692065	Stimulus	S 5
113.0202	0.0002	697065	Stimulus	S 5
113.3636	0.0002	698782	Response	R128
114.0254	0.0002	702091	Stimulus	S 5
115.0252	0.0002	707090	Stimulus	S 5
115.4636	0.0002	709282	Response	R128
116.0252	0.0002	712090	Stimulus	S 5
117.025	0.0002	717089	Stimulus	S 5
117.5636	0.0002	719782	Response	R128
118.025	0.0002	722089	Stimulus	S 5
119.025	0.0002	727089	Stimulus	S 5
119.6636	0.0002	730282	Response	R128
120.0248	0.0002	732088	Stimulus	S 5
121.0248	0.0002	737088	Stimulus	S 5
121.7636	0.0002	740782	Response	R128
122.0248	0.0002	742088	Stimulus	S 5
123.0246	0.0002	747087	Stimulus	S 5
123.8636	0.0002	751282	Response	R128
124.0246	0.0002	752087	Stimulus	S 5
125.0246	0.0002	757087	Stimulus	S 5
125.9636	0.0002	761782	Response	R128
126.0246	0.0002	762087	Stimulus	S 5
127.0246	0.0002	767087	Stimulus	S 5
128.0244	0.0002	772086	Stimulus	S 5
128.0636	0.0002	772282	Response	R128
129.0244	0.0002	777086	Stimulus	S 5
130.0244	0.0002	782086	Stimulus	S 5
130.1636	0.0002	782782	Response	R128
131.0242	0.0002	787085	Stimulus	S 5
132.024	0.0002	792084	Stimulus	S 5
132.2636	0.0002	793282	Response	R128
133.0242	0.0002	797085	Stimulus	S 5
134.024	0.0002	802084	Stimulus	S 5
134.3636	0.0002	803782	Response	R128
135.024	0.0002	807084	Stimulus	S 5
136.024	0.0002	812084	Stimulus	S 5
136.4636	0.0002	814282	Response	R128
137.0238	0.0002	817083	Stimulus	S 5
138.0238	0.0002	822083	Stimulus	S 5
138.5636	0.0002	824782	Response	R128
139.0236	0.0002	827082	Stimulus	S 5
140.0236	0.0002	832082	Stimulus	S 5
140.6636	0.0002	835282	Response	R128
141.0236	0.0002	837082	Stimulus	S 5
142.0236	0.0002	842082	Stimulus	S 5
142.7636	0.0002	845782	Response	R128
143.0236	0.0002	847082	Stimulus	S 5
144.0236	0.0002	852082	Stimulus	S 5
144.8636	0.0002	856282	Response	R128
145.0234	0.0002	857081	Stimulus	S 5
146.0232	0.0002	862080	Stimulus	S 5
146.9636	0.0002	866782	Response	R128
147.0232	0.0002	867080	Stimulus	S 5
148.0232	0.0002	872080	Stimulus	S 5
149.023	0.0002	877079	Stimulus	S 5
149.0636	0.0002	877282	Response	R128
150.023	0.0002	882079	Stimulus	S 5
151.023	0.0002	887079	Stimulus	S 5
151.1636	0.0002	887782	Response	R128
152.023	0.0002	892079	Stimulus	S 5
153.023	0.0002	897079	Stimulus	S 5
153.2636	0.0002	898282	Response	R128
154.0232	0.0002	902080	Stimulus	S 5
155.0232	0.0002	907080	Stimulus	S 5
155.3636	0.0002	908782	Response	R128
156.0232	0.0002	912080	Stimulus	S 5
157.0232	0.0002	917080	Stimulus	S 5
157.4636	0.0002	919282	Response	R128
158.0226	0.0002	922077	Stimulus	S 5
159.0226	0.0002	927077	Stimulus	S 5
159.5636	0.0002	929782	Response	R128
160.0228	0.0002	932078	Stimulus	S 5
161.0228	0.0002	937078	Stimulus	S 5
161.6636	0.0002	940282	Response	R128
162.0228	0.0002	942078	Stimulus	S 5
163.0228	0.0002	947078	Stimulus	S 5
163.7636	0.0002	950782	Response	R128
164.023	0.0002	952079	Stimulus	S 5
165.023	0.0002	957079	Stimulus	S 5
165.8636	0.0002	961282	Response	R128
166.023	0.0002	962079	Stimulus	S 5
167.0232	0.0002	967080	Stimulus	S 5
167.9636	0.0002	971782	Response	R128
168.0232	0.0002	972080	Stimulus	S 5
169.0232	0.0002	977080	Stimulus	S 5
170.0232	0.0002	982080	Stimulus	S 5
170.0636	0.0002	982282	Response	R128
171.0234	0.0002	987081	Stimulus	S 5
172.0234	0.0002	992081	Stimulus	S 5
172.1636	0.0002	992782	Response	R128
173.0234	0.0002	997081	Stimulus	S 5
174.0236	0.0002	1002082	Stimulus	S 5
174.2636	0.0002	1003282	Response	R128
175.0236	0.0002	1007082	Stimulus	S 5
176.0236	0.0002	1012082	Stimulus	S 5
176.3636	0.0002	1013782	Response	R128
177.0236	0.0002	1017082	Stimulus	S 5
178.0238	0.0002	1022083	Stimulus	S 5
178.4636	0.0002	1024282	Response	R128
179.024	0.0002	1027084	Stimulus	S 5
180.0238	0.0002	1032083	Stimulus	S 5
180.5636	0.0002	1034782	Response	R128
181.024	0.0002	1037084	Stimulus	S 5
182.024	0.0002	1042084	Stimulus	S 5
182.6636	0.0002	1045282	Response	R128
183.0242	0.0002	1047085	Stimulus	S 5
184.0242	0.0002	1052085	Stimulus	S 5
184.7636	0.0002	1055782	Response	R128
185.0242	0.0002	1057085	Stimulus	S 5
186.0242	0.0002	1062085	Stimulus	S 5
186.8636	0.0002	1066282	Response	R128
187.0242	0.0002	1067085	Stimulus	S 5
188.0244	0.0002	1072086	Stimulus	S 5
188.9636	0.0002	1076782	Response	R128
189.0244	0.0002	1077086	Stimulus	S 5
190.0244	0.0002	1082086	Stimulus	S 5
191.0244	0.0002	1087086	Stimulus	S 5
191.0636	0.0002	1087282	Response	R128
192.0252	0.0002	1092090	Stimulus	S 5
193.0246	0.0002	1097087	Stimulus	S 5
193.1636	0.0002	1097782	Response	R128
194.0248	0.0002	1102088	Stimulus	S 5
195.0248	0.0002	1107088	Stimulus	S 5
195.2636	0.0002	1108282	Response	R128
196.0248	0.0002	1112088	Stimulus	S 5
197.025	0.0002	1117089	Stimulus	S 5
197.3636	0.0002	1118782	Response	R128
198.0248	0.0002	1122088	Stimulus	S 5
199.025	0.0002	1127089	Stimulus	S 5
199.4636	0.0002	1129282	Response	R128
200.025	0.0002	1132089	Stimulus	S 5
201.0252	0.0002	1137090	Stimulus	S 5
201.5636	0.0002	1139782	Response	R128
202.0252	0.0002	1142090	Stimulus	S 5
203.0252	0.0002	1147090	Stimulus	S 5
203.6636	0.0002	1150282	Response	R128
204.0252	0.0002	1152090	Stimulus	S 5
205.0252	0.0002	1157090	Stimulus	S 5
205.7636	0.0002	1160782	Response	R128
206.0254	0.0002	1162091	Stimulus	S 5
207.0256	0.0002	1167092	Stimulus	S 5
207.8636	0.0002	1171282	Response	R128
208.0256	0.0002	1172092	Stimulus	S 5
209.0256	0.0002	1177092	Stimulus	S 5
209.9636	0.0002	1181782	Response	R128
210.0256	0.0002	1182092	Stimulus	S 5
211.0256	0.0002	1187092	Stimulus	S 5
212.0258	0.0002	1192093	Stimulus	S 5
212.0636	0.0002	1192282	Response	R128
213.0258	0.0002	1197093	Stimulus	S 5
214.0258	0.0002	1202093	Stimulus	S 5
214.1636	0.0002	1202782	Response	R128
215.0258	0.0002	1207093	Stimulus	S 5
216.026	0.0002	1212094	Stimulus	S 5
216.2636	0.0002	1213282	Response	R128
217.026	0.0002	1217094	Stimulus	S 5
218.0262	0.0002	1222095	Stimulus	S 5
218.3636	0.0002	1223782	Response	R128
219.026	0.0002	1227094	Stimulus	S 5
220.0262	0.0002	1232095	Stimulus	S 5
220.4636	0.0002	1234282	Response	R128
221.0264	0.0002	1237096	Stimulus	S 5
222.0264	0.0002	1242096	Stimulus	S 5
222.5636	0.0002	1244782	Response	R128
223.0264	0.0002	1247096	Stimulus	S 5
224.0266	0.0002	1252097	Stimulus	S 5
224.6636	0.0002	1255282	Response	R128
225.0272	0.0002	1257100	Stimulus	S 5
226.0266	0.0002	1262097	Stimulus	S 5
226.7636	0.0002	1265782	Response	R128
227.0266	0.0002	1267097	Stimulus	S 5
228.0268	0.0002	1272098	Stimulus	S 5
228.8636	0.0002	1276282	Response	R128
229.0268	0.0002	1277098	Stimulus	S 5
230.0274	0.0002	1282101	Stimulus	S 5
230.9636	0.0002	1286782	Response	R128
231.0268	0.0002	1287098	Stimulus	S 5
232.027	0.0002	1292099	Stimulus	S 5
233.027	0.0002	1297099	Stimulus	S 5
233.0636	0.0002	1297282	Response	R128
234.027	0.0002	1302099	Stimulus	S 5
235.0272	0.0002	1307100	Stimulus	S 5
235.1636	0.0002	1307782	Response	R128
236.0272	0.0002	1312100	Stimulus	S 5
237.0272	0.0002	1317100	Stimulus	S 5
237.2636	0.0002	1318282	Response	R128
238.0274	0.0002	1322101	Stimulus	S 5
239.0276	0.0002	1327102	Stimulus	S 5
239.3636	0.0002	1328782	Response	R128
240.0274	0.0002	1332101	Stimulus	S 5
241.0274	0.0002	1337101	Stimulus	S 5
241.4636	0.0002	1339282	Response	R128
242.0276	0.0002	1342102	Stimulus	S 5
243.0276	0.0002	1347102	Stimulus	S 5
243.5636	0.0002	1349782	Response	R128
244.0276	0.0002	1352102	Stimulus	S 5
245.0278	0.0002	1357103	Stimulus	S 5
245.6636	0.0002	1360282	Response	R128
246.0278	0.0002	1362103	Stimulus	S 5
247.0278	0.0002	1367103	Stimulus	S 5
247.7636	0.0002	1370782	Response	R128
248.0278	0.0002	1372103	Stimulus	S 5
249.028	0.0002	1377104	Stimulus	S 5
249.8636	0.0002	1381282	Response	R128
250.028	0.0002	1382104	Stimulus	S 5
251.028	0.0002	1387104	Stimulus	S 5
251.9636	0.0002	1391782	Response	R128
252.028	0.0002	1392104	Stimulus	S 5
253.0282	0.0002	1397105	Stimulus	S 5
254.0282	0.0002	1402105	Stimulus	S 5
254.0636	0.0002	1402282	Response	R128
255.0332	0.0002	1407130	Stimulus	S 5
256.0332	0.0002	1412130	Stimulus	S 5
256.1636	0.0002	1412782	Response	R128
257.0332	0.0002	1417130	Stimulus	S 5
258.033	0.0002	1422129	Stimulus	S 5
258.2636	0.0002	1423282	Response	R128
259.033	0.0002	1427129	Stimulus	S 5
260.033	0.0002	1432129	Stimulus	S 5
260.3636	0.0002	1433782	Response	R128
261.0328	0.0002	1437128	Stimulus	S 5
262.0328	0.0002	1442128	Stimulus	S 5
262.4636	0.0002	1444282	Response	R128
263.0328	0.0002	1447128	Stimulus	S 5
264.0328	0.0002	1452128	Stimulus	S 5
264.5636	0.0002	1454782	Response	R128
265.0326	0.0002	1457127	Stimulus	S 5
266.0326	0.0002	1462127	Stimulus	S 5
266.6636	0.0002	1465282	Response	R128
267.0324	0.0002	1467126	Stimulus	S 5
268.0324	0.0002	1472126	Stimulus	S 5
268.7636	0.0002	1475782	Response	R128
269.0324	0.0002	1477126	Stimulus	S 5
270.0324	0.0002	1482126	Stimulus	S 5
270.8636	0.0002	1486282	Response	R128
271.0322	0.0002	1487125	Stimulus	S 5
272.0322	0.0002	1492125	Stimulus	S 5
272.9636	0.0002	1496782	Response	R128
273.0322	0.0002	1497125	Stimulus	S 5
274.0322	0.0002	1502125	Stimulus	S 5
275.032	0.0002	1507124	Stimulus	S 5
275.0636	0.0002	1507282	Response	R128
276.032	0.0002	1512124	Stimulus	S 5
277.0318	0.0002	1517123	Stimulus	S 5
277.1636	0.0002	1517782	Response	R128
278.0318	0.0002	1522123	Stimulus	S 5
279.0318	0.0002	1527123	Stimulus	S 5
279.2636	0.0002	1528282	Response	R128
280.0318	0.0002	1532123	Stimulus	S 5
281.0316	0.0002	1537122	Stimulus	S 5
281.3636	0.0002	1538782	Response	R128
282.0316	0.0002	1542122	Stimulus	S 5
283.0314	0.0002	1547121	Stimulus	S 5
283.4636	0.0002	1549282	Response	R128
284.0314	0.0002	1552121	Stimulus	S 5
285.0314	0.0002	1557121	Stimulus	S 5
285.5636	0.0002	1559782	Response	R128
286.0314	0.0002	1562121	Stimulus	S 5
287.0314	0.0002	1567121	Stimulus	S 5
287.6636	0.0002	1570282	Response	R128
288.0312	0.0002	1572120	Stimulus	S 5
289.0312	0.0002	1577120	Stimulus	S 5
289.7636	0.0002	1580782	Response	R128
290.0312	0.0002	1582120	Stimulus	S 5
291.031	0.0002	1587119	Stimulus	S 5
291.8636	0.0002	1591282	Response	R128
292.031	0.0002	1592119	Stimulus	S 5
293.0312	0.0002	1597120	Stimulus	S 5
293.9636	0.0002	1601782	Response	R128
294.031	0.0002	1602119	Stimulus	S 5
295.0312	0.0002	1607120	Stimulus	S 5
296.0312	0.0002	1612120	Stimulus	S 5
296.0636	0.0002	1612282	Response	R128
297.0312	0.0002	1617120	Stimulus	S 5
298.0312	0.0002	1622120	Stimulus	S 5
298.1636	0.0002	1622782	Response	R128
299.0306	0.0002	1627117	Stimulus	S 5
300.0306	0.0002	1632117	Stimulus	S 5
300.0672	0.0002	1632300	Stimulus	S 99
300.2636	0.0002	1633282	Response	R128
302.3636	0.0002	1643782	Response	R128
