onset	duration	sample	type	marker_code
0	0.0002	186104	Response	R128
0	0.0002	196604	Response	R128
0	0.0002	196788	Stimulus	S 1
1.0898	0.0002	202237	Stimulus	S 5
2.0632	0.0002	207104	Response	R128
2.0904	0.0002	207240	Stimulus	S 5
3.0918	0.0002	212247	Stimulus	S 5
4.0926	0.0002	217251	Stimulus	S 5
4.1632	0.0002	217604	Response	R128
5.0976	0.0002	222276	Stimulus	S 5
6.0974	0.0002	227275	Stimulus	S 5
6.2632	0.0002	228104	Response	R128
7.0974	0.0002	232275	Stimulus	S 5
8.0974	0.0002	237275	Stimulus	S 5
8.3632	0.0002	238604	Response	R128
9.0974	0.0002	242275	Stimulus	S 5
10.0984	0.0002	247280	Stimulus	S 5
10.4632	0.0002	249104	Response	R128
11.0996	0.0002	252286	Stimulus	S 5
12.1006	0.0002	257291	Stimulus	S 5
12.5632	0.0002	259604	Response	R128
13.1016	0.0002	262296	Stimulus	S 5
14.1026	0.0002	267301	Stimulus	S 5
14.6632	0.0002	270104	Response	R128
15.1036	0.0002	272306	Stimulus	S 5
16.1048	0.0002	277312	Stimulus	S 5
16.7632	0.0002	280604	Response	R128
17.106	0.0002	282318	Stimulus	S 5
18.107	0.0002	287323	Stimulus	S 5
18.8632	0.0002	291104	Response	R128
19.108	0.0002	292328	Stimulus	S 5
20.109	0.0002	297333	Stimulus	S 5
20.9632	0.0002	301604	Response	R128
21.1132	0.0002	302354	Stimulus	S 5
22.1132	0.0002	307354	Stimulus	S 5
23.0632	0.0002	312104	Response	R128
23.1132	0.0002	312354	Stimulus	S 5
24.1138	0.0002	317357	Stimulus	S 5
25.1142	0.0002	322359	Stimulus	S 5
25.1632	0.0002	322604	Response	R128
26.1152	0.0002	327364	Stimulus	S 5
27.1162	0.0002	332369	Stimulus	S 5
27.2632	0.0002	333104	Response	R128
28.1172	0.0002	337374	Stimulus	S 5
29.1184	0.0002	342380	Stimulus	S 5
29.3632	0.0002	343604	Response	R128
30.1196	0.0002	347386	Stimulus	S 5
31.1206	0.0002	352391	Stimulus	S 5
31.4632	0.0002	354104	Response	R128
32.1216	0.0002	357396	Stimulus	S 5
33.1226	0.0002	362401	Stimulus	S 5
33.5632	0.0002	364604	Response	R128
34.1238	0.0002	367407	Stimulus	S 5
35.1248	0.0002	372412	Stimulus	S 5
35.6632	0.0002	375104	Response	R128
36.1292	0.0002	377434	Stimulus	S 5
37.129	0.0002	382433	Stimulus	S 5
37.7632	0.0002	385604	Response	R128
38.129	0.0002	387433	Stimulus	S 5
39.1296	0.0002	392436	Stimulus	S 5
39.8632	0.0002	396104	Response	R128
40.1298	0.0002	397437	Stimulus	S 5
41.1308	0.0002	402442	Stimulus	S 5
41.9632	0.0002	406604	Response	R128
42.132	0.0002	407448	Stimulus	S 5
43.133	0.0002	412453	Stimulus	S 5
44.0632	0.0002	417104	Response	R128
44.134	0.0002	417458	Stimulus	S 5
45.135	0.0002	422463	Stimulus	S 5
46.1362	0.0002	427469	Stimulus	S 5
46.1632	0.0002	427604	Response	R128
47.1372	0.0002	432474	Stimulus	S 5
48.1384	0.0002	437480	Stimulus	S 5
48.2632	0.0002	438104	Response	R128
49.1394	0.0002	442485	Stimulus	S 5
50.1404	0.0002	447490	Stimulus	S 5
50.3632	0.0002	448604	Response	R128
51.145	0.0002	452513	Stimulus	S 5
52.1448	0.0002	457512	Stimulus	S 5
52.4632	0.0002	459104	Response	R128
53.1448	0.0002	462512	Stimulus	S 5
54.1454	0.0002	467515	Stimulus	S 5
54.5632	0.0002	469604	Response	R128
55.1456	0.0002	472516	Stimulus	S 5
56.1468	0.0002	477522	Stimulus	S 5
56.6632	0.0002	480104	Response	R128
57.1476	0.0002	482526	Stimulus	S 5
58.1488	0.0002	487532	Stimulus	S 5
58.7632	0.0002	490604	Response	R128
59.1498	0.0002	492537	Stimulus	S 5
60.1508	0.0002	497542	Stimulus	S 5
60.8632	0.0002	501104	Response	R128
61.1524	0.0002	502550	Stimulus	S 5
62.153	0.0002	507553	Stimulus	S 5
62.9632	0.0002	511604	Response	R128
63.154	0.0002	512558	Stimulus	S 5
64.1552	0.0002	517564	Stimulus	S 5
65.0632	0.0002	522104	Response	R128
65.1562	0.0002	522569	Stimulus	S 5
66.1608	0.0002	527592	Stimulus	S 5
67.1606	0.0002	532591	Stimulus	S 5
67.1632	0.0002	532604	Response	R128
68.1606	0.0002	537591	Stimulus	S 5
69.161	0.0002	542593	Stimulus	S 5
69.2632	0.0002	543104	Response	R128
70.1612	0.0002	547594	Stimulus	S 5
71.1622	0.0002	552599	Stimulus	S 5
71.3632	0.0002	553604	Response	R128
72.1634	0.0002	557605	Stimulus	S 5
73.1644	0.0002	562610	Stimulus	S 5
73.4632	0.0002	564104	Response	R128
74.1654	0.0002	567615	Stimulus	S 5
75.1664	0.0002	572620	Stimulus	S 5
75.5632	0.0002	574604	Response	R128
76.1676	0.0002	577626	Stimulus	S 5
77.1686	0.0002	582631	Stimulus	S 5
77.6632	0.0002	585104	Response	R128
78.1698	0.0002	587637	Stimulus	S 5
79.1708	0.0002	592642	Stimulus	S 5
79.7632	0.0002	595604	Response	R128
80.1718	0.0002	597647	Stimulus	S 5
81.1766	0.0002	602671	Stimulus	S 5
81.8632	0.0002	606104	Response	R128
82.1764	0.0002	607670	Stimulus	S 5
83.1764	0.0002	612670	Stimulus	S 5
83.9632	0.0002	616604	Response	R128
84.1766	0.0002	617671	Stimulus	S 5
85.177	0.0002	622673	Stimulus	S 5
86.0632	0.0002	627104	Response	R128
86.178	0.0002	627678	Stimulus	S 5
87.179	0.0002	632683	Stimulus	S 5
88.1632	0.0002	637604	Response	R128
88.18	0.0002	637688	Stimulus	S 5
89.1812	0.0002	642694	Stimulus	S 5
90.1822	0.0002	647699	Stimulus	S 5
90.2632	0.0002	648104	Response	R128
91.1832	0.0002	652704	Stimulus	S 5
92.1844	0.0002	657710	Stimulus	S 5
92.3632	0.0002	658604	Response	R128
93.1854	0.0002	662715	Stimulus	S 5
94.1864	0.0002	667720	Stimulus	S 5
94.4632	0.0002	669104	Response	R128
95.1876	0.0002	672726	Stimulus	S 5
96.1924	0.0002	677750	Stimulus	S 5
96.5632	0.0002	679604	Response	R128
97.1924	0.0002	682750	Stimulus	S 5
98.1922	0.0002	687749	Stimulus	S 5
98.6632	0.0002	690104	Response	R128
99.1924	0.0002	692750	Stimulus	S 5
100.1926	0.0002	697751	Stimulus	S 5
100.7632	0.0002	700604	Response	R128
101.1936	0.0002	702756	Stimulus	S 5
102.1946	0.0002	707761	Stimulus	S 5
102.8632	0.0002	711104	Response	R128
103.1958	0.0002	712767	Stimulus	S 5
104.1968	0.0002	717772	Stimulus	S 5
104.9632	0.0002	721604	Response	R128
105.1978	0.0002	722777	Stimulus	S 5
106.199	0.0002	727783	Stimulus	S 5
107.0632	0.0002	732104	Response	R128
107.2	0.0002	732788	Stimulus	S 5
108.201	0.0002	737793	Stimulus	S 5
109.1632	0.0002	742604	Response	R128
109.2022	0.0002	742799	Stimulus	S 5
110.2032	0.0002	747804	Stimulus	S 5
111.2082	0.0002	752829	Stimulus	S 5
111.2632	0.0002	753104	Response	R128
112.2082	0.0002	757829	Stimulus	S 5
113.2082	0.0002	762829	Stimulus	S 5
113.3632	0.0002	763604	Response	R128
114.208	0.0002	767828	Stimulus	S 5
115.2084	0.0002	772830	Stimulus	S 5
115.4632	0.0002	774104	Response	R128
116.2094	0.0002	777835	Stimulus	S 5
117.2104	0.0002	782840	Stimulus	S 5
117.5632	0.0002	784604	Response	R128
118.2114	0.0002	787845	Stimulus	S 5
119.2124	0.0002	792850	Stimulus	S 5
119.6632	0.0002	795104	Response	R128
120.2136	0.0002	797856	Stimulus	S 5
121.2146	0.0002	802861	Stimulus	S 5
121.7632	0.0002	805604	Response	R128
122.2158	0.0002	807867	Stimulus	S 5
