onset	duration	sample	type	marker_code
44.09	0.0002	361020	Stimulus	S 5
45.093	0.0002	366035	Stimulus	S 5
46.0968	0.0002	371054	Stimulus	S 5
46.1542	0.0002	371341	Response	R128
47.0966	0.0002	376053	Stimulus	S 5
48.097	0.0002	381055	Stimulus	S 5
48.2542	0.0002	381841	Response	R128
49.0972	0.0002	386056	Stimulus	S 5
50.0972	0.0002	391056	Stimulus	S 5
50.3542	0.0002	392341	Response	R128
51.099	0.0002	396065	Stimulus	S 5
52.099	0.0002	401065	Stimulus	S 5
52.4542	0.0002	402841	Response	R128
53.099	0.0002	406065	Stimulus	S 5
54.1002	0.0002	411071	Stimulus	S 5
54.5542	0.0002	413341	Response	R128
55.1032	0.0002	416086	Stimulus	S 5
56.0972	0.0002	421056	Stimulus	S 5
56.6542	0.0002	423841	Response	R128
57.1058	0.0002	426099	Stimulus	S 5
58.1062	0.0002	431101	Stimulus	S 5
58.7542	0.0002	434341	Response	R128
59.1062	0.0002	436101	Stimulus	S 5
60.1062	0.0002	441101	Stimulus	S 5
60.8542	0.0002	444841	Response	R128
61.1092	0.0002	446116	Stimulus	S 5
62.1126	0.0002	451133	Stimulus	S 5
62.9542	0.0002	455341	Response	R128
63.1124	0.0002	456132	Stimulus	S 5
64.1124	0.0002	461132	Stimulus	S 5
65.0542	0.0002	465841	Response	R128
65.1132	0.0002	466136	Stimulus	S 5
66.1122	0.0002	471131	Stimulus	S 5
67.1158	0.0002	476149	Stimulus	S 5
67.1542	0.0002	476341	Response	R128
68.1162	0.0002	481151	Stimulus	S 5
69.1162	0.0002	486151	Stimulus	S 5
69.2542	0.0002	486841	Response	R128
70.1164	0.0002	491152	Stimulus	S 5
71.1194	0.0002	496167	Stimulus	S 5
71.3542	0.0002	497341	Response	R128
72.1194	0.0002	501167	Stimulus	S 5
73.1194	0.0002	506167	Stimulus	S 5
73.4542	0.0002	507841	Response	R128
74.1204	0.0002	511172	Stimulus	S 5
75.1234	0.0002	516187	Stimulus	S 5
75.5542	0.0002	518341	Response	R128
76.1284	0.0002	521212	Stimulus	S 5
77.1284	0.0002	526212	Stimulus	S 5
77.6542	0.0002	528841	Response	R128
78.1284	0.0002	531212	Stimulus	S 5
79.1284	0.0002	536212	Stimulus	S 5
79.7542	0.0002	539341	Response	R128
80.1282	0.0002	541211	Stimulus	S 5
81.1294	0.0002	546217	Stimulus	S 5
81.8542	0.0002	549841	Response	R128
82.1294	0.0002	551217	Stimulus	S 5
83.1294	0.0002	556217	Stimulus	S 5
83.9542	0.0002	560341	Response	R128
84.1304	0.0002	561222	Stimulus	S 5
85.1334	0.0002	566237	Stimulus	S 5
86.0542	0.0002	570841	Response	R128
86.1278	0.0002	571209	Stimulus	S 5
87.136	0.0002	576250	Stimulus	S 5
88.1366	0.0002	581253	Stimulus	S 5
88.1542	0.0002	581341	Response	R128
89.1364	0.0002	586252	Stimulus	S 5
90.1366	0.0002	591253	Stimulus	S 5
90.2542	0.0002	591841	Response	R128
91.1396	0.0002	596268	Stimulus	S 5
92.1442	0.0002	601291	Stimulus	S 5
92.3542	0.0002	602341	Response	R128
93.144	0.0002	606290	Stimulus	S 5
94.144	0.0002	611290	Stimulus	S 5
94.4542	0.0002	612841	Response	R128
95.1448	0.0002	616294	Stimulus	S 5
96.1438	0.0002	621289	Stimulus	S 5
96.5542	0.0002	623341	Response	R128
97.146	0.0002	626300	Stimulus	S 5
98.1466	0.0002	631303	Stimulus	S 5
98.6542	0.0002	633841	Response	R128
99.1466	0.0002	636303	Stimulus	S 5
100.1466	0.0002	641303	Stimulus	S 5
100.7542	0.0002	644341	Response	R128
101.1496	0.0002	646318	Stimulus	S 5
102.1496	0.0002	651318	Stimulus	S 5
102.8542	0.0002	654841	Response	R128
103.1496	0.0002	656318	Stimulus	S 5
104.1506	0.0002	661323	Stimulus	S 5
104.9542	0.0002	665341	Response	R128
105.1538	0.0002	666339	Stimulus	S 5
106.1468	0.0002	671304	Stimulus	S 5
107.0542	0.0002	675841	Response	R128
107.1564	0.0002	676352	Stimulus	S 5
108.1598	0.0002	681369	Stimulus	S 5
109.1542	0.0002	686341	Response	R128
109.1598	0.0002	686369	Stimulus	S 5
110.1598	0.0002	691369	Stimulus	S 5
111.1608	0.0002	696374	Stimulus	S 5
111.2542	0.0002	696841	Response	R128
112.1598	0.0002	701369	Stimulus	S 5
113.1608	0.0002	706374	Stimulus	S 5
113.3542	0.0002	707341	Response	R128
114.1608	0.0002	711374	Stimulus	S 5
115.1638	0.0002	716389	Stimulus	S 5
115.4542	0.0002	717841	Response	R128
116.1596	0.0002	721368	Stimulus	S 5
117.1664	0.0002	726402	Stimulus	S 5
117.5542	0.0002	728341	Response	R128
118.1668	0.0002	731404	Stimulus	S 5
119.1668	0.0002	736404	Stimulus	S 5
119.6542	0.0002	738841	Response	R128
120.1678	0.0002	741409	Stimulus	S 5
121.17	0.0002	746420	Stimulus	S 5
121.7542	0.0002	749341	Response	R128
122.1678	0.0002	751409	Stimulus	S 5
123.1708	0.0002	756424	Stimulus	S 5
123.8542	0.0002	759841	Response	R128
124.1756	0.0002	761448	Stimulus	S 5
125.1756	0.0002	766448	Stimulus	S 5
125.9542	0.0002	770341	Response	R128
126.1756	0.0002	771448	Stimulus	S 5
127.1764	0.0002	776452	Stimulus	S 5
128.0542	0.0002	780841	Response	R128
128.177	0.0002	781455	Stimulus	S 5
129.177	0.0002	786455	Stimulus	S 5
130.1542	0.0002	791341	Response	R128
130.1792	0.0002	791466	Stimulus	S 5
131.18	0.0002	796470	Stimulus	S 5
132.18	0.0002	801470	Stimulus	S 5
132.2542	0.0002	801841	Response	R128
133.18	0.0002	806470	Stimulus	S 5
134.1812	0.0002	811476	Stimulus	S 5
134.3542	0.0002	812341	Response	R128
135.184	0.0002	816490	Stimulus	S 5
136.177	0.0002	821455	Stimulus	S 5
136.4542	0.0002	822841	Response	R128
137.1868	0.0002	826504	Stimulus	S 5
138.1916	0.0002	831528	Stimulus	S 5
138.5542	0.0002	833341	Response	R128
139.1914	0.0002	836527	Stimulus	S 5
140.1914	0.0002	841527	Stimulus	S 5
140.6542	0.0002	843841	Response	R128
141.1912	0.0002	846526	Stimulus	S 5
142.1912	0.0002	851526	Stimulus	S 5
142.7542	0.0002	854341	Response	R128
143.1912	0.0002	856526	Stimulus	S 5
144.1922	0.0002	861531	Stimulus	S 5
144.8542	0.0002	864841	Response	R128
145.194	0.0002	866540	Stimulus	S 5
146.191	0.0002	871525	Stimulus	S 5
146.9542	0.0002	875341	Response	R128
147.1966	0.0002	876553	Stimulus	S 5
148.1972	0.0002	881556	Stimulus	S 5
149.0542	0.0002	885841	Response	R128
149.1972	0.0002	886556	Stimulus	S 5
150.1972	0.0002	891556	Stimulus	S 5
151.1542	0.0002	896341	Response	R128
151.1972	0.0002	896556	Stimulus	S 5
152.2004	0.0002	901572	Stimulus	S 5
153.2002	0.0002	906571	Stimulus	S 5
153.2542	0.0002	906841	Response	R128
154.2012	0.0002	911576	Stimulus	S 5
155.2042	0.0002	916591	Stimulus	S 5
155.3542	0.0002	917341	Response	R128
156.2072	0.0002	921606	Stimulus	S 5
157.208	0.0002	926610	Stimulus	S 5
157.4542	0.0002	927841	Response	R128
158.2072	0.0002	931606	Stimulus	S 5
159.2072	0.0002	936606	Stimulus	S 5
159.5542	0.0002	938341	Response	R128
160.2092	0.0002	941616	Stimulus	S 5
161.2104	0.0002	946622	Stimulus	S 5
161.6542	0.0002	948841	Response	R128
162.2102	0.0002	951621	Stimulus	S 5
163.2104	0.0002	956622	Stimulus	S 5
163.7542	0.0002	959341	Response	R128
164.2112	0.0002	961626	Stimulus	S 5
165.2144	0.0002	966642	Stimulus	S 5
165.8542	0.0002	969841	Response	R128
166.2074	0.0002	971607	Stimulus	S 5
167.2166	0.0002	976653	Stimulus	S 5
167.9542	0.0002	980341	Response	R128
168.2174	0.0002	981657	Stimulus	S 5
169.2184	0.0002	986662	Stimulus	S 5
170.0542	0.0002	990841	Response	R128
170.223	0.0002	991685	Stimulus	S 5
171.223	0.0002	996685	Stimulus	S 5
172.1542	0.0002	1001341	Response	R128
172.223	0.0002	1001685	Stimulus	S 5
173.223	0.0002	1006685	Stimulus	S 5
174.2228	0.0002	1011684	Stimulus	S 5
174.2542	0.0002	1011841	Response	R128
175.2244	0.0002	1016692	Stimulus	S 5
176.2228	0.0002	1021684	Stimulus	S 5
176.3542	0.0002	1022341	Response	R128
177.2268	0.0002	1026704	Stimulus	S 5
178.2274	0.0002	1031707	Stimulus	S 5
178.4542	0.0002	1032841	Response	R128
179.2276	0.0002	1036708	Stimulus	S 5
180.2296	0.0002	1041718	Stimulus	S 5
180.5542	0.0002	1043341	Response	R128
181.2306	0.0002	1046723	Stimulus	S 5
182.2306	0.0002	1051723	Stimulus	S 5
182.6542	0.0002	1053841	Response	R128
183.2306	0.0002	1056723	Stimulus	S 5
184.2316	0.0002	1061728	Stimulus	S 5
184.7542	0.0002	1064341	Response	R128
185.2346	0.0002	1066743	Stimulus	S 5
186.2388	0.0002	1071764	Stimulus	S 5
186.8542	0.0002	1074841	Response	R128
187.2388	0.0002	1076764	Stimulus	S 5
188.2388	0.0002	1081764	Stimulus	S 5
188.9542	0.0002	1085341	Response	R128
189.2388	0.0002	1086764	Stimulus	S 5
190.2388	0.0002	1091764	Stimulus	S 5
191.0542	0.0002	1095841	Response	R128
191.2388	0.0002	1096764	Stimulus	S 5
192.2406	0.0002	1101773	Stimulus	S 5
193.1542	0.0002	1106341	Response	R128
193.2406	0.0002	1106773	Stimulus	S 5
194.2416	0.0002	1111778	Stimulus	S 5
195.2448	0.0002	1116794	Stimulus	S 5
195.2542	0.0002	1116841	Response	R128
196.2388	0.0002	1121764	Stimulus	S 5
197.247	0.0002	1126805	Stimulus	S 5
197.3542	0.0002	1127341	Response	R128
198.2478	0.0002	1131809	Stimulus	S 5
199.2478	0.0002	1136809	Stimulus	S 5
199.4542	0.0002	1137841	Response	R128
200.2478	0.0002	1141809	Stimulus	S 5
201.2508	0.0002	1146824	Stimulus	S 5
201.5542	0.0002	1148341	Response	R128
202.2546	0.0002	1151843	Stimulus	S 5
203.2546	0.0002	1156843	Stimulus	S 5
203.6542	0.0002	1158841	Response	R128
204.2546	0.0002	1161843	Stimulus	S 5
205.2548	0.0002	1166844	Stimulus	S 5
205.7542	0.0002	1169341	Response	R128
206.2544	0.0002	1171842	Stimulus	S 5
207.2572	0.0002	1176856	Stimulus	S 5
207.8542	0.0002	1179841	Response	R128
208.2578	0.0002	1181859	Stimulus	S 5
209.2578	0.0002	1186859	Stimulus	S 5
209.9542	0.0002	1190341	Response	R128
210.2588	0.0002	1191864	Stimulus	S 5
211.2608	0.0002	1196874	Stimulus	S 5
212.0542	0.0002	1200841	Response	R128
212.2608	0.0002	1201874	Stimulus	S 5
213.261	0.0002	1206875	Stimulus	S 5
214.1542	0.0002	1211341	Response	R128
214.262	0.0002	1211880	Stimulus	S 5
215.2648	0.0002	1216894	Stimulus	S 5
216.2542	0.0002	1221841	Response	R128
216.258	0.0002	1221860	Stimulus	S 5
217.2704	0.0002	1226922	Stimulus	S 5
218.2704	0.0002	1231922	Stimulus	S 5
218.3542	0.0002	1232341	Response	R128
219.2704	0.0002	1236922	Stimulus	S 5
220.2702	0.0002	1241921	Stimulus	S 5
220.4542	0.0002	1242841	Response	R128
221.2702	0.0002	1246921	Stimulus	S 5
222.271	0.0002	1251925	Stimulus	S 5
222.5542	0.0002	1253341	Response	R128
223.271	0.0002	1256925	Stimulus	S 5
224.272	0.0002	1261930	Stimulus	S 5
224.6542	0.0002	1263841	Response	R128
225.275	0.0002	1266945	Stimulus	S 5
226.27	0.0002	1271920	Stimulus	S 5
226.7542	0.0002	1274341	Response	R128
227.2774	0.0002	1276957	Stimulus	S 5
228.278	0.0002	1281960	Stimulus	S 5
228.8542	0.0002	1284841	Response	R128
229.278	0.0002	1286960	Stimulus	S 5
230.278	0.0002	1291960	Stimulus	S 5
230.9542	0.0002	1295341	Response	R128
231.2812	0.0002	1296976	Stimulus	S 5
232.2812	0.0002	1301976	Stimulus	S 5
233.0542	0.0002	1305841	Response	R128
233.2812	0.0002	1306976	Stimulus	S 5
234.2862	0.0002	1312001	Stimulus	S 5
235.1542	0.0002	1316341	Response	R128
235.286	0.0002	1317000	Stimulus	S 5
236.286	0.0002	1322000	Stimulus	S 5
237.2542	0.0002	1326841	Response	R128
237.2874	0.0002	1327007	Stimulus	S 5
238.2882	0.0002	1332011	Stimulus	S 5
239.2882	0.0002	1337011	Stimulus	S 5
239.3542	0.0002	1337341	Response	R128
240.2892	0.0002	1342016	Stimulus	S 5
241.2912	0.0002	1347026	Stimulus	S 5
241.4542	0.0002	1347841	Response	R128
242.2912	0.0002	1352026	Stimulus	S 5
243.2912	0.0002	1357026	Stimulus	S 5
243.5542	0.0002	1358341	Response	R128
244.2922	0.0002	1362031	Stimulus	S 5
245.2952	0.0002	1367046	Stimulus	S 5
245.6542	0.0002	1368841	Response	R128
246.2882	0.0002	1372011	Stimulus	S 5
247.2978	0.0002	1377059	Stimulus	S 5
247.7542	0.0002	1379341	Response	R128
248.302	0.0002	1382080	Stimulus	S 5
249.302	0.0002	1387080	Stimulus	S 5
249.8542	0.0002	1389841	Response	R128
250.3018	0.0002	1392079	Stimulus	S 5
251.3022	0.0002	1397081	Stimulus	S 5
251.9542	0.0002	1400341	Response	R128
252.3024	0.0002	1402082	Stimulus	S 5
253.3024	0.0002	1407082	Stimulus	S 5
254.0542	0.0002	1410841	Response	R128
254.3024	0.0002	1412082	Stimulus	S 5
255.3054	0.0002	1417097	Stimulus	S 5
256.1542	0.0002	1421341	Response	R128
256.3016	0.0002	1422078	Stimulus	S 5
257.3078	0.0002	1427109	Stimulus	S 5
258.2542	0.0002	1431841	Response	R128
258.3084	0.0002	1432112	Stimulus	S 5
258.6346	0.0002	1433743	Stimulus	S 99
260.3542	0.0002	1442341	Response	R128
262.4542	0.0002	1452841	Response	R128
