onset	duration	sample	type	marker_code
0	0.0002	85202	Response	R128
0	0.0002	95702	Response	R128
0	0.0002	95885	Stimulus	S 1
1.008	0.0002	100925	Stimulus	S 5
2.009	0.0002	105930	Stimulus	S 5
2.0634	0.0002	106202	Response	R128
3.0102	0.0002	110936	Stimulus	S 5
4.011	0.0002	115940	Stimulus	S 5
4.1634	0.0002	116702	Response	R128
5.0156	0.0002	120963	Stimulus	S 5
6.0156	0.0002	125963	Stimulus	S 5
6.2634	0.0002	127202	Response	R128
7.0154	0.0002	130962	Stimulus	S 5
8.0158	0.0002	135964	Stimulus	S 5
8.3634	0.0002	137702	Response	R128
9.0162	0.0002	140966	Stimulus	S 5
10.0172	0.0002	145971	Stimulus	S 5
10.4634	0.0002	148202	Response	R128
11.0184	0.0002	150977	Stimulus	S 5
12.0192	0.0002	155981	Stimulus	S 5
12.5634	0.0002	158702	Response	R128
13.0204	0.0002	160987	Stimulus	S 5
14.0214	0.0002	165992	Stimulus	S 5
14.6634	0.0002	169202	Response	R128
15.0226	0.0002	170998	Stimulus	S 5
16.0236	0.0002	176003	Stimulus	S 5
16.7634	0.0002	179702	Response	R128
17.0248	0.0002	181009	Stimulus	S 5
18.0256	0.0002	186013	Stimulus	S 5
18.8634	0.0002	190202	Response	R128
19.0266	0.0002	191018	Stimulus	S 5
20.0316	0.0002	196043	Stimulus	S 5
20.9634	0.0002	200702	Response	R128
21.0314	0.0002	201042	Stimulus	S 5
22.0312	0.0002	206041	Stimulus	S 5
23.0316	0.0002	211043	Stimulus	S 5
23.0634	0.0002	211202	Response	R128
24.0318	0.0002	216044	Stimulus	S 5
25.033	0.0002	221050	Stimulus	S 5
25.1634	0.0002	221702	Response	R128
26.034	0.0002	226055	Stimulus	S 5
27.035	0.0002	231060	Stimulus	S 5
27.2634	0.0002	232202	Response	R128
28.036	0.0002	236065	Stimulus	S 5
29.0372	0.0002	241071	Stimulus	S 5
29.3634	0.0002	242702	Response	R128
30.0382	0.0002	246076	Stimulus	S 5
31.0394	0.0002	251082	Stimulus	S 5
31.4634	0.0002	253202	Response	R128
32.0402	0.0002	256086	Stimulus	S 5
33.0414	0.0002	261092	Stimulus	S 5
33.5634	0.0002	263702	Response	R128
34.0424	0.0002	266097	Stimulus	S 5
35.0472	0.0002	271121	Stimulus	S 5
35.6634	0.0002	274202	Response	R128
36.0474	0.0002	276122	Stimulus	S 5
37.0472	0.0002	281121	Stimulus	S 5
37.7634	0.0002	284702	Response	R128
38.0472	0.0002	286121	Stimulus	S 5
39.0476	0.0002	291123	Stimulus	S 5
39.8634	0.0002	295202	Response	R128
40.0486	0.0002	296128	Stimulus	S 5
41.0496	0.0002	301133	Stimulus	S 5
41.9634	0.0002	305702	Response	R128
42.0506	0.0002	306138	Stimulus	S 5
43.0518	0.0002	311144	Stimulus	S 5
44.0528	0.0002	316149	Stimulus	S 5
44.0634	0.0002	316202	Response	R128
45.0538	0.0002	321154	Stimulus	S 5
46.055	0.0002	326160	Stimulus	S 5
46.1634	0.0002	326702	Response	R128
47.056	0.0002	331165	Stimulus	S 5
48.057	0.0002	336170	Stimulus	S 5
48.2634	0.0002	337202	Response	R128
49.0582	0.0002	341176	Stimulus	S 5
50.063	0.0002	346200	Stimulus	S 5
50.3634	0.0002	347702	Response	R128
51.063	0.0002	351200	Stimulus	S 5
52.0628	0.0002	356199	Stimulus	S 5
52.4634	0.0002	358202	Response	R128
53.063	0.0002	361200	Stimulus	S 5
54.0632	0.0002	366201	Stimulus	S 5
54.5634	0.0002	368702	Response	R128
55.0644	0.0002	371207	Stimulus	S 5
56.0654	0.0002	376212	Stimulus	S 5
56.6634	0.0002	379202	Response	R128
57.0664	0.0002	381217	Stimulus	S 5
58.0674	0.0002	386222	Stimulus	S 5
58.7634	0.0002	389702	Response	R128
59.0684	0.0002	391227	Stimulus	S 5
60.0696	0.0002	396233	Stimulus	S 5
60.8634	0.0002	400202	Response	R128
61.0706	0.0002	401238	Stimulus	S 5
62.0716	0.0002	406243	Stimulus	S 5
62.9634	0.0002	410702	Response	R128
63.0728	0.0002	411249	Stimulus	S 5
64.0738	0.0002	416254	Stimulus	S 5
65.0634	0.0002	421202	Response	R128
65.079	0.0002	421280	Stimulus	S 5
66.0788	0.0002	426279	Stimulus	S 5
67.0788	0.0002	431279	Stimulus	S 5
67.1634	0.0002	431702	Response	R128
68.0788	0.0002	436279	Stimulus	S 5
69.0788	0.0002	441279	Stimulus	S 5
69.2634	0.0002	442202	Response	R128
70.0806	0.0002	446288	Stimulus	S 5
71.081	0.0002	451290	Stimulus	S 5
71.3634	0.0002	452702	Response	R128
72.0822	0.0002	456296	Stimulus	S 5
73.0832	0.0002	461301	Stimulus	S 5
73.4634	0.0002	463202	Response	R128
74.0842	0.0002	466306	Stimulus	S 5
75.0852	0.0002	471311	Stimulus	S 5
75.5634	0.0002	473702	Response	R128
76.0864	0.0002	476317	Stimulus	S 5
77.0874	0.0002	481322	Stimulus	S 5
77.6634	0.0002	484202	Response	R128
78.0884	0.0002	486327	Stimulus	S 5
79.0894	0.0002	491332	Stimulus	S 5
79.7634	0.0002	494702	Response	R128
80.0906	0.0002	496338	Stimulus	S 5
81.0946	0.0002	501358	Stimulus	S 5
81.8634	0.0002	505202	Response	R128
82.0946	0.0002	506358	Stimulus	S 5
83.0946	0.0002	511358	Stimulus	S 5
83.9634	0.0002	515702	Response	R128
84.0946	0.0002	516358	Stimulus	S 5
85.0956	0.0002	521363	Stimulus	S 5
86.0634	0.0002	526202	Response	R128
86.0968	0.0002	526369	Stimulus	S 5
87.0978	0.0002	531374	Stimulus	S 5
88.0988	0.0002	536379	Stimulus	S 5
88.1634	0.0002	536702	Response	R128
89.1006	0.0002	541388	Stimulus	S 5
90.101	0.0002	546390	Stimulus	S 5
90.2634	0.0002	547202	Response	R128
91.102	0.0002	551395	Stimulus	S 5
92.103	0.0002	556400	Stimulus	S 5
92.3634	0.0002	557702	Response	R128
93.1042	0.0002	561406	Stimulus	S 5
94.1052	0.0002	566411	Stimulus	S 5
94.4634	0.0002	568202	Response	R128
95.1062	0.0002	571416	Stimulus	S 5
96.1106	0.0002	576438	Stimulus	S 5
96.5634	0.0002	578702	Response	R128
97.1104	0.0002	581437	Stimulus	S 5
98.1104	0.0002	586437	Stimulus	S 5
98.6634	0.0002	589202	Response	R128
99.111	0.0002	591440	Stimulus	S 5
100.1114	0.0002	596442	Stimulus	S 5
100.7634	0.0002	599702	Response	R128
101.1124	0.0002	601447	Stimulus	S 5
102.1136	0.0002	606453	Stimulus	S 5
102.8634	0.0002	610202	Response	R128
103.1144	0.0002	611457	Stimulus	S 5
104.1156	0.0002	616463	Stimulus	S 5
104.9634	0.0002	620702	Response	R128
105.1166	0.0002	621468	Stimulus	S 5
106.1178	0.0002	626474	Stimulus	S 5
107.0634	0.0002	631202	Response	R128
107.1188	0.0002	631479	Stimulus	S 5
108.1198	0.0002	636484	Stimulus	S 5
109.1208	0.0002	641489	Stimulus	S 5
109.1634	0.0002	641702	Response	R128
110.122	0.0002	646495	Stimulus	S 5
111.1264	0.0002	651517	Stimulus	S 5
111.2634	0.0002	652202	Response	R128
112.1262	0.0002	656516	Stimulus	S 5
113.1262	0.0002	661516	Stimulus	S 5
113.3634	0.0002	662702	Response	R128
114.1266	0.0002	666518	Stimulus	S 5
115.127	0.0002	671520	Stimulus	S 5
115.4634	0.0002	673202	Response	R128
116.128	0.0002	676525	Stimulus	S 5
117.1292	0.0002	681531	Stimulus	S 5
117.5634	0.0002	683702	Response	R128
118.1302	0.0002	686536	Stimulus	S 5
119.1312	0.0002	691541	Stimulus	S 5
119.6634	0.0002	694202	Response	R128
120.1322	0.0002	696546	Stimulus	S 5
121.1334	0.0002	701552	Stimulus	S 5
121.7634	0.0002	704702	Response	R128
122.1344	0.0002	706557	Stimulus	S 5
123.1354	0.0002	711562	Stimulus	S 5
123.8634	0.0002	715202	Response	R128
124.1366	0.0002	716568	Stimulus	S 5
125.1376	0.0002	721573	Stimulus	S 5
125.9634	0.0002	725702	Response	R128
126.1422	0.0002	726596	Stimulus	S 5
127.1422	0.0002	731596	Stimulus	S 5
128.0634	0.0002	736202	Response	R128
128.142	0.0002	736595	Stimulus	S 5
129.1424	0.0002	741597	Stimulus	S 5
130.1428	0.0002	746599	Stimulus	S 5
130.1634	0.0002	746702	Response	R128
131.1438	0.0002	751604	Stimulus	S 5
132.1448	0.0002	756609	Stimulus	S 5
132.2634	0.0002	757202	Response	R128
133.146	0.0002	761615	Stimulus	S 5
134.147	0.0002	766620	Stimulus	S 5
134.3634	0.0002	767702	Response	R128
135.148	0.0002	771625	Stimulus	S 5
136.1492	0.0002	776631	Stimulus	S 5
136.4634	0.0002	778202	Response	R128
137.1502	0.0002	781636	Stimulus	S 5
138.1512	0.0002	786641	Stimulus	S 5
138.5634	0.0002	788702	Response	R128
139.1522	0.0002	791646	Stimulus	S 5
140.1532	0.0002	796651	Stimulus	S 5
140.6634	0.0002	799202	Response	R128
141.158	0.0002	801675	Stimulus	S 5
142.1578	0.0002	806674	Stimulus	S 5
142.7634	0.0002	809702	Response	R128
143.1578	0.0002	811674	Stimulus	S 5
144.158	0.0002	816675	Stimulus	S 5
144.8634	0.0002	820202	Response	R128
145.1584	0.0002	821677	Stimulus	S 5
146.1594	0.0002	826682	Stimulus	S 5
146.9634	0.0002	830702	Response	R128
147.1606	0.0002	831688	Stimulus	S 5
148.1616	0.0002	836693	Stimulus	S 5
149.0634	0.0002	841202	Response	R128
149.1626	0.0002	841698	Stimulus	S 5
