onset	duration	sample	type	marker_code
79.4966	0.0002	397484	Response	R128
81.5966	0.0002	407984	Response	R128
83.6966	0.0002	418484	Response	R128
85.7966	0.0002	428984	Response	R128
87.8966	0.0002	439484	Response	R128
89.9966	0.0002	449984	Response	R128
92.0966	0.0002	460484	Response	R128
94.1966	0.0002	470984	Response	R128
96.2966	0.0002	481484	Response	R128
98.3966	0.0002	491984	Response	R128
100.4966	0.0002	502484	Response	R128
102.5966	0.0002	512984	Response	R128
104.6966	0.0002	523484	Response	R128
106.7966	0.0002	533984	Response	R128
108.8966	0.0002	544484	Response	R128
110.9966	0.0002	554984	Response	R128
113.0966	0.0002	565484	Response	R128
115.1966	0.0002	575984	Response	R128
117.2966	0.0002	586484	Response	R128
119.3966	0.0002	596984	Response	R128
121.4966	0.0002	607484	Response	R128
123.5966	0.0002	617984	Response	R128
125.6966	0.0002	628484	Response	R128
127.7966	0.0002	638984	Response	R128
129.8966	0.0002	649484	Response	R128
131.9966	0.0002	659984	Response	R128
134.0966	0.0002	670484	Response	R128
136.1966	0.0002	680984	Response	R128
138.2966	0.0002	691484	Response	R128
140.3966	0.0002	701984	Response	R128
142.4966	0.0002	712484	Response	R128
144.5966	0.0002	722984	Response	R128
146.6966	0.0002	733484	Response	R128
148.7966	0.0002	743984	Response	R128
150.8966	0.0002	754484	Response	R128
152.9966	0.0002	764984	Response	R128
155.0966	0.0002	775484	Response	R128
157.1966	0.0002	785984	Response	R128
159.2966	0.0002	796484	Response	R128
161.3966	0.0002	806984	Response	R128
163.4966	0.0002	817484	Response	R128
165.5966	0.0002	827984	Response	R128
167.6966	0.0002	838484	Response	R128
169.7966	0.0002	848984	Response	R128
171.8966	0.0002	859484	Response	R128
173.9966	0.0002	869984	Response	R128
176.0966	0.0002	880484	Response	R128
178.1966	0.0002	890984	Response	R128
180.2966	0.0002	901484	Response	R128
182.3966	0.0002	911984	Response	R128
184.4966	0.0002	922484	Response	R128
186.5966	0.0002	932984	Response	R128
188.6966	0.0002	943484	Response	R128
190.7966	0.0002	953984	Response	R128
192.8966	0.0002	964484	Response	R128
