onset	duration	sample	type	marker_code
0	0	77566	Stimulus	R128
0	0	88066	Stimulus	R128
0	0.0002	88250	Stimulus	S 1
1.0494	0.0002	93497	Stimulus	S 5
2.0492	0.0002	98496	Stimulus	S 5
2.0632	0	98566	Stimulus	R128
3.0492	0.0002	103496	Stimulus	S 5
4.0492	0.0002	108496	Stimulus	S 5
4.1632	0	109066	Stimulus	R128
5.0504	0.0002	113502	Stimulus	S 5
6.0492	0.0002	118496	Stimulus	S 5
6.2632	0	119566	Stimulus	R128
7.053	0.0002	123515	Stimulus	S 5
8.0534	0.0002	128517	Stimulus	S 5
8.3632	0	130066	Stimulus	R128
9.0536	0.0002	133518	Stimulus	S 5
10.0534	0.0002	138517	Stimulus	S 5
10.4632	0	140566	Stimulus	R128
11.0566	0.0002	143533	Stimulus	S 5
12.0544	0.0002	148522	Stimulus	S 5
12.5632	0	151066	Stimulus	R128
13.0588	0.0002	153544	Stimulus	S 5
14.0576	0.0002	158538	Stimulus	S 5
14.6632	0	161566	Stimulus	R128
15.0606	0.0002	163553	Stimulus	S 5
16.0652	0.0002	168576	Stimulus	S 5
16.7632	0	172066	Stimulus	R128
17.065	0.0002	173575	Stimulus	S 5
18.065	0.0002	178575	Stimulus	S 5
18.8632	0	182566	Stimulus	R128
19.065	0.0002	183575	Stimulus	S 5
20.0648	0.0002	188574	Stimulus	S 5
20.9632	0	193066	Stimulus	R128
21.0666	0.0002	193583	Stimulus	S 5
22.0666	0.0002	198583	Stimulus	S 5
23.0632	0	203566	Stimulus	R128
23.0666	0.0002	203583	Stimulus	S 5
24.0676	0.0002	208588	Stimulus	S 5
25.0708	0.0002	213604	Stimulus	S 5
25.1632	0	214066	Stimulus	R128
26.0648	0.0002	218574	Stimulus	S 5
27.0734	0.0002	223617	Stimulus	S 5
27.2632	0	224566	Stimulus	R128
28.0738	0.0002	228619	Stimulus	S 5
29.0738	0.0002	233619	Stimulus	S 5
29.3632	0	235066	Stimulus	R128
30.0738	0.0002	238619	Stimulus	S 5
31.0768	0.0002	243634	Stimulus	S 5
31.4632	0	245566	Stimulus	R128
32.0808	0.0002	248654	Stimulus	S 5
33.0806	0.0002	253653	Stimulus	S 5
33.5632	0	256066	Stimulus	R128
34.0808	0.0002	258654	Stimulus	S 5
35.0808	0.0002	263654	Stimulus	S 5
35.6632	0	266566	Stimulus	R128
36.0806	0.0002	268653	Stimulus	S 5
37.0834	0.0002	273667	Stimulus	S 5
37.7632	0	277066	Stimulus	R128
38.0838	0.0002	278669	Stimulus	S 5
39.0838	0.0002	283669	Stimulus	S 5
39.8632	0	287566	Stimulus	R128
40.0838	0.0002	288669	Stimulus	S 5
41.0868	0.0002	293684	Stimulus	S 5
41.9632	0	298066	Stimulus	R128
42.0868	0.0002	298684	Stimulus	S 5
43.0878	0.0002	303689	Stimulus	S 5
44.0632	0	308566	Stimulus	R128
44.089	0.0002	308695	Stimulus	S 5
45.0908	0.0002	313704	Stimulus	S 5
46.0838	0.0002	318669	Stimulus	S 5
46.1632	0	319066	Stimulus	R128
47.0966	0.0002	323733	Stimulus	S 5
48.0964	0.0002	328732	Stimulus	S 5
48.2632	0	329566	Stimulus	R128
49.0964	0.0002	333732	Stimulus	S 5
50.0962	0.0002	338731	Stimulus	S 5
50.3632	0	340066	Stimulus	R128
51.0962	0.0002	343731	Stimulus	S 5
52.097	0.0002	348735	Stimulus	S 5
52.4632	0	350566	Stimulus	R128
53.097	0.0002	353735	Stimulus	S 5
54.098	0.0002	358740	Stimulus	S 5
54.5632	0	361066	Stimulus	R128
55.101	0.0002	363755	Stimulus	S 5
56.096	0.0002	368730	Stimulus	S 5
56.6632	0	371566	Stimulus	R128
57.1034	0.0002	373767	Stimulus	S 5
58.104	0.0002	378770	Stimulus	S 5
58.7632	0	382066	Stimulus	R128
59.1052	0.0002	383776	Stimulus	S 5
60.104	0.0002	388770	Stimulus	S 5
60.8632	0	392566	Stimulus	R128
61.1042	0.0002	393771	Stimulus	S 5
62.107	0.0002	398785	Stimulus	S 5
62.9632	0	403066	Stimulus	R128
63.107	0.0002	403785	Stimulus	S 5
64.1122	0.0002	408811	Stimulus	S 5
65.0632	0	413566	Stimulus	R128
65.1122	0.0002	413811	Stimulus	S 5
66.112	0.0002	418810	Stimulus	S 5
67.1134	0.0002	423817	Stimulus	S 5
67.1632	0	424066	Stimulus	R128
68.114	0.0002	428820	Stimulus	S 5
69.1142	0.0002	433821	Stimulus	S 5
69.2632	0	434566	Stimulus	R128
70.1162	0.0002	438831	Stimulus	S 5
71.1172	0.0002	443836	Stimulus	S 5
71.3632	0	445066	Stimulus	R128
72.1172	0.0002	448836	Stimulus	S 5
73.1172	0.0002	453836	Stimulus	S 5
73.4632	0	455566	Stimulus	R128
74.1182	0.0002	458841	Stimulus	S 5
75.1212	0.0002	463856	Stimulus	S 5
75.5632	0	466066	Stimulus	R128
76.1142	0.0002	468821	Stimulus	S 5
77.1238	0.0002	473869	Stimulus	S 5
77.6632	0	476566	Stimulus	R128
78.128	0.0002	478890	Stimulus	S 5
79.1278	0.0002	483889	Stimulus	S 5
79.7632	0	487066	Stimulus	R128
80.1278	0.0002	488889	Stimulus	S 5
81.1284	0.0002	493892	Stimulus	S 5
81.8632	0	497566	Stimulus	R128
82.1284	0.0002	498892	Stimulus	S 5
83.1284	0.0002	503892	Stimulus	S 5
83.9632	0	508066	Stimulus	R128
84.1282	0.0002	508891	Stimulus	S 5
85.1312	0.0002	513906	Stimulus	S 5
86.0632	0	518566	Stimulus	R128
86.1274	0.0002	518887	Stimulus	S 5
87.1338	0.0002	523919	Stimulus	S 5
88.1344	0.0002	528922	Stimulus	S 5
88.1632	0	529066	Stimulus	R128
89.1344	0.0002	533922	Stimulus	S 5
90.1342	0.0002	538921	Stimulus	S 5
90.2632	0	539566	Stimulus	R128
91.1344	0.0002	543922	Stimulus	S 5
92.1374	0.0002	548937	Stimulus	S 5
92.3632	0	550066	Stimulus	R128
93.1374	0.0002	553937	Stimulus	S 5
94.1438	0.0002	558969	Stimulus	S 5
94.4632	0	560566	Stimulus	R128
95.1436	0.0002	563968	Stimulus	S 5
96.1436	0.0002	568968	Stimulus	S 5
96.5632	0	571066	Stimulus	R128
97.144	0.0002	573970	Stimulus	S 5
98.1444	0.0002	578972	Stimulus	S 5
98.6632	0	581566	Stimulus	R128
99.1444	0.0002	583972	Stimulus	S 5
100.1464	0.0002	588982	Stimulus	S 5
100.7632	0	592066	Stimulus	R128
101.1474	0.0002	593987	Stimulus	S 5
102.1474	0.0002	598987	Stimulus	S 5
102.8632	0	602566	Stimulus	R128
103.1486	0.0002	603993	Stimulus	S 5
104.1486	0.0002	608993	Stimulus	S 5
104.9632	0	613066	Stimulus	R128
105.1516	0.0002	614008	Stimulus	S 5
106.1446	0.0002	618973	Stimulus	S 5
107.0632	0	623566	Stimulus	R128
107.1548	0.0002	624024	Stimulus	S 5
108.1594	0.0002	629047	Stimulus	S 5
109.1594	0.0002	634047	Stimulus	S 5
109.1632	0	634066	Stimulus	R128
110.1594	0.0002	639047	Stimulus	S 5
111.1592	0.0002	644046	Stimulus	S 5
111.2632	0	644566	Stimulus	R128
112.1592	0.0002	649046	Stimulus	S 5
113.1592	0.0002	654046	Stimulus	S 5
113.3632	0	655066	Stimulus	R128
114.1596	0.0002	659048	Stimulus	S 5
115.1616	0.0002	664058	Stimulus	S 5
115.4632	0	665566	Stimulus	R128
116.159	0.0002	669045	Stimulus	S 5
117.1644	0.0002	674072	Stimulus	S 5
117.5632	0	676066	Stimulus	R128
118.1646	0.0002	679073	Stimulus	S 5
119.1646	0.0002	684073	Stimulus	S 5
119.6632	0	686566	Stimulus	R128
120.1646	0.0002	689073	Stimulus	S 5
121.1676	0.0002	694088	Stimulus	S 5
121.7632	0	697066	Stimulus	R128
122.1684	0.0002	699092	Stimulus	S 5
123.1678	0.0002	704089	Stimulus	S 5
123.8632	0	707566	Stimulus	R128
124.1688	0.0002	709094	Stimulus	S 5
125.1718	0.0002	714109	Stimulus	S 5
125.9632	0	718066	Stimulus	R128
126.1752	0.0002	719126	Stimulus	S 5
127.1752	0.0002	724126	Stimulus	S 5
128.0632	0	728566	Stimulus	R128
128.1758	0.0002	729129	Stimulus	S 5
129.1748	0.0002	734124	Stimulus	S 5
130.1632	0	739066	Stimulus	R128
130.1756	0.0002	739128	Stimulus	S 5
131.1778	0.0002	744139	Stimulus	S 5
132.1778	0.0002	749139	Stimulus	S 5
132.2632	0	749566	Stimulus	R128
133.1788	0.0002	754144	Stimulus	S 5
134.1788	0.0002	759144	Stimulus	S 5
134.3632	0	760066	Stimulus	R128
135.1818	0.0002	764159	Stimulus	S 5
136.1748	0.0002	769124	Stimulus	S 5
136.4632	0	770566	Stimulus	R128
137.1842	0.0002	774171	Stimulus	S 5
138.1848	0.0002	779174	Stimulus	S 5
138.5632	0	781066	Stimulus	R128
139.1858	0.0002	784179	Stimulus	S 5
