onset	duration	sample	type	marker_code
0	0.0002	55260	Response	R128
0	0.0002	65760	Response	R128
0	0.0002	65960	Stimulus	S 1
1.057	0.0002	71245	Stimulus	S 5
2.0572	0.0002	76246	Stimulus	S 5
2.06	0.0002	76260	Response	R128
3.057	0.0002	81245	Stimulus	S 5
4.0582	0.0002	86251	Stimulus	S 5
4.16	0.0002	86760	Response	R128
5.061	0.0002	91265	Stimulus	S 5
6.0652	0.0002	96286	Stimulus	S 5
6.26	0.0002	97260	Response	R128
7.0652	0.0002	101286	Stimulus	S 5
8.0654	0.0002	106287	Stimulus	S 5
8.36	0.0002	107760	Response	R128
9.0652	0.0002	111286	Stimulus	S 5
10.0652	0.0002	116286	Stimulus	S 5
10.46	0.0002	118260	Response	R128
11.0672	0.0002	121296	Stimulus	S 5
12.0672	0.0002	126296	Stimulus	S 5
12.56	0.0002	128760	Response	R128
13.068	0.0002	131300	Stimulus	S 5
14.0682	0.0002	136301	Stimulus	S 5
14.66	0.0002	139260	Response	R128
15.0712	0.0002	141316	Stimulus	S 5
16.065	0.0002	146285	Stimulus	S 5
16.76	0.0002	149760	Response	R128
17.0742	0.0002	151331	Stimulus	S 5
18.0742	0.0002	156331	Stimulus	S 5
18.86	0.0002	160260	Response	R128
19.0744	0.0002	161332	Stimulus	S 5
20.0764	0.0002	166342	Stimulus	S 5
20.96	0.0002	170760	Response	R128
21.0812	0.0002	171366	Stimulus	S 5
22.081	0.0002	176365	Stimulus	S 5
23.06	0.0002	181260	Response	R128
23.081	0.0002	181365	Stimulus	S 5
24.0808	0.0002	186364	Stimulus	S 5
25.0812	0.0002	191366	Stimulus	S 5
25.16	0.0002	191760	Response	R128
26.0806	0.0002	196363	Stimulus	S 5
27.0842	0.0002	201381	Stimulus	S 5
27.26	0.0002	202260	Response	R128
28.0844	0.0002	206382	Stimulus	S 5
29.0844	0.0002	211382	Stimulus	S 5
29.36	0.0002	212760	Response	R128
30.0854	0.0002	216387	Stimulus	S 5
31.0874	0.0002	221397	Stimulus	S 5
31.46	0.0002	223260	Response	R128
32.0874	0.0002	226397	Stimulus	S 5
33.0874	0.0002	231397	Stimulus	S 5
