onset	duration	sample	type	marker_code
30.0866	0.0002	245080	Stimulus	S 5
31.0866	0.0002	250080	Stimulus	S 5
31.4652	0.0002	251973	Response	R128
32.0896	0.0002	255095	Stimulus	S 5
33.0896	0.0002	260095	Stimulus	S 5
33.5652	0.0002	262473	Response	R128
34.0916	0.0002	265105	Stimulus	S 5
35.0972	0.0002	270133	Stimulus	S 5
35.6652	0.0002	272973	Response	R128
36.0972	0.0002	275133	Stimulus	S 5
37.0976	0.0002	280135	Stimulus	S 5
37.7652	0.0002	283473	Response	R128
38.0978	0.0002	285136	Stimulus	S 5
39.0978	0.0002	290136	Stimulus	S 5
39.8652	0.0002	293973	Response	R128
40.0978	0.0002	295136	Stimulus	S 5
41.0968	0.0002	300131	Stimulus	S 5
41.9652	0.0002	304473	Response	R128
42.0998	0.0002	305146	Stimulus	S 5
43.0998	0.0002	310146	Stimulus	S 5
44.0652	0.0002	314973	Response	R128
44.1008	0.0002	315151	Stimulus	S 5
45.1038	0.0002	320166	Stimulus	S 5
46.0968	0.0002	325131	Stimulus	S 5
46.1652	0.0002	325473	Response	R128
47.1062	0.0002	330178	Stimulus	S 5
48.1068	0.0002	335181	Stimulus	S 5
48.2652	0.0002	335973	Response	R128
49.1068	0.0002	340181	Stimulus	S 5
50.1068	0.0002	345181	Stimulus	S 5
50.3652	0.0002	346473	Response	R128
51.1128	0.0002	350211	Stimulus	S 5
52.1128	0.0002	355211	Stimulus	S 5
52.4652	0.0002	356973	Response	R128
53.1128	0.0002	360211	Stimulus	S 5
54.1126	0.0002	365210	Stimulus	S 5
54.5652	0.0002	367473	Response	R128
55.1138	0.0002	370216	Stimulus	S 5
56.1126	0.0002	375210	Stimulus	S 5
56.6652	0.0002	377973	Response	R128
57.1166	0.0002	380230	Stimulus	S 5
58.117	0.0002	385232	Stimulus	S 5
58.7652	0.0002	388473	Response	R128
59.1168	0.0002	390231	Stimulus	S 5
60.1168	0.0002	395231	Stimulus	S 5
60.8652	0.0002	398973	Response	R128
61.12	0.0002	400247	Stimulus	S 5
62.12	0.0002	405247	Stimulus	S 5
62.9652	0.0002	409473	Response	R128
63.12	0.0002	410247	Stimulus	S 5
64.121	0.0002	415252	Stimulus	S 5
65.0652	0.0002	419973	Response	R128
65.124	0.0002	420267	Stimulus	S 5
66.1286	0.0002	425290	Stimulus	S 5
67.1286	0.0002	430290	Stimulus	S 5
67.1652	0.0002	430473	Response	R128
68.1286	0.0002	435290	Stimulus	S 5
69.1284	0.0002	440289	Stimulus	S 5
69.2652	0.0002	440973	Response	R128
70.1284	0.0002	445289	Stimulus	S 5
71.13	0.0002	450297	Stimulus	S 5
71.3652	0.0002	451473	Response	R128
72.13	0.0002	455297	Stimulus	S 5
73.13	0.0002	460297	Stimulus	S 5
73.4652	0.0002	461973	Response	R128
74.131	0.0002	465302	Stimulus	S 5
75.134	0.0002	470317	Stimulus	S 5
75.5652	0.0002	472473	Response	R128
76.1282	0.0002	475288	Stimulus	S 5
77.1368	0.0002	480331	Stimulus	S 5
77.6652	0.0002	482973	Response	R128
78.1372	0.0002	485333	Stimulus	S 5
79.1372	0.0002	490333	Stimulus	S 5
79.7652	0.0002	493473	Response	R128
80.137	0.0002	495332	Stimulus	S 5
81.1402	0.0002	500348	Stimulus	S 5
81.8652	0.0002	503973	Response	R128
82.1442	0.0002	505368	Stimulus	S 5
83.1442	0.0002	510368	Stimulus	S 5
83.9652	0.0002	514473	Response	R128
84.1442	0.0002	515368	Stimulus	S 5
85.1442	0.0002	520368	Stimulus	S 5
86.0652	0.0002	524973	Response	R128
86.144	0.0002	525367	Stimulus	S 5
87.148	0.0002	530387	Stimulus	S 5
88.1472	0.0002	535383	Stimulus	S 5
88.1652	0.0002	535473	Response	R128
89.1472	0.0002	540383	Stimulus	S 5
90.1472	0.0002	545383	Stimulus	S 5
90.2652	0.0002	545973	Response	R128
91.1502	0.0002	550398	Stimulus	S 5
92.1504	0.0002	555399	Stimulus	S 5
92.3652	0.0002	556473	Response	R128
93.1502	0.0002	560398	Stimulus	S 5
94.1512	0.0002	565403	Stimulus	S 5
94.4652	0.0002	566973	Response	R128
95.1554	0.0002	570424	Stimulus	S 5
96.16	0.0002	575447	Stimulus	S 5
96.5652	0.0002	577473	Response	R128
97.16	0.0002	580447	Stimulus	S 5
98.16	0.0002	585447	Stimulus	S 5
98.6652	0.0002	587973	Response	R128
99.16	0.0002	590447	Stimulus	S 5
100.1598	0.0002	595446	Stimulus	S 5
100.7652	0.0002	598473	Response	R128
101.1604	0.0002	600449	Stimulus	S 5
102.1604	0.0002	605449	Stimulus	S 5
102.8652	0.0002	608973	Response	R128
103.1614	0.0002	610454	Stimulus	S 5
104.1614	0.0002	615454	Stimulus	S 5
104.9652	0.0002	619473	Response	R128
105.1654	0.0002	620474	Stimulus	S 5
106.1596	0.0002	625445	Stimulus	S 5
107.0652	0.0002	629973	Response	R128
107.167	0.0002	630482	Stimulus	S 5
108.1674	0.0002	635484	Stimulus	S 5
109.1652	0.0002	640473	Response	R128
109.1674	0.0002	640484	Stimulus	S 5
110.1674	0.0002	645484	Stimulus	S 5
111.1704	0.0002	650499	Stimulus	S 5
111.2652	0.0002	650973	Response	R128
112.1706	0.0002	655500	Stimulus	S 5
113.1706	0.0002	660500	Stimulus	S 5
113.3652	0.0002	661473	Response	R128
114.1758	0.0002	665526	Stimulus	S 5
115.1756	0.0002	670525	Stimulus	S 5
115.4652	0.0002	671973	Response	R128
116.1756	0.0002	675525	Stimulus	S 5
117.177	0.0002	680532	Stimulus	S 5
117.5652	0.0002	682473	Response	R128
118.1776	0.0002	685535	Stimulus	S 5
119.1776	0.0002	690535	Stimulus	S 5
119.6652	0.0002	692973	Response	R128
120.1776	0.0002	695535	Stimulus	S 5
121.1806	0.0002	700550	Stimulus	S 5
121.7652	0.0002	703473	Response	R128
122.1816	0.0002	705555	Stimulus	S 5
123.1806	0.0002	710550	Stimulus	S 5
123.8652	0.0002	713973	Response	R128
124.1816	0.0002	715555	Stimulus	S 5
125.1852	0.0002	720573	Stimulus	S 5
125.9652	0.0002	724473	Response	R128
126.1776	0.0002	725535	Stimulus	S 5
127.1874	0.0002	730584	Stimulus	S 5
128.0652	0.0002	734973	Response	R128
128.1916	0.0002	735605	Stimulus	S 5
129.1914	0.0002	740604	Stimulus	S 5
130.1652	0.0002	745473	Response	R128
130.1914	0.0002	745604	Stimulus	S 5
131.1918	0.0002	750606	Stimulus	S 5
132.1918	0.0002	755606	Stimulus	S 5
132.2652	0.0002	755973	Response	R128
133.1918	0.0002	760606	Stimulus	S 5
134.1916	0.0002	765605	Stimulus	S 5
134.3652	0.0002	766473	Response	R128
135.1948	0.0002	770621	Stimulus	S 5
136.191	0.0002	775602	Stimulus	S 5
136.4652	0.0002	776973	Response	R128
137.1972	0.0002	780633	Stimulus	S 5
138.1978	0.0002	785636	Stimulus	S 5
138.5652	0.0002	787473	Response	R128
139.1978	0.0002	790636	Stimulus	S 5
140.1978	0.0002	795636	Stimulus	S 5
140.6652	0.0002	797973	Response	R128
141.1978	0.0002	800636	Stimulus	S 5
142.2008	0.0002	805651	Stimulus	S 5
142.7652	0.0002	808473	Response	R128
143.2008	0.0002	810651	Stimulus	S 5
144.2072	0.0002	815683	Stimulus	S 5
144.8652	0.0002	818973	Response	R128
145.2072	0.0002	820683	Stimulus	S 5
146.2072	0.0002	825683	Stimulus	S 5
146.9652	0.0002	829473	Response	R128
147.2072	0.0002	830683	Stimulus	S 5
148.2078	0.0002	835686	Stimulus	S 5
149.0652	0.0002	839973	Response	R128
149.2078	0.0002	840686	Stimulus	S 5
150.2078	0.0002	845686	Stimulus	S 5
151.1652	0.0002	850473	Response	R128
151.2078	0.0002	850686	Stimulus	S 5
152.2108	0.0002	855701	Stimulus	S 5
153.2128	0.0002	860711	Stimulus	S 5
153.2652	0.0002	860973	Response	R128
154.2126	0.0002	865710	Stimulus	S 5
155.215	0.0002	870722	Stimulus	S 5
155.3652	0.0002	871473	Response	R128
156.209	0.0002	875692	Stimulus	S 5
157.2174	0.0002	880734	Stimulus	S 5
157.4652	0.0002	881973	Response	R128
158.219	0.0002	885742	Stimulus	S 5
159.223	0.0002	890762	Stimulus	S 5
159.5652	0.0002	892473	Response	R128
160.2228	0.0002	895761	Stimulus	S 5
161.2228	0.0002	900761	Stimulus	S 5
161.6652	0.0002	902973	Response	R128
162.2228	0.0002	905761	Stimulus	S 5
163.2228	0.0002	910761	Stimulus	S 5
163.7652	0.0002	913473	Response	R128
164.2232	0.0002	915763	Stimulus	S 5
165.225	0.0002	920772	Stimulus	S 5
165.8652	0.0002	923973	Response	R128
166.2226	0.0002	925760	Stimulus	S 5
167.2272	0.0002	930783	Stimulus	S 5
167.9652	0.0002	934473	Response	R128
168.228	0.0002	935787	Stimulus	S 5
169.228	0.0002	940787	Stimulus	S 5
170.0652	0.0002	944973	Response	R128
170.23	0.0002	945797	Stimulus	S 5
171.2312	0.0002	950803	Stimulus	S 5
172.1652	0.0002	955473	Response	R128
172.231	0.0002	955802	Stimulus	S 5
173.2322	0.0002	960808	Stimulus	S 5
174.2322	0.0002	965808	Stimulus	S 5
174.2652	0.0002	965973	Response	R128
175.2386	0.0002	970840	Stimulus	S 5
176.2386	0.0002	975840	Stimulus	S 5
176.3652	0.0002	976473	Response	R128
177.2386	0.0002	980840	Stimulus	S 5
178.2392	0.0002	985843	Stimulus	S 5
178.4652	0.0002	986973	Response	R128
179.2394	0.0002	990844	Stimulus	S 5
180.2392	0.0002	995843	Stimulus	S 5
180.5652	0.0002	997473	Response	R128
181.2412	0.0002	1000853	Stimulus	S 5
182.2412	0.0002	1005853	Stimulus	S 5
182.6652	0.0002	1007973	Response	R128
183.2412	0.0002	1010853	Stimulus	S 5
184.2422	0.0002	1015858	Stimulus	S 5
184.7652	0.0002	1018473	Response	R128
185.2452	0.0002	1020873	Stimulus	S 5
186.2382	0.0002	1025838	Stimulus	S 5
186.8652	0.0002	1028973	Response	R128
187.248	0.0002	1030887	Stimulus	S 5
188.2482	0.0002	1035888	Stimulus	S 5
188.9652	0.0002	1039473	Response	R128
189.249	0.0002	1040892	Stimulus	S 5
190.2504	0.0002	1045899	Stimulus	S 5
191.0652	0.0002	1049973	Response	R128
191.2544	0.0002	1050919	Stimulus	S 5
192.2542	0.0002	1055918	Stimulus	S 5
193.1652	0.0002	1060473	Response	R128
193.2542	0.0002	1060918	Stimulus	S 5
194.2542	0.0002	1065918	Stimulus	S 5
195.256	0.0002	1070927	Stimulus	S 5
195.2652	0.0002	1070973	Response	R128
196.254	0.0002	1075917	Stimulus	S 5
197.2582	0.0002	1080938	Stimulus	S 5
197.3652	0.0002	1081473	Response	R128
198.2584	0.0002	1085939	Stimulus	S 5
199.2584	0.0002	1090939	Stimulus	S 5
199.4652	0.0002	1091973	Response	R128
200.2584	0.0002	1095939	Stimulus	S 5
201.2584	0.0002	1100939	Stimulus	S 5
201.5652	0.0002	1102473	Response	R128
202.2614	0.0002	1105954	Stimulus	S 5
203.2614	0.0002	1110954	Stimulus	S 5
203.6652	0.0002	1112973	Response	R128
204.2636	0.0002	1115965	Stimulus	S 5
205.2654	0.0002	1120974	Stimulus	S 5
205.7652	0.0002	1123473	Response	R128
206.27	0.0002	1125997	Stimulus	S 5
207.27	0.0002	1130997	Stimulus	S 5
207.8652	0.0002	1133973	Response	R128
208.27	0.0002	1135997	Stimulus	S 5
209.2698	0.0002	1140996	Stimulus	S 5
209.9652	0.0002	1144473	Response	R128
210.2698	0.0002	1145996	Stimulus	S 5
211.2714	0.0002	1151004	Stimulus	S 5
212.0652	0.0002	1154973	Response	R128
212.2724	0.0002	1156009	Stimulus	S 5
213.2716	0.0002	1161005	Stimulus	S 5
214.1652	0.0002	1165473	Response	R128
214.2726	0.0002	1166010	Stimulus	S 5
215.2756	0.0002	1171025	Stimulus	S 5
216.2652	0.0002	1175973	Response	R128
216.2696	0.0002	1175995	Stimulus	S 5
217.2784	0.0002	1181039	Stimulus	S 5
218.2786	0.0002	1186040	Stimulus	S 5
218.3652	0.0002	1186473	Response	R128
219.2786	0.0002	1191040	Stimulus	S 5
220.2786	0.0002	1196040	Stimulus	S 5
220.4652	0.0002	1196973	Response	R128
221.2816	0.0002	1201055	Stimulus	S 5
222.2858	0.0002	1206076	Stimulus	S 5
222.5652	0.0002	1207473	Response	R128
223.2858	0.0002	1211076	Stimulus	S 5
224.2856	0.0002	1216075	Stimulus	S 5
224.6652	0.0002	1217973	Response	R128
225.2866	0.0002	1221080	Stimulus	S 5
226.2856	0.0002	1226075	Stimulus	S 5
226.7652	0.0002	1228473	Response	R128
227.2882	0.0002	1231088	Stimulus	S 5
228.2886	0.0002	1236090	Stimulus	S 5
228.8652	0.0002	1238973	Response	R128
229.2886	0.0002	1241090	Stimulus	S 5
230.2886	0.0002	1246090	Stimulus	S 5
230.9652	0.0002	1249473	Response	R128
231.2918	0.0002	1251106	Stimulus	S 5
232.2916	0.0002	1256105	Stimulus	S 5
233.0652	0.0002	1259973	Response	R128
233.2918	0.0002	1261106	Stimulus	S 5
234.2928	0.0002	1266111	Stimulus	S 5
235.1652	0.0002	1270473	Response	R128
235.2958	0.0002	1271126	Stimulus	S 5
236.2888	0.0002	1276091	Stimulus	S 5
237.2652	0.0002	1280973	Response	R128
237.3016	0.0002	1281155	Stimulus	S 5
238.3014	0.0002	1286154	Stimulus	S 5
239.3014	0.0002	1291154	Stimulus	S 5
239.3652	0.0002	1291473	Response	R128
240.3014	0.0002	1296154	Stimulus	S 5
241.3018	0.0002	1301156	Stimulus	S 5
241.4652	0.0002	1301973	Response	R128
242.3018	0.0002	1306156	Stimulus	S 5
243.3024	0.0002	1311159	Stimulus	S 5
243.5652	0.0002	1312473	Response	R128
244.3028	0.0002	1316161	Stimulus	S 5
245.3058	0.0002	1321176	Stimulus	S 5
245.6652	0.0002	1322973	Response	R128
246.301	0.0002	1326152	Stimulus	S 5
247.3086	0.0002	1331190	Stimulus	S 5
247.7652	0.0002	1333473	Response	R128
248.3088	0.0002	1336191	Stimulus	S 5
249.309	0.0002	1341192	Stimulus	S 5
249.8652	0.0002	1343973	Response	R128
250.3088	0.0002	1346191	Stimulus	S 5
251.312	0.0002	1351207	Stimulus	S 5
251.9652	0.0002	1354473	Response	R128
252.312	0.0002	1356207	Stimulus	S 5
253.312	0.0002	1361207	Stimulus	S 5
254.0652	0.0002	1364973	Response	R128
254.3172	0.0002	1366233	Stimulus	S 5
255.317	0.0002	1371232	Stimulus	S 5
256.1652	0.0002	1375473	Response	R128
256.317	0.0002	1376232	Stimulus	S 5
257.3186	0.0002	1381240	Stimulus	S 5
258.2652	0.0002	1385973	Response	R128
258.32	0.0002	1386247	Stimulus	S 5
259.319	0.0002	1391242	Stimulus	S 5
260.319	0.0002	1396242	Stimulus	S 5
260.3652	0.0002	1396473	Response	R128
261.322	0.0002	1401257	Stimulus	S 5
262.322	0.0002	1406257	Stimulus	S 5
262.4652	0.0002	1406973	Response	R128
263.322	0.0002	1411257	Stimulus	S 5
264.323	0.0002	1416262	Stimulus	S 5
264.5652	0.0002	1417473	Response	R128
265.326	0.0002	1421277	Stimulus	S 5
266.3202	0.0002	1426248	Stimulus	S 5
266.6652	0.0002	1427973	Response	R128
267.3288	0.0002	1431291	Stimulus	S 5
268.333	0.0002	1436312	Stimulus	S 5
268.7652	0.0002	1438473	Response	R128
269.333	0.0002	1441312	Stimulus	S 5
270.333	0.0002	1446312	Stimulus	S 5
270.8652	0.0002	1448973	Response	R128
271.3328	0.0002	1451311	Stimulus	S 5
272.3332	0.0002	1456313	Stimulus	S 5
272.9652	0.0002	1459473	Response	R128
273.3332	0.0002	1461313	Stimulus	S 5
274.3332	0.0002	1466313	Stimulus	S 5
275.0652	0.0002	1469973	Response	R128
275.3362	0.0002	1471328	Stimulus	S 5
276.3326	0.0002	1476310	Stimulus	S 5
277.1652	0.0002	1480473	Response	R128
277.3388	0.0002	1481341	Stimulus	S 5
278.3392	0.0002	1486343	Stimulus	S 5
279.2652	0.0002	1490973	Response	R128
279.3392	0.0002	1491343	Stimulus	S 5
280.3392	0.0002	1496343	Stimulus	S 5
281.3392	0.0002	1501343	Stimulus	S 5
281.3652	0.0002	1501473	Response	R128
282.3424	0.0002	1506359	Stimulus	S 5
283.3422	0.0002	1511358	Stimulus	S 5
283.4652	0.0002	1511973	Response	R128
284.3488	0.0002	1516391	Stimulus	S 5
285.3486	0.0002	1521390	Stimulus	S 5
285.5652	0.0002	1522473	Response	R128
286.3486	0.0002	1526390	Stimulus	S 5
287.3486	0.0002	1531390	Stimulus	S 5
287.6652	0.0002	1532973	Response	R128
288.3492	0.0002	1536393	Stimulus	S 5
289.3492	0.0002	1541393	Stimulus	S 5
289.7652	0.0002	1543473	Response	R128
290.3494	0.0002	1546394	Stimulus	S 5
291.3494	0.0002	1551394	Stimulus	S 5
291.8652	0.0002	1553973	Response	R128
292.3524	0.0002	1556409	Stimulus	S 5
293.3524	0.0002	1561409	Stimulus	S 5
293.9652	0.0002	1564473	Response	R128
294.3534	0.0002	1566414	Stimulus	S 5
295.3564	0.0002	1571429	Stimulus	S 5
296.0652	0.0002	1574973	Response	R128
296.3494	0.0002	1576394	Stimulus	S 5
297.359	0.0002	1581442	Stimulus	S 5
298.1652	0.0002	1585473	Response	R128
298.3604	0.0002	1586449	Stimulus	S 5
299.3644	0.0002	1591469	Stimulus	S 5
300.2652	0.0002	1595973	Response	R128
300.3644	0.0002	1596469	Stimulus	S 5
301.3642	0.0002	1601468	Stimulus	S 5
302.3642	0.0002	1606468	Stimulus	S 5
302.3652	0.0002	1606473	Response	R128
303.3642	0.0002	1611468	Stimulus	S 5
304.3646	0.0002	1616470	Stimulus	S 5
304.4652	0.0002	1616973	Response	R128
305.3664	0.0002	1621479	Stimulus	S 5
306.364	0.0002	1626467	Stimulus	S 5
306.5652	0.0002	1627473	Response	R128
307.3688	0.0002	1631491	Stimulus	S 5
308.3696	0.0002	1636495	Stimulus	S 5
308.6652	0.0002	1637973	Response	R128
309.3694	0.0002	1641494	Stimulus	S 5
310.3716	0.0002	1646505	Stimulus	S 5
310.7652	0.0002	1648473	Response	R128
311.3726	0.0002	1651510	Stimulus	S 5
312.3726	0.0002	1656510	Stimulus	S 5
312.8652	0.0002	1658973	Response	R128
313.3726	0.0002	1661510	Stimulus	S 5
314.3736	0.0002	1666515	Stimulus	S 5
314.9652	0.0002	1669473	Response	R128
315.3766	0.0002	1671530	Stimulus	S 5
316.38	0.0002	1676547	Stimulus	S 5
317.0652	0.0002	1679973	Response	R128
317.3802	0.0002	1681548	Stimulus	S 5
318.3804	0.0002	1686549	Stimulus	S 5
319.1652	0.0002	1690473	Response	R128
319.3804	0.0002	1691549	Stimulus	S 5
320.3806	0.0002	1696550	Stimulus	S 5
321.2652	0.0002	1700973	Response	R128
321.3804	0.0002	1701549	Stimulus	S 5
322.3826	0.0002	1706560	Stimulus	S 5
323.3652	0.0002	1711473	Response	R128
323.3826	0.0002	1711560	Stimulus	S 5
324.3836	0.0002	1716565	Stimulus	S 5
325.3866	0.0002	1721580	Stimulus	S 5
325.4652	0.0002	1721973	Response	R128
326.3796	0.0002	1726545	Stimulus	S 5
327.389	0.0002	1731592	Stimulus	S 5
327.5652	0.0002	1732473	Response	R128
328.3898	0.0002	1736596	Stimulus	S 5
329.3898	0.0002	1741596	Stimulus	S 5
329.6652	0.0002	1742973	Response	R128
330.3898	0.0002	1746596	Stimulus	S 5
331.3958	0.0002	1751626	Stimulus	S 5
331.7652	0.0002	1753473	Response	R128
332.3958	0.0002	1756626	Stimulus	S 5
333.3958	0.0002	1761626	Stimulus	S 5
333.8652	0.0002	1763973	Response	R128
334.3956	0.0002	1766625	Stimulus	S 5
335.3968	0.0002	1771631	Stimulus	S 5
335.9652	0.0002	1774473	Response	R128
336.3956	0.0002	1776625	Stimulus	S 5
337.3996	0.0002	1781645	Stimulus	S 5
338.0652	0.0002	1784973	Response	R128
338.3998	0.0002	1786646	Stimulus	S 5
339.3998	0.0002	1791646	Stimulus	S 5
340.1652	0.0002	1795473	Response	R128
340.3998	0.0002	1796646	Stimulus	S 5
341.3998	0.0002	1801646	Stimulus	S 5
342.2652	0.0002	1805973	Response	R128
342.4028	0.0002	1806661	Stimulus	S 5
343.4028	0.0002	1811661	Stimulus	S 5
344.3652	0.0002	1816473	Response	R128
344.4038	0.0002	1816666	Stimulus	S 5
345.408	0.0002	1821687	Stimulus	S 5
346.4116	0.0002	1826705	Stimulus	S 5
346.4652	0.0002	1826973	Response	R128
347.4114	0.0002	1831704	Stimulus	S 5
348.4114	0.0002	1836704	Stimulus	S 5
348.5652	0.0002	1837473	Response	R128
349.4114	0.0002	1841704	Stimulus	S 5
350.4114	0.0002	1846704	Stimulus	S 5
350.6652	0.0002	1847973	Response	R128
351.413	0.0002	1851712	Stimulus	S 5
352.413	0.0002	1856712	Stimulus	S 5
352.7652	0.0002	1858473	Response	R128
353.413	0.0002	1861712	Stimulus	S 5
354.414	0.0002	1866717	Stimulus	S 5
354.8652	0.0002	1868973	Response	R128
355.417	0.0002	1871732	Stimulus	S 5
356.4112	0.0002	1876703	Stimulus	S 5
356.9652	0.0002	1879473	Response	R128
357.4198	0.0002	1881746	Stimulus	S 5
358.42	0.0002	1886747	Stimulus	S 5
359.0652	0.0002	1889973	Response	R128
359.42	0.0002	1891747	Stimulus	S 5
360.4212	0.0002	1896753	Stimulus	S 5
361.1652	0.0002	1900473	Response	R128
361.42	0.0002	1901747	Stimulus	S 5
362.4232	0.0002	1906763	Stimulus	S 5
363.2652	0.0002	1910973	Response	R128
363.4272	0.0002	1911783	Stimulus	S 5
364.4272	0.0002	1916783	Stimulus	S 5
365.3652	0.0002	1921473	Response	R128
365.4282	0.0002	1921788	Stimulus	S 5
366.427	0.0002	1926782	Stimulus	S 5
367.4298	0.0002	1931796	Stimulus	S 5
367.4652	0.0002	1931973	Response	R128
368.43	0.0002	1936797	Stimulus	S 5
369.4302	0.0002	1941798	Stimulus	S 5
369.5652	0.0002	1942473	Response	R128
370.43	0.0002	1946797	Stimulus	S 5
371.4332	0.0002	1951813	Stimulus	S 5
371.6652	0.0002	1952973	Response	R128
372.4332	0.0002	1956813	Stimulus	S 5
373.4332	0.0002	1961813	Stimulus	S 5
373.7652	0.0002	1963473	Response	R128
374.4342	0.0002	1966818	Stimulus	S 5
375.4372	0.0002	1971833	Stimulus	S 5
375.8652	0.0002	1973973	Response	R128
376.4302	0.0002	1976798	Stimulus	S 5
377.44	0.0002	1981847	Stimulus	S 5
377.9652	0.0002	1984473	Response	R128
378.443	0.0002	1986862	Stimulus	S 5
379.443	0.0002	1991862	Stimulus	S 5
380.0652	0.0002	1994973	Response	R128
380.4428	0.0002	1996861	Stimulus	S 5
381.4432	0.0002	2001863	Stimulus	S 5
382.1652	0.0002	2005473	Response	R128
382.4432	0.0002	2006863	Stimulus	S 5
383.4432	0.0002	2011863	Stimulus	S 5
384.2652	0.0002	2015973	Response	R128
384.4442	0.0002	2016868	Stimulus	S 5
385.4472	0.0002	2021883	Stimulus	S 5
386.3652	0.0002	2026473	Response	R128
386.4424	0.0002	2026859	Stimulus	S 5
387.45	0.0002	2031897	Stimulus	S 5
388.4504	0.0002	2036899	Stimulus	S 5
388.4652	0.0002	2036973	Response	R128
389.4504	0.0002	2041899	Stimulus	S 5
390.4504	0.0002	2046899	Stimulus	S 5
390.5652	0.0002	2047473	Response	R128
391.4534	0.0002	2051914	Stimulus	S 5
392.4514	0.0002	2056904	Stimulus	S 5
392.6652	0.0002	2057973	Response	R128
393.4554	0.0002	2061924	Stimulus	S 5
394.4586	0.0002	2066940	Stimulus	S 5
394.7652	0.0002	2068473	Response	R128
395.4586	0.0002	2071940	Stimulus	S 5
396.4584	0.0002	2076939	Stimulus	S 5
396.8652	0.0002	2078973	Response	R128
397.46	0.0002	2081947	Stimulus	S 5
398.4604	0.0002	2086949	Stimulus	S 5
398.9652	0.0002	2089473	Response	R128
399.4604	0.0002	2091949	Stimulus	S 5
400.4604	0.0002	2096949	Stimulus	S 5
401.0652	0.0002	2099973	Response	R128
401.4634	0.0002	2101964	Stimulus	S 5
402.4614	0.0002	2106954	Stimulus	S 5
403.1652	0.0002	2110473	Response	R128
403.4646	0.0002	2111970	Stimulus	S 5
404.4644	0.0002	2116969	Stimulus	S 5
405.2652	0.0002	2120973	Response	R128
405.4676	0.0002	2121985	Stimulus	S 5
406.4606	0.0002	2126950	Stimulus	S 5
407.3652	0.0002	2131473	Response	R128
407.47	0.0002	2131997	Stimulus	S 5
408.4746	0.0002	2137020	Stimulus	S 5
409.4652	0.0002	2141973	Response	R128
409.4744	0.0002	2142019	Stimulus	S 5
410.4744	0.0002	2147019	Stimulus	S 5
411.4746	0.0002	2152020	Stimulus	S 5
411.5652	0.0002	2152473	Response	R128
412.4748	0.0002	2157021	Stimulus	S 5
413.4748	0.0002	2162021	Stimulus	S 5
413.6652	0.0002	2162973	Response	R128
414.4746	0.0002	2167020	Stimulus	S 5
415.4776	0.0002	2172035	Stimulus	S 5
415.7652	0.0002	2173473	Response	R128
416.474	0.0002	2177017	Stimulus	S 5
417.4802	0.0002	2182048	Stimulus	S 5
417.8652	0.0002	2183973	Response	R128
418.4808	0.0002	2187051	Stimulus	S 5
419.4814	0.0002	2192054	Stimulus	S 5
419.9652	0.0002	2194473	Response	R128
420.4818	0.0002	2197056	Stimulus	S 5
421.4838	0.0002	2202066	Stimulus	S 5
422.0652	0.0002	2204973	Response	R128
422.4838	0.0002	2207066	Stimulus	S 5
423.4836	0.0002	2212065	Stimulus	S 5
424.1652	0.0002	2215473	Response	R128
424.4848	0.0002	2217071	Stimulus	S 5
425.4902	0.0002	2222098	Stimulus	S 5
426.2652	0.0002	2225973	Response	R128
