onset	duration	sample	type	marker_code
0	0.0002	1	SyncStatus	Sync Off
0	0.0002	1001	SyncStatus	Sync Off
0	0.0002	11001	SyncStatus	Sync Off
0	0.0002	21001	SyncStatus	Sync Off
0	0.0002	31001	SyncStatus	Sync Off
0	0.0002	41001	SyncStatus	Sync Off
0	0.0002	51001	SyncStatus	Sync Off
0	0.0002	61001	SyncStatus	Sync Off
0	0.0002	71001	SyncStatus	Sync Off
0	0.0002	81001	SyncStatus	Sync Off
0	0.0002	91001	SyncStatus	Sync Off
0	0.0002	101001	SyncStatus	Sync Off
0	0.0002	111001	SyncStatus	Sync Off
0	0.0002	121001	SyncStatus	Sync Off
0	0.0002	131001	SyncStatus	Sync Off
0	0.0002	141001	SyncStatus	Sync Off
0	0.0002	151001	SyncStatus	Sync Off
0	0.0002	161001	SyncStatus	Sync Off
0	0.0002	171001	SyncStatus	Sync Off
0	0.0002	181001	SyncStatus	Sync Off
0	0.0002	191001	SyncStatus	Sync Off
0	0.0002	201001	SyncStatus	Sync Off
0	0.0002	211001	SyncStatus	Sync Off
0	0.0002	221001	SyncStatus	Sync Off
0	0.0002	231001	SyncStatus	Sync Off
0	0.0002	241001	SyncStatus	Sync Off
0	0.0002	251001	SyncStatus	Sync Off
0	0.0002	261001	SyncStatus	Sync Off
0	0.0002	271001	SyncStatus	Sync Off
0	0.0002	281001	SyncStatus	Sync Off
0	0.0002	291001	SyncStatus	Sync Off
0	0.0002	301001	SyncStatus	Sync Off
0	0.0002	311001	SyncStatus	Sync Off
0	0.0002	321001	SyncStatus	Sync Off
0	0.0002	331001	SyncStatus	Sync Off
0	0.0002	341001	SyncStatus	Sync Off
0	0.0002	351001	SyncStatus	Sync Off
0	0.0002	361001	SyncStatus	Sync Off
0	0.0002	371001	SyncStatus	Sync Off
0	0.0002	381001	SyncStatus	Sync Off
0	0.0002	391001	SyncStatus	Sync Off
0	0.0002	401001	SyncStatus	Sync Off
0	0.0002	411001	SyncStatus	Sync Off
0	0.0002	421001	SyncStatus	Sync Off
0	0.0002	431001	SyncStatus	Sync Off
0	0.0002	441001	SyncStatus	Sync Off
0	0.0002	451001	SyncStatus	Sync Off
0	0.0002	461001	SyncStatus	Sync Off
0	0.0002	471001	SyncStatus	Sync Off
0	0.0002	481001	SyncStatus	Sync Off
0	0.0002	491001	SyncStatus	Sync Off
0	0.0002	501001	SyncStatus	Sync Off
0	0.0002	511001	SyncStatus	Sync Off
0	0.0002	521001	SyncStatus	Sync Off
0	0.0002	531001	SyncStatus	Sync Off
0	0.0002	541001	SyncStatus	Sync Off
0	0.0002	551001	SyncStatus	Sync Off
0	0.0002	561001	SyncStatus	Sync Off
0	0.0002	571001	SyncStatus	Sync Off
0	0.0002	581001	SyncStatus	Sync Off
0	0.0002	591001	SyncStatus	Sync Off
0	0.0002	601001	SyncStatus	Sync Off
0	0.0002	611001	SyncStatus	Sync Off
0	0.0002	621001	SyncStatus	Sync Off
0	0.0002	631001	SyncStatus	Sync Off
0	0.0002	641001	SyncStatus	Sync Off
0	0.0002	651001	SyncStatus	Sync Off
0	0.0002	661001	SyncStatus	Sync Off
0	0.0002	671001	SyncStatus	Sync Off
0	0.0002	681001	SyncStatus	Sync Off
0	0.0002	691001	SyncStatus	Sync Off
0	0.0002	701001	SyncStatus	Sync Off
0	0.0002	711001	SyncStatus	Sync Off
0	0.0002	721001	SyncStatus	Sync Off
0	0.0002	731001	SyncStatus	Sync Off
0	0.0002	741001	SyncStatus	Sync Off
0	0.0002	751001	SyncStatus	Sync Off
0	0.0002	761001	SyncStatus	Sync Off
0	0.0002	771001	SyncStatus	Sync Off
0	0.0002	781001	SyncStatus	Sync Off
0	0.0002	791001	SyncStatus	Sync Off
0	0.0002	801001	SyncStatus	Sync Off
0	0.0002	811001	SyncStatus	Sync Off
0	0.0002	821001	SyncStatus	Sync Off
0	0.0002	831001	SyncStatus	Sync Off
0	0.0002	841001	SyncStatus	Sync Off
0	0.0002	851001	SyncStatus	Sync Off
0	0.0002	861001	SyncStatus	Sync Off
0	0.0002	871001	SyncStatus	Sync Off
0	0.0002	881001	SyncStatus	Sync Off
0	0.0002	891001	SyncStatus	Sync Off
0	0.0002	901001	SyncStatus	Sync Off
0	0.0002	911001	SyncStatus	Sync Off
0	0.0002	921001	SyncStatus	Sync Off
0	0.0002	931001	SyncStatus	Sync Off
0	0.0002	941001	SyncStatus	Sync Off
0	0.0002	951001	SyncStatus	Sync Off
0	0.0002	961001	SyncStatus	Sync Off
