onset	duration	sample	type	marker_code
158.2066	0.0002	935856	Stimulus	S 5
159.2074	0.0002	940860	Stimulus	S 5
159.5564	0.0002	942605	Response	R128
160.2074	0.0002	945860	Stimulus	S 5
161.2092	0.0002	950869	Stimulus	S 5
161.6564	0.0002	953105	Response	R128
162.2072	0.0002	955859	Stimulus	S 5
163.2094	0.0002	960870	Stimulus	S 5
163.7564	0.0002	963605	Response	R128
164.2094	0.0002	965870	Stimulus	S 5
165.2124	0.0002	970885	Stimulus	S 5
165.8564	0.0002	974105	Response	R128
166.2064	0.0002	975855	Stimulus	S 5
167.2152	0.0002	980899	Stimulus	S 5
167.9564	0.0002	984605	Response	R128
168.2154	0.0002	985900	Stimulus	S 5
169.2174	0.0002	990910	Stimulus	S 5
170.0564	0.0002	995105	Response	R128
170.2166	0.0002	995906	Stimulus	S 5
171.2154	0.0002	1000900	Stimulus	S 5
172.1564	0.0002	1005605	Response	R128
172.2226	0.0002	1005936	Stimulus	S 5
173.2224	0.0002	1010935	Stimulus	S 5
174.2224	0.0002	1015935	Stimulus	S 5
174.2564	0.0002	1016105	Response	R128
175.2224	0.0002	1020935	Stimulus	S 5
176.2222	0.0002	1025934	Stimulus	S 5
176.3564	0.0002	1026605	Response	R128
177.2252	0.0002	1030949	Stimulus	S 5
178.2264	0.0002	1035955	Stimulus	S 5
178.4564	0.0002	1037105	Response	R128
179.2276	0.0002	1040961	Stimulus	S 5
180.2276	0.0002	1045961	Stimulus	S 5
180.5564	0.0002	1047605	Response	R128
181.2256	0.0002	1050951	Stimulus	S 5
182.2276	0.0002	1055961	Stimulus	S 5
182.6564	0.0002	1058105	Response	R128
183.2286	0.0002	1060966	Stimulus	S 5
184.2306	0.0002	1065976	Stimulus	S 5
184.7564	0.0002	1068605	Response	R128
185.2328	0.0002	1070987	Stimulus	S 5
186.2266	0.0002	1075956	Stimulus	S 5
186.8564	0.0002	1079105	Response	R128
187.2384	0.0002	1081015	Stimulus	S 5
188.2384	0.0002	1086015	Stimulus	S 5
188.9564	0.0002	1089605	Response	R128
189.2384	0.0002	1091015	Stimulus	S 5
190.2382	0.0002	1096014	Stimulus	S 5
191.0564	0.0002	1100105	Response	R128
191.2382	0.0002	1101014	Stimulus	S 5
192.2386	0.0002	1106016	Stimulus	S 5
193.1564	0.0002	1110605	Response	R128
193.2398	0.0002	1111022	Stimulus	S 5
194.2396	0.0002	1116021	Stimulus	S 5
195.2428	0.0002	1121037	Stimulus	S 5
195.2564	0.0002	1121105	Response	R128
196.2378	0.0002	1126012	Stimulus	S 5
197.2454	0.0002	1131050	Stimulus	S 5
197.3564	0.0002	1131605	Response	R128
198.2468	0.0002	1136057	Stimulus	S 5
199.2468	0.0002	1141057	Stimulus	S 5
199.4564	0.0002	1142105	Response	R128
200.2468	0.0002	1146057	Stimulus	S 5
201.2458	0.0002	1151052	Stimulus	S 5
201.5564	0.0002	1152605	Response	R128
202.2468	0.0002	1156057	Stimulus	S 5
203.2488	0.0002	1161067	Stimulus	S 5
203.6564	0.0002	1163105	Response	R128
204.254	0.0002	1166093	Stimulus	S 5
205.254	0.0002	1171093	Stimulus	S 5
205.7564	0.0002	1173605	Response	R128
206.2538	0.0002	1176092	Stimulus	S 5
207.256	0.0002	1181103	Stimulus	S 5
207.8564	0.0002	1184105	Response	R128
208.2568	0.0002	1186107	Stimulus	S 5
209.2568	0.0002	1191107	Stimulus	S 5
209.9564	0.0002	1194605	Response	R128
210.2568	0.0002	1196107	Stimulus	S 5
211.256	0.0002	1201103	Stimulus	S 5
212.0564	0.0002	1205105	Response	R128
212.259	0.0002	1206118	Stimulus	S 5
213.2598	0.0002	1211122	Stimulus	S 5
214.1564	0.0002	1215605	Response	R128
214.26	0.0002	1216123	Stimulus	S 5
215.263	0.0002	1221138	Stimulus	S 5
216.256	0.0002	1226103	Stimulus	S 5
216.2564	0.0002	1226105	Response	R128
217.2656	0.0002	1231151	Stimulus	S 5
218.27	0.0002	1236173	Stimulus	S 5
218.3564	0.0002	1236605	Response	R128
219.27	0.0002	1241173	Stimulus	S 5
220.2698	0.0002	1246172	Stimulus	S 5
220.4564	0.0002	1247105	Response	R128
221.27	0.0002	1251173	Stimulus	S 5
222.2702	0.0002	1256174	Stimulus	S 5
222.5564	0.0002	1257605	Response	R128
223.2702	0.0002	1261174	Stimulus	S 5
224.27	0.0002	1266173	Stimulus	S 5
224.6564	0.0002	1268105	Response	R128
225.273	0.0002	1271188	Stimulus	S 5
226.2694	0.0002	1276170	Stimulus	S 5
226.7564	0.0002	1278605	Response	R128
227.2762	0.0002	1281204	Stimulus	S 5
228.277	0.0002	1286208	Stimulus	S 5
228.8564	0.0002	1289105	Response	R128
229.2782	0.0002	1291214	Stimulus	S 5
230.2762	0.0002	1296204	Stimulus	S 5
230.9564	0.0002	1299605	Response	R128
231.276	0.0002	1301203	Stimulus	S 5
232.279	0.0002	1306218	Stimulus	S 5
233.0564	0.0002	1310105	Response	R128
233.2792	0.0002	1311219	Stimulus	S 5
234.2856	0.0002	1316251	Stimulus	S 5
235.1564	0.0002	1320605	Response	R128
235.2856	0.0002	1321251	Stimulus	S 5
236.2856	0.0002	1326251	Stimulus	S 5
237.2564	0.0002	1331105	Response	R128
237.2862	0.0002	1331254	Stimulus	S 5
238.2872	0.0002	1336259	Stimulus	S 5
239.2862	0.0002	1341254	Stimulus	S 5
239.3564	0.0002	1341605	Response	R128
240.2872	0.0002	1346259	Stimulus	S 5
241.2862	0.0002	1351254	Stimulus	S 5
241.4564	0.0002	1352105	Response	R128
242.2892	0.0002	1356269	Stimulus	S 5
243.2904	0.0002	1361275	Stimulus	S 5
243.5564	0.0002	1362605	Response	R128
244.2902	0.0002	1366274	Stimulus	S 5
245.2942	0.0002	1371294	Stimulus	S 5
245.6564	0.0002	1373105	Response	R128
246.2884	0.0002	1376265	Stimulus	S 5
247.296	0.0002	1381303	Stimulus	S 5
247.7564	0.0002	1383605	Response	R128
248.2972	0.0002	1386309	Stimulus	S 5
249.3014	0.0002	1391330	Stimulus	S 5
249.8564	0.0002	1394105	Response	R128
250.3014	0.0002	1396330	Stimulus	S 5
251.3014	0.0002	1401330	Stimulus	S 5
251.9564	0.0002	1404605	Response	R128
252.3012	0.0002	1406329	Stimulus	S 5
253.3016	0.0002	1411331	Stimulus	S 5
254.0564	0.0002	1415105	Response	R128
254.3014	0.0002	1416330	Stimulus	S 5
255.3034	0.0002	1421340	Stimulus	S 5
256.1564	0.0002	1425605	Response	R128
256.301	0.0002	1426328	Stimulus	S 5
257.3066	0.0002	1431356	Stimulus	S 5
258.2564	0.0002	1436105	Response	R128
258.3066	0.0002	1436356	Stimulus	S 5
259.3084	0.0002	1441365	Stimulus	S 5
260.3074	0.0002	1446360	Stimulus	S 5
260.3564	0.0002	1446605	Response	R128
261.3064	0.0002	1451355	Stimulus	S 5
262.3094	0.0002	1456370	Stimulus	S 5
262.4564	0.0002	1457105	Response	R128
263.3094	0.0002	1461370	Stimulus	S 5
264.3104	0.0002	1466375	Stimulus	S 5
264.5564	0.0002	1467605	Response	R128
265.3172	0.0002	1471409	Stimulus	S 5
266.3172	0.0002	1476409	Stimulus	S 5
266.6564	0.0002	1478105	Response	R128
267.3172	0.0002	1481409	Stimulus	S 5
268.3176	0.0002	1486411	Stimulus	S 5
268.7564	0.0002	1488605	Response	R128
269.3176	0.0002	1491411	Stimulus	S 5
270.3174	0.0002	1496410	Stimulus	S 5
270.8564	0.0002	1499105	Response	R128
271.3204	0.0002	1501425	Stimulus	S 5
272.3196	0.0002	1506421	Stimulus	S 5
272.9564	0.0002	1509605	Response	R128
273.3206	0.0002	1511426	Stimulus	S 5
274.3216	0.0002	1516431	Stimulus	S 5
275.0564	0.0002	1520105	Response	R128
275.3166	0.0002	1521406	Stimulus	S 5
276.3186	0.0002	1526416	Stimulus	S 5
277.1564	0.0002	1530605	Response	R128
277.3268	0.0002	1531457	Stimulus	S 5
278.3286	0.0002	1536466	Stimulus	S 5
279.2564	0.0002	1541105	Response	R128
279.333	0.0002	1541488	Stimulus	S 5
280.333	0.0002	1546488	Stimulus	S 5
281.333	0.0002	1551488	Stimulus	S 5
281.3564	0.0002	1551605	Response	R128
282.3328	0.0002	1556487	Stimulus	S 5
283.3328	0.0002	1561487	Stimulus	S 5
283.4564	0.0002	1562105	Response	R128
284.3328	0.0002	1566487	Stimulus	S 5
285.3326	0.0002	1571486	Stimulus	S 5
285.5564	0.0002	1572605	Response	R128
286.3326	0.0002	1576486	Stimulus	S 5
287.3366	0.0002	1581506	Stimulus	S 5
287.6564	0.0002	1583105	Response	R128
288.3366	0.0002	1586506	Stimulus	S 5
289.3386	0.0002	1591516	Stimulus	S 5
289.7564	0.0002	1593605	Response	R128
290.3388	0.0002	1596517	Stimulus	S 5
291.3368	0.0002	1601507	Stimulus	S 5
291.8564	0.0002	1604105	Response	R128
292.3398	0.0002	1606522	Stimulus	S 5
293.3398	0.0002	1611522	Stimulus	S 5
293.9564	0.0002	1614605	Response	R128
294.3408	0.0002	1616527	Stimulus	S 5
295.3438	0.0002	1621542	Stimulus	S 5
296.0564	0.0002	1625105	Response	R128
296.3488	0.0002	1626567	Stimulus	S 5
297.3486	0.0002	1631566	Stimulus	S 5
298.1564	0.0002	1635605	Response	R128
298.349	0.0002	1636568	Stimulus	S 5
299.349	0.0002	1641568	Stimulus	S 5
300.2564	0.0002	1646105	Response	R128
300.349	0.0002	1646568	Stimulus	S 5
301.3484	0.0002	1651565	Stimulus	S 5
302.3498	0.0002	1656572	Stimulus	S 5
302.3564	0.0002	1656605	Response	R128
303.3508	0.0002	1661577	Stimulus	S 5
304.352	0.0002	1666583	Stimulus	S 5
304.4564	0.0002	1667105	Response	R128
305.3482	0.0002	1671564	Stimulus	S 5
306.3488	0.0002	1676567	Stimulus	S 5
306.5564	0.0002	1677605	Response	R128
307.3568	0.0002	1681607	Stimulus	S 5
308.3568	0.0002	1686607	Stimulus	S 5
308.6564	0.0002	1688105	Response	R128
309.357	0.0002	1691608	Stimulus	S 5
310.357	0.0002	1696608	Stimulus	S 5
310.7564	0.0002	1698605	Response	R128
311.357	0.0002	1701608	Stimulus	S 5
312.36	0.0002	1706623	Stimulus	S 5
312.8564	0.0002	1709105	Response	R128
313.3644	0.0002	1711645	Stimulus	S 5
314.3644	0.0002	1716645	Stimulus	S 5
314.9564	0.0002	1719605	Response	R128
315.365	0.0002	1721648	Stimulus	S 5
316.3642	0.0002	1726644	Stimulus	S 5
317.0564	0.0002	1730105	Response	R128
317.367	0.0002	1731658	Stimulus	S 5
318.368	0.0002	1736663	Stimulus	S 5
319.1564	0.0002	1740605	Response	R128
319.367	0.0002	1741658	Stimulus	S 5
320.368	0.0002	1746663	Stimulus	S 5
321.2564	0.0002	1751105	Response	R128
321.37	0.0002	1751673	Stimulus	S 5
322.37	0.0002	1756673	Stimulus	S 5
323.3564	0.0002	1761605	Response	R128
323.3712	0.0002	1761679	Stimulus	S 5
324.3722	0.0002	1766684	Stimulus	S 5
325.376	0.0002	1771703	Stimulus	S 5
325.4564	0.0002	1772105	Response	R128
326.3804	0.0002	1776725	Stimulus	S 5
327.3804	0.0002	1781725	Stimulus	S 5
327.5564	0.0002	1782605	Response	R128
328.3802	0.0002	1786724	Stimulus	S 5
329.3802	0.0002	1791724	Stimulus	S 5
329.6564	0.0002	1793105	Response	R128
330.3802	0.0002	1796724	Stimulus	S 5
331.38	0.0002	1801723	Stimulus	S 5
331.7564	0.0002	1803605	Response	R128
332.3802	0.0002	1806724	Stimulus	S 5
333.3822	0.0002	1811734	Stimulus	S 5
333.8564	0.0002	1814105	Response	R128
334.3822	0.0002	1816734	Stimulus	S 5
335.3798	0.0002	1821722	Stimulus	S 5
335.9564	0.0002	1824605	Response	R128
336.3798	0.0002	1826722	Stimulus	S 5
337.3872	0.0002	1831759	Stimulus	S 5
338.0564	0.0002	1835105	Response	R128
338.3872	0.0002	1836759	Stimulus	S 5
339.3872	0.0002	1841759	Stimulus	S 5
340.1564	0.0002	1845605	Response	R128
340.3894	0.0002	1846770	Stimulus	S 5
341.3874	0.0002	1851760	Stimulus	S 5
342.2564	0.0002	1856105	Response	R128
342.3884	0.0002	1856765	Stimulus	S 5
343.3914	0.0002	1861780	Stimulus	S 5
344.3564	0.0002	1866605	Response	R128
344.396	0.0002	1866803	Stimulus	S 5
345.3964	0.0002	1871805	Stimulus	S 5
346.3958	0.0002	1876802	Stimulus	S 5
346.4564	0.0002	1877105	Response	R128
347.3974	0.0002	1881810	Stimulus	S 5
348.3974	0.0002	1886810	Stimulus	S 5
348.5564	0.0002	1887605	Response	R128
349.3974	0.0002	1891810	Stimulus	S 5
350.3984	0.0002	1896815	Stimulus	S 5
350.6564	0.0002	1898105	Response	R128
351.4014	0.0002	1901830	Stimulus	S 5
352.3984	0.0002	1906815	Stimulus	S 5
352.7564	0.0002	1908605	Response	R128
353.4024	0.0002	1911835	Stimulus	S 5
354.4024	0.0002	1916835	Stimulus	S 5
354.8564	0.0002	1919105	Response	R128
355.4044	0.0002	1921845	Stimulus	S 5
356.4064	0.0002	1926855	Stimulus	S 5
356.9564	0.0002	1929605	Response	R128
357.4078	0.0002	1931862	Stimulus	S 5
358.4118	0.0002	1936882	Stimulus	S 5
359.0564	0.0002	1940105	Response	R128
359.4118	0.0002	1941882	Stimulus	S 5
360.4116	0.0002	1946881	Stimulus	S 5
361.1564	0.0002	1950605	Response	R128
361.4116	0.0002	1951881	Stimulus	S 5
362.4116	0.0002	1956881	Stimulus	S 5
363.2564	0.0002	1961105	Response	R128
363.4116	0.0002	1961881	Stimulus	S 5
364.4126	0.0002	1966886	Stimulus	S 5
365.3564	0.0002	1971605	Response	R128
365.4114	0.0002	1971880	Stimulus	S 5
366.4114	0.0002	1976880	Stimulus	S 5
367.4174	0.0002	1981910	Stimulus	S 5
367.4564	0.0002	1982105	Response	R128
368.4176	0.0002	1986911	Stimulus	S 5
369.4176	0.0002	1991911	Stimulus	S 5
369.5564	0.0002	1992605	Response	R128
370.4186	0.0002	1996916	Stimulus	S 5
371.4176	0.0002	2001911	Stimulus	S 5
371.6564	0.0002	2003105	Response	R128
372.4226	0.0002	2006936	Stimulus	S 5
373.4276	0.0002	2011961	Stimulus	S 5
373.7564	0.0002	2013605	Response	R128
374.4276	0.0002	2016961	Stimulus	S 5
375.4276	0.0002	2021961	Stimulus	S 5
375.8564	0.0002	2024105	Response	R128
376.4274	0.0002	2026960	Stimulus	S 5
377.4284	0.0002	2031965	Stimulus	S 5
377.9564	0.0002	2034605	Response	R128
378.4278	0.0002	2036962	Stimulus	S 5
379.4276	0.0002	2041961	Stimulus	S 5
380.0564	0.0002	2045105	Response	R128
380.4278	0.0002	2046962	Stimulus	S 5
381.4316	0.0002	2051981	Stimulus	S 5
382.1564	0.0002	2055605	Response	R128
382.4288	0.0002	2056967	Stimulus	S 5
383.4318	0.0002	2061982	Stimulus	S 5
384.2564	0.0002	2066105	Response	R128
384.4328	0.0002	2066987	Stimulus	S 5
385.4348	0.0002	2071997	Stimulus	S 5
386.3564	0.0002	2076605	Response	R128
386.4298	0.0002	2076972	Stimulus	S 5
387.4378	0.0002	2082012	Stimulus	S 5
388.4378	0.0002	2087012	Stimulus	S 5
388.4564	0.0002	2087105	Response	R128
389.4378	0.0002	2092012	Stimulus	S 5
390.4388	0.0002	2097017	Stimulus	S 5
390.5564	0.0002	2097605	Response	R128
391.4432	0.0002	2102039	Stimulus	S 5
392.4432	0.0002	2107039	Stimulus	S 5
392.6564	0.0002	2108105	Response	R128
393.4432	0.0002	2112039	Stimulus	S 5
394.444	0.0002	2117043	Stimulus	S 5
394.7564	0.0002	2118605	Response	R128
395.443	0.0002	2122038	Stimulus	S 5
396.443	0.0002	2127038	Stimulus	S 5
396.8564	0.0002	2129105	Response	R128
397.4476	0.0002	2132061	Stimulus	S 5
398.4478	0.0002	2137062	Stimulus	S 5
398.9564	0.0002	2139605	Response	R128
399.448	0.0002	2142063	Stimulus	S 5
400.449	0.0002	2147068	Stimulus	S 5
401.0564	0.0002	2150105	Response	R128
401.451	0.0002	2152078	Stimulus	S 5
402.452	0.0002	2157083	Stimulus	S 5
403.1564	0.0002	2160605	Response	R128
403.452	0.0002	2162083	Stimulus	S 5
404.453	0.0002	2167088	Stimulus	S 5
405.2564	0.0002	2171105	Response	R128
405.455	0.0002	2172098	Stimulus	S 5
406.459	0.0002	2177118	Stimulus	S 5
407.3564	0.0002	2181605	Response	R128
407.4592	0.0002	2182119	Stimulus	S 5
408.459	0.0002	2187118	Stimulus	S 5
409.4564	0.0002	2192105	Response	R128
409.4592	0.0002	2192119	Stimulus	S 5
410.459	0.0002	2197118	Stimulus	S 5
411.459	0.0002	2202118	Stimulus	S 5
411.5564	0.0002	2202605	Response	R128
412.462	0.0002	2207133	Stimulus	S 5
413.4622	0.0002	2212134	Stimulus	S 5
413.6564	0.0002	2213105	Response	R128
414.463	0.0002	2217138	Stimulus	S 5
415.4592	0.0002	2222119	Stimulus	S 5
415.7564	0.0002	2223605	Response	R128
416.4592	0.0002	2227119	Stimulus	S 5
417.468	0.0002	2232163	Stimulus	S 5
417.8564	0.0002	2234105	Response	R128
418.4682	0.0002	2237164	Stimulus	S 5
419.4682	0.0002	2242164	Stimulus	S 5
419.9564	0.0002	2244605	Response	R128
420.4682	0.0002	2247164	Stimulus	S 5
421.4682	0.0002	2252164	Stimulus	S 5
422.0564	0.0002	2255105	Response	R128
422.4748	0.0002	2257197	Stimulus	S 5
423.4748	0.0002	2262197	Stimulus	S 5
424.1564	0.0002	2265605	Response	R128
424.4746	0.0002	2267196	Stimulus	S 5
425.4752	0.0002	2272199	Stimulus	S 5
426.2564	0.0002	2276105	Response	R128
