onset	duration	sample	type	marker_code
0	0.0002	78521	Response	R128
0	0.0002	89021	Response	R128
0	0.0002	89246	Stimulus	S 1
1.0068	0.0002	94280	Stimulus	S 5
2.0068	0.0002	99280	Stimulus	S 5
2.055	0.0002	99521	Response	R128
3.0068	0.0002	104280	Stimulus	S 5
4.0068	0.0002	109280	Stimulus	S 5
4.155	0.0002	110021	Response	R128
5.0068	0.0002	114280	Stimulus	S 5
6.007	0.0002	119281	Stimulus	S 5
6.255	0.0002	120521	Response	R128
7.007	0.0002	124281	Stimulus	S 5
8.0072	0.0002	129282	Stimulus	S 5
8.355	0.0002	131021	Response	R128
9.007	0.0002	134281	Stimulus	S 5
10.007	0.0002	139281	Stimulus	S 5
10.455	0.0002	141521	Response	R128
11.007	0.0002	144281	Stimulus	S 5
12.0072	0.0002	149282	Stimulus	S 5
12.555	0.0002	152021	Response	R128
13.0072	0.0002	154282	Stimulus	S 5
14.0072	0.0002	159282	Stimulus	S 5
14.655	0.0002	162521	Response	R128
15.0072	0.0002	164282	Stimulus	S 5
16.0072	0.0002	169282	Stimulus	S 5
16.755	0.0002	173021	Response	R128
17.0072	0.0002	174282	Stimulus	S 5
18.0072	0.0002	179282	Stimulus	S 5
18.855	0.0002	183521	Response	R128
19.0074	0.0002	184283	Stimulus	S 5
20.0074	0.0002	189283	Stimulus	S 5
20.955	0.0002	194021	Response	R128
21.0074	0.0002	194283	Stimulus	S 5
22.0074	0.0002	199283	Stimulus	S 5
23.0074	0.0002	204283	Stimulus	S 5
23.055	0.0002	204521	Response	R128
24.0074	0.0002	209283	Stimulus	S 5
25.0074	0.0002	214283	Stimulus	S 5
25.155	0.0002	215021	Response	R128
26.0076	0.0002	219284	Stimulus	S 5
27.0076	0.0002	224284	Stimulus	S 5
27.255	0.0002	225521	Response	R128
28.0076	0.0002	229284	Stimulus	S 5
29.0076	0.0002	234284	Stimulus	S 5
29.355	0.0002	236021	Response	R128
30.0076	0.0002	239284	Stimulus	S 5
31.0076	0.0002	244284	Stimulus	S 5
31.455	0.0002	246521	Response	R128
32.0076	0.0002	249284	Stimulus	S 5
33.0076	0.0002	254284	Stimulus	S 5
33.555	0.0002	257021	Response	R128
34.0078	0.0002	259285	Stimulus	S 5
35.0078	0.0002	264285	Stimulus	S 5
35.655	0.0002	267521	Response	R128
36.0078	0.0002	269285	Stimulus	S 5
