onset	duration	sample	type	marker_code
24.0112	0.0002	384171	Stimulus	S 27
24.3972	0.0002	386101	SyncStatus	Sync Off
25.009	0.0002	389160	Stimulus	S 26
25.1676	0	389953	Stimulus	R128
26.009	0.0002	394160	Stimulus	S 26
26.011	0.0002	394170	Stimulus	S 27
26.3972	0.0002	396101	SyncStatus	Sync Off
27.0088	0.0002	399159	Stimulus	S 26
27.2676	0	400453	Stimulus	R128
28.0088	0.0002	404159	Stimulus	S 26
28.0108	0.0002	404169	Stimulus	S 27
28.3972	0.0002	406101	SyncStatus	Sync Off
29.0088	0.0002	409159	Stimulus	S 26
29.3676	0	410953	Stimulus	R128
30.0086	0.0002	414158	Stimulus	S 26
30.0108	0.0002	414169	Stimulus	S 27
30.3972	0.0002	416101	SyncStatus	Sync Off
31.0086	0.0002	419158	Stimulus	S 26
31.4676	0	421453	Stimulus	R128
32.0086	0.0002	424158	Stimulus	S 26
32.0108	0.0002	424169	Stimulus	S 27
32.3972	0.0002	426101	SyncStatus	Sync Off
33.0086	0.0002	429158	Stimulus	S 26
33.5676	0	431953	Stimulus	R128
34.0084	0.0002	434157	Stimulus	S 26
34.0106	0.0002	434168	Stimulus	S 27
34.3972	0.0002	436101	SyncStatus	Sync Off
35.0084	0.0002	439157	Stimulus	S 26
35.6676	0	442453	Stimulus	R128
36.0084	0.0002	444157	Stimulus	S 26
36.0104	0.0002	444167	Stimulus	S 27
36.3972	0.0002	446101	SyncStatus	Sync Off
37.0082	0.0002	449156	Stimulus	S 26
37.7676	0	452953	Stimulus	R128
38.0082	0.0002	454156	Stimulus	S 26
38.0104	0.0002	454167	Stimulus	S 27
38.3972	0.0002	456101	SyncStatus	Sync Off
39.0082	0.0002	459156	Stimulus	S 26
39.8676	0	463453	Stimulus	R128
40.0082	0.0002	464156	Stimulus	S 10
40.0104	0.0002	464167	Stimulus	S 11
40.0124	0.0002	464177	Stimulus	S 12
40.3972	0.0002	466101	SyncStatus	Sync Off
41.008	0.0002	469155	Stimulus	S 11
41.9676	0	473953	Stimulus	R128
42.008	0.0002	474155	Stimulus	S 11
42.01	0.0002	474165	Stimulus	S 12
42.3972	0.0002	476101	SyncStatus	Sync Off
43.0078	0.0002	479154	Stimulus	S 11
44.0078	0.0002	484154	Stimulus	S 11
44.0098	0.0002	484164	Stimulus	S 12
44.0676	0	484453	Stimulus	R128
44.3972	0.0002	486101	SyncStatus	Sync Off
45.0078	0.0002	489154	Stimulus	S 11
46.0076	0.0002	494153	Stimulus	S 11
46.0098	0.0002	494164	Stimulus	S 12
46.1676	0	494953	Stimulus	R128
46.3972	0.0002	496101	SyncStatus	Sync Off
47.0076	0.0002	499153	Stimulus	S 11
48.0076	0.0002	504153	Stimulus	S 11
48.0096	0.0002	504163	Stimulus	S 12
48.2676	0	505453	Stimulus	R128
48.3972	0.0002	506101	SyncStatus	Sync Off
49.0074	0.0002	509152	Stimulus	S 11
50.0074	0.0002	514152	Stimulus	S 11
50.0096	0.0002	514163	Stimulus	S 12
50.3676	0	515953	Stimulus	R128
50.3972	0.0002	516101	SyncStatus	Sync Off
51.0074	0.0002	519152	Stimulus	S 11
52.0072	0.0002	524151	Stimulus	S 11
52.0094	0.0002	524162	Stimulus	S 12
52.3972	0.0002	526101	SyncStatus	Sync Off
52.4676	0	526453	Stimulus	R128
53.0072	0.0002	529151	Stimulus	S 11
54.0072	0.0002	534151	Stimulus	S 11
54.0092	0.0002	534161	Stimulus	S 12
54.3972	0.0002	536101	SyncStatus	Sync Off
54.5676	0	536953	Stimulus	R128
55.007	0.0002	539150	Stimulus	S 11
56.007	0.0002	544150	Stimulus	S 11
56.0092	0.0002	544161	Stimulus	S 12
56.3972	0.0002	546101	SyncStatus	Sync Off
56.6676	0	547453	Stimulus	R128
57.007	0.0002	549150	Stimulus	S 11
58.007	0.0002	554150	Stimulus	S 11
58.009	0.0002	554160	Stimulus	S 12
58.3972	0.0002	556101	SyncStatus	Sync Off
58.7676	0	557953	Stimulus	R128
59.0068	0.0002	559149	Stimulus	S 11
60.0068	0.0002	564149	Stimulus	S 25
60.009	0.0002	564160	Stimulus	S 26
60.011	0.0002	564170	Stimulus	S 27
60.3972	0.0002	566101	SyncStatus	Sync Off
60.8676	0	568453	Stimulus	R128
61.0068	0.0002	569149	Stimulus	S 26
62.0066	0.0002	574148	Stimulus	S 26
62.0088	0.0002	574159	Stimulus	S 27
62.3972	0.0002	576101	SyncStatus	Sync Off
62.9676	0	578953	Stimulus	R128
63.0066	0.0002	579148	Stimulus	S 26
64.0066	0.0002	584148	Stimulus	S 26
64.0086	0.0002	584158	Stimulus	S 27
64.3972	0.0002	586101	SyncStatus	Sync Off
65.0064	0.0002	589147	Stimulus	S 26
65.0676	0	589453	Stimulus	R128
66.0064	0.0002	594147	Stimulus	S 26
66.0086	0.0002	594158	Stimulus	S 27
66.3972	0.0002	596101	SyncStatus	Sync Off
67.0064	0.0002	599147	Stimulus	S 26
67.1676	0	599953	Stimulus	R128
68.0062	0.0002	604146	Stimulus	S 26
68.0084	0.0002	604157	Stimulus	S 27
68.3972	0.0002	606101	SyncStatus	Sync Off
69.0062	0.0002	609146	Stimulus	S 26
69.2676	0	610453	Stimulus	R128
70.0062	0.0002	614146	Stimulus	S 26
70.0084	0.0002	614157	Stimulus	S 27
70.3972	0.0002	616101	SyncStatus	Sync Off
71.0062	0.0002	619146	Stimulus	S 26
71.3676	0	620953	Stimulus	R128
72.0062	0.0002	624146	Stimulus	S 26
72.0082	0.0002	624156	Stimulus	S 27
72.3972	0.0002	626101	SyncStatus	Sync Off
73.006	0.0002	629145	Stimulus	S 26
73.4676	0	631453	Stimulus	R128
74.006	0.0002	634145	Stimulus	S 26
74.008	0.0002	634155	Stimulus	S 27
74.3972	0.0002	636101	SyncStatus	Sync Off
75.0058	0.0002	639144	Stimulus	S 26
75.5676	0	641953	Stimulus	R128
76.0058	0.0002	644144	Stimulus	S 26
76.0078	0.0002	644154	Stimulus	S 27
76.3972	0.0002	646101	SyncStatus	Sync Off
77.0058	0.0002	649144	Stimulus	S 26
77.6676	0	652453	Stimulus	R128
78.0056	0.0002	654143	Stimulus	S 26
78.0078	0.0002	654154	Stimulus	S 27
78.3972	0.0002	656101	SyncStatus	Sync Off
79.0056	0.0002	659143	Stimulus	S 26
79.7676	0	662953	Stimulus	R128
80.0056	0.0002	664143	Stimulus	S 10
80.0076	0.0002	664153	Stimulus	S 11
80.0096	0.0002	664163	Stimulus	S 12
80.3972	0.0002	666101	SyncStatus	Sync Off
81.0054	0.0002	669142	Stimulus	S 11
81.8676	0	673453	Stimulus	R128
82.0054	0.0002	674142	Stimulus	S 11
82.0076	0.0002	674153	Stimulus	S 12
82.3972	0.0002	676101	SyncStatus	Sync Off
83.0054	0.0002	679142	Stimulus	S 11
83.9676	0	683953	Stimulus	R128
84.0052	0.0002	684141	Stimulus	S 11
84.0074	0.0002	684152	Stimulus	S 12
84.3972	0.0002	686101	SyncStatus	Sync Off
85.0052	0.0002	689141	Stimulus	S 11
86.0052	0.0002	694141	Stimulus	S 11
86.0074	0.0002	694152	Stimulus	S 12
86.0676	0	694453	Stimulus	R128
86.3972	0.0002	696101	SyncStatus	Sync Off
87.0052	0.0002	699141	Stimulus	S 11
88.005	0.0002	704140	Stimulus	S 11
88.0072	0.0002	704151	Stimulus	S 12
88.1676	0	704953	Stimulus	R128
88.3972	0.0002	706101	SyncStatus	Sync Off
89.005	0.0002	709140	Stimulus	S 11
90.005	0.0002	714140	Stimulus	S 11
90.007	0.0002	714150	Stimulus	S 12
90.2676	0	715453	Stimulus	R128
90.3972	0.0002	716101	SyncStatus	Sync Off
91.0048	0.0002	719139	Stimulus	S 11
92.0048	0.0002	724139	Stimulus	S 11
92.007	0.0002	724150	Stimulus	S 12
92.3676	0	725953	Stimulus	R128
92.3972	0.0002	726101	SyncStatus	Sync Off
93.0048	0.0002	729139	Stimulus	S 11
94.0046	0.0002	734138	Stimulus	S 11
94.0068	0.0002	734149	Stimulus	S 12
94.3972	0.0002	736101	SyncStatus	Sync Off
94.4676	0	736453	Stimulus	R128
95.0046	0.0002	739138	Stimulus	S 11
96.0046	0.0002	744138	Stimulus	S 11
96.0066	0.0002	744148	Stimulus	S 12
96.3972	0.0002	746101	SyncStatus	Sync Off
96.5676	0	746953	Stimulus	R128
97.0044	0.0002	749137	Stimulus	S 11
98.0044	0.0002	754137	Stimulus	S 11
98.0066	0.0002	754148	Stimulus	S 12
98.3972	0.0002	756101	SyncStatus	Sync Off
98.6676	0	757453	Stimulus	R128
99.0044	0.0002	759137	Stimulus	S 11
100.0042	0.0002	764136	Stimulus	S 25
100.0064	0.0002	764147	Stimulus	S 26
100.0084	0.0002	764157	Stimulus	S 27
100.3972	0.0002	766101	SyncStatus	Sync Off
100.7676	0	767953	Stimulus	R128
101.0042	0.0002	769136	Stimulus	S 26
102.0042	0.0002	774136	Stimulus	S 26
102.0064	0.0002	774147	Stimulus	S 27
102.3972	0.0002	776101	SyncStatus	Sync Off
102.8676	0	778453	Stimulus	R128
103.004	0.0002	779135	Stimulus	S 26
104.004	0.0002	784135	Stimulus	S 26
104.0062	0.0002	784146	Stimulus	S 27
104.3972	0.0002	786101	SyncStatus	Sync Off
104.9676	0	788953	Stimulus	R128
105.004	0.0002	789135	Stimulus	S 26
106.004	0.0002	794135	Stimulus	S 26
106.006	0.0002	794145	Stimulus	S 27
106.3972	0.0002	796101	SyncStatus	Sync Off
107.0038	0.0002	799134	Stimulus	S 26
107.0676	0	799453	Stimulus	R128
108.0038	0.0002	804134	Stimulus	S 26
108.006	0.0002	804145	Stimulus	S 27
108.3972	0.0002	806101	SyncStatus	Sync Off
109.0038	0.0002	809134	Stimulus	S 26
109.1676	0	809953	Stimulus	R128
110.0038	0.0002	814134	Stimulus	S 26
110.0058	0.0002	814144	Stimulus	S 27
110.3972	0.0002	816101	SyncStatus	Sync Off
111.0036	0.0002	819133	Stimulus	S 26
111.2676	0	820453	Stimulus	R128
112.0036	0.0002	824133	Stimulus	S 26
112.0056	0.0002	824143	Stimulus	S 27
112.3972	0.0002	826101	SyncStatus	Sync Off
113.0036	0.0002	829133	Stimulus	S 26
113.3676	0	830953	Stimulus	R128
114.0034	0.0002	834132	Stimulus	S 26
114.0056	0.0002	834143	Stimulus	S 27
114.3972	0.0002	836101	SyncStatus	Sync Off
115.0034	0.0002	839132	Stimulus	S 26
115.4676	0	841453	Stimulus	R128
116.0034	0.0002	844132	Stimulus	S 26
116.0056	0.0002	844143	Stimulus	S 27
116.3972	0.0002	846101	SyncStatus	Sync Off
117.0034	0.0002	849132	Stimulus	S 26
117.5676	0	851953	Stimulus	R128
118.0032	0.0002	854131	Stimulus	S 26
118.0054	0.0002	854142	Stimulus	S 27
118.3972	0.0002	856101	SyncStatus	Sync Off
119.0032	0.0002	859131	Stimulus	S 26
119.6676	0	862453	Stimulus	R128
120.003	0.0002	864130	Stimulus	S 10
120.0052	0.0002	864141	Stimulus	S 11
120.0072	0.0002	864151	Stimulus	S 12
120.3972	0.0002	866101	SyncStatus	Sync Off
121.003	0.0002	869130	Stimulus	S 11
121.7676	0	872953	Stimulus	R128
122.003	0.0002	874130	Stimulus	S 11
122.005	0.0002	874140	Stimulus	S 12
122.3972	0.0002	876101	SyncStatus	Sync Off
123.0028	0.0002	879129	Stimulus	S 11
123.8676	0	883453	Stimulus	R128
124.0028	0.0002	884129	Stimulus	S 11
124.005	0.0002	884140	Stimulus	S 12
124.3972	0.0002	886101	SyncStatus	Sync Off
125.0028	0.0002	889129	Stimulus	S 11
125.9676	0	893953	Stimulus	R128
126.0028	0.0002	894129	Stimulus	S 11
126.0048	0.0002	894139	Stimulus	S 12
126.3972	0.0002	896101	SyncStatus	Sync Off
127.0026	0.0002	899128	Stimulus	S 11
128.0026	0.0002	904128	Stimulus	S 11
128.0046	0.0002	904138	Stimulus	S 12
128.0676	0	904453	Stimulus	R128
128.3972	0.0002	906101	SyncStatus	Sync Off
129.0026	0.0002	909128	Stimulus	S 11
130.0024	0.0002	914127	Stimulus	S 11
130.0046	0.0002	914138	Stimulus	S 12
130.1676	0	914953	Stimulus	R128
130.3972	0.0002	916101	SyncStatus	Sync Off
131.0024	0.0002	919127	Stimulus	S 11
132.0022	0.0002	924126	Stimulus	S 11
132.0044	0.0002	924137	Stimulus	S 12
132.2676	0	925453	Stimulus	R128
132.3972	0.0002	926101	SyncStatus	Sync Off
133.0022	0.0002	929126	Stimulus	S 11
134.0022	0.0002	934126	Stimulus	S 11
134.0042	0.0002	934136	Stimulus	S 12
134.3676	0	935953	Stimulus	R128
134.3972	0.0002	936101	SyncStatus	Sync Off
135.002	0.0002	939125	Stimulus	S 11
136.002	0.0002	944125	Stimulus	S 11
136.0042	0.0002	944136	Stimulus	S 12
136.3972	0.0002	946101	SyncStatus	Sync Off
136.4676	0	946453	Stimulus	R128
137.002	0.0002	949125	Stimulus	S 11
138.0018	0.0002	954124	Stimulus	S 11
138.004	0.0002	954135	Stimulus	S 12
138.3972	0.0002	956101	SyncStatus	Sync Off
138.5676	0	956953	Stimulus	R128
139.0018	0.0002	959124	Stimulus	S 11
140.0018	0.0002	964124	Stimulus	S 25
140.0038	0.0002	964134	Stimulus	S 26
140.006	0.0002	964145	Stimulus	S 27
140.3972	0.0002	966101	SyncStatus	Sync Off
140.6676	0	967453	Stimulus	R128
141.0016	0.0002	969123	Stimulus	S 26
142.0016	0.0002	974123	Stimulus	S 26
142.0038	0.0002	974134	Stimulus	S 27
142.3972	0.0002	976101	SyncStatus	Sync Off
142.7676	0	977953	Stimulus	R128
143.0016	0.0002	979123	Stimulus	S 26
144.0016	0.0002	984123	Stimulus	S 26
144.0036	0.0002	984133	Stimulus	S 27
144.3972	0.0002	986101	SyncStatus	Sync Off
144.8676	0	988453	Stimulus	R128
145.0014	0.0002	989122	Stimulus	S 26
146.0014	0.0002	994122	Stimulus	S 26
146.0036	0.0002	994133	Stimulus	S 27
146.3972	0.0002	996101	SyncStatus	Sync Off
146.9676	0	998953	Stimulus	R128
147.0014	0.0002	999122	Stimulus	S 26
148.0012	0.0002	1004121	Stimulus	S 26
148.0034	0.0002	1004132	Stimulus	S 27
148.3972	0.0002	1006101	SyncStatus	Sync Off
149.0012	0.0002	1009121	Stimulus	S 26
149.0676	0	1009453	Stimulus	R128
150.0012	0.0002	1014121	Stimulus	S 26
150.0034	0.0002	1014132	Stimulus	S 27
150.3972	0.0002	1016101	SyncStatus	Sync Off
151.001	0.0002	1019120	Stimulus	S 26
151.1676	0	1019953	Stimulus	R128
152.001	0.0002	1024120	Stimulus	S 26
152.0032	0.0002	1024131	Stimulus	S 27
152.3972	0.0002	1026101	SyncStatus	Sync Off
153.001	0.0002	1029120	Stimulus	S 26
153.2676	0	1030453	Stimulus	R128
154.001	0.0002	1034120	Stimulus	S 26
154.003	0.0002	1034130	Stimulus	S 27
154.3972	0.0002	1036101	SyncStatus	Sync Off
155.0008	0.0002	1039119	Stimulus	S 26
155.3676	0	1040953	Stimulus	R128
156.0008	0.0002	1044119	Stimulus	S 26
156.0028	0.0002	1044129	Stimulus	S 27
156.3972	0.0002	1046101	SyncStatus	Sync Off
157.0008	0.0002	1049119	Stimulus	S 26
157.4676	0	1051453	Stimulus	R128
158.0006	0.0002	1054118	Stimulus	S 26
158.0028	0.0002	1054129	Stimulus	S 27
158.3972	0.0002	1056101	SyncStatus	Sync Off
159.0006	0.0002	1059118	Stimulus	S 26
159.5676	0	1061953	Stimulus	R128
160.0006	0.0002	1064118	Stimulus	S 10
160.0026	0.0002	1064128	Stimulus	S 11
160.0048	0.0002	1064139	Stimulus	S 12
160.3972	0.0002	1066101	SyncStatus	Sync Off
161.0004	0.0002	1069117	Stimulus	S 11
161.6676	0	1072453	Stimulus	R128
162.0004	0.0002	1074117	Stimulus	S 11
162.0026	0.0002	1074128	Stimulus	S 12
162.3972	0.0002	1076101	SyncStatus	Sync Off
163.0004	0.0002	1079117	Stimulus	S 11
163.7676	0	1082953	Stimulus	R128
164.0002	0.0002	1084116	Stimulus	S 11
164.0024	0.0002	1084127	Stimulus	S 12
164.3972	0.0002	1086101	SyncStatus	Sync Off
165.0002	0.0002	1089116	Stimulus	S 11
165.8676	0	1093453	Stimulus	R128
166.0002	0.0002	1094116	Stimulus	S 11
166.0022	0.0002	1094126	Stimulus	S 12
166.3972	0.0002	1096101	SyncStatus	Sync Off
167	0.0002	1099115	Stimulus	S 11
167.9676	0	1103953	Stimulus	R128
168	0.0002	1104115	Stimulus	S 11
168.0022	0.0002	1104126	Stimulus	S 12
168.3972	0.0002	1106101	SyncStatus	Sync Off
169	0.0002	1109115	Stimulus	S 11
170	0.0002	1114115	Stimulus	S 11
170.002	0.0002	1114125	Stimulus	S 12
170.0676	0	1114453	Stimulus	R128
170.3972	0.0002	1116101	SyncStatus	Sync Off
170.9998	0.0002	1119114	Stimulus	S 11
171.9998	0.0002	1124114	Stimulus	S 11
172.002	0.0002	1124125	Stimulus	S 12
172.1676	0	1124953	Stimulus	R128
172.3972	0.0002	1126101	SyncStatus	Sync Off
172.9998	0.0002	1129114	Stimulus	S 11
173.9998	0.0002	1134114	Stimulus	S 11
174.002	0.0002	1134125	Stimulus	S 12
174.2676	0	1135453	Stimulus	R128
174.3972	0.0002	1136101	SyncStatus	Sync Off
174.9996	0.0002	1139113	Stimulus	S 11
175.9996	0.0002	1144113	Stimulus	S 11
176.0016	0.0002	1144123	Stimulus	S 12
176.3676	0	1145953	Stimulus	R128
176.3972	0.0002	1146101	SyncStatus	Sync Off
176.9994	0.0002	1149112	Stimulus	S 11
177.9994	0.0002	1154112	Stimulus	S 11
178.0014	0.0002	1154122	Stimulus	S 12
178.3972	0.0002	1156101	SyncStatus	Sync Off
178.4676	0	1156453	Stimulus	R128
178.9994	0.0002	1159112	Stimulus	S 11
179.9992	0.0002	1164111	Stimulus	S 25
180.0014	0.0002	1164122	Stimulus	S 26
180.0034	0.0002	1164132	Stimulus	S 27
180.3972	0.0002	1166101	SyncStatus	Sync Off
180.5676	0	1166953	Stimulus	R128
180.9992	0.0002	1169111	Stimulus	S 26
181.9992	0.0002	1174111	Stimulus	S 26
182.0012	0.0002	1174121	Stimulus	S 27
182.3972	0.0002	1176101	SyncStatus	Sync Off
182.6676	0	1177453	Stimulus	R128
182.999	0.0002	1179110	Stimulus	S 26
183.999	0.0002	1184110	Stimulus	S 26
184.0012	0.0002	1184121	Stimulus	S 27
184.3972	0.0002	1186101	SyncStatus	Sync Off
184.7676	0	1187953	Stimulus	R128
184.999	0.0002	1189110	Stimulus	S 26
185.999	0.0002	1194110	Stimulus	S 26
186.001	0.0002	1194120	Stimulus	S 27
186.3972	0.0002	1196101	SyncStatus	Sync Off
186.8676	0	1198453	Stimulus	R128
186.9988	0.0002	1199109	Stimulus	S 26
187.9988	0.0002	1204109	Stimulus	S 26
188.0008	0.0002	1204119	Stimulus	S 27
188.3972	0.0002	1206101	SyncStatus	Sync Off
188.9676	0	1208953	Stimulus	R128
188.9988	0.0002	1209109	Stimulus	S 26
189.9986	0.0002	1214108	Stimulus	S 26
190.0008	0.0002	1214119	Stimulus	S 27
190.3972	0.0002	1216101	SyncStatus	Sync Off
190.9986	0.0002	1219108	Stimulus	S 26
191.0676	0	1219453	Stimulus	R128
191.9986	0.0002	1224108	Stimulus	S 26
192.0006	0.0002	1224118	Stimulus	S 27
192.3972	0.0002	1226101	SyncStatus	Sync Off
192.9984	0.0002	1229107	Stimulus	S 26
193.1676	0	1229953	Stimulus	R128
193.9984	0.0002	1234107	Stimulus	S 26
194.0006	0.0002	1234118	Stimulus	S 27
194.3972	0.0002	1236101	SyncStatus	Sync Off
194.9984	0.0002	1239107	Stimulus	S 26
195.2676	0	1240453	Stimulus	R128
195.9982	0.0002	1244106	Stimulus	S 26
196.0004	0.0002	1244117	Stimulus	S 27
196.3972	0.0002	1246101	SyncStatus	Sync Off
196.9982	0.0002	1249106	Stimulus	S 26
197.3676	0	1250953	Stimulus	R128
197.9982	0.0002	1254106	Stimulus	S 26
198.0002	0.0002	1254116	Stimulus	S 27
198.3972	0.0002	1256101	SyncStatus	Sync Off
198.998	0.0002	1259105	Stimulus	S 26
199.4676	0	1261453	Stimulus	R128
199.9982	0.0002	1264106	Stimulus	S 99
200.3972	0.0002	1266101	SyncStatus	Sync Off
201.5676	0	1271953	Stimulus	R128
202.3972	0.0002	1276101	SyncStatus	Sync Off
204.3972	0.0002	1286101	SyncStatus	Sync Off
206.3972	0.0002	1296101	SyncStatus	Sync Off
208.3972	0.0002	1306101	SyncStatus	Sync Off
210.3972	0.0002	1316101	SyncStatus	Sync Off
212.3972	0.0002	1326101	SyncStatus	Sync Off
214.3972	0.0002	1336101	SyncStatus	Sync Off
216.3972	0.0002	1346101	SyncStatus	Sync Off
218.3972	0.0002	1356101	SyncStatus	Sync Off
220.3972	0.0002	1366101	SyncStatus	Sync Off
