onset	duration	sample	type	marker_code
0	0.0002	51915	Response	R128
0	0.0002	62415	Response	R128
0	0.0002	62575	Stimulus	S 1
1.016	0.0002	67655	Stimulus	S 5
2.0158	0.0002	72654	Stimulus	S 5
2.068	0.0002	72915	Response	R128
3.016	0.0002	77655	Stimulus	S 5
4.0158	0.0002	82654	Stimulus	S 5
4.168	0.0002	83415	Response	R128
5.0158	0.0002	87654	Stimulus	S 5
6.0158	0.0002	92654	Stimulus	S 5
6.268	0.0002	93915	Response	R128
7.0158	0.0002	97654	Stimulus	S 5
8.0156	0.0002	102653	Stimulus	S 5
8.368	0.0002	104415	Response	R128
9.0156	0.0002	107653	Stimulus	S 5
10.0154	0.0002	112652	Stimulus	S 5
10.468	0.0002	114915	Response	R128
11.0154	0.0002	117652	Stimulus	S 5
12.0154	0.0002	122652	Stimulus	S 5
12.568	0.0002	125415	Response	R128
13.0152	0.0002	127651	Stimulus	S 5
14.0152	0.0002	132651	Stimulus	S 5
14.668	0.0002	135915	Response	R128
15.0152	0.0002	137651	Stimulus	S 5
16.0152	0.0002	142651	Stimulus	S 5
16.768	0.0002	146415	Response	R128
17.015	0.0002	147650	Stimulus	S 5
18.015	0.0002	152650	Stimulus	S 5
18.868	0.0002	156915	Response	R128
19.015	0.0002	157650	Stimulus	S 5
20.015	0.0002	162650	Stimulus	S 5
20.968	0.0002	167415	Response	R128
21.015	0.0002	167650	Stimulus	S 5
22.015	0.0002	172650	Stimulus	S 5
23.0152	0.0002	177651	Stimulus	S 5
23.068	0.0002	177915	Response	R128
24.0152	0.0002	182651	Stimulus	S 5
25.0152	0.0002	187651	Stimulus	S 5
25.168	0.0002	188415	Response	R128
26.0152	0.0002	192651	Stimulus	S 5
27.0152	0.0002	197651	Stimulus	S 5
27.268	0.0002	198915	Response	R128
28.0144	0.0002	202647	Stimulus	S 5
29.0146	0.0002	207648	Stimulus	S 5
29.368	0.0002	209415	Response	R128
30.0146	0.0002	212648	Stimulus	S 5
31.0146	0.0002	217648	Stimulus	S 5
31.468	0.0002	219915	Response	R128
32.0146	0.0002	222648	Stimulus	S 5
33.0146	0.0002	227648	Stimulus	S 5
33.568	0.0002	230415	Response	R128
34.0146	0.0002	232648	Stimulus	S 5
35.0146	0.0002	237648	Stimulus	S 5
35.668	0.0002	240915	Response	R128
36.0146	0.0002	242648	Stimulus	S 5
37.0148	0.0002	247649	Stimulus	S 5
37.768	0.0002	251415	Response	R128
38.0148	0.0002	252649	Stimulus	S 5
39.0148	0.0002	257649	Stimulus	S 5
39.868	0.0002	261915	Response	R128
40.0148	0.0002	262649	Stimulus	S 5
41.0148	0.0002	267649	Stimulus	S 5
41.968	0.0002	272415	Response	R128
