onset	duration	sample	type	marker_code
65.9944	0.0002	499789	Stimulus	S 5
66.9944	0.0002	504789	Stimulus	S 5
67.1652	0	505643	Stimulus	R128
67.8968	0.0002	509301	SyncStatus	Sync Off
67.9942	0.0002	509788	Stimulus	S 5
68.9942	0.0002	514788	Stimulus	S 5
69.2652	0	516143	Stimulus	R128
69.8968	0.0002	519301	SyncStatus	Sync Off
69.9942	0.0002	519788	Stimulus	S 5
70.994	0.0002	524787	Stimulus	S 5
71.3652	0	526643	Stimulus	R128
71.8968	0.0002	529301	SyncStatus	Sync Off
71.994	0.0002	529787	Stimulus	S 5
72.994	0.0002	534787	Stimulus	S 5
73.4652	0	537143	Stimulus	R128
73.8968	0.0002	539301	SyncStatus	Sync Off
73.9938	0.0002	539786	Stimulus	S 5
74.9938	0.0002	544786	Stimulus	S 5
75.5652	0	547643	Stimulus	R128
75.8968	0.0002	549301	SyncStatus	Sync Off
75.9938	0.0002	549786	Stimulus	S 5
76.9936	0.0002	554785	Stimulus	S 5
77.6652	0	558143	Stimulus	R128
77.8968	0.0002	559301	SyncStatus	Sync Off
77.9936	0.0002	559785	Stimulus	S 5
78.9936	0.0002	564785	Stimulus	S 5
79.7652	0	568643	Stimulus	R128
79.8968	0.0002	569301	SyncStatus	Sync Off
79.9934	0.0002	569784	Stimulus	S 5
80.9934	0.0002	574784	Stimulus	S 5
81.8652	0	579143	Stimulus	R128
81.8968	0.0002	579301	SyncStatus	Sync Off
81.9934	0.0002	579784	Stimulus	S 5
82.9934	0.0002	584784	Stimulus	S 5
83.8968	0.0002	589301	SyncStatus	Sync Off
83.9652	0	589643	Stimulus	R128
83.9932	0.0002	589783	Stimulus	S 5
84.9932	0.0002	594783	Stimulus	S 5
85.8968	0.0002	599301	SyncStatus	Sync Off
85.993	0.0002	599782	Stimulus	S 5
86.0652	0	600143	Stimulus	R128
86.993	0.0002	604782	Stimulus	S 5
87.8968	0.0002	609301	SyncStatus	Sync Off
87.993	0.0002	609782	Stimulus	S 5
88.1652	0	610643	Stimulus	R128
88.9928	0.0002	614781	Stimulus	S 5
89.8968	0.0002	619301	SyncStatus	Sync Off
89.9928	0.0002	619781	Stimulus	S 5
90.2652	0	621143	Stimulus	R128
90.9928	0.0002	624781	Stimulus	S 5
91.8968	0.0002	629301	SyncStatus	Sync Off
91.9928	0.0002	629781	Stimulus	S 5
92.3652	0	631643	Stimulus	R128
92.9926	0.0002	634780	Stimulus	S 5
93.8968	0.0002	639301	SyncStatus	Sync Off
93.9926	0.0002	639780	Stimulus	S 5
94.4652	0	642143	Stimulus	R128
94.9926	0.0002	644780	Stimulus	S 5
95.8968	0.0002	649301	SyncStatus	Sync Off
95.9924	0.0002	649779	Stimulus	S 5
96.5652	0	652643	Stimulus	R128
96.9924	0.0002	654779	Stimulus	S 5
97.8968	0.0002	659301	SyncStatus	Sync Off
97.9924	0.0002	659779	Stimulus	S 5
98.6652	0	663143	Stimulus	R128
98.9922	0.0002	664778	Stimulus	S 5
99.8968	0.0002	669301	SyncStatus	Sync Off
99.9922	0.0002	669778	Stimulus	S 5
100.7652	0	673643	Stimulus	R128
100.9922	0.0002	674778	Stimulus	S 5
101.8968	0.0002	679301	SyncStatus	Sync Off
101.9922	0.0002	679778	Stimulus	S 5
102.8652	0	684143	Stimulus	R128
102.992	0.0002	684777	Stimulus	S 5
103.8968	0.0002	689301	SyncStatus	Sync Off
103.992	0.0002	689777	Stimulus	S 5
104.9652	0	694643	Stimulus	R128
104.9918	0.0002	694776	Stimulus	S 5
105.8968	0.0002	699301	SyncStatus	Sync Off
105.9918	0.0002	699776	Stimulus	S 5
106.9918	0.0002	704776	Stimulus	S 5
107.0652	0	705143	Stimulus	R128
107.8968	0.0002	709301	SyncStatus	Sync Off
107.9918	0.0002	709776	Stimulus	S 5
108.9916	0.0002	714775	Stimulus	S 5
109.1652	0	715643	Stimulus	R128
109.8968	0.0002	719301	SyncStatus	Sync Off
109.9916	0.0002	719775	Stimulus	S 5
110.9916	0.0002	724775	Stimulus	S 5
111.2652	0	726143	Stimulus	R128
111.8968	0.0002	729301	SyncStatus	Sync Off
111.9914	0.0002	729774	Stimulus	S 5
112.9914	0.0002	734774	Stimulus	S 5
113.3652	0	736643	Stimulus	R128
113.8968	0.0002	739301	SyncStatus	Sync Off
113.9914	0.0002	739774	Stimulus	S 5
114.9914	0.0002	744774	Stimulus	S 5
115.4652	0	747143	Stimulus	R128
115.8968	0.0002	749301	SyncStatus	Sync Off
115.9912	0.0002	749773	Stimulus	S 5
116.9912	0.0002	754773	Stimulus	S 5
117.5652	0	757643	Stimulus	R128
117.8968	0.0002	759301	SyncStatus	Sync Off
117.991	0.0002	759772	Stimulus	S 5
118.991	0.0002	764772	Stimulus	S 5
119.6652	0	768143	Stimulus	R128
119.8968	0.0002	769301	SyncStatus	Sync Off
119.991	0.0002	769772	Stimulus	S 5
120.991	0.0002	774772	Stimulus	S 5
121.7652	0	778643	Stimulus	R128
121.8968	0.0002	779301	SyncStatus	Sync Off
121.9908	0.0002	779771	Stimulus	S 5
122.9908	0.0002	784771	Stimulus	S 5
123.8652	0	789143	Stimulus	R128
123.8968	0.0002	789301	SyncStatus	Sync Off
123.9908	0.0002	789771	Stimulus	S 5
124.9906	0.0002	794770	Stimulus	S 5
125.8968	0.0002	799301	SyncStatus	Sync Off
125.9652	0	799643	Stimulus	R128
125.9906	0.0002	799770	Stimulus	S 5
126.9906	0.0002	804770	Stimulus	S 5
127.8968	0.0002	809301	SyncStatus	Sync Off
127.9904	0.0002	809769	Stimulus	S 5
128.0652	0	810143	Stimulus	R128
128.9904	0.0002	814769	Stimulus	S 5
129.8968	0.0002	819301	SyncStatus	Sync Off
129.9904	0.0002	819769	Stimulus	S 5
130.1652	0	820643	Stimulus	R128
130.9902	0.0002	824768	Stimulus	S 5
131.8968	0.0002	829301	SyncStatus	Sync Off
131.9902	0.0002	829768	Stimulus	S 5
132.2652	0	831143	Stimulus	R128
132.9902	0.0002	834768	Stimulus	S 5
133.8968	0.0002	839301	SyncStatus	Sync Off
133.99	0.0002	839767	Stimulus	S 5
134.3652	0	841643	Stimulus	R128
134.99	0.0002	844767	Stimulus	S 5
135.8968	0.0002	849301	SyncStatus	Sync Off
135.99	0.0002	849767	Stimulus	S 5
136.4652	0	852143	Stimulus	R128
136.9898	0.0002	854766	Stimulus	S 5
137.8968	0.0002	859301	SyncStatus	Sync Off
137.9898	0.0002	859766	Stimulus	S 5
138.5652	0	862643	Stimulus	R128
138.9898	0.0002	864766	Stimulus	S 5
139.8968	0.0002	869301	SyncStatus	Sync Off
139.9898	0.0002	869766	Stimulus	S 5
140.6652	0	873143	Stimulus	R128
140.9898	0.0002	874766	Stimulus	S 5
141.8968	0.0002	879301	SyncStatus	Sync Off
141.9896	0.0002	879765	Stimulus	S 5
142.7652	0	883643	Stimulus	R128
142.9896	0.0002	884765	Stimulus	S 5
143.8968	0.0002	889301	SyncStatus	Sync Off
143.9894	0.0002	889764	Stimulus	S 5
144.8652	0	894143	Stimulus	R128
144.9894	0.0002	894764	Stimulus	S 5
145.8968	0.0002	899301	SyncStatus	Sync Off
145.9894	0.0002	899764	Stimulus	S 5
146.9652	0	904643	Stimulus	R128
146.9894	0.0002	904764	Stimulus	S 5
147.8968	0.0002	909301	SyncStatus	Sync Off
147.9892	0.0002	909763	Stimulus	S 5
148.9892	0.0002	914763	Stimulus	S 5
149.0652	0	915143	Stimulus	R128
149.8968	0.0002	919301	SyncStatus	Sync Off
149.989	0.0002	919762	Stimulus	S 5
150.989	0.0002	924762	Stimulus	S 5
151.1652	0	925643	Stimulus	R128
151.8968	0.0002	929301	SyncStatus	Sync Off
151.989	0.0002	929762	Stimulus	S 5
152.9888	0.0002	934761	Stimulus	S 5
153.2652	0	936143	Stimulus	R128
153.8968	0.0002	939301	SyncStatus	Sync Off
153.9888	0.0002	939761	Stimulus	S 5
154.9888	0.0002	944761	Stimulus	S 5
155.3652	0	946643	Stimulus	R128
155.8968	0.0002	949301	SyncStatus	Sync Off
155.9886	0.0002	949760	Stimulus	S 5
156.9886	0.0002	954760	Stimulus	S 5
157.4652	0	957143	Stimulus	R128
157.8968	0.0002	959301	SyncStatus	Sync Off
157.9886	0.0002	959760	Stimulus	S 5
158.9886	0.0002	964760	Stimulus	S 5
159.5652	0	967643	Stimulus	R128
159.8968	0.0002	969301	SyncStatus	Sync Off
159.9884	0.0002	969759	Stimulus	S 5
160.9884	0.0002	974759	Stimulus	S 5
161.6652	0	978143	Stimulus	R128
161.8968	0.0002	979301	SyncStatus	Sync Off
161.9884	0.0002	979759	Stimulus	S 5
162.9882	0.0002	984758	Stimulus	S 5
163.7652	0	988643	Stimulus	R128
163.8968	0.0002	989301	SyncStatus	Sync Off
163.9882	0.0002	989758	Stimulus	S 5
164.988	0.0002	994757	Stimulus	S 5
165.8652	0	999143	Stimulus	R128
165.8968	0.0002	999301	SyncStatus	Sync Off
165.988	0.0002	999757	Stimulus	S 5
166.988	0.0002	1004757	Stimulus	S 5
167.8968	0.0002	1009301	SyncStatus	Sync Off
167.9652	0	1009643	Stimulus	R128
167.988	0.0002	1009757	Stimulus	S 5
168.9878	0.0002	1014756	Stimulus	S 5
169.8968	0.0002	1019301	SyncStatus	Sync Off
169.9878	0.0002	1019756	Stimulus	S 5
170.0652	0	1020143	Stimulus	R128
170.9878	0.0002	1024756	Stimulus	S 5
171.8968	0.0002	1029301	SyncStatus	Sync Off
171.9878	0.0002	1029756	Stimulus	S 5
172.1652	0	1030643	Stimulus	R128
172.9876	0.0002	1034755	Stimulus	S 5
173.8968	0.0002	1039301	SyncStatus	Sync Off
173.9874	0.0002	1039754	Stimulus	S 5
174.2652	0	1041143	Stimulus	R128
174.9874	0.0002	1044754	Stimulus	S 5
175.8968	0.0002	1049301	SyncStatus	Sync Off
175.9874	0.0002	1049754	Stimulus	S 5
176.3652	0	1051643	Stimulus	R128
176.9874	0.0002	1054754	Stimulus	S 5
177.8968	0.0002	1059301	SyncStatus	Sync Off
177.9872	0.0002	1059753	Stimulus	S 5
178.4652	0	1062143	Stimulus	R128
178.9872	0.0002	1064753	Stimulus	S 5
179.8968	0.0002	1069301	SyncStatus	Sync Off
179.9872	0.0002	1069753	Stimulus	S 5
180.5652	0	1072643	Stimulus	R128
180.9872	0.0002	1074753	Stimulus	S 5
181.8968	0.0002	1079301	SyncStatus	Sync Off
181.987	0.0002	1079752	Stimulus	S 5
182.6652	0	1083143	Stimulus	R128
182.987	0.0002	1084752	Stimulus	S 5
183.8968	0.0002	1089301	SyncStatus	Sync Off
183.987	0.0002	1089752	Stimulus	S 5
184.7652	0	1093643	Stimulus	R128
184.9868	0.0002	1094751	Stimulus	S 5
185.8968	0.0002	1099301	SyncStatus	Sync Off
185.9868	0.0002	1099751	Stimulus	S 5
186.8652	0	1104143	Stimulus	R128
186.9866	0.0002	1104750	Stimulus	S 5
187.8968	0.0002	1109301	SyncStatus	Sync Off
187.9866	0.0002	1109750	Stimulus	S 5
188.9652	0	1114643	Stimulus	R128
188.9866	0.0002	1114750	Stimulus	S 5
189.8968	0.0002	1119301	SyncStatus	Sync Off
189.9866	0.0002	1119750	Stimulus	S 5
190.9864	0.0002	1124749	Stimulus	S 5
191.0652	0	1125143	Stimulus	R128
191.8968	0.0002	1129301	SyncStatus	Sync Off
191.9864	0.0002	1129749	Stimulus	S 5
192.9864	0.0002	1134749	Stimulus	S 5
193.1652	0	1135643	Stimulus	R128
193.8968	0.0002	1139301	SyncStatus	Sync Off
193.9862	0.0002	1139748	Stimulus	S 5
194.9862	0.0002	1144748	Stimulus	S 5
195.2652	0	1146143	Stimulus	R128
195.8968	0.0002	1149301	SyncStatus	Sync Off
195.9862	0.0002	1149748	Stimulus	S 5
196.986	0.0002	1154747	Stimulus	S 5
197.3652	0	1156643	Stimulus	R128
197.8968	0.0002	1159301	SyncStatus	Sync Off
197.9862	0.0002	1159748	Stimulus	S 5
198.986	0.0002	1164747	Stimulus	S 5
199.4652	0	1167143	Stimulus	R128
199.8968	0.0002	1169301	SyncStatus	Sync Off
199.986	0.0002	1169747	Stimulus	S 5
200.9858	0.0002	1174746	Stimulus	S 5
201.5652	0	1177643	Stimulus	R128
201.8968	0.0002	1179301	SyncStatus	Sync Off
201.9858	0.0002	1179746	Stimulus	S 5
202.9858	0.0002	1184746	Stimulus	S 5
203.6652	0	1188143	Stimulus	R128
203.8968	0.0002	1189301	SyncStatus	Sync Off
203.9856	0.0002	1189745	Stimulus	S 5
204.9856	0.0002	1194745	Stimulus	S 5
205.7652	0	1198643	Stimulus	R128
205.8968	0.0002	1199301	SyncStatus	Sync Off
205.9856	0.0002	1199745	Stimulus	S 5
206.9854	0.0002	1204744	Stimulus	S 5
207.8652	0	1209143	Stimulus	R128
207.8968	0.0002	1209301	SyncStatus	Sync Off
207.9854	0.0002	1209744	Stimulus	S 5
208.9854	0.0002	1214744	Stimulus	S 5
209.8968	0.0002	1219301	SyncStatus	Sync Off
209.9652	0	1219643	Stimulus	R128
209.9852	0.0002	1219743	Stimulus	S 5
210.9852	0.0002	1224743	Stimulus	S 5
211.8968	0.0002	1229301	SyncStatus	Sync Off
211.9852	0.0002	1229743	Stimulus	S 5
212.0652	0	1230143	Stimulus	R128
212.985	0.0002	1234742	Stimulus	S 5
213.8968	0.0002	1239301	SyncStatus	Sync Off
213.985	0.0002	1239742	Stimulus	S 5
214.1652	0	1240643	Stimulus	R128
214.985	0.0002	1244742	Stimulus	S 5
215.8968	0.0002	1249301	SyncStatus	Sync Off
215.9848	0.0002	1249741	Stimulus	S 5
216.2652	0	1251143	Stimulus	R128
216.9848	0.0002	1254741	Stimulus	S 5
217.8968	0.0002	1259301	SyncStatus	Sync Off
217.9848	0.0002	1259741	Stimulus	S 5
218.3652	0	1261643	Stimulus	R128
218.9846	0.0002	1264740	Stimulus	S 5
219.8968	0.0002	1269301	SyncStatus	Sync Off
219.9846	0.0002	1269740	Stimulus	S 5
220.4652	0	1272143	Stimulus	R128
220.9846	0.0002	1274740	Stimulus	S 5
221.8968	0.0002	1279301	SyncStatus	Sync Off
221.9844	0.0002	1279739	Stimulus	S 5
222.5652	0	1282643	Stimulus	R128
222.9844	0.0002	1284739	Stimulus	S 5
223.8968	0.0002	1289301	SyncStatus	Sync Off
223.9844	0.0002	1289739	Stimulus	S 5
224.6652	0	1293143	Stimulus	R128
224.9844	0.0002	1294739	Stimulus	S 5
225.8968	0.0002	1299301	SyncStatus	Sync Off
225.9842	0.0002	1299738	Stimulus	S 5
226.7652	0	1303643	Stimulus	R128
226.9842	0.0002	1304738	Stimulus	S 5
227.8968	0.0002	1309301	SyncStatus	Sync Off
227.9842	0.0002	1309738	Stimulus	S 5
228.8652	0	1314143	Stimulus	R128
228.984	0.0002	1314737	Stimulus	S 5
229.8968	0.0002	1319301	SyncStatus	Sync Off
229.984	0.0002	1319737	Stimulus	S 5
230.9652	0	1324643	Stimulus	R128
230.984	0.0002	1324737	Stimulus	S 5
231.8968	0.0002	1329301	SyncStatus	Sync Off
231.9838	0.0002	1329736	Stimulus	S 5
232.9838	0.0002	1334736	Stimulus	S 5
233.0652	0	1335143	Stimulus	R128
233.8968	0.0002	1339301	SyncStatus	Sync Off
233.9838	0.0002	1339736	Stimulus	S 5
234.9836	0.0002	1344735	Stimulus	S 5
235.1652	0	1345643	Stimulus	R128
235.8968	0.0002	1349301	SyncStatus	Sync Off
235.9836	0.0002	1349735	Stimulus	S 5
236.9836	0.0002	1354735	Stimulus	S 5
237.2652	0	1356143	Stimulus	R128
237.8968	0.0002	1359301	SyncStatus	Sync Off
237.9834	0.0002	1359734	Stimulus	S 5
238.9834	0.0002	1364734	Stimulus	S 5
239.3652	0	1366643	Stimulus	R128
239.8968	0.0002	1369301	SyncStatus	Sync Off
239.9834	0.0002	1369734	Stimulus	S 5
240.9832	0.0002	1374733	Stimulus	S 5
241.4652	0	1377143	Stimulus	R128
241.8968	0.0002	1379301	SyncStatus	Sync Off
241.9832	0.0002	1379733	Stimulus	S 5
242.9832	0.0002	1384733	Stimulus	S 5
243.5652	0	1387643	Stimulus	R128
243.8968	0.0002	1389301	SyncStatus	Sync Off
243.983	0.0002	1389732	Stimulus	S 5
244.983	0.0002	1394732	Stimulus	S 5
245.6652	0	1398143	Stimulus	R128
245.8968	0.0002	1399301	SyncStatus	Sync Off
245.983	0.0002	1399732	Stimulus	S 5
246.983	0.0002	1404732	Stimulus	S 5
247.7652	0	1408643	Stimulus	R128
247.8968	0.0002	1409301	SyncStatus	Sync Off
247.9828	0.0002	1409731	Stimulus	S 5
248.9828	0.0002	1414731	Stimulus	S 5
249.8652	0	1419143	Stimulus	R128
249.8968	0.0002	1419301	SyncStatus	Sync Off
249.9828	0.0002	1419731	Stimulus	S 5
250.9826	0.0002	1424730	Stimulus	S 5
251.8968	0.0002	1429301	SyncStatus	Sync Off
251.9652	0	1429643	Stimulus	R128
251.9826	0.0002	1429730	Stimulus	S 5
252.9826	0.0002	1434730	Stimulus	S 5
253.8968	0.0002	1439301	SyncStatus	Sync Off
253.9824	0.0002	1439729	Stimulus	S 5
254.0652	0	1440143	Stimulus	R128
254.9824	0.0002	1444729	Stimulus	S 5
255.8968	0.0002	1449301	SyncStatus	Sync Off
255.9824	0.0002	1449729	Stimulus	S 5
256.1652	0	1450643	Stimulus	R128
256.9822	0.0002	1454728	Stimulus	S 5
257.8968	0.0002	1459301	SyncStatus	Sync Off
257.9822	0.0002	1459728	Stimulus	S 5
258.2652	0	1461143	Stimulus	R128
258.9822	0.0002	1464728	Stimulus	S 5
259.8968	0.0002	1469301	SyncStatus	Sync Off
259.982	0.0002	1469727	Stimulus	S 5
260.3652	0	1471643	Stimulus	R128
260.982	0.0002	1474727	Stimulus	S 5
261.8968	0.0002	1479301	SyncStatus	Sync Off
261.982	0.0002	1479727	Stimulus	S 5
262.4652	0	1482143	Stimulus	R128
262.9818	0.0002	1484726	Stimulus	S 5
263.8968	0.0002	1489301	SyncStatus	Sync Off
263.9818	0.0002	1489726	Stimulus	S 5
264.5652	0	1492643	Stimulus	R128
264.9818	0.0002	1494726	Stimulus	S 5
265.8968	0.0002	1499301	SyncStatus	Sync Off
265.9816	0.0002	1499725	Stimulus	S 5
266.6652	0	1503143	Stimulus	R128
266.9816	0.0002	1504725	Stimulus	S 5
267.8968	0.0002	1509301	SyncStatus	Sync Off
267.9816	0.0002	1509725	Stimulus	S 5
268.7652	0	1513643	Stimulus	R128
268.9816	0.0002	1514725	Stimulus	S 5
269.8968	0.0002	1519301	SyncStatus	Sync Off
269.9816	0.0002	1519725	Stimulus	S 5
270.8652	0	1524143	Stimulus	R128
270.9814	0.0002	1524724	Stimulus	S 5
271.8968	0.0002	1529301	SyncStatus	Sync Off
271.9814	0.0002	1529724	Stimulus	S 5
272.9652	0	1534643	Stimulus	R128
272.9812	0.0002	1534723	Stimulus	S 5
273.8968	0.0002	1539301	SyncStatus	Sync Off
273.9812	0.0002	1539723	Stimulus	S 5
274.9812	0.0002	1544723	Stimulus	S 5
275.0652	0	1545143	Stimulus	R128
275.8968	0.0002	1549301	SyncStatus	Sync Off
275.981	0.0002	1549722	Stimulus	S 5
276.981	0.0002	1554722	Stimulus	S 5
277.1652	0	1555643	Stimulus	R128
277.8968	0.0002	1559301	SyncStatus	Sync Off
277.981	0.0002	1559722	Stimulus	S 5
278.9808	0.0002	1564721	Stimulus	S 5
279.2652	0	1566143	Stimulus	R128
279.8968	0.0002	1569301	SyncStatus	Sync Off
279.9808	0.0002	1569721	Stimulus	S 5
280.9808	0.0002	1574721	Stimulus	S 5
281.3652	0	1576643	Stimulus	R128
281.8968	0.0002	1579301	SyncStatus	Sync Off
281.9808	0.0002	1579721	Stimulus	S 5
282.9806	0.0002	1584720	Stimulus	S 5
283.4652	0	1587143	Stimulus	R128
283.8968	0.0002	1589301	SyncStatus	Sync Off
283.9806	0.0002	1589720	Stimulus	S 5
284.9806	0.0002	1594720	Stimulus	S 5
285.5652	0	1597643	Stimulus	R128
285.8968	0.0002	1599301	SyncStatus	Sync Off
285.9804	0.0002	1599719	Stimulus	S 5
286.9804	0.0002	1604719	Stimulus	S 5
287.6652	0	1608143	Stimulus	R128
287.8968	0.0002	1609301	SyncStatus	Sync Off
287.9804	0.0002	1609719	Stimulus	S 5
288.9802	0.0002	1614718	Stimulus	S 5
289.7652	0	1618643	Stimulus	R128
289.8968	0.0002	1619301	SyncStatus	Sync Off
289.9802	0.0002	1619718	Stimulus	S 5
290.9802	0.0002	1624718	Stimulus	S 5
291.8652	0	1629143	Stimulus	R128
291.8968	0.0002	1629301	SyncStatus	Sync Off
291.9802	0.0002	1629718	Stimulus	S 5
292.98	0.0002	1634717	Stimulus	S 5
293.8968	0.0002	1639301	SyncStatus	Sync Off
293.9652	0	1639643	Stimulus	R128
293.98	0.0002	1639717	Stimulus	S 5
294.98	0.0002	1644717	Stimulus	S 5
