onset	duration	sample	type	marker_code
0	0.0002	45603	Response	R128
0	0.0002	56103	Response	R128
0	0.0002	56270	Stimulus	S 1
1.0096	0.0002	61318	Stimulus	S 5
2.0098	0.0002	66319	Stimulus	S 5
2.0666	0.0002	66603	Response	R128
3.0098	0.0002	71319	Stimulus	S 5
4.0098	0.0002	76319	Stimulus	S 5
4.1666	0.0002	77103	Response	R128
5.0098	0.0002	81319	Stimulus	S 5
6.01	0.0002	86320	Stimulus	S 5
6.2666	0.0002	87603	Response	R128
7.01	0.0002	91320	Stimulus	S 5
8.01	0.0002	96320	Stimulus	S 5
8.3666	0.0002	98103	Response	R128
9.01	0.0002	101320	Stimulus	S 5
10.01	0.0002	106320	Stimulus	S 5
10.4666	0.0002	108603	Response	R128
11.01	0.0002	111320	Stimulus	S 5
12.0152	0.0002	116346	Stimulus	S 5
12.5666	0.0002	119103	Response	R128
13.0152	0.0002	121346	Stimulus	S 5
14.015	0.0002	126345	Stimulus	S 5
14.6666	0.0002	129603	Response	R128
15.015	0.0002	131345	Stimulus	S 5
16.015	0.0002	136345	Stimulus	S 5
16.7666	0.0002	140103	Response	R128
17.015	0.0002	141345	Stimulus	S 5
18.0148	0.0002	146344	Stimulus	S 5
18.8666	0.0002	150603	Response	R128
19.0148	0.0002	151344	Stimulus	S 5
20.0146	0.0002	156343	Stimulus	S 5
20.9666	0.0002	161103	Response	R128
21.0148	0.0002	161344	Stimulus	S 5
22.0146	0.0002	166343	Stimulus	S 5
23.0144	0.0002	171342	Stimulus	S 5
23.0666	0.0002	171603	Response	R128
24.0146	0.0002	176343	Stimulus	S 5
25.0144	0.0002	181342	Stimulus	S 5
25.1666	0.0002	182103	Response	R128
26.0144	0.0002	186342	Stimulus	S 5
27.0144	0.0002	191342	Stimulus	S 5
27.2666	0.0002	192603	Response	R128
28.0142	0.0002	196341	Stimulus	S 5
29.0142	0.0002	201341	Stimulus	S 5
29.3666	0.0002	203103	Response	R128
30.0142	0.0002	206341	Stimulus	S 5
31.014	0.0002	211340	Stimulus	S 5
31.4666	0.0002	213603	Response	R128
32.014	0.0002	216340	Stimulus	S 5
33.014	0.0002	221340	Stimulus	S 5
33.5666	0.0002	224103	Response	R128
34.014	0.0002	226340	Stimulus	S 5
35.0138	0.0002	231339	Stimulus	S 5
35.6666	0.0002	234603	Response	R128
36.0138	0.0002	236339	Stimulus	S 5
37.0138	0.0002	241339	Stimulus	S 5
37.7666	0.0002	245103	Response	R128
38.0136	0.0002	246338	Stimulus	S 5
39.0136	0.0002	251338	Stimulus	S 5
39.8666	0.0002	255603	Response	R128
40.0136	0.0002	256338	Stimulus	S 5
41.0136	0.0002	261338	Stimulus	S 5
41.9666	0.0002	266103	Response	R128
42.0136	0.0002	266338	Stimulus	S 5
43.0134	0.0002	271337	Stimulus	S 5
44.0134	0.0002	276337	Stimulus	S 5
44.0666	0.0002	276603	Response	R128
45.0134	0.0002	281337	Stimulus	S 5
46.0132	0.0002	286336	Stimulus	S 5
46.1666	0.0002	287103	Response	R128
47.0132	0.0002	291336	Stimulus	S 5
48.0132	0.0002	296336	Stimulus	S 5
48.2666	0.0002	297603	Response	R128
49.013	0.0002	301335	Stimulus	S 5
50.013	0.0002	306335	Stimulus	S 5
50.3666	0.0002	308103	Response	R128
51.013	0.0002	311335	Stimulus	S 5
52.0128	0.0002	316334	Stimulus	S 5
52.4666	0.0002	318603	Response	R128
53.013	0.0002	321335	Stimulus	S 5
54.013	0.0002	326335	Stimulus	S 5
54.5666	0.0002	329103	Response	R128
55.0128	0.0002	331334	Stimulus	S 5
56.0128	0.0002	336334	Stimulus	S 5
56.6666	0.0002	339603	Response	R128
57.0126	0.0002	341333	Stimulus	S 5
58.0128	0.0002	346334	Stimulus	S 5
58.7666	0.0002	350103	Response	R128
59.0124	0.0002	351332	Stimulus	S 5
60.0124	0.0002	356332	Stimulus	S 5
60.8666	0.0002	360603	Response	R128
61.0124	0.0002	361332	Stimulus	S 5
62.0124	0.0002	366332	Stimulus	S 5
62.9666	0.0002	371103	Response	R128
63.0122	0.0002	371331	Stimulus	S 5
64.0122	0.0002	376331	Stimulus	S 5
65.0124	0.0002	381332	Stimulus	S 5
65.0666	0.0002	381603	Response	R128
66.0124	0.0002	386332	Stimulus	S 5
67.0124	0.0002	391332	Stimulus	S 5
67.1666	0.0002	392103	Response	R128
68.0124	0.0002	396332	Stimulus	S 5
69.0124	0.0002	401332	Stimulus	S 5
69.2666	0.0002	402603	Response	R128
70.0124	0.0002	406332	Stimulus	S 5
71.0124	0.0002	411332	Stimulus	S 5
71.3666	0.0002	413103	Response	R128
72.0124	0.0002	416332	Stimulus	S 5
73.0122	0.0002	421331	Stimulus	S 5
73.4666	0.0002	423603	Response	R128
74.0118	0.0002	426329	Stimulus	S 5
75.0118	0.0002	431329	Stimulus	S 5
75.5666	0.0002	434103	Response	R128
76.0118	0.0002	436329	Stimulus	S 5
77.0118	0.0002	441329	Stimulus	S 5
77.6666	0.0002	444603	Response	R128
78.0118	0.0002	446329	Stimulus	S 5
79.0118	0.0002	451329	Stimulus	S 5
79.7666	0.0002	455103	Response	R128
80.012	0.0002	456330	Stimulus	S 5
81.012	0.0002	461330	Stimulus	S 5
81.8666	0.0002	465603	Response	R128
82.012	0.0002	466330	Stimulus	S 5
83.012	0.0002	471330	Stimulus	S 5
83.9666	0.0002	476103	Response	R128
84.012	0.0002	476330	Stimulus	S 5
85.012	0.0002	481330	Stimulus	S 5
86.012	0.0002	486330	Stimulus	S 5
86.0666	0.0002	486603	Response	R128
87.0122	0.0002	491331	Stimulus	S 5
88.0122	0.0002	496331	Stimulus	S 5
88.1666	0.0002	497103	Response	R128
89.0122	0.0002	501331	Stimulus	S 5
90.0122	0.0002	506331	Stimulus	S 5
90.2666	0.0002	507603	Response	R128
91.0122	0.0002	511331	Stimulus	S 5
92.0124	0.0002	516332	Stimulus	S 5
92.3666	0.0002	518103	Response	R128
93.0122	0.0002	521331	Stimulus	S 5
94.0124	0.0002	526332	Stimulus	S 5
94.4666	0.0002	528603	Response	R128
95.0124	0.0002	531332	Stimulus	S 5
96.0124	0.0002	536332	Stimulus	S 5
96.5666	0.0002	539103	Response	R128
97.0124	0.0002	541332	Stimulus	S 5
98.0124	0.0002	546332	Stimulus	S 5
98.6666	0.0002	549603	Response	R128
99.0124	0.0002	551332	Stimulus	S 5
100.0124	0.0002	556332	Stimulus	S 5
100.7666	0.0002	560103	Response	R128
101.0124	0.0002	561332	Stimulus	S 5
102.0126	0.0002	566333	Stimulus	S 5
102.8666	0.0002	570603	Response	R128
103.0128	0.0002	571334	Stimulus	S 5
104.0126	0.0002	576333	Stimulus	S 5
104.9666	0.0002	581103	Response	R128
105.0126	0.0002	581333	Stimulus	S 5
106.0126	0.0002	586333	Stimulus	S 5
107.0128	0.0002	591334	Stimulus	S 5
107.0666	0.0002	591603	Response	R128
108.0128	0.0002	596334	Stimulus	S 5
109.0128	0.0002	601334	Stimulus	S 5
109.1666	0.0002	602103	Response	R128
110.0128	0.0002	606334	Stimulus	S 5
111.0128	0.0002	611334	Stimulus	S 5
111.2666	0.0002	612603	Response	R128
112.0128	0.0002	616334	Stimulus	S 5
113.013	0.0002	621335	Stimulus	S 5
113.3666	0.0002	623103	Response	R128
114.0128	0.0002	626334	Stimulus	S 5
115.013	0.0002	631335	Stimulus	S 5
115.4666	0.0002	633603	Response	R128
116.013	0.0002	636335	Stimulus	S 5
117.013	0.0002	641335	Stimulus	S 5
117.5666	0.0002	644103	Response	R128
118.013	0.0002	646335	Stimulus	S 5
119.013	0.0002	651335	Stimulus	S 5
119.6666	0.0002	654603	Response	R128
120.0132	0.0002	656336	Stimulus	S 5
121.0132	0.0002	661336	Stimulus	S 5
121.7666	0.0002	665103	Response	R128
122.0132	0.0002	666336	Stimulus	S 5
123.0132	0.0002	671336	Stimulus	S 5
123.8666	0.0002	675603	Response	R128
124.0132	0.0002	676336	Stimulus	S 5
125.0132	0.0002	681336	Stimulus	S 5
125.9666	0.0002	686103	Response	R128
126.0132	0.0002	686336	Stimulus	S 5
127.0134	0.0002	691337	Stimulus	S 5
128.0134	0.0002	696337	Stimulus	S 5
128.0666	0.0002	696603	Response	R128
129.0134	0.0002	701337	Stimulus	S 5
130.0134	0.0002	706337	Stimulus	S 5
130.1666	0.0002	707103	Response	R128
131.0134	0.0002	711337	Stimulus	S 5
132.0134	0.0002	716337	Stimulus	S 5
132.2666	0.0002	717603	Response	R128
133.0134	0.0002	721337	Stimulus	S 5
134.0134	0.0002	726337	Stimulus	S 5
134.3666	0.0002	728103	Response	R128
135.0138	0.0002	731339	Stimulus	S 5
136.0136	0.0002	736338	Stimulus	S 5
136.4666	0.0002	738603	Response	R128
137.0138	0.0002	741339	Stimulus	S 5
138.0136	0.0002	746338	Stimulus	S 5
138.5666	0.0002	749103	Response	R128
139.0136	0.0002	751338	Stimulus	S 5
140.0136	0.0002	756338	Stimulus	S 5
140.6666	0.0002	759603	Response	R128
141.0138	0.0002	761339	Stimulus	S 5
142.0136	0.0002	766338	Stimulus	S 5
142.7666	0.0002	770103	Response	R128
143.0138	0.0002	771339	Stimulus	S 5
144.0138	0.0002	776339	Stimulus	S 5
144.8666	0.0002	780603	Response	R128
145.0138	0.0002	781339	Stimulus	S 5
146.0138	0.0002	786339	Stimulus	S 5
146.9666	0.0002	791103	Response	R128
147.0138	0.0002	791339	Stimulus	S 5
148.014	0.0002	796340	Stimulus	S 5
149.014	0.0002	801340	Stimulus	S 5
149.0666	0.0002	801603	Response	R128
150.014	0.0002	806340	Stimulus	S 5
151.014	0.0002	811340	Stimulus	S 5
151.1666	0.0002	812103	Response	R128
152.0142	0.0002	816341	Stimulus	S 5
153.0142	0.0002	821341	Stimulus	S 5
153.2666	0.0002	822603	Response	R128
154.0142	0.0002	826341	Stimulus	S 5
155.0142	0.0002	831341	Stimulus	S 5
155.3666	0.0002	833103	Response	R128
