onset	duration	sample	type	marker_code
99.1602	0.0002	624644	Stimulus	S 5
100.1602	0.0002	629644	Stimulus	S 5
100.7588	0.0002	632637	Response	R128
101.16	0.0002	634643	Stimulus	S 5
102.1602	0.0002	639644	Stimulus	S 5
102.8588	0.0002	643137	Response	R128
103.16	0.0002	644643	Stimulus	S 5
104.1604	0.0002	649645	Stimulus	S 5
104.9588	0.0002	653637	Response	R128
105.16	0.0002	654643	Stimulus	S 5
106.1598	0.0002	659642	Stimulus	S 5
107.0588	0.0002	664137	Response	R128
107.1654	0.0002	664670	Stimulus	S 5
108.1652	0.0002	669669	Stimulus	S 5
109.1588	0.0002	674637	Response	R128
109.1662	0.0002	674674	Stimulus	S 5
110.1664	0.0002	679675	Stimulus	S 5
111.1652	0.0002	684669	Stimulus	S 5
111.2588	0.0002	685137	Response	R128
112.1682	0.0002	689684	Stimulus	S 5
113.1682	0.0002	694684	Stimulus	S 5
113.3588	0.0002	695637	Response	R128
114.1692	0.0002	699689	Stimulus	S 5
115.176	0.0002	704723	Stimulus	S 5
115.4588	0.0002	706137	Response	R128
116.176	0.0002	709723	Stimulus	S 5
117.1766	0.0002	714726	Stimulus	S 5
117.5588	0.0002	716637	Response	R128
118.1764	0.0002	719725	Stimulus	S 5
119.1764	0.0002	724725	Stimulus	S 5
119.6588	0.0002	727137	Response	R128
120.1764	0.0002	729725	Stimulus	S 5
121.1794	0.0002	734740	Stimulus	S 5
121.7588	0.0002	737637	Response	R128
122.1784	0.0002	739735	Stimulus	S 5
123.1794	0.0002	744740	Stimulus	S 5
123.8588	0.0002	748137	Response	R128
124.1794	0.0002	749740	Stimulus	S 5
125.1764	0.0002	754725	Stimulus	S 5
125.9588	0.0002	758637	Response	R128
126.1774	0.0002	759730	Stimulus	S 5
127.1856	0.0002	764771	Stimulus	S 5
128.0588	0.0002	769137	Response	R128
128.1854	0.0002	769770	Stimulus	S 5
129.1874	0.0002	774780	Stimulus	S 5
130.1588	0.0002	779637	Response	R128
130.1918	0.0002	779802	Stimulus	S 5
131.1918	0.0002	784802	Stimulus	S 5
132.1916	0.0002	789801	Stimulus	S 5
132.2588	0.0002	790137	Response	R128
133.1916	0.0002	794801	Stimulus	S 5
134.1916	0.0002	799801	Stimulus	S 5
134.3588	0.0002	800637	Response	R128
135.1916	0.0002	804801	Stimulus	S 5
136.1914	0.0002	809800	Stimulus	S 5
136.4588	0.0002	811137	Response	R128
137.1956	0.0002	814821	Stimulus	S 5
138.1964	0.0002	819825	Stimulus	S 5
138.5588	0.0002	821637	Response	R128
139.1956	0.0002	824821	Stimulus	S 5
140.1966	0.0002	829826	Stimulus	S 5
140.6588	0.0002	832137	Response	R128
141.1964	0.0002	834825	Stimulus	S 5
142.1986	0.0002	839836	Stimulus	S 5
142.7588	0.0002	842637	Response	R128
143.1986	0.0002	844836	Stimulus	S 5
144.1996	0.0002	849841	Stimulus	S 5
144.8588	0.0002	853137	Response	R128
145.2026	0.0002	854856	Stimulus	S 5
146.2076	0.0002	859881	Stimulus	S 5
146.9588	0.0002	863637	Response	R128
147.2076	0.0002	864881	Stimulus	S 5
148.208	0.0002	869883	Stimulus	S 5
149.0588	0.0002	874137	Response	R128
149.2088	0.0002	874887	Stimulus	S 5
150.2076	0.0002	879881	Stimulus	S 5
151.1588	0.0002	884637	Response	R128
151.2074	0.0002	884880	Stimulus	S 5
152.2086	0.0002	889886	Stimulus	S 5
153.2096	0.0002	894891	Stimulus	S 5
153.2588	0.0002	895137	Response	R128
154.2106	0.0002	899896	Stimulus	S 5
155.207	0.0002	904878	Stimulus	S 5
155.3588	0.0002	905637	Response	R128
156.2148	0.0002	909917	Stimulus	S 5
157.2158	0.0002	914922	Stimulus	S 5
157.4588	0.0002	916137	Response	R128
158.2168	0.0002	919927	Stimulus	S 5
159.2158	0.0002	924922	Stimulus	S 5
159.5588	0.0002	926637	Response	R128
160.2178	0.0002	929932	Stimulus	S 5
161.2158	0.0002	934922	Stimulus	S 5
161.6588	0.0002	937137	Response	R128
162.2196	0.0002	939941	Stimulus	S 5
163.2232	0.0002	944959	Stimulus	S 5
163.7588	0.0002	947637	Response	R128
164.2232	0.0002	949959	Stimulus	S 5
165.224	0.0002	954963	Stimulus	S 5
165.8588	0.0002	958137	Response	R128
166.223	0.0002	959958	Stimulus	S 5
167.2258	0.0002	964972	Stimulus	S 5
167.9588	0.0002	968637	Response	R128
168.226	0.0002	969973	Stimulus	S 5
169.226	0.0002	974973	Stimulus	S 5
170.0588	0.0002	979137	Response	R128
170.226	0.0002	979973	Stimulus	S 5
171.2258	0.0002	984972	Stimulus	S 5
172.1588	0.0002	989637	Response	R128
172.2288	0.0002	989987	Stimulus	S 5
173.2298	0.0002	994992	Stimulus	S 5
174.231	0.0002	999998	Stimulus	S 5
174.2588	0.0002	1000137	Response	R128
175.234	0.0002	1005013	Stimulus	S 5
176.227	0.0002	1009978	Stimulus	S 5
176.3588	0.0002	1010637	Response	R128
177.239	0.0002	1015038	Stimulus	S 5
178.239	0.0002	1020038	Stimulus	S 5
178.4588	0.0002	1021137	Response	R128
179.239	0.0002	1025038	Stimulus	S 5
180.2388	0.0002	1030037	Stimulus	S 5
180.5588	0.0002	1031637	Response	R128
181.24	0.0002	1035043	Stimulus	S 5
182.239	0.0002	1040038	Stimulus	S 5
182.6588	0.0002	1042137	Response	R128
183.241	0.0002	1045048	Stimulus	S 5
184.241	0.0002	1050048	Stimulus	S 5
184.7588	0.0002	1052637	Response	R128
185.244	0.0002	1055063	Stimulus	S 5
186.2386	0.0002	1060036	Stimulus	S 5
186.8588	0.0002	1063137	Response	R128
187.2462	0.0002	1065074	Stimulus	S 5
188.2462	0.0002	1070074	Stimulus	S 5
188.9588	0.0002	1073637	Response	R128
189.2462	0.0002	1075074	Stimulus	S 5
190.2472	0.0002	1080079	Stimulus	S 5
191.0588	0.0002	1084137	Response	R128
191.2462	0.0002	1085074	Stimulus	S 5
192.2492	0.0002	1090089	Stimulus	S 5
193.1588	0.0002	1094637	Response	R128
193.2502	0.0002	1095094	Stimulus	S 5
194.2548	0.0002	1100117	Stimulus	S 5
195.2548	0.0002	1105117	Stimulus	S 5
195.2588	0.0002	1105137	Response	R128
196.2548	0.0002	1110117	Stimulus	S 5
197.2562	0.0002	1115124	Stimulus	S 5
197.3588	0.0002	1115637	Response	R128
198.2562	0.0002	1120124	Stimulus	S 5
199.2562	0.0002	1125124	Stimulus	S 5
199.4588	0.0002	1126137	Response	R128
200.2572	0.0002	1130129	Stimulus	S 5
201.2592	0.0002	1135139	Stimulus	S 5
201.5588	0.0002	1136637	Response	R128
202.2602	0.0002	1140144	Stimulus	S 5
203.2612	0.0002	1145149	Stimulus	S 5
203.6588	0.0002	1147137	Response	R128
204.2612	0.0002	1150149	Stimulus	S 5
205.2634	0.0002	1155160	Stimulus	S 5
205.7588	0.0002	1157637	Response	R128
206.2584	0.0002	1160135	Stimulus	S 5
207.2664	0.0002	1165175	Stimulus	S 5
207.8588	0.0002	1168137	Response	R128
208.2706	0.0002	1170196	Stimulus	S 5
209.2706	0.0002	1175196	Stimulus	S 5
209.9588	0.0002	1178637	Response	R128
210.2706	0.0002	1180196	Stimulus	S 5
211.2704	0.0002	1185195	Stimulus	S 5
212.0588	0.0002	1189137	Response	R128
212.2704	0.0002	1190195	Stimulus	S 5
213.2704	0.0002	1195195	Stimulus	S 5
214.1588	0.0002	1199637	Response	R128
214.2714	0.0002	1200200	Stimulus	S 5
215.2702	0.0002	1205194	Stimulus	S 5
216.2588	0.0002	1210137	Response	R128
216.2702	0.0002	1210194	Stimulus	S 5
217.2764	0.0002	1215225	Stimulus	S 5
218.2764	0.0002	1220225	Stimulus	S 5
218.3588	0.0002	1220637	Response	R128
219.2764	0.0002	1225225	Stimulus	S 5
220.2774	0.0002	1230230	Stimulus	S 5
220.4588	0.0002	1231137	Response	R128
221.2794	0.0002	1235240	Stimulus	S 5
222.2796	0.0002	1240241	Stimulus	S 5
222.5588	0.0002	1241637	Response	R128
223.2804	0.0002	1245245	Stimulus	S 5
224.2806	0.0002	1250246	Stimulus	S 5
224.6588	0.0002	1252137	Response	R128
225.2864	0.0002	1255275	Stimulus	S 5
226.2864	0.0002	1260275	Stimulus	S 5
226.7588	0.0002	1262637	Response	R128
227.2874	0.0002	1265280	Stimulus	S 5
228.2866	0.0002	1270276	Stimulus	S 5
228.8588	0.0002	1273137	Response	R128
229.2866	0.0002	1275276	Stimulus	S 5
230.2866	0.0002	1280276	Stimulus	S 5
230.9588	0.0002	1283637	Response	R128
231.2906	0.0002	1285296	Stimulus	S 5
232.2896	0.0002	1290291	Stimulus	S 5
233.0588	0.0002	1294137	Response	R128
233.2906	0.0002	1295296	Stimulus	S 5
234.2916	0.0002	1300301	Stimulus	S 5
235.1588	0.0002	1304637	Response	R128
235.2936	0.0002	1305311	Stimulus	S 5
236.2866	0.0002	1310276	Stimulus	S 5
237.2588	0.0002	1315137	Response	R128
237.2968	0.0002	1315327	Stimulus	S 5
238.2966	0.0002	1320326	Stimulus	S 5
239.2966	0.0002	1325326	Stimulus	S 5
239.3588	0.0002	1325637	Response	R128
240.2968	0.0002	1330327	Stimulus	S 5
241.302	0.0002	1335353	Stimulus	S 5
241.4588	0.0002	1336137	Response	R128
242.302	0.0002	1340353	Stimulus	S 5
243.302	0.0002	1345353	Stimulus	S 5
243.5588	0.0002	1346637	Response	R128
244.3026	0.0002	1350356	Stimulus	S 5
245.3018	0.0002	1355352	Stimulus	S 5
245.6588	0.0002	1357137	Response	R128
246.3018	0.0002	1360352	Stimulus	S 5
247.3066	0.0002	1365376	Stimulus	S 5
247.7588	0.0002	1367637	Response	R128
248.3068	0.0002	1370377	Stimulus	S 5
249.3068	0.0002	1375377	Stimulus	S 5
249.8588	0.0002	1378137	Response	R128
250.3078	0.0002	1380382	Stimulus	S 5
251.3108	0.0002	1385397	Stimulus	S 5
251.9588	0.0002	1388637	Response	R128
252.3108	0.0002	1390397	Stimulus	S 5
253.3108	0.0002	1395397	Stimulus	S 5
254.0588	0.0002	1399137	Response	R128
254.3118	0.0002	1400402	Stimulus	S 5
255.3068	0.0002	1405377	Stimulus	S 5
256.1588	0.0002	1409637	Response	R128
256.3178	0.0002	1410432	Stimulus	S 5
257.318	0.0002	1415433	Stimulus	S 5
258.2588	0.0002	1420137	Response	R128
258.318	0.0002	1420433	Stimulus	S 5
259.318	0.0002	1425433	Stimulus	S 5
260.3176	0.0002	1430431	Stimulus	S 5
260.3588	0.0002	1430637	Response	R128
261.3208	0.0002	1435447	Stimulus	S 5
262.3178	0.0002	1440432	Stimulus	S 5
262.4588	0.0002	1441137	Response	R128
263.3208	0.0002	1445447	Stimulus	S 5
264.3218	0.0002	1450452	Stimulus	S 5
264.5588	0.0002	1451637	Response	R128
265.324	0.0002	1455463	Stimulus	S 5
266.326	0.0002	1460473	Stimulus	S 5
266.6588	0.0002	1462137	Response	R128
267.3268	0.0002	1465477	Stimulus	S 5
268.327	0.0002	1470478	Stimulus	S 5
268.7588	0.0002	1472637	Response	R128
269.327	0.0002	1475478	Stimulus	S 5
270.327	0.0002	1480478	Stimulus	S 5
270.8588	0.0002	1483137	Response	R128
271.3336	0.0002	1485511	Stimulus	S 5
272.3336	0.0002	1490511	Stimulus	S 5
272.9588	0.0002	1493637	Response	R128
