onset	duration	sample	type	marker_code
0	0	125742	Stimulus	R128
0	0	136242	Stimulus	R128
0	0.0002	136390	Stimulus	S 1
0.0022	0.0002	136401	Stimulus	S 10
0.005	0.0002	136415	Stimulus	S 11
0.007	0.0002	136425	Stimulus	S 12
1.004	0.0002	141410	Stimulus	S 11
2.0038	0.0002	146409	Stimulus	S 11
2.006	0.0002	146420	Stimulus	S 12
2.0704	0	146742	Stimulus	R128
3.0038	0.0002	151409	Stimulus	S 11
4.0036	0.0002	156408	Stimulus	S 11
4.0058	0.0002	156419	Stimulus	S 12
4.1704	0	157242	Stimulus	R128
5.0036	0.0002	161408	Stimulus	S 11
6.0036	0.0002	166408	Stimulus	S 11
6.0056	0.0002	166418	Stimulus	S 12
6.2704	0	167742	Stimulus	R128
7.0036	0.0002	171408	Stimulus	S 11
8.0034	0.0002	176407	Stimulus	S 11
8.0056	0.0002	176418	Stimulus	S 12
8.3704	0	178242	Stimulus	R128
9.0034	0.0002	181407	Stimulus	S 11
10.0034	0.0002	186407	Stimulus	S 11
10.0054	0.0002	186417	Stimulus	S 12
10.4704	0	188742	Stimulus	R128
11.0034	0.0002	191407	Stimulus	S 11
12.0032	0.0002	196406	Stimulus	S 11
12.0054	0.0002	196417	Stimulus	S 12
12.5704	0	199242	Stimulus	R128
13.0032	0.0002	201406	Stimulus	S 11
14.003	0.0002	206405	Stimulus	S 11
14.0052	0.0002	206416	Stimulus	S 12
14.6704	0	209742	Stimulus	R128
15.0032	0.0002	211406	Stimulus	S 11
16.003	0.0002	216405	Stimulus	S 11
16.0052	0.0002	216416	Stimulus	S 12
16.7704	0	220242	Stimulus	R128
17.003	0.0002	221405	Stimulus	S 11
18.0028	0.0002	226404	Stimulus	S 11
18.005	0.0002	226415	Stimulus	S 12
18.8704	0	230742	Stimulus	R128
19.0028	0.0002	231404	Stimulus	S 11
20.0028	0.0002	236404	Stimulus	S 25
20.005	0.0002	236415	Stimulus	S 26
20.007	0.0002	236425	Stimulus	S 27
20.9704	0	241242	Stimulus	R128
21.0028	0.0002	241404	Stimulus	S 26
22.0026	0.0002	246403	Stimulus	S 26
22.0048	0.0002	246414	Stimulus	S 27
23.0026	0.0002	251403	Stimulus	S 26
23.0704	0	251742	Stimulus	R128
24.0026	0.0002	256403	Stimulus	S 26
24.0046	0.0002	256413	Stimulus	S 27
25.0024	0.0002	261402	Stimulus	S 26
25.1704	0	262242	Stimulus	R128
26.0024	0.0002	266402	Stimulus	S 26
26.0046	0.0002	266413	Stimulus	S 27
27.0024	0.0002	271402	Stimulus	S 26
27.2704	0	272742	Stimulus	R128
28.0024	0.0002	276402	Stimulus	S 26
28.0044	0.0002	276412	Stimulus	S 27
29.0024	0.0002	281402	Stimulus	S 26
29.3704	0	283242	Stimulus	R128
30.0022	0.0002	286401	Stimulus	S 26
30.0044	0.0002	286412	Stimulus	S 27
31.0022	0.0002	291401	Stimulus	S 26
31.4704	0	293742	Stimulus	R128
32.002	0.0002	296400	Stimulus	S 26
32.0042	0.0002	296411	Stimulus	S 27
33.002	0.0002	301400	Stimulus	S 26
33.5704	0	304242	Stimulus	R128
34.002	0.0002	306400	Stimulus	S 26
34.004	0.0002	306410	Stimulus	S 27
35.002	0.0002	311400	Stimulus	S 26
35.6704	0	314742	Stimulus	R128
36.0018	0.0002	316399	Stimulus	S 26
36.004	0.0002	316410	Stimulus	S 27
37.0018	0.0002	321399	Stimulus	S 26
37.7704	0	325242	Stimulus	R128
38.0018	0.0002	326399	Stimulus	S 26
38.0038	0.0002	326409	Stimulus	S 27
39.0016	0.0002	331398	Stimulus	S 26
39.8704	0	335742	Stimulus	R128
40.0018	0.0002	336399	Stimulus	S 10
40.004	0.0002	336410	Stimulus	S 11
40.006	0.0002	336420	Stimulus	S 12
41.0016	0.0002	341398	Stimulus	S 11
41.9704	0	346242	Stimulus	R128
42.0014	0.0002	346397	Stimulus	S 11
42.0036	0.0002	346408	Stimulus	S 12
43.0016	0.0002	351398	Stimulus	S 11
44.0014	0.0002	356397	Stimulus	S 11
44.0036	0.0002	356408	Stimulus	S 12
44.0704	0	356742	Stimulus	R128
45.0014	0.0002	361397	Stimulus	S 11
46.0012	0.0002	366396	Stimulus	S 11
46.0034	0.0002	366407	Stimulus	S 12
46.1704	0	367242	Stimulus	R128
47.0012	0.0002	371396	Stimulus	S 11
48.0012	0.0002	376396	Stimulus	S 11
48.0034	0.0002	376407	Stimulus	S 12
48.2704	0	377742	Stimulus	R128
49.001	0.0002	381395	Stimulus	S 11
50.001	0.0002	386395	Stimulus	S 11
50.0032	0.0002	386406	Stimulus	S 12
50.3704	0	388242	Stimulus	R128
51.001	0.0002	391395	Stimulus	S 11
52.001	0.0002	396395	Stimulus	S 11
52.003	0.0002	396405	Stimulus	S 12
52.4704	0	398742	Stimulus	R128
53.0008	0.0002	401394	Stimulus	S 11
54.0008	0.0002	406394	Stimulus	S 11
54.003	0.0002	406405	Stimulus	S 12
54.5704	0	409242	Stimulus	R128
55.0008	0.0002	411394	Stimulus	S 11
56.0008	0.0002	416394	Stimulus	S 11
56.0028	0.0002	416404	Stimulus	S 12
56.6704	0	419742	Stimulus	R128
57.0006	0.0002	421393	Stimulus	S 11
58.0006	0.0002	426393	Stimulus	S 11
58.0028	0.0002	426404	Stimulus	S 12
58.7704	0	430242	Stimulus	R128
59.0006	0.0002	431393	Stimulus	S 11
60.0004	0.0002	436392	Stimulus	S 25
