onset	duration	sample	type	marker_code
0	0.0002	56461	Response	R128
0	0.0002	66961	Response	R128
0	0.0002	67170	Stimulus	S 1
1.0156	0.0002	72248	Stimulus	S 5
2.0154	0.0002	77247	Stimulus	S 5
2.0582	0.0002	77461	Response	R128
3.0154	0.0002	82247	Stimulus	S 5
4.0154	0.0002	87247	Stimulus	S 5
4.1582	0.0002	87961	Response	R128
5.0154	0.0002	92247	Stimulus	S 5
6.0152	0.0002	97246	Stimulus	S 5
6.2582	0.0002	98461	Response	R128
7.0152	0.0002	102246	Stimulus	S 5
8.0152	0.0002	107246	Stimulus	S 5
8.3582	0.0002	108961	Response	R128
9.0154	0.0002	112247	Stimulus	S 5
10.0154	0.0002	117247	Stimulus	S 5
10.4582	0.0002	119461	Response	R128
11.0154	0.0002	122247	Stimulus	S 5
12.0156	0.0002	127248	Stimulus	S 5
12.5582	0.0002	129961	Response	R128
13.0156	0.0002	132248	Stimulus	S 5
14.0156	0.0002	137248	Stimulus	S 5
14.6582	0.0002	140461	Response	R128
15.0148	0.0002	142244	Stimulus	S 5
16.0148	0.0002	147244	Stimulus	S 5
16.7582	0.0002	150961	Response	R128
17.015	0.0002	152245	Stimulus	S 5
18.0152	0.0002	157246	Stimulus	S 5
18.8582	0.0002	161461	Response	R128
19.015	0.0002	162245	Stimulus	S 5
20.0152	0.0002	167246	Stimulus	S 5
20.9582	0.0002	171961	Response	R128
21.0152	0.0002	172246	Stimulus	S 5
22.0152	0.0002	177246	Stimulus	S 5
23.0152	0.0002	182246	Stimulus	S 5
23.0582	0.0002	182461	Response	R128
24.0154	0.0002	187247	Stimulus	S 5
25.0154	0.0002	192247	Stimulus	S 5
25.1582	0.0002	192961	Response	R128
26.0156	0.0002	197248	Stimulus	S 5
27.0156	0.0002	202248	Stimulus	S 5
27.2582	0.0002	203461	Response	R128
28.0156	0.0002	207248	Stimulus	S 5
29.0156	0.0002	212248	Stimulus	S 5
29.3582	0.0002	213961	Response	R128
30.0158	0.0002	217249	Stimulus	S 5
31.0158	0.0002	222249	Stimulus	S 5
31.4582	0.0002	224461	Response	R128
32.0158	0.0002	227249	Stimulus	S 5
33.016	0.0002	232250	Stimulus	S 5
33.5582	0.0002	234961	Response	R128
34.016	0.0002	237250	Stimulus	S 5
35.016	0.0002	242250	Stimulus	S 5
35.6582	0.0002	245461	Response	R128
36.016	0.0002	247250	Stimulus	S 5
37.0162	0.0002	252251	Stimulus	S 5
37.7582	0.0002	255961	Response	R128
38.016	0.0002	257250	Stimulus	S 5
39.0162	0.0002	262251	Stimulus	S 5
39.8582	0.0002	266461	Response	R128
40.0162	0.0002	267251	Stimulus	S 5
41.0162	0.0002	272251	Stimulus	S 5
41.9582	0.0002	276961	Response	R128
42.0164	0.0002	277252	Stimulus	S 5
43.0164	0.0002	282252	Stimulus	S 5
44.0164	0.0002	287252	Stimulus	S 5
44.0582	0.0002	287461	Response	R128
45.0164	0.0002	292252	Stimulus	S 5
46.0166	0.0002	297253	Stimulus	S 5
46.1582	0.0002	297961	Response	R128
47.0164	0.0002	302252	Stimulus	S 5
48.0166	0.0002	307253	Stimulus	S 5
48.2582	0.0002	308461	Response	R128
49.0166	0.0002	312253	Stimulus	S 5
50.0168	0.0002	317254	Stimulus	S 5
50.3582	0.0002	318961	Response	R128
51.0168	0.0002	322254	Stimulus	S 5
52.0168	0.0002	327254	Stimulus	S 5
52.4582	0.0002	329461	Response	R128
53.0168	0.0002	332254	Stimulus	S 5
54.017	0.0002	337255	Stimulus	S 5
54.5582	0.0002	339961	Response	R128
55.017	0.0002	342255	Stimulus	S 5
56.017	0.0002	347255	Stimulus	S 5
56.6582	0.0002	350461	Response	R128
57.0172	0.0002	352256	Stimulus	S 5
58.017	0.0002	357255	Stimulus	S 5
58.7582	0.0002	360961	Response	R128
59.0172	0.0002	362256	Stimulus	S 5
60.0172	0.0002	367256	Stimulus	S 5
60.8582	0.0002	371461	Response	R128
61.0174	0.0002	372257	Stimulus	S 5
62.0172	0.0002	377256	Stimulus	S 5
62.9582	0.0002	381961	Response	R128
63.0174	0.0002	382257	Stimulus	S 5
64.0174	0.0002	387257	Stimulus	S 5
65.0176	0.0002	392258	Stimulus	S 5
65.0582	0.0002	392461	Response	R128
66.0174	0.0002	397257	Stimulus	S 5
