onset	duration	sample	type	marker_code
0	0.0002	89697	Response	R128
0	0.0002	100197	Response	R128
0	0.0002	100431	Stimulus	S 1
1.0154	0.0002	105508	Stimulus	S 5
2.0156	0.0002	110509	Stimulus	S 5
2.0532	0.0002	110697	Response	R128
3.0154	0.0002	115508	Stimulus	S 5
4.0152	0.0002	120507	Stimulus	S 5
4.1532	0.0002	121197	Response	R128
5.0152	0.0002	125507	Stimulus	S 5
6.0152	0.0002	130507	Stimulus	S 5
6.2532	0.0002	131697	Response	R128
7.015	0.0002	135506	Stimulus	S 5
8.015	0.0002	140506	Stimulus	S 5
8.3532	0.0002	142197	Response	R128
9.015	0.0002	145506	Stimulus	S 5
10.015	0.0002	150506	Stimulus	S 5
10.4532	0.0002	152697	Response	R128
11.0148	0.0002	155505	Stimulus	S 5
12.0148	0.0002	160505	Stimulus	S 5
12.5532	0.0002	163197	Response	R128
13.0148	0.0002	165505	Stimulus	S 5
14.0146	0.0002	170504	Stimulus	S 5
14.6532	0.0002	173697	Response	R128
15.0146	0.0002	175504	Stimulus	S 5
16.0146	0.0002	180504	Stimulus	S 5
16.7532	0.0002	184197	Response	R128
17.0146	0.0002	185504	Stimulus	S 5
18.0144	0.0002	190503	Stimulus	S 5
18.8532	0.0002	194697	Response	R128
19.0144	0.0002	195503	Stimulus	S 5
20.0144	0.0002	200503	Stimulus	S 5
20.9532	0.0002	205197	Response	R128
21.0144	0.0002	205503	Stimulus	S 5
22.0144	0.0002	210503	Stimulus	S 5
23.0142	0.0002	215502	Stimulus	S 5
23.0532	0.0002	215697	Response	R128
24.0142	0.0002	220502	Stimulus	S 5
25.0142	0.0002	225502	Stimulus	S 5
25.1532	0.0002	226197	Response	R128
26.0144	0.0002	230503	Stimulus	S 5
27.0144	0.0002	235503	Stimulus	S 5
27.2532	0.0002	236697	Response	R128
28.0144	0.0002	240503	Stimulus	S 5
29.0144	0.0002	245503	Stimulus	S 5
29.3532	0.0002	247197	Response	R128
30.0144	0.0002	250503	Stimulus	S 5
31.0144	0.0002	255503	Stimulus	S 5
31.4532	0.0002	257697	Response	R128
32.0138	0.0002	260500	Stimulus	S 5
