onset	duration	sample	type	marker_code
0	0.0002	88781	Response	R128
0	0.0002	99281	Response	R128
0	0.0002	99463	Stimulus	S 1
1.0076	0.0002	104501	Stimulus	S 5
2.0076	0.0002	109501	Stimulus	S 5
2.0636	0.0002	109781	Response	R128
3.0076	0.0002	114501	Stimulus	S 5
4.0076	0.0002	119501	Stimulus	S 5
4.1636	0.0002	120281	Response	R128
5.0078	0.0002	124502	Stimulus	S 5
6.0078	0.0002	129502	Stimulus	S 5
6.2636	0.0002	130781	Response	R128
7.0078	0.0002	134502	Stimulus	S 5
8.0078	0.0002	139502	Stimulus	S 5
8.3636	0.0002	141281	Response	R128
9.008	0.0002	144503	Stimulus	S 5
10.008	0.0002	149503	Stimulus	S 5
10.4636	0.0002	151781	Response	R128
11.008	0.0002	154503	Stimulus	S 5
12.0082	0.0002	159504	Stimulus	S 5
12.5636	0.0002	162281	Response	R128
13.0082	0.0002	164504	Stimulus	S 5
14.0082	0.0002	169504	Stimulus	S 5
14.6636	0.0002	172781	Response	R128
15.0082	0.0002	174504	Stimulus	S 5
16.0084	0.0002	179505	Stimulus	S 5
16.7636	0.0002	183281	Response	R128
17.0084	0.0002	184505	Stimulus	S 5
18.0084	0.0002	189505	Stimulus	S 5
18.8636	0.0002	193781	Response	R128
19.0084	0.0002	194505	Stimulus	S 5
20.0086	0.0002	199506	Stimulus	S 5
20.9636	0.0002	204281	Response	R128
21.0086	0.0002	204506	Stimulus	S 5
22.0086	0.0002	209506	Stimulus	S 5
23.0088	0.0002	214507	Stimulus	S 5
23.0636	0.0002	214781	Response	R128
24.0088	0.0002	219507	Stimulus	S 5
25.0088	0.0002	224507	Stimulus	S 5
25.1636	0.0002	225281	Response	R128
26.0088	0.0002	229507	Stimulus	S 5
27.0088	0.0002	234507	Stimulus	S 5
27.2636	0.0002	235781	Response	R128
28.009	0.0002	239508	Stimulus	S 5
29.0138	0.0002	244532	Stimulus	S 5
29.3636	0.0002	246281	Response	R128
30.0138	0.0002	249532	Stimulus	S 5
31.0136	0.0002	254531	Stimulus	S 5
31.4636	0.0002	256781	Response	R128
32.0136	0.0002	259531	Stimulus	S 5
33.0136	0.0002	264531	Stimulus	S 5
33.5636	0.0002	267281	Response	R128
34.0136	0.0002	269531	Stimulus	S 5
35.0134	0.0002	274530	Stimulus	S 5
35.6636	0.0002	277781	Response	R128
36.0134	0.0002	279530	Stimulus	S 5
37.0134	0.0002	284530	Stimulus	S 5
37.7636	0.0002	288281	Response	R128
38.0134	0.0002	289530	Stimulus	S 5
39.0132	0.0002	294529	Stimulus	S 5
39.8636	0.0002	298781	Response	R128
40.0132	0.0002	299529	Stimulus	S 5
41.0132	0.0002	304529	Stimulus	S 5
41.9636	0.0002	309281	Response	R128
42.013	0.0002	309528	Stimulus	S 5
43.013	0.0002	314528	Stimulus	S 5
44.013	0.0002	319528	Stimulus	S 5
44.0636	0.0002	319781	Response	R128
45.013	0.0002	324528	Stimulus	S 5
46.0128	0.0002	329527	Stimulus	S 5
46.1636	0.0002	330281	Response	R128
47.0128	0.0002	334527	Stimulus	S 5
48.0128	0.0002	339527	Stimulus	S 5
48.2636	0.0002	340781	Response	R128
49.0126	0.0002	344526	Stimulus	S 5
50.0126	0.0002	349526	Stimulus	S 5
50.3636	0.0002	351281	Response	R128
51.0126	0.0002	354526	Stimulus	S 5
52.0126	0.0002	359526	Stimulus	S 5
52.4636	0.0002	361781	Response	R128
53.0124	0.0002	364525	Stimulus	S 5
54.0124	0.0002	369525	Stimulus	S 5
54.5636	0.0002	372281	Response	R128
55.0124	0.0002	374525	Stimulus	S 5
56.0124	0.0002	379525	Stimulus	S 5
56.6636	0.0002	382781	Response	R128
57.0124	0.0002	384525	Stimulus	S 5
58.0122	0.0002	389524	Stimulus	S 5
58.7636	0.0002	393281	Response	R128
59.0122	0.0002	394524	Stimulus	S 5
60.0122	0.0002	399524	Stimulus	S 5
60.8636	0.0002	403781	Response	R128
61.012	0.0002	404523	Stimulus	S 5
62.012	0.0002	409523	Stimulus	S 5
62.9636	0.0002	414281	Response	R128
63.012	0.0002	414523	Stimulus	S 5
64.0118	0.0002	419522	Stimulus	S 5
65.0118	0.0002	424522	Stimulus	S 5
65.0636	0.0002	424781	Response	R128
66.0118	0.0002	429522	Stimulus	S 5
67.0116	0.0002	434521	Stimulus	S 5
67.1636	0.0002	435281	Response	R128
68.0116	0.0002	439521	Stimulus	S 5
69.0116	0.0002	444521	Stimulus	S 5
69.2636	0.0002	445781	Response	R128
70.0116	0.0002	449521	Stimulus	S 5
71.0118	0.0002	454522	Stimulus	S 5
71.3636	0.0002	456281	Response	R128
72.0118	0.0002	459522	Stimulus	S 5
73.0118	0.0002	464522	Stimulus	S 5
73.4636	0.0002	466781	Response	R128
74.012	0.0002	469523	Stimulus	S 5
75.0118	0.0002	474522	Stimulus	S 5
75.5636	0.0002	477281	Response	R128
76.0112	0.0002	479519	Stimulus	S 5
77.0112	0.0002	484519	Stimulus	S 5
77.6636	0.0002	487781	Response	R128
78.0114	0.0002	489520	Stimulus	S 5
79.0114	0.0002	494520	Stimulus	S 5
79.7636	0.0002	498281	Response	R128
80.0114	0.0002	499520	Stimulus	S 5
81.0114	0.0002	504520	Stimulus	S 5
81.8636	0.0002	508781	Response	R128
82.0116	0.0002	509521	Stimulus	S 5
83.0116	0.0002	514521	Stimulus	S 5
83.9636	0.0002	519281	Response	R128
84.0116	0.0002	519521	Stimulus	S 5
85.0116	0.0002	524521	Stimulus	S 5
86.0118	0.0002	529522	Stimulus	S 5
86.0636	0.0002	529781	Response	R128
87.0118	0.0002	534522	Stimulus	S 5
88.0118	0.0002	539522	Stimulus	S 5
88.1636	0.0002	540281	Response	R128
89.0118	0.0002	544522	Stimulus	S 5
90.012	0.0002	549523	Stimulus	S 5
90.2636	0.0002	550781	Response	R128
91.0122	0.0002	554524	Stimulus	S 5
92.012	0.0002	559523	Stimulus	S 5
92.3636	0.0002	561281	Response	R128
93.012	0.0002	564523	Stimulus	S 5
94.0122	0.0002	569524	Stimulus	S 5
94.4636	0.0002	571781	Response	R128
95.0122	0.0002	574524	Stimulus	S 5
96.0122	0.0002	579524	Stimulus	S 5
96.5636	0.0002	582281	Response	R128
97.0122	0.0002	584524	Stimulus	S 5
98.0124	0.0002	589525	Stimulus	S 5
98.6636	0.0002	592781	Response	R128
99.0126	0.0002	594526	Stimulus	S 5
100.0124	0.0002	599525	Stimulus	S 5
100.7636	0.0002	603281	Response	R128
101.0124	0.0002	604525	Stimulus	S 5
102.0126	0.0002	609526	Stimulus	S 5
102.8636	0.0002	613781	Response	R128
103.0126	0.0002	614526	Stimulus	S 5
104.0126	0.0002	619526	Stimulus	S 5
104.9636	0.0002	624281	Response	R128
105.0128	0.0002	624527	Stimulus	S 5
106.0128	0.0002	629527	Stimulus	S 5
107.0128	0.0002	634527	Stimulus	S 5
107.0636	0.0002	634781	Response	R128
108.0128	0.0002	639527	Stimulus	S 5
109.013	0.0002	644528	Stimulus	S 5
109.1636	0.0002	645281	Response	R128
110.013	0.0002	649528	Stimulus	S 5
111.0132	0.0002	654529	Stimulus	S 5
111.2636	0.0002	655781	Response	R128
112.0132	0.0002	659529	Stimulus	S 5
113.0132	0.0002	664529	Stimulus	S 5
113.3636	0.0002	666281	Response	R128
114.0132	0.0002	669529	Stimulus	S 5
115.0132	0.0002	674529	Stimulus	S 5
115.4636	0.0002	676781	Response	R128
116.0132	0.0002	679529	Stimulus	S 5
117.0134	0.0002	684530	Stimulus	S 5
117.5636	0.0002	687281	Response	R128
118.0134	0.0002	689530	Stimulus	S 5
119.0134	0.0002	694530	Stimulus	S 5
119.6636	0.0002	697781	Response	R128
120.0134	0.0002	699530	Stimulus	S 5
121.014	0.0002	704533	Stimulus	S 5
121.7636	0.0002	708281	Response	R128
122.0136	0.0002	709531	Stimulus	S 5
123.0136	0.0002	714531	Stimulus	S 5
123.8636	0.0002	718781	Response	R128
124.0136	0.0002	719531	Stimulus	S 5
125.0138	0.0002	724532	Stimulus	S 5
125.9636	0.0002	729281	Response	R128
126.0138	0.0002	729532	Stimulus	S 5
127.014	0.0002	734533	Stimulus	S 5
128.0146	0.0002	739536	Stimulus	S 5
128.0636	0.0002	739781	Response	R128
129.014	0.0002	744533	Stimulus	S 5
130.014	0.0002	749533	Stimulus	S 5
130.1636	0.0002	750281	Response	R128
131.0148	0.0002	754537	Stimulus	S 5
132.014	0.0002	759533	Stimulus	S 5
132.2636	0.0002	760781	Response	R128
133.0142	0.0002	764534	Stimulus	S 5
