onset	duration	sample	type	marker_code
155.2764	0.0002	2471273	Stimulus	S 5
155.3628	0.0002	2471705	Response	R128
156.2714	0.0002	2476248	Stimulus	S 5
157.279	0.0002	2481286	Stimulus	S 5
157.4628	0.0002	2482205	Response	R128
158.2814	0.0002	2486298	Stimulus	S 5
159.2804	0.0002	2491293	Stimulus	S 5
159.5628	0.0002	2492705	Response	R128
160.2804	0.0002	2496293	Stimulus	S 5
161.2804	0.0002	2501293	Stimulus	S 5
161.6628	0.0002	2503205	Response	R128
162.2824	0.0002	2506303	Stimulus	S 5
163.2876	0.0002	2511329	Stimulus	S 5
163.7628	0.0002	2513705	Response	R128
164.2876	0.0002	2516329	Stimulus	S 5
165.2876	0.0002	2521329	Stimulus	S 5
165.8628	0.0002	2524205	Response	R128
166.2874	0.0002	2526328	Stimulus	S 5
167.2894	0.0002	2531338	Stimulus	S 5
167.9628	0.0002	2534705	Response	R128
168.2904	0.0002	2536343	Stimulus	S 5
169.2894	0.0002	2541338	Stimulus	S 5
170.0628	0.0002	2545205	Response	R128
170.2904	0.0002	2546343	Stimulus	S 5
171.2896	0.0002	2551339	Stimulus	S 5
172.1628	0.0002	2555705	Response	R128
172.2924	0.0002	2556353	Stimulus	S 5
173.2936	0.0002	2561359	Stimulus	S 5
174.2628	0.0002	2566205	Response	R128
174.2936	0.0002	2566359	Stimulus	S 5
175.2966	0.0002	2571374	Stimulus	S 5
176.2906	0.0002	2576344	Stimulus	S 5
176.3628	0.0002	2576705	Response	R128
177.2992	0.0002	2581387	Stimulus	S 5
178.3034	0.0002	2586408	Stimulus	S 5
178.4628	0.0002	2587205	Response	R128
179.3034	0.0002	2591408	Stimulus	S 5
180.3032	0.0002	2596407	Stimulus	S 5
180.5628	0.0002	2597705	Response	R128
181.3038	0.0002	2601410	Stimulus	S 5
182.3038	0.0002	2606410	Stimulus	S 5
182.6628	0.0002	2608205	Response	R128
183.3038	0.0002	2611410	Stimulus	S 5
184.3036	0.0002	2616409	Stimulus	S 5
184.7628	0.0002	2618705	Response	R128
185.303	0.0002	2621406	Stimulus	S 5
186.3028	0.0002	2626405	Stimulus	S 5
186.8628	0.0002	2629205	Response	R128
187.3098	0.0002	2631440	Stimulus	S 5
188.3098	0.0002	2636440	Stimulus	S 5
188.9628	0.0002	2639705	Response	R128
189.3106	0.0002	2641444	Stimulus	S 5
190.3106	0.0002	2646444	Stimulus	S 5
191.0628	0.0002	2650205	Response	R128
191.3098	0.0002	2651440	Stimulus	S 5
192.3128	0.0002	2656455	Stimulus	S 5
193.1628	0.0002	2660705	Response	R128
193.3128	0.0002	2661455	Stimulus	S 5
194.319	0.0002	2666486	Stimulus	S 5
195.2628	0.0002	2671205	Response	R128
195.319	0.0002	2671486	Stimulus	S 5
196.319	0.0002	2676486	Stimulus	S 5
197.3198	0.0002	2681490	Stimulus	S 5
197.3628	0.0002	2681705	Response	R128
198.3198	0.0002	2686490	Stimulus	S 5
199.3198	0.0002	2691490	Stimulus	S 5
199.4628	0.0002	2692205	Response	R128
200.3208	0.0002	2696495	Stimulus	S 5
201.3228	0.0002	2701505	Stimulus	S 5
201.5628	0.0002	2702705	Response	R128
202.3228	0.0002	2706505	Stimulus	S 5
203.3238	0.0002	2711510	Stimulus	S 5
203.6628	0.0002	2713205	Response	R128
204.3248	0.0002	2716515	Stimulus	S 5
205.3278	0.0002	2721530	Stimulus	S 5
205.7628	0.0002	2723705	Response	R128
206.321	0.0002	2726496	Stimulus	S 5
207.33	0.0002	2731541	Stimulus	S 5
207.8628	0.0002	2734205	Response	R128
208.3348	0.0002	2736565	Stimulus	S 5
209.3348	0.0002	2741565	Stimulus	S 5
209.9628	0.0002	2744705	Response	R128
210.3348	0.0002	2746565	Stimulus	S 5
211.3346	0.0002	2751564	Stimulus	S 5
212.0628	0.0002	2755205	Response	R128
212.3346	0.0002	2756564	Stimulus	S 5
213.335	0.0002	2761566	Stimulus	S 5
214.1628	0.0002	2765705	Response	R128
214.3348	0.0002	2766565	Stimulus	S 5
215.337	0.0002	2771576	Stimulus	S 5
216.2628	0.0002	2776205	Response	R128
216.3344	0.0002	2776563	Stimulus	S 5
217.3396	0.0002	2781589	Stimulus	S 5
218.34	0.0002	2786591	Stimulus	S 5
218.3628	0.0002	2786705	Response	R128
219.34	0.0002	2791591	Stimulus	S 5
220.341	0.0002	2796596	Stimulus	S 5
220.4628	0.0002	2797205	Response	R128
221.344	0.0002	2801611	Stimulus	S 5
222.344	0.0002	2806611	Stimulus	S 5
222.5628	0.0002	2807705	Response	R128
223.344	0.0002	2811611	Stimulus	S 5
224.345	0.0002	2816616	Stimulus	S 5
224.6628	0.0002	2818205	Response	R128
225.3506	0.0002	2821644	Stimulus	S 5
226.3504	0.0002	2826643	Stimulus	S 5
226.7628	0.0002	2828705	Response	R128
227.351	0.0002	2831646	Stimulus	S 5
228.351	0.0002	2836646	Stimulus	S 5
228.8628	0.0002	2839205	Response	R128
229.351	0.0002	2841646	Stimulus	S 5
230.3508	0.0002	2846645	Stimulus	S 5
230.9628	0.0002	2849705	Response	R128
231.35	0.0002	2851641	Stimulus	S 5
232.351	0.0002	2856646	Stimulus	S 5
233.0628	0.0002	2860205	Response	R128
233.354	0.0002	2861661	Stimulus	S 5
234.3552	0.0002	2866667	Stimulus	S 5
235.1628	0.0002	2870705	Response	R128
235.3572	0.0002	2871677	Stimulus	S 5
236.3502	0.0002	2876642	Stimulus	S 5
237.2628	0.0002	2881205	Response	R128
237.3598	0.0002	2881690	Stimulus	S 5
238.3604	0.0002	2886693	Stimulus	S 5
239.3604	0.0002	2891693	Stimulus	S 5
239.3628	0.0002	2891705	Response	R128
240.3602	0.0002	2896692	Stimulus	S 5
241.3662	0.0002	2901722	Stimulus	S 5
241.4628	0.0002	2902205	Response	R128
242.3662	0.0002	2906722	Stimulus	S 5
243.366	0.0002	2911721	Stimulus	S 5
243.5628	0.0002	2912705	Response	R128
244.3662	0.0002	2916722	Stimulus	S 5
245.3672	0.0002	2921727	Stimulus	S 5
245.6628	0.0002	2923205	Response	R128
246.3658	0.0002	2926720	Stimulus	S 5
247.3698	0.0002	2931740	Stimulus	S 5
247.7628	0.0002	2933705	Response	R128
248.3704	0.0002	2936743	Stimulus	S 5
249.3702	0.0002	2941742	Stimulus	S 5
249.8628	0.0002	2944205	Response	R128
250.3712	0.0002	2946747	Stimulus	S 5
251.3742	0.0002	2951762	Stimulus	S 5
251.9628	0.0002	2954705	Response	R128
252.3724	0.0002	2956753	Stimulus	S 5
253.3754	0.0002	2961768	Stimulus	S 5
254.0628	0.0002	2965205	Response	R128
254.3754	0.0002	2966768	Stimulus	S 5
255.3784	0.0002	2971783	Stimulus	S 5
256.1628	0.0002	2975705	Response	R128
256.382	0.0002	2976801	Stimulus	S 5
257.3818	0.0002	2981800	Stimulus	S 5
258.2628	0.0002	2986205	Response	R128
258.3818	0.0002	2986800	Stimulus	S 5
259.3818	0.0002	2991800	Stimulus	S 5
260.3628	0.0002	2996705	Response	R128
260.3826	0.0002	2996804	Stimulus	S 5
261.3816	0.0002	3001799	Stimulus	S 5
262.3826	0.0002	3006804	Stimulus	S 5
262.4628	0.0002	3007205	Response	R128
263.3854	0.0002	3011818	Stimulus	S 5
264.3844	0.0002	3016813	Stimulus	S 5
264.5628	0.0002	3017705	Response	R128
265.3874	0.0002	3021828	Stimulus	S 5
266.3814	0.0002	3026798	Stimulus	S 5
266.6628	0.0002	3028205	Response	R128
267.3902	0.0002	3031842	Stimulus	S 5
268.3906	0.0002	3036844	Stimulus	S 5
268.7628	0.0002	3038705	Response	R128
269.3914	0.0002	3041848	Stimulus	S 5
270.3916	0.0002	3046849	Stimulus	S 5
270.8628	0.0002	3049205	Response	R128
271.3946	0.0002	3051864	Stimulus	S 5
272.3976	0.0002	3056879	Stimulus	S 5
272.9628	0.0002	3059705	Response	R128
273.3976	0.0002	3061879	Stimulus	S 5
274.3974	0.0002	3066878	Stimulus	S 5
275.0628	0.0002	3070205	Response	R128
275.3976	0.0002	3071879	Stimulus	S 5
276.3974	0.0002	3076878	Stimulus	S 5
277.1628	0.0002	3080705	Response	R128
277.401	0.0002	3081896	Stimulus	S 5
278.4026	0.0002	3086904	Stimulus	S 5
279.2628	0.0002	3091205	Response	R128
279.4026	0.0002	3091904	Stimulus	S 5
280.4016	0.0002	3096899	Stimulus	S 5
281.3628	0.0002	3101705	Response	R128
281.4006	0.0002	3101894	Stimulus	S 5
282.4036	0.0002	3106909	Stimulus	S 5
283.4036	0.0002	3111909	Stimulus	S 5
283.4628	0.0002	3112205	Response	R128
284.4046	0.0002	3116914	Stimulus	S 5
285.4078	0.0002	3121930	Stimulus	S 5
285.5628	0.0002	3122705	Response	R128
286.4006	0.0002	3126894	Stimulus	S 5
287.4134	0.0002	3131958	Stimulus	S 5
287.6628	0.0002	3133205	Response	R128
288.4132	0.0002	3136957	Stimulus	S 5
289.4132	0.0002	3141957	Stimulus	S 5
289.7628	0.0002	3143705	Response	R128
290.4132	0.0002	3146957	Stimulus	S 5
291.413	0.0002	3151956	Stimulus	S 5
291.8628	0.0002	3154205	Response	R128
292.4136	0.0002	3156959	Stimulus	S 5
293.4146	0.0002	3161964	Stimulus	S 5
293.9628	0.0002	3164705	Response	R128
294.4148	0.0002	3166965	Stimulus	S 5
295.4178	0.0002	3171980	Stimulus	S 5
296.0628	0.0002	3175205	Response	R128
296.413	0.0002	3176956	Stimulus	S 5
297.4208	0.0002	3181995	Stimulus	S 5
298.1628	0.0002	3185705	Response	R128
298.4218	0.0002	3187000	Stimulus	S 5
299.421	0.0002	3191996	Stimulus	S 5
300.2628	0.0002	3196205	Response	R128
300.4218	0.0002	3197000	Stimulus	S 5
301.4208	0.0002	3201995	Stimulus	S 5
302.3628	0.0002	3206705	Response	R128
302.4238	0.0002	3207010	Stimulus	S 5
303.429	0.0002	3212036	Stimulus	S 5
304.429	0.0002	3217036	Stimulus	S 5
304.4628	0.0002	3217205	Response	R128
305.429	0.0002	3222036	Stimulus	S 5
306.4288	0.0002	3227035	Stimulus	S 5
306.5628	0.0002	3227705	Response	R128
307.431	0.0002	3232046	Stimulus	S 5
308.431	0.0002	3237046	Stimulus	S 5
308.6628	0.0002	3238205	Response	R128
309.4308	0.0002	3242045	Stimulus	S 5
310.4318	0.0002	3247050	Stimulus	S 5
310.7628	0.0002	3248705	Response	R128
311.4308	0.0002	3252045	Stimulus	S 5
312.4338	0.0002	3257060	Stimulus	S 5
312.8628	0.0002	3259205	Response	R128
313.435	0.0002	3262066	Stimulus	S 5
314.435	0.0002	3267066	Stimulus	S 5
314.9628	0.0002	3269705	Response	R128
315.4392	0.0002	3272087	Stimulus	S 5
316.4322	0.0002	3277052	Stimulus	S 5
317.0628	0.0002	3280205	Response	R128
317.4406	0.0002	3282094	Stimulus	S 5
318.4448	0.0002	3287115	Stimulus	S 5
319.1628	0.0002	3290705	Response	R128
319.4448	0.0002	3292115	Stimulus	S 5
320.4446	0.0002	3297114	Stimulus	S 5
321.2628	0.0002	3301205	Response	R128
321.4446	0.0002	3302114	Stimulus	S 5
322.4452	0.0002	3307117	Stimulus	S 5
323.3628	0.0002	3311705	Response	R128
323.4452	0.0002	3312117	Stimulus	S 5
324.446	0.0002	3317121	Stimulus	S 5
325.4444	0.0002	3322113	Stimulus	S 5
325.4628	0.0002	3322205	Response	R128
326.4444	0.0002	3327113	Stimulus	S 5
327.451	0.0002	3332146	Stimulus	S 5
327.5628	0.0002	3332705	Response	R128
328.4512	0.0002	3337147	Stimulus	S 5
329.4512	0.0002	3342147	Stimulus	S 5
329.6628	0.0002	3343205	Response	R128
330.453	0.0002	3347156	Stimulus	S 5
331.4542	0.0002	3352162	Stimulus	S 5
331.7628	0.0002	3353705	Response	R128
332.4542	0.0002	3357162	Stimulus	S 5
333.4562	0.0002	3362172	Stimulus	S 5
333.8628	0.0002	3364205	Response	R128
334.4604	0.0002	3367193	Stimulus	S 5
335.4604	0.0002	3372193	Stimulus	S 5
335.9628	0.0002	3374705	Response	R128
336.4604	0.0002	3377193	Stimulus	S 5
337.461	0.0002	3382196	Stimulus	S 5
338.0628	0.0002	3385205	Response	R128
338.4614	0.0002	3387198	Stimulus	S 5
339.4612	0.0002	3392197	Stimulus	S 5
340.1628	0.0002	3395705	Response	R128
340.4622	0.0002	3397202	Stimulus	S 5
341.4612	0.0002	3402197	Stimulus	S 5
342.2628	0.0002	3406205	Response	R128
342.4642	0.0002	3407212	Stimulus	S 5
343.4652	0.0002	3412217	Stimulus	S 5
344.3628	0.0002	3416705	Response	R128
344.4664	0.0002	3417223	Stimulus	S 5
345.4682	0.0002	3422232	Stimulus	S 5
346.4624	0.0002	3427203	Stimulus	S 5
346.4628	0.0002	3427205	Response	R128
347.4714	0.0002	3432248	Stimulus	S 5
348.4762	0.0002	3437272	Stimulus	S 5
348.5628	0.0002	3437705	Response	R128
349.4762	0.0002	3442272	Stimulus	S 5
350.4762	0.0002	3447272	Stimulus	S 5
350.6628	0.0002	3448205	Response	R128
351.476	0.0002	3452271	Stimulus	S 5
352.476	0.0002	3457271	Stimulus	S 5
352.7628	0.0002	3458705	Response	R128
353.4764	0.0002	3462273	Stimulus	S 5
354.4764	0.0002	3467273	Stimulus	S 5
354.8628	0.0002	3469205	Response	R128
355.4784	0.0002	3472283	Stimulus	S 5
356.4758	0.0002	3477270	Stimulus	S 5
356.9628	0.0002	3479705	Response	R128
357.4812	0.0002	3482297	Stimulus	S 5
358.4814	0.0002	3487298	Stimulus	S 5
359.0628	0.0002	3490205	Response	R128
359.4816	0.0002	3492299	Stimulus	S 5
360.4824	0.0002	3497303	Stimulus	S 5
361.1628	0.0002	3500705	Response	R128
361.4814	0.0002	3502298	Stimulus	S 5
362.4854	0.0002	3507318	Stimulus	S 5
363.2628	0.0002	3511205	Response	R128
363.4854	0.0002	3512318	Stimulus	S 5
364.4856	0.0002	3517319	Stimulus	S 5
365.3628	0.0002	3521705	Response	R128
365.492	0.0002	3522351	Stimulus	S 5
366.4918	0.0002	3527350	Stimulus	S 5
367.4628	0.0002	3532205	Response	R128
367.4926	0.0002	3532354	Stimulus	S 5
368.4924	0.0002	3537353	Stimulus	S 5
369.4926	0.0002	3542354	Stimulus	S 5
369.5628	0.0002	3542705	Response	R128
370.4922	0.0002	3547352	Stimulus	S 5
371.4926	0.0002	3552354	Stimulus	S 5
371.6628	0.0002	3553205	Response	R128
372.4936	0.0002	3557359	Stimulus	S 5
373.4956	0.0002	3562369	Stimulus	S 5
373.7628	0.0002	3563705	Response	R128
374.4966	0.0002	3567374	Stimulus	S 5
375.4986	0.0002	3572384	Stimulus	S 5
375.8628	0.0002	3574205	Response	R128
376.4916	0.0002	3577349	Stimulus	S 5
377.5014	0.0002	3582398	Stimulus	S 5
377.9628	0.0002	3584705	Response	R128
378.5016	0.0002	3587399	Stimulus	S 5
379.502	0.0002	3592401	Stimulus	S 5
380.0628	0.0002	3595205	Response	R128
380.5038	0.0002	3597410	Stimulus	S 5
381.5076	0.0002	3602429	Stimulus	S 5
382.1628	0.0002	3605705	Response	R128
382.5076	0.0002	3607429	Stimulus	S 5
383.5074	0.0002	3612428	Stimulus	S 5
384.2628	0.0002	3616205	Response	R128
384.5074	0.0002	3617428	Stimulus	S 5
385.5086	0.0002	3622434	Stimulus	S 5
386.3628	0.0002	3626705	Response	R128
386.5074	0.0002	3627428	Stimulus	S 5
387.5112	0.0002	3632447	Stimulus	S 5
388.4628	0.0002	3637205	Response	R128
388.5116	0.0002	3637449	Stimulus	S 5
389.5128	0.0002	3642455	Stimulus	S 5
390.5126	0.0002	3647454	Stimulus	S 5
390.5628	0.0002	3647705	Response	R128
391.5158	0.0002	3652470	Stimulus	S 5
392.5148	0.0002	3657465	Stimulus	S 5
392.6628	0.0002	3658205	Response	R128
393.5156	0.0002	3662469	Stimulus	S 5
394.5168	0.0002	3667475	Stimulus	S 5
394.7628	0.0002	3668705	Response	R128
395.5188	0.0002	3672485	Stimulus	S 5
396.5232	0.0002	3677507	Stimulus	S 5
396.8628	0.0002	3679205	Response	R128
397.5232	0.0002	3682507	Stimulus	S 5
398.5232	0.0002	3687507	Stimulus	S 5
398.9628	0.0002	3689705	Response	R128
399.5232	0.0002	3692507	Stimulus	S 5
400.5238	0.0002	3697510	Stimulus	S 5
401.0628	0.0002	3700205	Response	R128
401.5258	0.0002	3702520	Stimulus	S 5
402.5236	0.0002	3707509	Stimulus	S 5
403.1628	0.0002	3710705	Response	R128
403.5258	0.0002	3712520	Stimulus	S 5
404.5258	0.0002	3717520	Stimulus	S 5
405.2628	0.0002	3721205	Response	R128
405.529	0.0002	3722536	Stimulus	S 5
406.5228	0.0002	3727505	Stimulus	S 5
407.3628	0.0002	3731705	Response	R128
407.5318	0.0002	3732550	Stimulus	S 5
408.533	0.0002	3737556	Stimulus	S 5
409.4628	0.0002	3742205	Response	R128
409.5332	0.0002	3742557	Stimulus	S 5
410.535	0.0002	3747566	Stimulus	S 5
411.539	0.0002	3752586	Stimulus	S 5
411.5628	0.0002	3752705	Response	R128
412.539	0.0002	3757586	Stimulus	S 5
413.539	0.0002	3762586	Stimulus	S 5
413.6628	0.0002	3763205	Response	R128
414.5388	0.0002	3767585	Stimulus	S 5
415.539	0.0002	3772586	Stimulus	S 5
415.7628	0.0002	3773705	Response	R128
416.5388	0.0002	3777585	Stimulus	S 5
417.5416	0.0002	3782599	Stimulus	S 5
417.8628	0.0002	3784205	Response	R128
