onset	duration	sample	type	marker_code
46.169	0.0002	508372	Response	R128
47.0986	0.0002	513020	Stimulus	S 5
48.0992	0.0002	518023	Stimulus	S 5
48.269	0.0002	518872	Response	R128
49.0992	0.0002	523023	Stimulus	S 5
50.0992	0.0002	528023	Stimulus	S 5
50.369	0.0002	529372	Response	R128
51.0992	0.0002	533023	Stimulus	S 5
52.1022	0.0002	538038	Stimulus	S 5
52.469	0.0002	539872	Response	R128
53.1022	0.0002	543038	Stimulus	S 5
54.1034	0.0002	548044	Stimulus	S 5
54.569	0.0002	550372	Response	R128
55.1064	0.0002	553059	Stimulus	S 5
56.0994	0.0002	558024	Stimulus	S 5
56.669	0.0002	560872	Response	R128
57.109	0.0002	563072	Stimulus	S 5
58.1124	0.0002	568089	Stimulus	S 5
58.769	0.0002	571372	Response	R128
59.1124	0.0002	573089	Stimulus	S 5
60.1122	0.0002	578088	Stimulus	S 5
60.869	0.0002	581872	Response	R128
61.1124	0.0002	583089	Stimulus	S 5
62.1124	0.0002	588089	Stimulus	S 5
62.969	0.0002	592372	Response	R128
63.1134	0.0002	593094	Stimulus	S 5
64.1134	0.0002	598094	Stimulus	S 5
65.069	0.0002	602872	Response	R128
65.1164	0.0002	603109	Stimulus	S 5
66.1118	0.0002	608086	Stimulus	S 5
67.1188	0.0002	613121	Stimulus	S 5
67.169	0.0002	613372	Response	R128
68.1206	0.0002	618130	Stimulus	S 5
69.1194	0.0002	623124	Stimulus	S 5
69.269	0.0002	623872	Response	R128
70.1196	0.0002	628125	Stimulus	S 5
71.1196	0.0002	633125	Stimulus	S 5
71.369	0.0002	634372	Response	R128
72.1206	0.0002	638130	Stimulus	S 5
73.1236	0.0002	643145	Stimulus	S 5
73.469	0.0002	644872	Response	R128
74.128	0.0002	648167	Stimulus	S 5
75.128	0.0002	653167	Stimulus	S 5
75.569	0.0002	655372	Response	R128
76.128	0.0002	658167	Stimulus	S 5
77.1286	0.0002	663170	Stimulus	S 5
77.669	0.0002	665872	Response	R128
78.1296	0.0002	668175	Stimulus	S 5
79.1296	0.0002	673175	Stimulus	S 5
79.769	0.0002	676372	Response	R128
80.1296	0.0002	678175	Stimulus	S 5
81.1296	0.0002	683175	Stimulus	S 5
81.869	0.0002	686872	Response	R128
82.1326	0.0002	688190	Stimulus	S 5
83.1336	0.0002	693195	Stimulus	S 5
83.969	0.0002	697372	Response	R128
84.1336	0.0002	698195	Stimulus	S 5
85.1366	0.0002	703210	Stimulus	S 5
86.069	0.0002	707872	Response	R128
86.1298	0.0002	708176	Stimulus	S 5
87.139	0.0002	713222	Stimulus	S 5
88.1438	0.0002	718246	Stimulus	S 5
88.169	0.0002	718372	Response	R128
89.1438	0.0002	723246	Stimulus	S 5
90.1438	0.0002	728246	Stimulus	S 5
90.269	0.0002	728872	Response	R128
91.1438	0.0002	733246	Stimulus	S 5
92.1438	0.0002	738246	Stimulus	S 5
92.369	0.0002	739372	Response	R128
93.1438	0.0002	743246	Stimulus	S 5
94.1438	0.0002	748246	Stimulus	S 5
94.469	0.0002	749872	Response	R128
95.1468	0.0002	753261	Stimulus	S 5
96.1434	0.0002	758244	Stimulus	S 5
96.569	0.0002	760372	Response	R128
97.1494	0.0002	763274	Stimulus	S 5
98.1498	0.0002	768276	Stimulus	S 5
98.669	0.0002	770872	Response	R128
99.1498	0.0002	773276	Stimulus	S 5
100.1498	0.0002	778276	Stimulus	S 5
100.769	0.0002	781372	Response	R128
101.1528	0.0002	783291	Stimulus	S 5
102.153	0.0002	788292	Stimulus	S 5
102.869	0.0002	791872	Response	R128
103.1528	0.0002	793291	Stimulus	S 5
104.1538	0.0002	798296	Stimulus	S 5
104.969	0.0002	802372	Response	R128
105.1596	0.0002	803325	Stimulus	S 5
106.1594	0.0002	808324	Stimulus	S 5
107.069	0.0002	812872	Response	R128
107.1604	0.0002	813329	Stimulus	S 5
108.1598	0.0002	818326	Stimulus	S 5
109.1608	0.0002	823331	Stimulus	S 5
109.169	0.0002	823372	Response	R128
110.1598	0.0002	828326	Stimulus	S 5
111.1628	0.0002	833341	Stimulus	S 5
111.269	0.0002	833872	Response	R128
112.1628	0.0002	838341	Stimulus	S 5
113.1628	0.0002	843341	Stimulus	S 5
113.369	0.0002	844372	Response	R128
114.164	0.0002	848347	Stimulus	S 5
115.167	0.0002	853362	Stimulus	S 5
115.469	0.0002	854872	Response	R128
116.16	0.0002	858327	Stimulus	S 5
117.1696	0.0002	863375	Stimulus	S 5
117.569	0.0002	865372	Response	R128
118.17	0.0002	868377	Stimulus	S 5
119.17	0.0002	873377	Stimulus	S 5
119.669	0.0002	875872	Response	R128
120.17	0.0002	878377	Stimulus	S 5
121.1752	0.0002	883403	Stimulus	S 5
121.769	0.0002	886372	Response	R128
122.1752	0.0002	888403	Stimulus	S 5
123.175	0.0002	893402	Stimulus	S 5
123.869	0.0002	896872	Response	R128
124.1752	0.0002	898403	Stimulus	S 5
125.177	0.0002	903412	Stimulus	S 5
125.969	0.0002	907372	Response	R128
126.1748	0.0002	908401	Stimulus	S 5
127.1796	0.0002	913425	Stimulus	S 5
128.069	0.0002	917872	Response	R128
128.18	0.0002	918427	Stimulus	S 5
129.1802	0.0002	923428	Stimulus	S 5
130.169	0.0002	928372	Response	R128
130.1802	0.0002	928428	Stimulus	S 5
131.1832	0.0002	933443	Stimulus	S 5
132.1832	0.0002	938443	Stimulus	S 5
132.269	0.0002	938872	Response	R128
133.1832	0.0002	943443	Stimulus	S 5
134.1842	0.0002	948448	Stimulus	S 5
134.369	0.0002	949372	Response	R128
135.1872	0.0002	953463	Stimulus	S 5
136.1908	0.0002	958481	Stimulus	S 5
136.469	0.0002	959872	Response	R128
137.1912	0.0002	963483	Stimulus	S 5
138.191	0.0002	968482	Stimulus	S 5
138.569	0.0002	970372	Response	R128
139.1912	0.0002	973483	Stimulus	S 5
140.1912	0.0002	978483	Stimulus	S 5
140.669	0.0002	980872	Response	R128
141.1932	0.0002	983493	Stimulus	S 5
142.1932	0.0002	988493	Stimulus	S 5
142.769	0.0002	991372	Response	R128
143.1932	0.0002	993493	Stimulus	S 5
144.1942	0.0002	998498	Stimulus	S 5
144.869	0.0002	1001872	Response	R128
145.1972	0.0002	1003513	Stimulus	S 5
146.1904	0.0002	1008479	Stimulus	S 5
146.969	0.0002	1012372	Response	R128
147.1998	0.0002	1013526	Stimulus	S 5
148.2004	0.0002	1018529	Stimulus	S 5
149.069	0.0002	1022872	Response	R128
149.2004	0.0002	1023529	Stimulus	S 5
150.2014	0.0002	1028534	Stimulus	S 5
151.169	0.0002	1033372	Response	R128
151.2066	0.0002	1033560	Stimulus	S 5
152.2066	0.0002	1038560	Stimulus	S 5
153.2066	0.0002	1043560	Stimulus	S 5
153.269	0.0002	1043872	Response	R128
154.2066	0.0002	1048560	Stimulus	S 5
155.2074	0.0002	1053564	Stimulus	S 5
155.369	0.0002	1054372	Response	R128
156.2064	0.0002	1058559	Stimulus	S 5
157.2098	0.0002	1063576	Stimulus	S 5
157.469	0.0002	1064872	Response	R128
158.2104	0.0002	1068579	Stimulus	S 5
159.2104	0.0002	1073579	Stimulus	S 5
159.569	0.0002	1075372	Response	R128
160.2104	0.0002	1078579	Stimulus	S 5
161.2134	0.0002	1083594	Stimulus	S 5
161.669	0.0002	1085872	Response	R128
162.2136	0.0002	1088595	Stimulus	S 5
163.2134	0.0002	1093594	Stimulus	S 5
163.769	0.0002	1096372	Response	R128
164.2144	0.0002	1098599	Stimulus	S 5
165.2176	0.0002	1103615	Stimulus	S 5
165.869	0.0002	1106872	Response	R128
166.2224	0.0002	1108639	Stimulus	S 5
167.2224	0.0002	1113639	Stimulus	S 5
167.969	0.0002	1117372	Response	R128
168.2222	0.0002	1118638	Stimulus	S 5
169.2224	0.0002	1123639	Stimulus	S 5
170.069	0.0002	1127872	Response	R128
170.2226	0.0002	1128640	Stimulus	S 5
171.222	0.0002	1133637	Stimulus	S 5
172.169	0.0002	1138372	Response	R128
172.2236	0.0002	1138645	Stimulus	S 5
173.2246	0.0002	1143650	Stimulus	S 5
174.2244	0.0002	1148649	Stimulus	S 5
174.269	0.0002	1148872	Response	R128
175.2276	0.0002	1153665	Stimulus	S 5
176.2218	0.0002	1158636	Stimulus	S 5
176.369	0.0002	1159372	Response	R128
177.2302	0.0002	1163678	Stimulus	S 5
178.2306	0.0002	1168680	Stimulus	S 5
178.469	0.0002	1169872	Response	R128
179.2306	0.0002	1173680	Stimulus	S 5
180.2306	0.0002	1178680	Stimulus	S 5
180.569	0.0002	1180372	Response	R128
181.2338	0.0002	1183696	Stimulus	S 5
182.2382	0.0002	1188718	Stimulus	S 5
182.669	0.0002	1190872	Response	R128
183.238	0.0002	1193717	Stimulus	S 5
184.238	0.0002	1198717	Stimulus	S 5
184.769	0.0002	1201372	Response	R128
185.2388	0.0002	1203721	Stimulus	S 5
186.2378	0.0002	1208716	Stimulus	S 5
186.869	0.0002	1211872	Response	R128
187.2402	0.0002	1213728	Stimulus	S 5
188.2408	0.0002	1218731	Stimulus	S 5
188.969	0.0002	1222372	Response	R128
189.2408	0.0002	1223731	Stimulus	S 5
190.2408	0.0002	1228731	Stimulus	S 5
191.069	0.0002	1232872	Response	R128
191.2408	0.0002	1233731	Stimulus	S 5
192.2418	0.0002	1238736	Stimulus	S 5
193.169	0.0002	1243372	Response	R128
193.2446	0.0002	1243750	Stimulus	S 5
194.2448	0.0002	1248751	Stimulus	S 5
195.2478	0.0002	1253766	Stimulus	S 5
195.269	0.0002	1253872	Response	R128
196.2408	0.0002	1258731	Stimulus	S 5
197.2502	0.0002	1263778	Stimulus	S 5
197.369	0.0002	1264372	Response	R128
198.2538	0.0002	1268796	Stimulus	S 5
199.2536	0.0002	1273795	Stimulus	S 5
199.469	0.0002	1274872	Response	R128
200.2536	0.0002	1278795	Stimulus	S 5
201.2536	0.0002	1283795	Stimulus	S 5
201.569	0.0002	1285372	Response	R128
202.2536	0.0002	1288795	Stimulus	S 5
203.2548	0.0002	1293801	Stimulus	S 5
203.669	0.0002	1295872	Response	R128
204.2548	0.0002	1298801	Stimulus	S 5
205.2578	0.0002	1303816	Stimulus	S 5
205.769	0.0002	1306372	Response	R128
206.2534	0.0002	1308794	Stimulus	S 5
207.2602	0.0002	1313828	Stimulus	S 5
207.869	0.0002	1316872	Response	R128
208.261	0.0002	1318832	Stimulus	S 5
209.261	0.0002	1323832	Stimulus	S 5
209.969	0.0002	1327372	Response	R128
210.261	0.0002	1328832	Stimulus	S 5
211.261	0.0002	1333832	Stimulus	S 5
212.069	0.0002	1337872	Response	R128
212.264	0.0002	1338847	Stimulus	S 5
213.264	0.0002	1343847	Stimulus	S 5
214.169	0.0002	1348372	Response	R128
214.2694	0.0002	1348874	Stimulus	S 5
215.2694	0.0002	1353874	Stimulus	S 5
216.2692	0.0002	1358873	Response	R128
216.2692	0.0002	1358873	Stimulus	S 5
217.2702	0.0002	1363878	Stimulus	S 5
218.271	0.0002	1368882	Stimulus	S 5
218.369	0.0002	1369372	Response	R128
219.271	0.0002	1373882	Stimulus	S 5
220.272	0.0002	1378887	Stimulus	S 5
220.469	0.0002	1379872	Response	R128
221.274	0.0002	1383897	Stimulus	S 5
222.274	0.0002	1388897	Stimulus	S 5
222.569	0.0002	1390372	Response	R128
223.2752	0.0002	1393903	Stimulus	S 5
224.275	0.0002	1398902	Stimulus	S 5
224.669	0.0002	1400872	Response	R128
225.2782	0.0002	1403918	Stimulus	S 5
226.2712	0.0002	1408883	Stimulus	S 5
226.769	0.0002	1411372	Response	R128
227.2808	0.0002	1413931	Stimulus	S 5
228.2852	0.0002	1418953	Stimulus	S 5
228.869	0.0002	1421872	Response	R128
229.2852	0.0002	1423953	Stimulus	S 5
230.2852	0.0002	1428953	Stimulus	S 5
230.969	0.0002	1432372	Response	R128
231.2854	0.0002	1433954	Stimulus	S 5
232.2852	0.0002	1438953	Stimulus	S 5
233.069	0.0002	1442872	Response	R128
233.2852	0.0002	1443953	Stimulus	S 5
234.2852	0.0002	1448953	Stimulus	S 5
235.169	0.0002	1453372	Response	R128
235.2882	0.0002	1453968	Stimulus	S 5
236.2848	0.0002	1458951	Stimulus	S 5
237.269	0.0002	1463872	Response	R128
237.291	0.0002	1463982	Stimulus	S 5
238.2912	0.0002	1468983	Stimulus	S 5
239.2912	0.0002	1473983	Stimulus	S 5
239.369	0.0002	1474372	Response	R128
240.2912	0.0002	1478983	Stimulus	S 5
241.2944	0.0002	1483999	Stimulus	S 5
241.469	0.0002	1484872	Response	R128
242.2944	0.0002	1488999	Stimulus	S 5
243.2944	0.0002	1493999	Stimulus	S 5
243.569	0.0002	1495372	Response	R128
244.2952	0.0002	1499003	Stimulus	S 5
245.3008	0.0002	1504031	Stimulus	S 5
245.669	0.0002	1505872	Response	R128
246.3008	0.0002	1509031	Stimulus	S 5
247.3016	0.0002	1514035	Stimulus	S 5
247.769	0.0002	1516372	Response	R128
248.3012	0.0002	1519033	Stimulus	S 5
249.3012	0.0002	1524033	Stimulus	S 5
249.869	0.0002	1526872	Response	R128
250.3014	0.0002	1529034	Stimulus	S 5
251.3042	0.0002	1534048	Stimulus	S 5
251.969	0.0002	1537372	Response	R128
252.3044	0.0002	1539049	Stimulus	S 5
253.3044	0.0002	1544049	Stimulus	S 5
254.069	0.0002	1547872	Response	R128
254.3054	0.0002	1549054	Stimulus	S 5
255.3084	0.0002	1554069	Stimulus	S 5
256.169	0.0002	1558372	Response	R128
256.3014	0.0002	1559034	Stimulus	S 5
257.3112	0.0002	1564083	Stimulus	S 5
258.269	0.0002	1568872	Response	R128
258.3116	0.0002	1569085	Stimulus	S 5
259.3126	0.0002	1574090	Stimulus	S 5
260.3168	0.0002	1579111	Stimulus	S 5
260.369	0.0002	1579372	Response	R128
261.3166	0.0002	1584110	Stimulus	S 5
262.3164	0.0002	1589109	Stimulus	S 5
262.469	0.0002	1589872	Response	R128
263.3164	0.0002	1594109	Stimulus	S 5
264.3166	0.0002	1599110	Stimulus	S 5
264.569	0.0002	1600372	Response	R128
265.3184	0.0002	1604119	Stimulus	S 5
266.3162	0.0002	1609108	Stimulus	S 5
266.669	0.0002	1610872	Response	R128
267.321	0.0002	1614132	Stimulus	S 5
268.3214	0.0002	1619134	Stimulus	S 5
268.769	0.0002	1621372	Response	R128
269.3216	0.0002	1624135	Stimulus	S 5
270.3224	0.0002	1629139	Stimulus	S 5
270.869	0.0002	1631872	Response	R128
271.3246	0.0002	1634150	Stimulus	S 5
272.3246	0.0002	1639150	Stimulus	S 5
272.969	0.0002	1642372	Response	R128
273.3246	0.0002	1644150	Stimulus	S 5
274.3256	0.0002	1649155	Stimulus	S 5
275.069	0.0002	1652872	Response	R128
275.3286	0.0002	1654170	Stimulus	S 5
276.3324	0.0002	1659189	Stimulus	S 5
277.169	0.0002	1663372	Response	R128
277.3324	0.0002	1664189	Stimulus	S 5
278.3326	0.0002	1669190	Stimulus	S 5
279.269	0.0002	1673872	Response	R128
279.3328	0.0002	1674191	Stimulus	S 5
280.3328	0.0002	1679191	Stimulus	S 5
281.3346	0.0002	1684200	Stimulus	S 5
281.369	0.0002	1684372	Response	R128
282.3346	0.0002	1689200	Stimulus	S 5
283.3348	0.0002	1694201	Stimulus	S 5
283.469	0.0002	1694872	Response	R128
284.3356	0.0002	1699205	Stimulus	S 5
285.3388	0.0002	1704221	Stimulus	S 5
285.569	0.0002	1705372	Response	R128
286.3318	0.0002	1709186	Stimulus	S 5
287.3412	0.0002	1714233	Stimulus	S 5
287.669	0.0002	1715872	Response	R128
288.3418	0.0002	1719236	Stimulus	S 5
289.3418	0.0002	1724236	Stimulus	S 5
289.769	0.0002	1726372	Response	R128
290.3418	0.0002	1729236	Stimulus	S 5
291.3418	0.0002	1734236	Stimulus	S 5
291.869	0.0002	1736872	Response	R128
292.348	0.0002	1739267	Stimulus	S 5
293.348	0.0002	1744267	Stimulus	S 5
293.969	0.0002	1747372	Response	R128
294.3478	0.0002	1749266	Stimulus	S 5
295.3488	0.0002	1754271	Stimulus	S 5
296.069	0.0002	1757872	Response	R128
296.3476	0.0002	1759265	Stimulus	S 5
297.3512	0.0002	1764283	Stimulus	S 5
298.169	0.0002	1768372	Response	R128
298.3518	0.0002	1769286	Stimulus	S 5
299.3518	0.0002	1774286	Stimulus	S 5
300.269	0.0002	1778872	Response	R128
300.3518	0.0002	1779286	Stimulus	S 5
301.3548	0.0002	1784301	Stimulus	S 5
302.3548	0.0002	1789301	Stimulus	S 5
302.369	0.0002	1789372	Response	R128
303.3558	0.0002	1794306	Stimulus	S 5
304.356	0.0002	1799307	Stimulus	S 5
304.469	0.0002	1799872	Response	R128
305.359	0.0002	1804322	Stimulus	S 5
306.3638	0.0002	1809346	Stimulus	S 5
306.569	0.0002	1810372	Response	R128
307.3638	0.0002	1814346	Stimulus	S 5
308.3638	0.0002	1819346	Stimulus	S 5
308.669	0.0002	1820872	Response	R128
309.3636	0.0002	1824345	Stimulus	S 5
310.3636	0.0002	1829345	Stimulus	S 5
310.769	0.0002	1831372	Response	R128
311.365	0.0002	1834352	Stimulus	S 5
312.365	0.0002	1839352	Stimulus	S 5
312.869	0.0002	1841872	Response	R128
313.365	0.0002	1844352	Stimulus	S 5
314.366	0.0002	1849357	Stimulus	S 5
314.969	0.0002	1852372	Response	R128
315.369	0.0002	1854372	Stimulus	S 5
316.3632	0.0002	1859343	Stimulus	S 5
317.069	0.0002	1862872	Response	R128
317.3714	0.0002	1864384	Stimulus	S 5
318.372	0.0002	1869387	Stimulus	S 5
319.169	0.0002	1873372	Response	R128
319.3722	0.0002	1874388	Stimulus	S 5
320.3722	0.0002	1879388	Stimulus	S 5
321.269	0.0002	1883872	Response	R128
321.3752	0.0002	1884403	Stimulus	S 5
322.3796	0.0002	1889425	Stimulus	S 5
323.369	0.0002	1894372	Response	R128
323.3794	0.0002	1894424	Stimulus	S 5
324.3794	0.0002	1899424	Stimulus	S 5
325.3802	0.0002	1904428	Stimulus	S 5
325.469	0.0002	1904872	Response	R128
326.3792	0.0002	1909423	Stimulus	S 5
327.3814	0.0002	1914434	Stimulus	S 5
327.569	0.0002	1915372	Response	R128
328.3822	0.0002	1919438	Stimulus	S 5
329.3822	0.0002	1924438	Stimulus	S 5
329.669	0.0002	1925872	Response	R128
330.3822	0.0002	1929438	Stimulus	S 5
331.3852	0.0002	1934453	Stimulus	S 5
331.769	0.0002	1936372	Response	R128
332.3862	0.0002	1939458	Stimulus	S 5
333.3852	0.0002	1944453	Stimulus	S 5
333.869	0.0002	1946872	Response	R128
334.3862	0.0002	1949458	Stimulus	S 5
335.3892	0.0002	1954473	Stimulus	S 5
335.969	0.0002	1957372	Response	R128
336.3824	0.0002	1959439	Stimulus	S 5
337.3952	0.0002	1964503	Stimulus	S 5
338.069	0.0002	1967872	Response	R128
338.3952	0.0002	1969503	Stimulus	S 5
339.3952	0.0002	1974503	Stimulus	S 5
340.169	0.0002	1978372	Response	R128
340.395	0.0002	1979502	Stimulus	S 5
341.3952	0.0002	1984503	Stimulus	S 5
342.269	0.0002	1988872	Response	R128
342.3952	0.0002	1989503	Stimulus	S 5
343.3952	0.0002	1994503	Stimulus	S 5
344.369	0.0002	1999372	Response	R128
344.3964	0.0002	1999509	Stimulus	S 5
345.3994	0.0002	2004524	Stimulus	S 5
346.3948	0.0002	2009501	Stimulus	S 5
346.469	0.0002	2009872	Response	R128
347.4016	0.0002	2014535	Stimulus	S 5
348.4024	0.0002	2019539	Stimulus	S 5
348.569	0.0002	2020372	Response	R128
349.4024	0.0002	2024539	Stimulus	S 5
350.4024	0.0002	2029539	Stimulus	S 5
350.669	0.0002	2030872	Response	R128
351.4024	0.0002	2034539	Stimulus	S 5
352.4054	0.0002	2039554	Stimulus	S 5
352.769	0.0002	2041372	Response	R128
353.4054	0.0002	2044554	Stimulus	S 5
354.411	0.0002	2049582	Stimulus	S 5
354.869	0.0002	2051872	Response	R128
355.4108	0.0002	2054581	Stimulus	S 5
356.4108	0.0002	2059581	Stimulus	S 5
356.969	0.0002	2062372	Response	R128
357.4122	0.0002	2064588	Stimulus	S 5
358.4124	0.0002	2069589	Stimulus	S 5
359.069	0.0002	2072872	Response	R128
359.4124	0.0002	2074589	Stimulus	S 5
360.4124	0.0002	2079589	Stimulus	S 5
361.169	0.0002	2083372	Response	R128
361.4156	0.0002	2084605	Stimulus	S 5
362.4154	0.0002	2089604	Stimulus	S 5
363.269	0.0002	2093872	Response	R128
363.4156	0.0002	2094605	Stimulus	S 5
364.4166	0.0002	2099610	Stimulus	S 5
365.369	0.0002	2104372	Response	R128
365.4196	0.0002	2104625	Stimulus	S 5
366.4126	0.0002	2109590	Stimulus	S 5
367.4218	0.0002	2114636	Stimulus	S 5
367.469	0.0002	2114872	Response	R128
368.4266	0.0002	2119660	Stimulus	S 5
369.4266	0.0002	2124660	Stimulus	S 5
369.569	0.0002	2125372	Response	R128
370.4266	0.0002	2129660	Stimulus	S 5
371.4268	0.0002	2134661	Stimulus	S 5
371.669	0.0002	2135872	Response	R128
372.4266	0.0002	2139660	Stimulus	S 5
373.4268	0.0002	2144661	Stimulus	S 5
373.769	0.0002	2146372	Response	R128
374.4266	0.0002	2149660	Stimulus	S 5
375.4296	0.0002	2154675	Stimulus	S 5
375.869	0.0002	2156872	Response	R128
376.4262	0.0002	2159658	Stimulus	S 5
377.4324	0.0002	2164689	Stimulus	S 5
377.969	0.0002	2167372	Response	R128
378.4328	0.0002	2169691	Stimulus	S 5
379.4326	0.0002	2174690	Stimulus	S 5
380.069	0.0002	2177872	Response	R128
380.4326	0.0002	2179690	Stimulus	S 5
381.4358	0.0002	2184706	Stimulus	S 5
382.169	0.0002	2188372	Response	R128
382.4356	0.0002	2189705	Stimulus	S 5
383.4356	0.0002	2194705	Stimulus	S 5
384.269	0.0002	2198872	Response	R128
384.4424	0.0002	2199739	Stimulus	S 5
385.4422	0.0002	2204738	Stimulus	S 5
386.369	0.0002	2209372	Response	R128
386.4422	0.0002	2209738	Stimulus	S 5
387.443	0.0002	2214742	Stimulus	S 5
388.4428	0.0002	2219741	Stimulus	S 5
388.469	0.0002	2219872	Response	R128
389.4428	0.0002	2224741	Stimulus	S 5
390.4428	0.0002	2229741	Stimulus	S 5
390.569	0.0002	2230372	Response	R128
391.4458	0.0002	2234756	Stimulus	S 5
392.4458	0.0002	2239756	Stimulus	S 5
392.669	0.0002	2240872	Response	R128
393.4458	0.0002	2244756	Stimulus	S 5
394.4468	0.0002	2249761	Stimulus	S 5
394.769	0.0002	2251372	Response	R128
395.4498	0.0002	2254776	Stimulus	S 5
396.443	0.0002	2259742	Stimulus	S 5
396.869	0.0002	2261872	Response	R128
397.4526	0.0002	2264790	Stimulus	S 5
398.4538	0.0002	2269796	Stimulus	S 5
398.969	0.0002	2272372	Response	R128
399.458	0.0002	2274817	Stimulus	S 5
400.458	0.0002	2279817	Stimulus	S 5
401.069	0.0002	2282872	Response	R128
401.458	0.0002	2284817	Stimulus	S 5
402.458	0.0002	2289817	Stimulus	S 5
403.169	0.0002	2293372	Response	R128
403.458	0.0002	2294817	Stimulus	S 5
404.458	0.0002	2299817	Stimulus	S 5
405.269	0.0002	2303872	Response	R128
405.46	0.0002	2304827	Stimulus	S 5
406.4578	0.0002	2309816	Stimulus	S 5
407.369	0.0002	2314372	Response	R128
407.4624	0.0002	2314839	Stimulus	S 5
408.463	0.0002	2319842	Stimulus	S 5
409.463	0.0002	2324842	Stimulus	S 5
409.469	0.0002	2324872	Response	R128
410.463	0.0002	2329842	Stimulus	S 5
411.466	0.0002	2334857	Stimulus	S 5
411.569	0.0002	2335372	Response	R128
412.4662	0.0002	2339858	Stimulus	S 5
413.466	0.0002	2344857	Stimulus	S 5
413.669	0.0002	2345872	Response	R128
414.467	0.0002	2349862	Stimulus	S 5
415.4702	0.0002	2354878	Stimulus	S 5
415.769	0.0002	2356372	Response	R128
416.4738	0.0002	2359896	Stimulus	S 5
417.474	0.0002	2364897	Stimulus	S 5
417.869	0.0002	2366872	Response	R128
418.4744	0.0002	2369899	Stimulus	S 5
419.4742	0.0002	2374898	Stimulus	S 5
419.969	0.0002	2377372	Response	R128
420.4742	0.0002	2379898	Stimulus	S 5
421.4762	0.0002	2384908	Stimulus	S 5
422.069	0.0002	2387872	Response	R128
422.4762	0.0002	2389908	Stimulus	S 5
423.4762	0.0002	2394908	Stimulus	S 5
424.169	0.0002	2398372	Response	R128
424.477	0.0002	2399912	Stimulus	S 5
425.4802	0.0002	2404928	Stimulus	S 5
426.269	0.0002	2408872	Response	R128
426.4732	0.0002	2409893	Stimulus	S 5
427.4828	0.0002	2414941	Stimulus	S 5
428.369	0.0002	2419372	Response	R128
428.4832	0.0002	2419943	Stimulus	S 5
429.4832	0.0002	2424943	Stimulus	S 5
430.469	0.0002	2429872	Response	R128
