onset	duration	sample	type	marker_code
0	0.0002	210365	Response	R128
0	0.0002	220865	Response	R128
0	0.0002	221037	Stimulus	S 1
1.0542	0.0002	226308	Stimulus	S 5
2.0542	0.0002	231308	Stimulus	S 5
2.0656	0.0002	231365	Response	R128
3.0542	0.0002	236308	Stimulus	S 5
4.0552	0.0002	241313	Stimulus	S 5
4.1656	0.0002	241865	Response	R128
5.0582	0.0002	246328	Stimulus	S 5
6.0512	0.0002	251293	Stimulus	S 5
6.2656	0.0002	252365	Response	R128
7.0606	0.0002	256340	Stimulus	S 5
8.0614	0.0002	261344	Stimulus	S 5
8.3656	0.0002	262865	Response	R128
9.0656	0.0002	266365	Stimulus	S 5
10.0654	0.0002	271364	Stimulus	S 5
10.4656	0.0002	273365	Response	R128
11.0656	0.0002	276365	Stimulus	S 5
12.0656	0.0002	281365	Stimulus	S 5
12.5656	0.0002	283865	Response	R128
13.0656	0.0002	286365	Stimulus	S 5
14.0654	0.0002	291364	Stimulus	S 5
14.6656	0.0002	294365	Response	R128
15.0684	0.0002	296379	Stimulus	S 5
16.065	0.0002	301362	Stimulus	S 5
16.7656	0.0002	304865	Response	R128
17.0706	0.0002	306390	Stimulus	S 5
18.0714	0.0002	311394	Stimulus	S 5
18.8656	0.0002	315365	Response	R128
19.0714	0.0002	316394	Stimulus	S 5
20.0714	0.0002	321394	Stimulus	S 5
20.9656	0.0002	325865	Response	R128
21.0746	0.0002	326410	Stimulus	S 5
22.0744	0.0002	331409	Stimulus	S 5
23.0656	0.0002	336365	Response	R128
23.0746	0.0002	336410	Stimulus	S 5
24.0756	0.0002	341415	Stimulus	S 5
25.0814	0.0002	346444	Stimulus	S 5
25.1656	0.0002	346865	Response	R128
26.0812	0.0002	351443	Stimulus	S 5
27.0818	0.0002	356446	Stimulus	S 5
27.2656	0.0002	357365	Response	R128
28.0816	0.0002	361445	Stimulus	S 5
29.0816	0.0002	366445	Stimulus	S 5
29.3656	0.0002	367865	Response	R128
30.0816	0.0002	371445	Stimulus	S 5
31.0846	0.0002	376460	Stimulus	S 5
31.4656	0.0002	378365	Response	R128
