onset	duration	sample	type	marker_code
0	0.0002	80988	Response	R128
0	0.0002	91488	Response	R128
0	0.0002	91660	Stimulus	S 1
1.0096	0.0002	96708	Stimulus	S 5
2.0106	0.0002	101713	Stimulus	S 5
2.0656	0.0002	101988	Response	R128
3.0116	0.0002	106718	Stimulus	S 5
4.0156	0.0002	111738	Stimulus	S 5
4.1656	0.0002	112488	Response	R128
5.0156	0.0002	116738	Stimulus	S 5
6.0154	0.0002	121737	Stimulus	S 5
6.2656	0.0002	122988	Response	R128
7.0158	0.0002	126739	Stimulus	S 5
8.0168	0.0002	131744	Stimulus	S 5
8.3656	0.0002	133488	Response	R128
9.0178	0.0002	136749	Stimulus	S 5
10.019	0.0002	141755	Stimulus	S 5
10.4656	0.0002	143988	Response	R128
11.02	0.0002	146760	Stimulus	S 5
12.021	0.0002	151765	Stimulus	S 5
12.5656	0.0002	154488	Response	R128
13.0222	0.0002	156771	Stimulus	S 5
14.0234	0.0002	161777	Stimulus	S 5
14.6656	0.0002	164988	Response	R128
15.0244	0.0002	166782	Stimulus	S 5
16.0254	0.0002	171787	Stimulus	S 5
16.7656	0.0002	175488	Response	R128
17.0264	0.0002	176792	Stimulus	S 5
18.0314	0.0002	181817	Stimulus	S 5
18.8656	0.0002	185988	Response	R128
19.0314	0.0002	186817	Stimulus	S 5
20.0312	0.0002	191816	Stimulus	S 5
20.9656	0.0002	196488	Response	R128
21.0314	0.0002	196817	Stimulus	S 5
22.0316	0.0002	201818	Stimulus	S 5
23.0328	0.0002	206824	Stimulus	S 5
23.0656	0.0002	206988	Response	R128
24.0338	0.0002	211829	Stimulus	S 5
25.0348	0.0002	216834	Stimulus	S 5
25.1656	0.0002	217488	Response	R128
26.036	0.0002	221840	Stimulus	S 5
27.037	0.0002	226845	Stimulus	S 5
27.2656	0.0002	227988	Response	R128
28.038	0.0002	231850	Stimulus	S 5
29.0392	0.0002	236856	Stimulus	S 5
29.3656	0.0002	238488	Response	R128
30.0402	0.0002	241861	Stimulus	S 5
31.0414	0.0002	246867	Stimulus	S 5
31.4656	0.0002	248988	Response	R128
32.0424	0.0002	251872	Stimulus	S 5
33.0474	0.0002	256897	Stimulus	S 5
33.5656	0.0002	259488	Response	R128
34.0472	0.0002	261896	Stimulus	S 5
35.0472	0.0002	266896	Stimulus	S 5
35.6656	0.0002	269988	Response	R128
36.0474	0.0002	271897	Stimulus	S 5
37.0476	0.0002	276898	Stimulus	S 5
37.7656	0.0002	280488	Response	R128
38.0486	0.0002	281903	Stimulus	S 5
39.0498	0.0002	286909	Stimulus	S 5
39.8656	0.0002	290988	Response	R128
40.0508	0.0002	291914	Stimulus	S 5
41.0518	0.0002	296919	Stimulus	S 5
41.9656	0.0002	301488	Response	R128
42.0528	0.0002	301924	Stimulus	S 5
43.054	0.0002	306930	Stimulus	S 5
44.0552	0.0002	311936	Stimulus	S 5
44.0656	0.0002	311988	Response	R128
45.0564	0.0002	316942	Stimulus	S 5
46.0572	0.0002	321946	Stimulus	S 5
46.1656	0.0002	322488	Response	R128
47.0584	0.0002	326952	Stimulus	S 5
48.063	0.0002	331975	Stimulus	S 5
48.2656	0.0002	332988	Response	R128
49.063	0.0002	336975	Stimulus	S 5
50.0628	0.0002	341974	Stimulus	S 5
50.3656	0.0002	343488	Response	R128
51.0632	0.0002	346976	Stimulus	S 5
52.0636	0.0002	351978	Stimulus	S 5
52.4656	0.0002	353988	Response	R128
53.0646	0.0002	356983	Stimulus	S 5
54.0656	0.0002	361988	Stimulus	S 5
54.5656	0.0002	364488	Response	R128
55.0666	0.0002	366993	Stimulus	S 5
56.068	0.0002	372000	Stimulus	S 5
56.6656	0.0002	374988	Response	R128
57.0688	0.0002	377004	Stimulus	S 5
58.07	0.0002	382010	Stimulus	S 5
58.7656	0.0002	385488	Response	R128
59.071	0.0002	387015	Stimulus	S 5
60.0722	0.0002	392021	Stimulus	S 5
60.8656	0.0002	395988	Response	R128
61.0732	0.0002	397026	Stimulus	S 5
62.0742	0.0002	402031	Stimulus	S 5
62.9656	0.0002	406488	Response	R128
63.0786	0.0002	407053	Stimulus	S 5
64.0786	0.0002	412053	Stimulus	S 5
65.0656	0.0002	416988	Response	R128
65.0786	0.0002	417053	Stimulus	S 5
66.0792	0.0002	422056	Stimulus	S 5
67.0794	0.0002	427057	Stimulus	S 5
67.1656	0.0002	427488	Response	R128
68.0804	0.0002	432062	Stimulus	S 5
69.0816	0.0002	437068	Stimulus	S 5
69.2656	0.0002	437988	Response	R128
70.0826	0.0002	442073	Stimulus	S 5
71.0836	0.0002	447078	Stimulus	S 5
71.3656	0.0002	448488	Response	R128
72.0854	0.0002	452087	Stimulus	S 5
73.0858	0.0002	457089	Stimulus	S 5
73.4656	0.0002	458988	Response	R128
74.087	0.0002	462095	Stimulus	S 5
