onset	duration	sample	type	marker_code
0	0.0002	239774	Stimulus	S 1
0.0024	0.0002	239786	Stimulus	S 10
0.0048	0.0002	239798	Stimulus	S 11
0.0074	0.0002	239811	Stimulus	S 12
0.9982	0.0002	244765	Stimulus	S 11
1.998	0.0002	249764	Stimulus	S 11
2.0002	0.0002	249775	Stimulus	S 12
2.998	0.0002	254764	Stimulus	S 11
3.998	0.0002	259764	Stimulus	S 11
4.0008	0.0002	259778	Stimulus	S 12
4.9978	0.0002	264763	Stimulus	S 11
5.9976	0.0002	269762	Stimulus	S 11
5.9998	0.0002	269773	Stimulus	S 12
6.9976	0.0002	274762	Stimulus	S 11
7.9976	0.0002	279762	Stimulus	S 11
8	0.0002	279774	Stimulus	S 12
8.9974	0.0002	284761	Stimulus	S 11
9.9974	0.0002	289761	Stimulus	S 11
9.9996	0.0002	289772	Stimulus	S 12
10.9974	0.0002	294761	Stimulus	S 11
11.9974	0.0002	299761	Stimulus	S 11
11.9994	0.0002	299771	Stimulus	S 12
12.9972	0.0002	304760	Stimulus	S 11
13.9972	0.0002	309760	Stimulus	S 11
13.9992	0.0002	309770	Stimulus	S 12
14.997	0.0002	314759	Stimulus	S 11
15.997	0.0002	319759	Stimulus	S 11
15.9992	0.0002	319770	Stimulus	S 12
16.997	0.0002	324759	Stimulus	S 11
17.9968	0.0002	329758	Stimulus	S 11
17.999	0.0002	329769	Stimulus	S 12
18.9968	0.0002	334758	Stimulus	S 11
19.9968	0.0002	339758	Stimulus	S 11
19.999	0.0002	339769	Stimulus	S 12
20.0302	0.0002	339925	Stimulus	S 25
20.0324	0.0002	339936	Stimulus	S 26
20.0346	0.0002	339947	Stimulus	S 27
21.0302	0.0002	344925	Stimulus	S 26
22.03	0.0002	349924	Stimulus	S 26
22.0322	0.0002	349935	Stimulus	S 27
23.03	0.0002	354924	Stimulus	S 26
24.0302	0.0002	359925	Stimulus	S 26
24.0328	0.0002	359938	Stimulus	S 27
25.0298	0.0002	364923	Stimulus	S 26
26.0298	0.0002	369923	Stimulus	S 26
26.032	0.0002	369934	Stimulus	S 27
27.0298	0.0002	374923	Stimulus	S 26
28.0296	0.0002	379922	Stimulus	S 26
28.0322	0.0002	379935	Stimulus	S 27
29.0296	0.0002	384922	Stimulus	S 26
30.0296	0.0002	389922	Stimulus	S 26
30.0318	0.0002	389933	Stimulus	S 27
31.0294	0.0002	394921	Stimulus	S 26
32.0294	0.0002	399921	Stimulus	S 26
32.0316	0.0002	399932	Stimulus	S 27
33.0292	0.0002	404920	Stimulus	S 26
34.0292	0.0002	409920	Stimulus	S 26
