onset	duration	sample	type	marker_code
0	0	482215	Stimulus	R128
0	0	492715	Stimulus	R128
0	0.0002	492874	Stimulus	S 1
0.0022	0.0002	492885	Stimulus	S 10
0.005	0.0002	492899	Stimulus	S 11
0.007	0.0002	492909	Stimulus	S 12
1.0058	0.0002	497903	Stimulus	S 11
2.0058	0.0002	502903	Stimulus	S 11
2.008	0.0002	502914	Stimulus	S 12
2.0682	0	503215	Stimulus	R128
3.0058	0.0002	507903	Stimulus	S 11
4.0056	0.0002	512902	Stimulus	S 11
4.0078	0.0002	512913	Stimulus	S 12
4.1682	0	513715	Stimulus	R128
5.0056	0.0002	517902	Stimulus	S 11
6.0054	0.0002	522901	Stimulus	S 11
6.0076	0.0002	522912	Stimulus	S 12
6.2682	0	524215	Stimulus	R128
7.0054	0.0002	527901	Stimulus	S 11
8.0054	0.0002	532901	Stimulus	S 11
8.0076	0.0002	532912	Stimulus	S 12
8.3682	0	534715	Stimulus	R128
9.0054	0.0002	537901	Stimulus	S 11
10.0054	0.0002	542901	Stimulus	S 11
10.0074	0.0002	542911	Stimulus	S 12
10.4682	0	545215	Stimulus	R128
11.0052	0.0002	547900	Stimulus	S 11
12.0052	0.0002	552900	Stimulus	S 11
12.0072	0.0002	552910	Stimulus	S 12
12.5682	0	555715	Stimulus	R128
13.005	0.0002	557899	Stimulus	S 11
14.005	0.0002	562899	Stimulus	S 11
14.0072	0.0002	562910	Stimulus	S 12
14.6682	0	566215	Stimulus	R128
15.005	0.0002	567899	Stimulus	S 11
16.005	0.0002	572899	Stimulus	S 11
16.007	0.0002	572909	Stimulus	S 12
16.7682	0	576715	Stimulus	R128
17.0048	0.0002	577898	Stimulus	S 11
18.0048	0.0002	582898	Stimulus	S 11
18.007	0.0002	582909	Stimulus	S 12
18.8682	0	587215	Stimulus	R128
19.0048	0.0002	587898	Stimulus	S 11
20.0048	0.0002	592898	Stimulus	S 25
20.007	0.0002	592909	Stimulus	S 26
20.009	0.0002	592919	Stimulus	S 27
20.9682	0	597715	Stimulus	R128
21.0046	0.0002	597897	Stimulus	S 26
22.0046	0.0002	602897	Stimulus	S 26
22.0068	0.0002	602908	Stimulus	S 27
23.0046	0.0002	607897	Stimulus	S 26
23.0682	0	608215	Stimulus	R128
24.0044	0.0002	612896	Stimulus	S 26
24.0066	0.0002	612907	Stimulus	S 27
25.0044	0.0002	617896	Stimulus	S 26
25.1682	0	618715	Stimulus	R128
26.0044	0.0002	622896	Stimulus	S 26
26.0066	0.0002	622907	Stimulus	S 27
27.0042	0.0002	627895	Stimulus	S 26
27.2682	0	629215	Stimulus	R128
28.0042	0.0002	632895	Stimulus	S 26
28.0064	0.0002	632906	Stimulus	S 27
29.0042	0.0002	637895	Stimulus	S 26
29.3682	0	639715	Stimulus	R128
30.0042	0.0002	642895	Stimulus	S 26
30.0062	0.0002	642905	Stimulus	S 27
31.0042	0.0002	647895	Stimulus	S 26
31.4682	0	650215	Stimulus	R128
32.004	0.0002	652894	Stimulus	S 26
32.0062	0.0002	652905	Stimulus	S 27
33.004	0.0002	657894	Stimulus	S 26
33.5682	0	660715	Stimulus	R128
34.0038	0.0002	662893	Stimulus	S 26
34.006	0.0002	662904	Stimulus	S 27
35.0038	0.0002	667893	Stimulus	S 26
35.6682	0	671215	Stimulus	R128
36.0038	0.0002	672893	Stimulus	S 26
36.0058	0.0002	672903	Stimulus	S 27
37.0038	0.0002	677893	Stimulus	S 26
37.7682	0	681715	Stimulus	R128
38.0038	0.0002	682893	Stimulus	S 26
38.0058	0.0002	682903	Stimulus	S 27
39.0036	0.0002	687892	Stimulus	S 26
39.8682	0	692215	Stimulus	R128
40.0038	0.0002	692893	Stimulus	S 10
40.006	0.0002	692904	Stimulus	S 11
40.008	0.0002	692914	Stimulus	S 12
41.0036	0.0002	697892	Stimulus	S 11
41.9682	0	702715	Stimulus	R128
42.0036	0.0002	702892	Stimulus	S 11
42.0056	0.0002	702902	Stimulus	S 12
43.0034	0.0002	707891	Stimulus	S 11
44.0034	0.0002	712891	Stimulus	S 11
44.0054	0.0002	712901	Stimulus	S 12
44.0682	0	713215	Stimulus	R128
45.0034	0.0002	717891	Stimulus	S 11
46.0032	0.0002	722890	Stimulus	S 11
46.0054	0.0002	722901	Stimulus	S 12
46.1682	0	723715	Stimulus	R128
47.0032	0.0002	727890	Stimulus	S 11
48.003	0.0002	732889	Stimulus	S 11
48.0052	0.0002	732900	Stimulus	S 12
48.2682	0	734215	Stimulus	R128
49.003	0.0002	737889	Stimulus	S 11
50.003	0.0002	742889	Stimulus	S 11
50.0052	0.0002	742900	Stimulus	S 12
50.3682	0	744715	Stimulus	R128
51.003	0.0002	747889	Stimulus	S 11
52.003	0.0002	752889	Stimulus	S 11
52.005	0.0002	752899	Stimulus	S 12
52.4682	0	755215	Stimulus	R128
53.0028	0.0002	757888	Stimulus	S 11
54.0028	0.0002	762888	Stimulus	S 11
54.005	0.0002	762899	Stimulus	S 12
54.5682	0	765715	Stimulus	R128
55.0028	0.0002	767888	Stimulus	S 11
56.0026	0.0002	772887	Stimulus	S 11
56.0048	0.0002	772898	Stimulus	S 12
56.6682	0	776215	Stimulus	R128
57.0026	0.0002	777887	Stimulus	S 11
58.0026	0.0002	782887	Stimulus	S 11
58.0048	0.0002	782898	Stimulus	S 12
58.7682	0	786715	Stimulus	R128
59.0026	0.0002	787887	Stimulus	S 11
60.0024	0.0002	792886	Stimulus	S 25
60.0046	0.0002	792897	Stimulus	S 26
60.0066	0.0002	792907	Stimulus	S 27
60.8682	0	797215	Stimulus	R128
61.0024	0.0002	797886	Stimulus	S 26
62.0024	0.0002	802886	Stimulus	S 26
62.0044	0.0002	802896	Stimulus	S 27
62.9682	0	807715	Stimulus	R128
63.0022	0.0002	807885	Stimulus	S 26
64.0022	0.0002	812885	Stimulus	S 26
64.0044	0.0002	812896	Stimulus	S 27
65.0022	0.0002	817885	Stimulus	S 26
65.0682	0	818215	Stimulus	R128
66.0022	0.0002	822885	Stimulus	S 26
66.0044	0.0002	822896	Stimulus	S 27
67.002	0.0002	827884	Stimulus	S 26
67.1682	0	828715	Stimulus	R128
68.002	0.0002	832884	Stimulus	S 26
68.004	0.0002	832894	Stimulus	S 27
69.002	0.0002	837884	Stimulus	S 26
69.2682	0	839215	Stimulus	R128
70.002	0.0002	842884	Stimulus	S 26
70.004	0.0002	842894	Stimulus	S 27
71.0018	0.0002	847883	Stimulus	S 26
71.3682	0	849715	Stimulus	R128
72.0018	0.0002	852883	Stimulus	S 26
72.0038	0.0002	852893	Stimulus	S 27
73.0018	0.0002	857883	Stimulus	S 26
73.4682	0	860215	Stimulus	R128
74.0016	0.0002	862882	Stimulus	S 26
74.0038	0.0002	862893	Stimulus	S 27
75.0016	0.0002	867882	Stimulus	S 26
75.5682	0	870715	Stimulus	R128
76.0016	0.0002	872882	Stimulus	S 26
76.0036	0.0002	872892	Stimulus	S 27
77.0014	0.0002	877881	Stimulus	S 26
77.6682	0	881215	Stimulus	R128
78.0014	0.0002	882881	Stimulus	S 26
78.0036	0.0002	882892	Stimulus	S 27
79.0014	0.0002	887881	Stimulus	S 26
79.7682	0	891715	Stimulus	R128
80.0014	0.0002	892881	Stimulus	S 10
80.0034	0.0002	892891	Stimulus	S 11
80.0056	0.0002	892902	Stimulus	S 12
81.0012	0.0002	897880	Stimulus	S 11
81.8682	0	902215	Stimulus	R128
82.0012	0.0002	902880	Stimulus	S 11
82.0034	0.0002	902891	Stimulus	S 12
83.0012	0.0002	907880	Stimulus	S 11
83.9682	0	912715	Stimulus	R128
84.001	0.0002	912879	Stimulus	S 11
84.0032	0.0002	912890	Stimulus	S 12
85.001	0.0002	917879	Stimulus	S 11
86.001	0.0002	922879	Stimulus	S 11
86.0032	0.0002	922890	Stimulus	S 12
86.0682	0	923215	Stimulus	R128
87.001	0.0002	927879	Stimulus	S 11
88.0008	0.0002	932878	Stimulus	S 11
88.003	0.0002	932889	Stimulus	S 12
88.1682	0	933715	Stimulus	R128
89.0008	0.0002	937878	Stimulus	S 11
90.0008	0.0002	942878	Stimulus	S 11
90.003	0.0002	942889	Stimulus	S 12
90.2682	0	944215	Stimulus	R128
91.0006	0.0002	947877	Stimulus	S 11
92.0006	0.0002	952877	Stimulus	S 11
92.0028	0.0002	952888	Stimulus	S 12
92.3682	0	954715	Stimulus	R128
93.0006	0.0002	957877	Stimulus	S 11
94.0006	0.0002	962877	Stimulus	S 11
94.0026	0.0002	962887	Stimulus	S 12
94.4682	0	965215	Stimulus	R128
95.0004	0.0002	967876	Stimulus	S 11
96.0004	0.0002	972876	Stimulus	S 11
96.0024	0.0002	972886	Stimulus	S 12
96.5682	0	975715	Stimulus	R128
97.0004	0.0002	977876	Stimulus	S 11
98.0002	0.0002	982875	Stimulus	S 11
98.0024	0.0002	982886	Stimulus	S 12
98.6682	0	986215	Stimulus	R128
99.0002	0.0002	987875	Stimulus	S 11
100.0002	0.0002	992875	Stimulus	S 25
100.0024	0.0002	992886	Stimulus	S 26
100.0044	0.0002	992896	Stimulus	S 27
100.7682	0	996715	Stimulus	R128
101.0002	0.0002	997875	Stimulus	S 26
102	0.0002	1002874	Stimulus	S 26
102.0022	0.0002	1002885	Stimulus	S 27
102.8682	0	1007215	Stimulus	R128
103	0.0002	1007874	Stimulus	S 26
104	0.0002	1012874	Stimulus	S 26
104.002	0.0002	1012884	Stimulus	S 27
104.9682	0	1017715	Stimulus	R128
104.9998	0.0002	1017873	Stimulus	S 26
105.9998	0.0002	1022873	Stimulus	S 26
106.002	0.0002	1022884	Stimulus	S 27
106.9998	0.0002	1027873	Stimulus	S 26
107.0682	0	1028215	Stimulus	R128
107.9996	0.0002	1032872	Stimulus	S 26
108.0018	0.0002	1032883	Stimulus	S 27
108.9996	0.0002	1037872	Stimulus	S 26
109.1682	0	1038715	Stimulus	R128
109.9996	0.0002	1042872	Stimulus	S 26
110.0016	0.0002	1042882	Stimulus	S 27
110.9996	0.0002	1047872	Stimulus	S 26
111.2682	0	1049215	Stimulus	R128
111.9994	0.0002	1052871	Stimulus	S 26
112.0016	0.0002	1052882	Stimulus	S 27
112.9994	0.0002	1057871	Stimulus	S 26
113.3682	0	1059715	Stimulus	R128
113.9994	0.0002	1062871	Stimulus	S 26
114.0014	0.0002	1062881	Stimulus	S 27
114.9994	0.0002	1067871	Stimulus	S 26
115.4682	0	1070215	Stimulus	R128
115.9992	0.0002	1072870	Stimulus	S 26
116.0014	0.0002	1072881	Stimulus	S 27
116.9992	0.0002	1077870	Stimulus	S 26
117.5682	0	1080715	Stimulus	R128
117.9992	0.0002	1082870	Stimulus	S 26
118.0012	0.0002	1082880	Stimulus	S 27
118.999	0.0002	1087869	Stimulus	S 26
119.6682	0	1091215	Stimulus	R128
119.999	0.0002	1092869	Stimulus	S 10
120.0012	0.0002	1092880	Stimulus	S 11
120.0032	0.0002	1092890	Stimulus	S 12
120.999	0.0002	1097869	Stimulus	S 11
121.7682	0	1101715	Stimulus	R128
121.999	0.0002	1102869	Stimulus	S 11
122.001	0.0002	1102879	Stimulus	S 12
122.9988	0.0002	1107868	Stimulus	S 11
123.8682	0	1112215	Stimulus	R128
123.9988	0.0002	1112868	Stimulus	S 11
124.0008	0.0002	1112878	Stimulus	S 12
124.9988	0.0002	1117868	Stimulus	S 11
125.9682	0	1122715	Stimulus	R128
125.9986	0.0002	1122867	Stimulus	S 11
126.0008	0.0002	1122878	Stimulus	S 12
126.9986	0.0002	1127867	Stimulus	S 11
127.9986	0.0002	1132867	Stimulus	S 11
128.0006	0.0002	1132877	Stimulus	S 12
128.0682	0	1133215	Stimulus	R128
128.9984	0.0002	1137866	Stimulus	S 11
129.9984	0.0002	1142866	Stimulus	S 11
130.0006	0.0002	1142877	Stimulus	S 12
130.1682	0	1143715	Stimulus	R128
130.9984	0.0002	1147866	Stimulus	S 11
131.9984	0.0002	1152866	Stimulus	S 11
132.0006	0.0002	1152877	Stimulus	S 12
132.2682	0	1154215	Stimulus	R128
132.9982	0.0002	1157865	Stimulus	S 11
133.9982	0.0002	1162865	Stimulus	S 11
134.0004	0.0002	1162876	Stimulus	S 12
134.3682	0	1164715	Stimulus	R128
134.9982	0.0002	1167865	Stimulus	S 11
135.9982	0.0002	1172865	Stimulus	S 11
136.0002	0.0002	1172875	Stimulus	S 12
136.4682	0	1175215	Stimulus	R128
136.998	0.0002	1177864	Stimulus	S 11
137.998	0.0002	1182864	Stimulus	S 11
138	0.0002	1182874	Stimulus	S 12
138.5682	0	1185715	Stimulus	R128
