onset	duration	sample	type	marker_code
0	0.0002	151680	Response	R128
0	0.0002	162180	Response	R128
0	0.0002	162390	Stimulus	S 1
1.0878	0.0002	167829	Stimulus	S 5
2.058	0.0002	172680	Response	R128
2.0888	0.0002	172834	Stimulus	S 5
3.0904	0.0002	177842	Stimulus	S 5
4.091	0.0002	182845	Stimulus	S 5
4.158	0.0002	183180	Response	R128
5.0924	0.0002	187852	Stimulus	S 5
6.0976	0.0002	192878	Stimulus	S 5
6.258	0.0002	193680	Response	R128
7.0974	0.0002	197877	Stimulus	S 5
8.0974	0.0002	202877	Stimulus	S 5
8.358	0.0002	204180	Response	R128
9.0974	0.0002	207877	Stimulus	S 5
10.0978	0.0002	212879	Stimulus	S 5
10.458	0.0002	214680	Response	R128
11.0982	0.0002	217881	Stimulus	S 5
12.0996	0.0002	222888	Stimulus	S 5
12.558	0.0002	225180	Response	R128
13.1006	0.0002	227893	Stimulus	S 5
14.1016	0.0002	232898	Stimulus	S 5
14.658	0.0002	235680	Response	R128
15.1026	0.0002	237903	Stimulus	S 5
16.1036	0.0002	242908	Stimulus	S 5
16.758	0.0002	246180	Response	R128
17.105	0.0002	247915	Stimulus	S 5
18.106	0.0002	252920	Stimulus	S 5
18.858	0.0002	256680	Response	R128
19.107	0.0002	257925	Stimulus	S 5
20.108	0.0002	262930	Stimulus	S 5
20.958	0.0002	267180	Response	R128
21.1092	0.0002	267936	Stimulus	S 5
22.1132	0.0002	272956	Stimulus	S 5
23.058	0.0002	277680	Response	R128
23.1132	0.0002	277956	Stimulus	S 5
24.113	0.0002	282955	Stimulus	S 5
25.1134	0.0002	287957	Stimulus	S 5
25.158	0.0002	288180	Response	R128
26.1146	0.0002	292963	Stimulus	S 5
27.1156	0.0002	297968	Stimulus	S 5
27.258	0.0002	298680	Response	R128
28.1166	0.0002	302973	Stimulus	S 5
29.1178	0.0002	307979	Stimulus	S 5
29.358	0.0002	309180	Response	R128
30.1188	0.0002	312984	Stimulus	S 5
31.12	0.0002	317990	Stimulus	S 5
31.458	0.0002	319680	Response	R128
32.121	0.0002	322995	Stimulus	S 5
33.122	0.0002	328000	Stimulus	S 5
33.558	0.0002	330180	Response	R128
34.1232	0.0002	333006	Stimulus	S 5
35.1242	0.0002	338011	Stimulus	S 5
35.658	0.0002	340680	Response	R128
36.129	0.0002	343035	Stimulus	S 5
37.129	0.0002	348035	Stimulus	S 5
37.758	0.0002	351180	Response	R128
38.129	0.0002	353035	Stimulus	S 5
39.1292	0.0002	358036	Stimulus	S 5
39.858	0.0002	361680	Response	R128
40.1296	0.0002	363038	Stimulus	S 5
41.1306	0.0002	368043	Stimulus	S 5
41.958	0.0002	372180	Response	R128
42.1318	0.0002	373049	Stimulus	S 5
43.1328	0.0002	378054	Stimulus	S 5
44.058	0.0002	382680	Response	R128
44.134	0.0002	383060	Stimulus	S 5
45.135	0.0002	388065	Stimulus	S 5
46.1362	0.0002	393071	Stimulus	S 5
46.158	0.0002	393180	Response	R128
47.1372	0.0002	398076	Stimulus	S 5
48.1382	0.0002	403081	Stimulus	S 5
48.258	0.0002	403680	Response	R128
49.1394	0.0002	408087	Stimulus	S 5
50.1404	0.0002	413092	Stimulus	S 5
50.358	0.0002	414180	Response	R128
51.145	0.0002	418115	Stimulus	S 5
52.1448	0.0002	423114	Stimulus	S 5
52.458	0.0002	424680	Response	R128
53.1448	0.0002	428114	Stimulus	S 5
54.1454	0.0002	433117	Stimulus	S 5
54.558	0.0002	435180	Response	R128
55.1458	0.0002	438119	Stimulus	S 5
56.1468	0.0002	443124	Stimulus	S 5
56.658	0.0002	445680	Response	R128
57.148	0.0002	448130	Stimulus	S 5
58.149	0.0002	453135	Stimulus	S 5
58.758	0.0002	456180	Response	R128
59.1502	0.0002	458141	Stimulus	S 5
60.1512	0.0002	463146	Stimulus	S 5
60.858	0.0002	466680	Response	R128
61.1522	0.0002	468151	Stimulus	S 5
62.1534	0.0002	473157	Stimulus	S 5
62.958	0.0002	477180	Response	R128
63.1544	0.0002	478162	Stimulus	S 5
64.1556	0.0002	483168	Stimulus	S 5
65.058	0.0002	487680	Response	R128
65.1566	0.0002	488173	Stimulus	S 5
66.1606	0.0002	493193	Stimulus	S 5
67.158	0.0002	498180	Response	R128
67.1608	0.0002	498194	Stimulus	S 5
68.1606	0.0002	503193	Stimulus	S 5
69.1608	0.0002	508194	Stimulus	S 5
69.258	0.0002	508680	Response	R128
70.162	0.0002	513200	Stimulus	S 5
71.163	0.0002	518205	Stimulus	S 5
71.358	0.0002	519180	Response	R128
72.1642	0.0002	523211	Stimulus	S 5
73.1652	0.0002	528216	Stimulus	S 5
73.458	0.0002	529680	Response	R128
74.1664	0.0002	533222	Stimulus	S 5
75.1674	0.0002	538227	Stimulus	S 5
75.558	0.0002	540180	Response	R128
76.1684	0.0002	543232	Stimulus	S 5
77.1696	0.0002	548238	Stimulus	S 5
77.658	0.0002	550680	Response	R128
78.1706	0.0002	553243	Stimulus	S 5
79.1718	0.0002	558249	Stimulus	S 5
79.758	0.0002	561180	Response	R128
80.1766	0.0002	563273	Stimulus	S 5
81.1766	0.0002	568273	Stimulus	S 5
81.858	0.0002	571680	Response	R128
82.1766	0.0002	573273	Stimulus	S 5
83.1766	0.0002	578273	Stimulus	S 5
83.958	0.0002	582180	Response	R128
84.177	0.0002	583275	Stimulus	S 5
85.1782	0.0002	588281	Stimulus	S 5
86.058	0.0002	592680	Response	R128
86.1792	0.0002	593286	Stimulus	S 5
87.1802	0.0002	598291	Stimulus	S 5
88.158	0.0002	603180	Response	R128
88.1814	0.0002	603297	Stimulus	S 5
89.1826	0.0002	608303	Stimulus	S 5
90.1836	0.0002	613308	Stimulus	S 5
90.258	0.0002	613680	Response	R128
91.1846	0.0002	618313	Stimulus	S 5
92.1856	0.0002	623318	Stimulus	S 5
92.358	0.0002	624180	Response	R128
93.1868	0.0002	628324	Stimulus	S 5
94.1878	0.0002	633329	Stimulus	S 5
94.458	0.0002	634680	Response	R128
95.1924	0.0002	638352	Stimulus	S 5
96.1924	0.0002	643352	Stimulus	S 5
96.558	0.0002	645180	Response	R128
97.1924	0.0002	648352	Stimulus	S 5
98.1928	0.0002	653354	Stimulus	S 5
98.658	0.0002	655680	Response	R128
99.193	0.0002	658355	Stimulus	S 5
100.1942	0.0002	663361	Stimulus	S 5
100.758	0.0002	666180	Response	R128
101.1954	0.0002	668367	Stimulus	S 5
102.1964	0.0002	673372	Stimulus	S 5
102.858	0.0002	676680	Response	R128
103.1976	0.0002	678378	Stimulus	S 5
104.1986	0.0002	683383	Stimulus	S 5
104.958	0.0002	687180	Response	R128
105.1996	0.0002	688388	Stimulus	S 5
106.2008	0.0002	693394	Stimulus	S 5
107.058	0.0002	697680	Response	R128
107.2018	0.0002	698399	Stimulus	S 5
108.203	0.0002	703405	Stimulus	S 5
109.158	0.0002	708180	Response	R128
109.204	0.0002	708410	Stimulus	S 5
110.2082	0.0002	713431	Stimulus	S 5
111.208	0.0002	718430	Stimulus	S 5
111.258	0.0002	718680	Response	R128
112.208	0.0002	723430	Stimulus	S 5
113.2082	0.0002	728431	Stimulus	S 5
113.358	0.0002	729180	Response	R128
114.2092	0.0002	733436	Stimulus	S 5
115.2104	0.0002	738442	Stimulus	S 5
115.458	0.0002	739680	Response	R128
116.2116	0.0002	743448	Stimulus	S 5
117.2124	0.0002	748452	Stimulus	S 5
117.558	0.0002	750180	Response	R128
118.2136	0.0002	753458	Stimulus	S 5
119.2148	0.0002	758464	Stimulus	S 5
119.658	0.0002	760680	Response	R128
120.216	0.0002	763470	Stimulus	S 5
121.217	0.0002	768475	Stimulus	S 5
121.758	0.0002	771180	Response	R128
122.218	0.0002	773480	Stimulus	S 5
123.219	0.0002	778485	Stimulus	S 5
123.858	0.0002	781680	Response	R128
124.224	0.0002	783510	Stimulus	S 5
125.2242	0.0002	788511	Stimulus	S 5
125.958	0.0002	792180	Response	R128
126.224	0.0002	793510	Stimulus	S 5
127.2242	0.0002	798511	Stimulus	S 5
128.058	0.0002	802680	Response	R128
128.2244	0.0002	803512	Stimulus	S 5
129.2254	0.0002	808517	Stimulus	S 5
130.158	0.0002	813180	Response	R128
130.2266	0.0002	813523	Stimulus	S 5
131.2278	0.0002	818529	Stimulus	S 5
132.2286	0.0002	823533	Stimulus	S 5
