onset	duration	sample	type	marker_code
41.9682	0.0002	455175	Response	R128
42.0902	0.0002	455785	Stimulus	S 5
43.0914	0.0002	460791	Stimulus	S 5
44.0682	0.0002	465675	Response	R128
44.0968	0.0002	465818	Stimulus	S 5
45.0968	0.0002	470818	Stimulus	S 5
46.0966	0.0002	475817	Stimulus	S 5
46.1682	0.0002	476175	Response	R128
47.0976	0.0002	480822	Stimulus	S 5
48.0984	0.0002	485826	Stimulus	S 5
48.2682	0.0002	486675	Response	R128
49.0992	0.0002	490830	Stimulus	S 5
50.0982	0.0002	495825	Stimulus	S 5
50.3682	0.0002	497175	Response	R128
51.0972	0.0002	500820	Stimulus	S 5
52.1004	0.0002	505836	Stimulus	S 5
52.4682	0.0002	507675	Response	R128
53.1024	0.0002	510846	Stimulus	S 5
54.1024	0.0002	515846	Stimulus	S 5
54.5682	0.0002	518175	Response	R128
55.1054	0.0002	520861	Stimulus	S 5
56.0984	0.0002	525826	Stimulus	S 5
56.6682	0.0002	528675	Response	R128
57.108	0.0002	530874	Stimulus	S 5
58.1126	0.0002	535897	Stimulus	S 5
58.7682	0.0002	539175	Response	R128
59.1126	0.0002	540897	Stimulus	S 5
60.1126	0.0002	545897	Stimulus	S 5
60.8682	0.0002	549675	Response	R128
61.1126	0.0002	550897	Stimulus	S 5
62.1126	0.0002	555897	Stimulus	S 5
62.9682	0.0002	560175	Response	R128
63.1124	0.0002	560896	Stimulus	S 5
64.1124	0.0002	565896	Stimulus	S 5
65.0682	0.0002	570675	Response	R128
65.1122	0.0002	570895	Stimulus	S 5
66.1122	0.0002	575895	Stimulus	S 5
67.1178	0.0002	580923	Stimulus	S 5
67.1682	0.0002	581175	Response	R128
68.1186	0.0002	585927	Stimulus	S 5
69.1186	0.0002	590927	Stimulus	S 5
69.2682	0.0002	591675	Response	R128
70.1184	0.0002	595926	Stimulus	S 5
71.1176	0.0002	600922	Stimulus	S 5
71.3682	0.0002	602175	Response	R128
72.1186	0.0002	605927	Stimulus	S 5
73.1226	0.0002	610947	Stimulus	S 5
73.4682	0.0002	612675	Response	R128
74.1226	0.0002	615947	Stimulus	S 5
75.1284	0.0002	620976	Stimulus	S 5
75.5682	0.0002	623175	Response	R128
76.1284	0.0002	625976	Stimulus	S 5
77.1284	0.0002	630976	Stimulus	S 5
77.6682	0.0002	633675	Response	R128
78.1286	0.0002	635977	Stimulus	S 5
79.1286	0.0002	640977	Stimulus	S 5
79.7682	0.0002	644175	Response	R128
80.1286	0.0002	645977	Stimulus	S 5
81.1288	0.0002	650978	Stimulus	S 5
81.8682	0.0002	654675	Response	R128
82.1316	0.0002	655992	Stimulus	S 5
83.1336	0.0002	661002	Stimulus	S 5
83.9682	0.0002	665175	Response	R128
84.1326	0.0002	665997	Stimulus	S 5
85.1356	0.0002	671012	Stimulus	S 5
86.0682	0.0002	675675	Response	R128
86.1286	0.0002	675977	Stimulus	S 5
87.138	0.0002	681024	Stimulus	S 5
88.1388	0.0002	686028	Stimulus	S 5
88.1682	0.0002	686175	Response	R128
89.1388	0.0002	691028	Stimulus	S 5
90.1388	0.0002	696028	Stimulus	S 5
90.2682	0.0002	696675	Response	R128
91.1442	0.0002	701055	Stimulus	S 5
92.144	0.0002	706054	Stimulus	S 5
92.3682	0.0002	707175	Response	R128
93.144	0.0002	711054	Stimulus	S 5
94.144	0.0002	716054	Stimulus	S 5
94.4682	0.0002	717675	Response	R128
95.144	0.0002	721054	Stimulus	S 5
96.1438	0.0002	726053	Stimulus	S 5
96.5682	0.0002	728175	Response	R128
97.1478	0.0002	731073	Stimulus	S 5
98.1488	0.0002	736078	Stimulus	S 5
98.6682	0.0002	738675	Response	R128
99.1498	0.0002	741083	Stimulus	S 5
100.1498	0.0002	746083	Stimulus	S 5
100.7682	0.0002	749175	Response	R128
101.1478	0.0002	751073	Stimulus	S 5
102.153	0.0002	756099	Stimulus	S 5
102.8682	0.0002	759675	Response	R128
103.1528	0.0002	761098	Stimulus	S 5
104.153	0.0002	766099	Stimulus	S 5
104.9682	0.0002	770175	Response	R128
105.156	0.0002	771114	Stimulus	S 5
106.16	0.0002	776134	Stimulus	S 5
107.0682	0.0002	780675	Response	R128
107.16	0.0002	781134	Stimulus	S 5
108.16	0.0002	786134	Stimulus	S 5
109.16	0.0002	791134	Stimulus	S 5
109.1682	0.0002	791175	Response	R128
110.16	0.0002	796134	Stimulus	S 5
111.162	0.0002	801144	Stimulus	S 5
111.2682	0.0002	801675	Response	R128
112.162	0.0002	806144	Stimulus	S 5
113.162	0.0002	811144	Stimulus	S 5
113.3682	0.0002	812175	Response	R128
114.163	0.0002	816149	Stimulus	S 5
115.1596	0.0002	821132	Stimulus	S 5
115.4682	0.0002	822675	Response	R128
116.16	0.0002	826134	Stimulus	S 5
117.1684	0.0002	831176	Stimulus	S 5
117.5682	0.0002	833175	Response	R128
118.169	0.0002	836179	Stimulus	S 5
119.169	0.0002	841179	Stimulus	S 5
119.6682	0.0002	843675	Response	R128
120.1692	0.0002	846180	Stimulus	S 5
121.1722	0.0002	851195	Stimulus	S 5
121.7682	0.0002	854175	Response	R128
122.1758	0.0002	856213	Stimulus	S 5
123.1758	0.0002	861213	Stimulus	S 5
123.8682	0.0002	864675	Response	R128
124.1756	0.0002	866212	Stimulus	S 5
125.1762	0.0002	871215	Stimulus	S 5
125.9682	0.0002	875175	Response	R128
126.1754	0.0002	876211	Stimulus	S 5
127.1782	0.0002	881225	Stimulus	S 5
128.0682	0.0002	885675	Response	R128
128.1792	0.0002	886230	Stimulus	S 5
129.1782	0.0002	891225	Stimulus	S 5
130.1682	0.0002	896175	Response	R128
130.1792	0.0002	896230	Stimulus	S 5
131.1822	0.0002	901245	Stimulus	S 5
132.1822	0.0002	906245	Stimulus	S 5
132.2682	0.0002	906675	Response	R128
133.1822	0.0002	911245	Stimulus	S 5
134.1832	0.0002	916250	Stimulus	S 5
134.3682	0.0002	917175	Response	R128
135.1864	0.0002	921266	Stimulus	S 5
136.1794	0.0002	926231	Stimulus	S 5
136.4682	0.0002	927675	Response	R128
137.1886	0.0002	931277	Stimulus	S 5
138.1916	0.0002	936292	Stimulus	S 5
138.5682	0.0002	938175	Response	R128
139.1914	0.0002	941291	Stimulus	S 5
140.1914	0.0002	946291	Stimulus	S 5
140.6682	0.0002	948675	Response	R128
141.1914	0.0002	951291	Stimulus	S 5
142.1924	0.0002	956296	Stimulus	S 5
142.7682	0.0002	959175	Response	R128
143.1934	0.0002	961301	Stimulus	S 5
144.1934	0.0002	966301	Stimulus	S 5
144.8682	0.0002	969675	Response	R128
145.1964	0.0002	971316	Stimulus	S 5
146.191	0.0002	976289	Stimulus	S 5
146.9682	0.0002	980175	Response	R128
147.1984	0.0002	981326	Stimulus	S 5
148.1994	0.0002	986331	Stimulus	S 5
149.0682	0.0002	990675	Response	R128
149.1994	0.0002	991331	Stimulus	S 5
150.1996	0.0002	996332	Stimulus	S 5
151.1682	0.0002	1001175	Response	R128
151.1994	0.0002	1001331	Stimulus	S 5
152.2006	0.0002	1006337	Stimulus	S 5
153.2026	0.0002	1011347	Stimulus	S 5
153.2682	0.0002	1011675	Response	R128
154.2072	0.0002	1016370	Stimulus	S 5
155.2074	0.0002	1021371	Stimulus	S 5
155.3682	0.0002	1022175	Response	R128
156.2072	0.0002	1026370	Stimulus	S 5
157.2086	0.0002	1031377	Stimulus	S 5
157.4682	0.0002	1032675	Response	R128
158.2096	0.0002	1036382	Stimulus	S 5
159.2086	0.0002	1041377	Stimulus	S 5
159.5682	0.0002	1043175	Response	R128
160.2096	0.0002	1046382	Stimulus	S 5
161.2126	0.0002	1051397	Stimulus	S 5
161.6682	0.0002	1053675	Response	R128
162.2126	0.0002	1056397	Stimulus	S 5
163.2134	0.0002	1061401	Stimulus	S 5
163.7682	0.0002	1064175	Response	R128
164.2136	0.0002	1066402	Stimulus	S 5
165.2166	0.0002	1071417	Stimulus	S 5
165.8682	0.0002	1074675	Response	R128
166.2096	0.0002	1076382	Stimulus	S 5
167.2188	0.0002	1081428	Stimulus	S 5
167.9682	0.0002	1085175	Response	R128
168.2232	0.0002	1086450	Stimulus	S 5
169.2232	0.0002	1091450	Stimulus	S 5
170.0682	0.0002	1095675	Response	R128
170.2232	0.0002	1096450	Stimulus	S 5
171.223	0.0002	1101449	Stimulus	S 5
172.1682	0.0002	1106175	Response	R128
172.223	0.0002	1106449	Stimulus	S 5
173.2238	0.0002	1111453	Stimulus	S 5
174.2236	0.0002	1116452	Stimulus	S 5
174.2682	0.0002	1116675	Response	R128
175.2226	0.0002	1121447	Stimulus	S 5
176.2226	0.0002	1126447	Stimulus	S 5
176.3682	0.0002	1127175	Response	R128
177.2288	0.0002	1131478	Stimulus	S 5
178.2298	0.0002	1136483	Stimulus	S 5
178.4682	0.0002	1137675	Response	R128
179.2298	0.0002	1141483	Stimulus	S 5
180.2298	0.0002	1146483	Stimulus	S 5
180.5682	0.0002	1148175	Response	R128
181.2288	0.0002	1151478	Stimulus	S 5
182.2328	0.0002	1156498	Stimulus	S 5
182.6682	0.0002	1158675	Response	R128
183.2328	0.0002	1161498	Stimulus	S 5
184.2338	0.0002	1166503	Stimulus	S 5
184.7682	0.0002	1169175	Response	R128
185.2388	0.0002	1171528	Stimulus	S 5
186.239	0.0002	1176529	Stimulus	S 5
186.8682	0.0002	1179675	Response	R128
187.2398	0.0002	1181533	Stimulus	S 5
188.2398	0.0002	1186533	Stimulus	S 5
188.9682	0.0002	1190175	Response	R128
189.2388	0.0002	1191528	Stimulus	S 5
190.2408	0.0002	1196538	Stimulus	S 5
191.0682	0.0002	1200675	Response	R128
191.2428	0.0002	1201548	Stimulus	S 5
192.2418	0.0002	1206543	Stimulus	S 5
193.1682	0.0002	1211175	Response	R128
193.2428	0.0002	1211548	Stimulus	S 5
194.244	0.0002	1216554	Stimulus	S 5
195.247	0.0002	1221569	Stimulus	S 5
195.2682	0.0002	1221675	Response	R128
196.24	0.0002	1226534	Stimulus	S 5
197.2492	0.0002	1231580	Stimulus	S 5
197.3682	0.0002	1232175	Response	R128
198.25	0.0002	1236584	Stimulus	S 5
199.2548	0.0002	1241608	Stimulus	S 5
199.4682	0.0002	1242675	Response	R128
200.2546	0.0002	1246607	Stimulus	S 5
201.2546	0.0002	1251607	Stimulus	S 5
201.5682	0.0002	1253175	Response	R128
202.2546	0.0002	1256607	Stimulus	S 5
203.2546	0.0002	1261607	Stimulus	S 5
203.6682	0.0002	1263675	Response	R128
204.2552	0.0002	1266610	Stimulus	S 5
205.2544	0.0002	1271606	Stimulus	S 5
205.7682	0.0002	1274175	Response	R128
206.2544	0.0002	1276606	Stimulus	S 5
207.2592	0.0002	1281630	Stimulus	S 5
207.8682	0.0002	1284675	Response	R128
208.26	0.0002	1286634	Stimulus	S 5
209.2592	0.0002	1291630	Stimulus	S 5
209.9682	0.0002	1295175	Response	R128
210.26	0.0002	1296634	Stimulus	S 5
211.26	0.0002	1301634	Stimulus	S 5
212.0682	0.0002	1305675	Response	R128
212.2612	0.0002	1306640	Stimulus	S 5
213.2652	0.0002	1311660	Stimulus	S 5
214.1682	0.0002	1316175	Response	R128
214.2642	0.0002	1316655	Stimulus	S 5
215.2672	0.0002	1321670	Stimulus	S 5
216.2682	0.0002	1326675	Response	R128
216.2706	0.0002	1326687	Stimulus	S 5
217.2704	0.0002	1331686	Stimulus	S 5
218.271	0.0002	1336689	Stimulus	S 5
218.3682	0.0002	1337175	Response	R128
219.2712	0.0002	1341690	Stimulus	S 5
220.2712	0.0002	1346690	Stimulus	S 5
220.4682	0.0002	1347675	Response	R128
221.2712	0.0002	1351690	Stimulus	S 5
222.2732	0.0002	1356700	Stimulus	S 5
222.5682	0.0002	1358175	Response	R128
223.2732	0.0002	1361700	Stimulus	S 5
224.2742	0.0002	1366705	Stimulus	S 5
224.6682	0.0002	1368675	Response	R128
225.2772	0.0002	1371720	Stimulus	S 5
226.2702	0.0002	1376685	Stimulus	S 5
226.7682	0.0002	1379175	Response	R128
227.2792	0.0002	1381730	Stimulus	S 5
228.2794	0.0002	1386731	Stimulus	S 5
228.8682	0.0002	1389675	Response	R128
229.2794	0.0002	1391731	Stimulus	S 5
230.2814	0.0002	1396741	Stimulus	S 5
230.9682	0.0002	1400175	Response	R128
231.2862	0.0002	1401765	Stimulus	S 5
232.2862	0.0002	1406765	Stimulus	S 5
233.0682	0.0002	1410675	Response	R128
233.2862	0.0002	1411765	Stimulus	S 5
234.286	0.0002	1416764	Stimulus	S 5
235.1682	0.0002	1421175	Response	R128
235.2874	0.0002	1421771	Stimulus	S 5
236.286	0.0002	1426764	Stimulus	S 5
237.2682	0.0002	1431675	Response	R128
237.2894	0.0002	1431781	Stimulus	S 5
238.2894	0.0002	1436781	Stimulus	S 5
239.2894	0.0002	1441781	Stimulus	S 5
239.3682	0.0002	1442175	Response	R128
240.2906	0.0002	1446787	Stimulus	S 5
241.2934	0.0002	1451801	Stimulus	S 5
241.4682	0.0002	1452675	Response	R128
242.2934	0.0002	1456801	Stimulus	S 5
243.2936	0.0002	1461802	Stimulus	S 5
243.5682	0.0002	1463175	Response	R128
244.2944	0.0002	1466806	Stimulus	S 5
245.2976	0.0002	1471822	Stimulus	S 5
245.6682	0.0002	1473675	Response	R128
246.302	0.0002	1476844	Stimulus	S 5
247.302	0.0002	1481844	Stimulus	S 5
247.7682	0.0002	1484175	Response	R128
248.302	0.0002	1486844	Stimulus	S 5
249.302	0.0002	1491844	Stimulus	S 5
249.8682	0.0002	1494675	Response	R128
250.3018	0.0002	1496843	Stimulus	S 5
251.3018	0.0002	1501843	Stimulus	S 5
251.9682	0.0002	1505175	Response	R128
252.3034	0.0002	1506851	Stimulus	S 5
253.3036	0.0002	1511852	Stimulus	S 5
254.0682	0.0002	1515675	Response	R128
254.3056	0.0002	1516862	Stimulus	S 5
255.3016	0.0002	1521842	Stimulus	S 5
256.1682	0.0002	1526175	Response	R128
256.3018	0.0002	1526843	Stimulus	S 5
257.3096	0.0002	1531882	Stimulus	S 5
258.2682	0.0002	1536675	Response	R128
258.3096	0.0002	1536882	Stimulus	S 5
259.3098	0.0002	1541883	Stimulus	S 5
260.3106	0.0002	1546887	Stimulus	S 5
260.3682	0.0002	1547175	Response	R128
261.3138	0.0002	1551903	Stimulus	S 5
262.3178	0.0002	1556923	Stimulus	S 5
262.4682	0.0002	1557675	Response	R128
263.3178	0.0002	1561923	Stimulus	S 5
264.3178	0.0002	1566923	Stimulus	S 5
264.5682	0.0002	1568175	Response	R128
265.3188	0.0002	1571928	Stimulus	S 5
266.3176	0.0002	1576922	Stimulus	S 5
266.6682	0.0002	1578675	Response	R128
267.3198	0.0002	1581933	Stimulus	S 5
268.3196	0.0002	1586932	Stimulus	S 5
268.7682	0.0002	1589175	Response	R128
269.3218	0.0002	1591943	Stimulus	S 5
270.3208	0.0002	1596938	Stimulus	S 5
270.8682	0.0002	1599675	Response	R128
271.3236	0.0002	1601952	Stimulus	S 5
272.3208	0.0002	1606938	Stimulus	S 5
272.9682	0.0002	1610175	Response	R128
273.3238	0.0002	1611953	Stimulus	S 5
274.3248	0.0002	1616958	Stimulus	S 5
275.0682	0.0002	1620675	Response	R128
275.3278	0.0002	1621973	Stimulus	S 5
276.3208	0.0002	1626938	Stimulus	S 5
277.1682	0.0002	1631175	Response	R128
277.3302	0.0002	1631985	Stimulus	S 5
278.3336	0.0002	1637002	Stimulus	S 5
279.2682	0.0002	1641675	Response	R128
279.3336	0.0002	1642002	Stimulus	S 5
280.3334	0.0002	1647001	Stimulus	S 5
281.3334	0.0002	1652001	Stimulus	S 5
281.3682	0.0002	1652175	Response	R128
282.3338	0.0002	1657003	Stimulus	S 5
283.3348	0.0002	1662008	Stimulus	S 5
283.4682	0.0002	1662675	Response	R128
284.3348	0.0002	1667008	Stimulus	S 5
285.3332	0.0002	1672000	Stimulus	S 5
285.5682	0.0002	1673175	Response	R128
286.3332	0.0002	1677000	Stimulus	S 5
287.34	0.0002	1682034	Stimulus	S 5
287.6682	0.0002	1683675	Response	R128
288.341	0.0002	1687039	Stimulus	S 5
289.3402	0.0002	1692035	Stimulus	S 5
289.7682	0.0002	1694175	Response	R128
290.341	0.0002	1697039	Stimulus	S 5
291.344	0.0002	1702054	Stimulus	S 5
291.8682	0.0002	1704675	Response	R128
292.344	0.0002	1707054	Stimulus	S 5
293.3442	0.0002	1712055	Stimulus	S 5
293.9682	0.0002	1715175	Response	R128
294.3494	0.0002	1717081	Stimulus	S 5
295.3494	0.0002	1722081	Stimulus	S 5
296.0682	0.0002	1725675	Response	R128
296.3492	0.0002	1727080	Stimulus	S 5
297.3498	0.0002	1732083	Stimulus	S 5
298.1682	0.0002	1736175	Response	R128
298.3502	0.0002	1737085	Stimulus	S 5
299.35	0.0002	1742084	Stimulus	S 5
300.2682	0.0002	1746675	Response	R128
300.351	0.0002	1747089	Stimulus	S 5
301.3542	0.0002	1752105	Stimulus	S 5
302.3542	0.0002	1757105	Stimulus	S 5
302.3682	0.0002	1757175	Response	R128
303.3552	0.0002	1762110	Stimulus	S 5
304.3552	0.0002	1767110	Stimulus	S 5
304.4682	0.0002	1767675	Response	R128
305.3582	0.0002	1772125	Stimulus	S 5
306.3512	0.0002	1777090	Stimulus	S 5
306.5682	0.0002	1778175	Response	R128
307.3606	0.0002	1782137	Stimulus	S 5
308.3652	0.0002	1787160	Stimulus	S 5
308.6682	0.0002	1788675	Response	R128
309.3652	0.0002	1792160	Stimulus	S 5
310.3652	0.0002	1797160	Stimulus	S 5
310.7682	0.0002	1799175	Response	R128
311.3652	0.0002	1802160	Stimulus	S 5
312.365	0.0002	1807159	Stimulus	S 5
312.8682	0.0002	1809675	Response	R128
313.3652	0.0002	1812160	Stimulus	S 5
314.3652	0.0002	1817160	Stimulus	S 5
314.9682	0.0002	1820175	Response	R128
315.3648	0.0002	1822158	Stimulus	S 5
316.3648	0.0002	1827158	Stimulus	S 5
317.0682	0.0002	1830675	Response	R128
317.3704	0.0002	1832186	Stimulus	S 5
318.3702	0.0002	1837185	Stimulus	S 5
319.1682	0.0002	1841175	Response	R128
319.371	0.0002	1842189	Stimulus	S 5
320.3722	0.0002	1847195	Stimulus	S 5
321.2682	0.0002	1851675	Response	R128
321.3744	0.0002	1852206	Stimulus	S 5
322.3754	0.0002	1857211	Stimulus	S 5
323.3682	0.0002	1862175	Response	R128
323.3744	0.0002	1862206	Stimulus	S 5
324.3754	0.0002	1867211	Stimulus	S 5
325.381	0.0002	1872239	Stimulus	S 5
325.4682	0.0002	1872675	Response	R128
326.381	0.0002	1877239	Stimulus	S 5
327.3812	0.0002	1882240	Stimulus	S 5
327.5682	0.0002	1883175	Response	R128
328.3814	0.0002	1887241	Stimulus	S 5
329.3824	0.0002	1892246	Stimulus	S 5
329.6682	0.0002	1893675	Response	R128
330.3824	0.0002	1897246	Stimulus	S 5
331.3844	0.0002	1902256	Stimulus	S 5
331.7682	0.0002	1904175	Response	R128
332.3844	0.0002	1907256	Stimulus	S 5
333.3844	0.0002	1912256	Stimulus	S 5
333.8682	0.0002	1914675	Response	R128
334.3854	0.0002	1917261	Stimulus	S 5
335.3804	0.0002	1922236	Stimulus	S 5
335.9682	0.0002	1925175	Response	R128
336.3826	0.0002	1927247	Stimulus	S 5
337.3906	0.0002	1932287	Stimulus	S 5
338.0682	0.0002	1935675	Response	R128
338.3906	0.0002	1937287	Stimulus	S 5
339.3916	0.0002	1942292	Stimulus	S 5
340.1682	0.0002	1946175	Response	R128
340.3916	0.0002	1947292	Stimulus	S 5
341.3968	0.0002	1952318	Stimulus	S 5
342.2682	0.0002	1956675	Response	R128
342.3966	0.0002	1957317	Stimulus	S 5
343.3966	0.0002	1962317	Stimulus	S 5
344.3682	0.0002	1967175	Response	R128
344.3966	0.0002	1967317	Stimulus	S 5
345.3986	0.0002	1972327	Stimulus	S 5
346.3964	0.0002	1977316	Stimulus	S 5
346.4682	0.0002	1977675	Response	R128
347.4004	0.0002	1982336	Stimulus	S 5
348.4006	0.0002	1987337	Stimulus	S 5
348.5682	0.0002	1988175	Response	R128
349.4016	0.0002	1992342	Stimulus	S 5
350.4016	0.0002	1997342	Stimulus	S 5
350.6682	0.0002	1998675	Response	R128
351.4046	0.0002	2002357	Stimulus	S 5
352.4028	0.0002	2007348	Stimulus	S 5
352.7682	0.0002	2009175	Response	R128
353.4056	0.0002	2012362	Stimulus	S 5
354.4056	0.0002	2017362	Stimulus	S 5
354.8682	0.0002	2019675	Response	R128
355.4088	0.0002	2022378	Stimulus	S 5
356.4126	0.0002	2027397	Stimulus	S 5
356.9682	0.0002	2030175	Response	R128
357.4124	0.0002	2032396	Stimulus	S 5
358.4128	0.0002	2037398	Stimulus	S 5
359.0682	0.0002	2040675	Response	R128
359.4128	0.0002	2042398	Stimulus	S 5
360.413	0.0002	2047399	Stimulus	S 5
361.1682	0.0002	2051175	Response	R128
361.4122	0.0002	2052395	Stimulus	S 5
362.4146	0.0002	2057407	Stimulus	S 5
363.2682	0.0002	2061675	Response	R128
363.4148	0.0002	2062408	Stimulus	S 5
364.4158	0.0002	2067413	Stimulus	S 5
365.3682	0.0002	2072175	Response	R128
365.4188	0.0002	2072428	Stimulus	S 5
366.413	0.0002	2077399	Stimulus	S 5
367.4208	0.0002	2082438	Stimulus	S 5
367.4682	0.0002	2082675	Response	R128
368.4208	0.0002	2087438	Stimulus	S 5
369.4228	0.0002	2092448	Stimulus	S 5
369.5682	0.0002	2093175	Response	R128
370.422	0.0002	2097444	Stimulus	S 5
371.425	0.0002	2102459	Stimulus	S 5
371.6682	0.0002	2103675	Response	R128
372.4284	0.0002	2107476	Stimulus	S 5
373.4282	0.0002	2112475	Stimulus	S 5
373.7682	0.0002	2114175	Response	R128
374.4282	0.0002	2117475	Stimulus	S 5
375.4288	0.0002	2122478	Stimulus	S 5
375.8682	0.0002	2124675	Response	R128
376.4282	0.0002	2127475	Stimulus	S 5
377.4308	0.0002	2132488	Stimulus	S 5
377.9682	0.0002	2135175	Response	R128
378.431	0.0002	2137489	Stimulus	S 5
379.432	0.0002	2142494	Stimulus	S 5
380.0682	0.0002	2145675	Response	R128
380.4328	0.0002	2147498	Stimulus	S 5
381.435	0.0002	2152509	Stimulus	S 5
382.1682	0.0002	2156175	Response	R128
382.435	0.0002	2157509	Stimulus	S 5
383.435	0.0002	2162509	Stimulus	S 5
384.2682	0.0002	2166675	Response	R128
384.436	0.0002	2167514	Stimulus	S 5
385.439	0.0002	2172529	Stimulus	S 5
386.3682	0.0002	2177175	Response	R128
386.4322	0.0002	2177495	Stimulus	S 5
387.4442	0.0002	2182555	Stimulus	S 5
388.4442	0.0002	2187555	Stimulus	S 5
388.4682	0.0002	2187675	Response	R128
389.444	0.0002	2192554	Stimulus	S 5
390.444	0.0002	2197554	Stimulus	S 5
390.5682	0.0002	2198175	Response	R128
391.445	0.0002	2202559	Stimulus	S 5
392.445	0.0002	2207559	Stimulus	S 5
392.6682	0.0002	2208675	Response	R128
393.4462	0.0002	2212565	Stimulus	S 5
394.446	0.0002	2217564	Stimulus	S 5
394.7682	0.0002	2219175	Response	R128
395.449	0.0002	2222579	Stimulus	S 5
396.4436	0.0002	2227552	Stimulus	S 5
396.8682	0.0002	2229675	Response	R128
397.4512	0.0002	2232590	Stimulus	S 5
398.4522	0.0002	2237595	Stimulus	S 5
398.9682	0.0002	2240175	Response	R128
399.4524	0.0002	2242596	Stimulus	S 5
400.4532	0.0002	2247600	Stimulus	S 5
401.0682	0.0002	2250675	Response	R128
401.4552	0.0002	2252610	Stimulus	S 5
402.46	0.0002	2257634	Stimulus	S 5
403.1682	0.0002	2261175	Response	R128
403.46	0.0002	2262634	Stimulus	S 5
404.4598	0.0002	2267633	Stimulus	S 5
405.2682	0.0002	2271675	Response	R128
405.4602	0.0002	2272635	Stimulus	S 5
406.4598	0.0002	2277633	Stimulus	S 5
407.3682	0.0002	2282175	Response	R128
407.4612	0.0002	2282640	Stimulus	S 5
408.4624	0.0002	2287646	Stimulus	S 5
409.4622	0.0002	2292645	Stimulus	S 5
409.4682	0.0002	2292675	Response	R128
410.4624	0.0002	2297646	Stimulus	S 5
411.4652	0.0002	2302660	Stimulus	S 5
411.5682	0.0002	2303175	Response	R128
412.4652	0.0002	2307660	Stimulus	S 5
413.4652	0.0002	2312660	Stimulus	S 5
413.6682	0.0002	2313675	Response	R128
414.4664	0.0002	2317666	Stimulus	S 5
415.4694	0.0002	2322681	Stimulus	S 5
415.7682	0.0002	2324175	Response	R128
416.4634	0.0002	2327651	Stimulus	S 5
417.4716	0.0002	2332692	Stimulus	S 5
417.8682	0.0002	2334675	Response	R128
418.4756	0.0002	2337712	Stimulus	S 5
419.4756	0.0002	2342712	Stimulus	S 5
419.9682	0.0002	2345175	Response	R128
420.4756	0.0002	2347712	Stimulus	S 5
421.4766	0.0002	2352717	Stimulus	S 5
422.0682	0.0002	2355675	Response	R128
422.4754	0.0002	2357711	Stimulus	S 5
423.4764	0.0002	2362716	Stimulus	S 5
424.1682	0.0002	2366175	Response	R128
424.4764	0.0002	2367716	Stimulus	S 5
