onset	duration	sample	type	marker_code
0	0.0002	275966	Response	R128
0	0.0002	286466	Response	R128
0	0.0002	286619	Stimulus	S 1
1.0084	0.0002	291661	Stimulus	S 5
2.0094	0.0002	296666	Stimulus	S 5
2.0694	0.0002	296966	Response	R128
3.0106	0.0002	301672	Stimulus	S 5
4.0116	0.0002	306677	Stimulus	S 5
4.1694	0.0002	307466	Response	R128
5.0156	0.0002	311697	Stimulus	S 5
6.0156	0.0002	316697	Stimulus	S 5
6.2694	0.0002	317966	Response	R128
7.0156	0.0002	321697	Stimulus	S 5
8.0158	0.0002	326698	Stimulus	S 5
8.3694	0.0002	328466	Response	R128
9.017	0.0002	331704	Stimulus	S 5
10.018	0.0002	336709	Stimulus	S 5
10.4694	0.0002	338966	Response	R128
11.019	0.0002	341714	Stimulus	S 5
12.02	0.0002	346719	Stimulus	S 5
12.5694	0.0002	349466	Response	R128
13.0212	0.0002	351725	Stimulus	S 5
14.0222	0.0002	356730	Stimulus	S 5
14.6694	0.0002	359966	Response	R128
15.0236	0.0002	361737	Stimulus	S 5
16.0246	0.0002	366742	Stimulus	S 5
16.7694	0.0002	370466	Response	R128
17.0256	0.0002	371747	Stimulus	S 5
18.0268	0.0002	376753	Stimulus	S 5
18.8694	0.0002	380966	Response	R128
19.0316	0.0002	381777	Stimulus	S 5
20.0314	0.0002	386776	Stimulus	S 5
20.9694	0.0002	391466	Response	R128
21.0314	0.0002	391776	Stimulus	S 5
22.0316	0.0002	396777	Stimulus	S 5
23.032	0.0002	401779	Stimulus	S 5
23.0694	0.0002	401966	Response	R128
24.0338	0.0002	406788	Stimulus	S 5
25.034	0.0002	411789	Stimulus	S 5
25.1694	0.0002	412466	Response	R128
26.036	0.0002	416799	Stimulus	S 5
27.0362	0.0002	421800	Stimulus	S 5
27.2694	0.0002	422966	Response	R128
28.0374	0.0002	426806	Stimulus	S 5
29.0386	0.0002	431812	Stimulus	S 5
29.3694	0.0002	433466	Response	R128
30.0396	0.0002	436817	Stimulus	S 5
31.0408	0.0002	441823	Stimulus	S 5
31.4694	0.0002	443966	Response	R128
32.0418	0.0002	446828	Stimulus	S 5
33.0428	0.0002	451833	Stimulus	S 5
33.5694	0.0002	454466	Response	R128
34.0474	0.0002	456856	Stimulus	S 5
35.0472	0.0002	461855	Stimulus	S 5
35.6694	0.0002	464966	Response	R128
36.0472	0.0002	466855	Stimulus	S 5
37.0478	0.0002	471858	Stimulus	S 5
37.7694	0.0002	475466	Response	R128
38.0482	0.0002	476860	Stimulus	S 5
39.0492	0.0002	481865	Stimulus	S 5
39.8694	0.0002	485966	Response	R128
40.0502	0.0002	486870	Stimulus	S 5
41.0514	0.0002	491876	Stimulus	S 5
41.9694	0.0002	496466	Response	R128
42.0524	0.0002	496881	Stimulus	S 5
43.0534	0.0002	501886	Stimulus	S 5
44.0548	0.0002	506893	Stimulus	S 5
44.0694	0.0002	506966	Response	R128
45.0558	0.0002	511898	Stimulus	S 5
46.0568	0.0002	516903	Stimulus	S 5
46.1694	0.0002	517466	Response	R128
47.058	0.0002	521909	Stimulus	S 5
48.059	0.0002	526914	Stimulus	S 5
48.2694	0.0002	527966	Response	R128
49.0632	0.0002	531935	Stimulus	S 5
50.0632	0.0002	536935	Stimulus	S 5
50.3694	0.0002	538466	Response	R128
51.0632	0.0002	541935	Stimulus	S 5
