onset	duration	sample	type	marker_code
0	0.0002	1	SyncStatus	Sync Off
0	0.0002	7801	SyncStatus	Sync Off
0	0.0002	17801	SyncStatus	Sync Off
0	0.0002	27801	SyncStatus	Sync Off
0	0.0002	37801	SyncStatus	Sync Off
0	0.0002	47801	SyncStatus	Sync Off
0	0.0002	57801	SyncStatus	Sync Off
0	0.0002	67801	SyncStatus	Sync Off
0	0.0002	77801	SyncStatus	Sync Off
0	0.0002	87801	SyncStatus	Sync Off
0	0.0002	97801	SyncStatus	Sync Off
0	0.0002	107801	SyncStatus	Sync Off
0	0.0002	117801	SyncStatus	Sync Off
0	0.0002	127801	SyncStatus	Sync Off
0	0.0002	137275	Stimulus	S 1
0.002	0.0002	137285	Stimulus	S 10
0.004	0.0002	137295	Stimulus	S 11
0.006	0.0002	137305	Stimulus	S 12
0.1052	0.0002	137801	SyncStatus	Sync Off
0.9982	0.0002	142266	Stimulus	S 11
1.9988	0.0002	147269	Stimulus	S 11
2.001	0.0002	147280	Stimulus	S 12
2.1052	0.0002	147801	SyncStatus	Sync Off
2.9996	0.0002	152273	Stimulus	S 11
4.0002	0.0002	157276	Stimulus	S 11
4.0024	0.0002	157287	Stimulus	S 12
4.1052	0.0002	157801	SyncStatus	Sync Off
5.001	0.0002	162280	Stimulus	S 11
6.0016	0.0002	167283	Stimulus	S 11
6.0036	0.0002	167293	Stimulus	S 12
6.1052	0.0002	167801	SyncStatus	Sync Off
7.0022	0.0002	172286	Stimulus	S 11
8.0028	0.0002	177289	Stimulus	S 11
8.005	0.0002	177300	Stimulus	S 12
8.1052	0.0002	177801	SyncStatus	Sync Off
9.0036	0.0002	182293	Stimulus	S 11
10.0042	0.0002	187296	Stimulus	S 11
10.0064	0.0002	187307	Stimulus	S 12
10.1052	0.0002	187801	SyncStatus	Sync Off
11.005	0.0002	192300	Stimulus	S 11
12.0056	0.0002	197303	Stimulus	S 11
12.0078	0.0002	197314	Stimulus	S 12
12.1052	0.0002	197801	SyncStatus	Sync Off
13.0062	0.0002	202306	Stimulus	S 11
14.0068	0.0002	207309	Stimulus	S 11
14.009	0.0002	207320	Stimulus	S 12
14.1052	0.0002	207801	SyncStatus	Sync Off
15.0074	0.0002	212312	Stimulus	S 11
16.0082	0.0002	217316	Stimulus	S 11
16.0104	0.0002	217327	Stimulus	S 12
16.1052	0.0002	217801	SyncStatus	Sync Off
17.009	0.0002	222320	Stimulus	S 11
18.0096	0.0002	227323	Stimulus	S 11
18.0116	0.0002	227333	Stimulus	S 12
18.1052	0.0002	227801	SyncStatus	Sync Off
19.0102	0.0002	232326	Stimulus	S 11
20.0108	0.0002	237329	Stimulus	S 25
20.013	0.0002	237340	Stimulus	S 26
20.015	0.0002	237350	Stimulus	S 27
20.1052	0.0002	237801	SyncStatus	Sync Off
21.0116	0.0002	242333	Stimulus	S 26
22.0122	0.0002	247336	Stimulus	S 26
22.0144	0.0002	247347	Stimulus	S 27
22.1052	0.0002	247801	SyncStatus	Sync Off
23.0128	0.0002	252339	Stimulus	S 26
24.0136	0.0002	257343	Stimulus	S 26
24.0156	0.0002	257353	Stimulus	S 27
24.1052	0.0002	257801	SyncStatus	Sync Off
25.0142	0.0002	262346	Stimulus	S 26
26.0148	0.0002	267349	Stimulus	S 26
26.017	0.0002	267360	Stimulus	S 27
26.1052	0.0002	267801	SyncStatus	Sync Off
27.0154	0.0002	272352	Stimulus	S 26
28.0162	0.0002	277356	Stimulus	S 26
28.0182	0.0002	277366	Stimulus	S 27
28.1052	0.0002	277801	SyncStatus	Sync Off
29.0168	0.0002	282359	Stimulus	S 26
30.0174	0.0002	287362	Stimulus	S 26
30.0196	0.0002	287373	Stimulus	S 27
30.1052	0.0002	287801	SyncStatus	Sync Off
31.0182	0.0002	292366	Stimulus	S 26
32.0188	0.0002	297369	Stimulus	S 26
32.0208	0.0002	297379	Stimulus	S 27
32.1052	0.0002	297801	SyncStatus	Sync Off
33.0194	0.0002	302372	Stimulus	S 26
34.0202	0.0002	307376	Stimulus	S 26
34.0222	0.0002	307386	Stimulus	S 27
34.1052	0.0002	307801	SyncStatus	Sync Off
35.0208	0.0002	312379	Stimulus	S 26
36.0214	0.0002	317382	Stimulus	S 26
36.0236	0.0002	317393	Stimulus	S 27
36.1052	0.0002	317801	SyncStatus	Sync Off
37.0222	0.0002	322386	Stimulus	S 26
38.0228	0.0002	327389	Stimulus	S 26
38.025	0.0002	327400	Stimulus	S 27
38.1052	0.0002	327801	SyncStatus	Sync Off
39.0234	0.0002	332392	Stimulus	S 26
40.0244	0.0002	337397	Stimulus	S 10
40.0264	0.0002	337407	Stimulus	S 11
40.0284	0.0002	337417	Stimulus	S 12
40.1052	0.0002	337801	SyncStatus	Sync Off
41.0248	0.0002	342399	Stimulus	S 11
42.0254	0.0002	347402	Stimulus	S 11
42.0276	0.0002	347413	Stimulus	S 12
42.1052	0.0002	347801	SyncStatus	Sync Off
43.0262	0.0002	352406	Stimulus	S 11
44.0268	0.0002	357409	Stimulus	S 11
44.0288	0.0002	357419	Stimulus	S 12
44.1052	0.0002	357801	SyncStatus	Sync Off
45.0274	0.0002	362412	Stimulus	S 11
46.028	0.0002	367415	Stimulus	S 11
46.0302	0.0002	367426	Stimulus	S 12
46.1052	0.0002	367801	SyncStatus	Sync Off
47.0288	0.0002	372419	Stimulus	S 11
48.0294	0.0002	377422	Stimulus	S 11
48.0314	0.0002	377432	Stimulus	S 12
48.1052	0.0002	377801	SyncStatus	Sync Off
49.03	0.0002	382425	Stimulus	S 11
50.0306	0.0002	387428	Stimulus	S 11
50.0328	0.0002	387439	Stimulus	S 12
50.1052	0.0002	387801	SyncStatus	Sync Off
51.0314	0.0002	392432	Stimulus	S 11
52.032	0.0002	397435	Stimulus	S 11
52.034	0.0002	397445	Stimulus	S 12
52.1052	0.0002	397801	SyncStatus	Sync Off
