onset	duration	sample	type	marker_code
29.9938	0.0002	260227	Stimulus	S 26
29.996	0.0002	260238	Stimulus	S 27
30.9938	0.0002	265227	Stimulus	S 26
31.468	0.0002	267598	Response	R128
31.9938	0.0002	270227	Stimulus	S 26
31.9958	0.0002	270237	Stimulus	S 27
32.9936	0.0002	275226	Stimulus	S 26
33.568	0.0002	278098	Response	R128
33.9936	0.0002	280226	Stimulus	S 26
33.9958	0.0002	280237	Stimulus	S 27
34.9936	0.0002	285226	Stimulus	S 26
35.668	0.0002	288598	Response	R128
35.9934	0.0002	290225	Stimulus	S 26
35.9956	0.0002	290236	Stimulus	S 27
36.9934	0.0002	295225	Stimulus	S 26
37.768	0.0002	299098	Response	R128
37.9934	0.0002	300225	Stimulus	S 26
37.9954	0.0002	300235	Stimulus	S 27
38.9932	0.0002	305224	Stimulus	S 26
39.868	0.0002	309598	Response	R128
39.9934	0.0002	310225	Stimulus	S 10
39.9956	0.0002	310236	Stimulus	S 11
39.9976	0.0002	310246	Stimulus	S 12
40.9932	0.0002	315224	Stimulus	S 11
41.968	0.0002	320098	Response	R128
41.9932	0.0002	320224	Stimulus	S 11
41.9952	0.0002	320234	Stimulus	S 12
42.993	0.0002	325223	Stimulus	S 11
43.993	0.0002	330223	Stimulus	S 11
43.9952	0.0002	330234	Stimulus	S 12
44.068	0.0002	330598	Response	R128
44.993	0.0002	335223	Stimulus	S 11
45.9928	0.0002	340222	Stimulus	S 11
45.995	0.0002	340233	Stimulus	S 12
46.168	0.0002	341098	Response	R128
46.9928	0.0002	345222	Stimulus	S 11
47.9928	0.0002	350222	Stimulus	S 11
47.9948	0.0002	350232	Stimulus	S 12
48.268	0.0002	351598	Response	R128
48.9926	0.0002	355221	Stimulus	S 11
49.9926	0.0002	360221	Stimulus	S 11
49.9948	0.0002	360232	Stimulus	S 12
50.368	0.0002	362098	Response	R128
50.9926	0.0002	365221	Stimulus	S 11
51.9926	0.0002	370221	Stimulus	S 11
51.9948	0.0002	370232	Stimulus	S 12
52.468	0.0002	372598	Response	R128
52.9926	0.0002	375221	Stimulus	S 11
53.9924	0.0002	380220	Stimulus	S 11
53.9946	0.0002	380231	Stimulus	S 12
54.568	0.0002	383098	Response	R128
54.9924	0.0002	385220	Stimulus	S 11
55.9922	0.0002	390219	Stimulus	S 11
55.9944	0.0002	390230	Stimulus	S 12
56.668	0.0002	393598	Response	R128
56.9922	0.0002	395219	Stimulus	S 11
57.9922	0.0002	400219	Stimulus	S 11
57.9944	0.0002	400230	Stimulus	S 12
58.768	0.0002	404098	Response	R128
58.9922	0.0002	405219	Stimulus	S 11
59.992	0.0002	410218	Stimulus	S 25
59.9942	0.0002	410229	Stimulus	S 26
59.9962	0.0002	410239	Stimulus	S 27
60.868	0.0002	414598	Response	R128
60.992	0.0002	415218	Stimulus	S 26
61.992	0.0002	420218	Stimulus	S 26
61.994	0.0002	420228	Stimulus	S 27
62.968	0.0002	425098	Response	R128
62.992	0.0002	425218	Stimulus	S 26
63.9918	0.0002	430217	Stimulus	S 26
63.994	0.0002	430228	Stimulus	S 27
64.9918	0.0002	435217	Stimulus	S 26
65.068	0.0002	435598	Response	R128
65.9916	0.0002	440216	Stimulus	S 26
65.9938	0.0002	440227	Stimulus	S 27
66.9916	0.0002	445216	Stimulus	S 26
67.168	0.0002	446098	Response	R128
67.9916	0.0002	450216	Stimulus	S 26
67.9938	0.0002	450227	Stimulus	S 27
68.9916	0.0002	455216	Stimulus	S 26
69.268	0.0002	456598	Response	R128
69.9914	0.0002	460215	Stimulus	S 26
69.9936	0.0002	460226	Stimulus	S 27
70.9914	0.0002	465215	Stimulus	S 26
71.368	0.0002	467098	Response	R128
71.9914	0.0002	470215	Stimulus	S 26
71.9934	0.0002	470225	Stimulus	S 27
72.9914	0.0002	475215	Stimulus	S 26
73.468	0.0002	477598	Response	R128
73.9912	0.0002	480214	Stimulus	S 26
73.9934	0.0002	480225	Stimulus	S 27
74.9912	0.0002	485214	Stimulus	S 26
75.568	0.0002	488098	Response	R128
75.991	0.0002	490213	Stimulus	S 26
75.9932	0.0002	490224	Stimulus	S 27
76.991	0.0002	495213	Stimulus	S 26
77.668	0.0002	498598	Response	R128
77.991	0.0002	500213	Stimulus	S 26
77.9932	0.0002	500224	Stimulus	S 27
78.991	0.0002	505213	Stimulus	S 26
79.768	0.0002	509098	Response	R128
79.9908	0.0002	510212	Stimulus	S 10
79.993	0.0002	510223	Stimulus	S 11
79.9952	0.0002	510234	Stimulus	S 12
80.9908	0.0002	515212	Stimulus	S 11
81.868	0.0002	519598	Response	R128
81.9908	0.0002	520212	Stimulus	S 11
81.9928	0.0002	520222	Stimulus	S 12
82.9908	0.0002	525212	Stimulus	S 11
83.968	0.0002	530098	Response	R128
83.9906	0.0002	530211	Stimulus	S 11
83.993	0.0002	530223	Stimulus	S 12
84.9906	0.0002	535211	Stimulus	S 11
85.9906	0.0002	540211	Stimulus	S 11
85.9926	0.0002	540221	Stimulus	S 12
86.068	0.0002	540598	Response	R128
86.9904	0.0002	545210	Stimulus	S 11
87.9904	0.0002	550210	Stimulus	S 11
87.9926	0.0002	550221	Stimulus	S 12
88.168	0.0002	551098	Response	R128
88.9904	0.0002	555210	Stimulus	S 11
89.9902	0.0002	560209	Stimulus	S 11
89.9924	0.0002	560220	Stimulus	S 12
90.268	0.0002	561598	Response	R128
90.9902	0.0002	565209	Stimulus	S 11
91.9902	0.0002	570209	Stimulus	S 11
91.9922	0.0002	570219	Stimulus	S 12
92.368	0.0002	572098	Response	R128
92.99	0.0002	575208	Stimulus	S 11
93.99	0.0002	580208	Stimulus	S 11
93.9922	0.0002	580219	Stimulus	S 12
94.468	0.0002	582598	Response	R128
94.99	0.0002	585208	Stimulus	S 11
95.99	0.0002	590208	Stimulus	S 11
95.9922	0.0002	590219	Stimulus	S 12
96.568	0.0002	593098	Response	R128
96.9898	0.0002	595207	Stimulus	S 11
97.9898	0.0002	600207	Stimulus	S 11
97.992	0.0002	600218	Stimulus	S 12
98.668	0.0002	603598	Response	R128
98.9896	0.0002	605206	Stimulus	S 11
99.9896	0.0002	610206	Stimulus	S 25
99.9918	0.0002	610217	Stimulus	S 26
99.994	0.0002	610228	Stimulus	S 27
100.768	0.0002	614098	Response	R128
100.9896	0.0002	615206	Stimulus	S 26
101.9896	0.0002	620206	Stimulus	S 26
101.9916	0.0002	620216	Stimulus	S 27
102.868	0.0002	624598	Response	R128
102.9896	0.0002	625206	Stimulus	S 26
103.9894	0.0002	630205	Stimulus	S 26
103.9916	0.0002	630216	Stimulus	S 27
104.968	0.0002	635098	Response	R128
104.9894	0.0002	635205	Stimulus	S 26
105.9892	0.0002	640204	Stimulus	S 26
105.9914	0.0002	640215	Stimulus	S 27
106.9892	0.0002	645204	Stimulus	S 26
107.068	0.0002	645598	Response	R128
107.9892	0.0002	650204	Stimulus	S 26
107.9914	0.0002	650215	Stimulus	S 27
108.9892	0.0002	655204	Stimulus	S 26
109.168	0.0002	656098	Response	R128
109.9892	0.0002	660204	Stimulus	S 26
109.9912	0.0002	660214	Stimulus	S 27
110.989	0.0002	665203	Stimulus	S 26
111.268	0.0002	666598	Response	R128
111.989	0.0002	670203	Stimulus	S 26
111.991	0.0002	670213	Stimulus	S 27
112.9888	0.0002	675202	Stimulus	S 26
113.368	0.0002	677098	Response	R128
113.9888	0.0002	680202	Stimulus	S 26
113.9908	0.0002	680212	Stimulus	S 27
114.9888	0.0002	685202	Stimulus	S 26
115.468	0.0002	687598	Response	R128
115.9886	0.0002	690201	Stimulus	S 26
115.9908	0.0002	690212	Stimulus	S 27
116.9886	0.0002	695201	Stimulus	S 26
117.568	0.0002	698098	Response	R128
117.9886	0.0002	700201	Stimulus	S 26
117.9906	0.0002	700211	Stimulus	S 27
118.9886	0.0002	705201	Stimulus	S 26
119.668	0.0002	708598	Response	R128
119.9884	0.0002	710200	Stimulus	S 10
119.9906	0.0002	710211	Stimulus	S 11
119.9926	0.0002	710221	Stimulus	S 12
120.9884	0.0002	715200	Stimulus	S 11
121.768	0.0002	719098	Response	R128
121.9884	0.0002	720200	Stimulus	S 11
121.9904	0.0002	720210	Stimulus	S 12
122.9882	0.0002	725199	Stimulus	S 11
123.868	0.0002	729598	Response	R128
123.9882	0.0002	730199	Stimulus	S 11
123.9904	0.0002	730210	Stimulus	S 12
124.9882	0.0002	735199	Stimulus	S 11
125.968	0.0002	740098	Response	R128
125.9882	0.0002	740199	Stimulus	S 11
125.9902	0.0002	740209	Stimulus	S 12
126.988	0.0002	745198	Stimulus	S 11
127.988	0.0002	750198	Stimulus	S 11
127.9902	0.0002	750209	Stimulus	S 12
128.068	0.0002	750598	Response	R128
128.988	0.0002	755198	Stimulus	S 11
129.9878	0.0002	760197	Stimulus	S 11
129.99	0.0002	760208	Stimulus	S 12
130.168	0.0002	761098	Response	R128
130.9878	0.0002	765197	Stimulus	S 11
131.9878	0.0002	770197	Stimulus	S 11
131.9898	0.0002	770207	Stimulus	S 12
132.268	0.0002	771598	Response	R128
132.9878	0.0002	775197	Stimulus	S 11
133.9876	0.0002	780196	Stimulus	S 11
133.9898	0.0002	780207	Stimulus	S 12
134.368	0.0002	782098	Response	R128
134.9876	0.0002	785196	Stimulus	S 11
135.9876	0.0002	790196	Stimulus	S 11
135.9896	0.0002	790206	Stimulus	S 12
136.468	0.0002	792598	Response	R128
136.9874	0.0002	795195	Stimulus	S 11
137.9874	0.0002	800195	Stimulus	S 11
137.9896	0.0002	800206	Stimulus	S 12
138.568	0.0002	803098	Response	R128
138.9874	0.0002	805195	Stimulus	S 11
139.9874	0.0002	810195	Stimulus	S 25
139.9894	0.0002	810205	Stimulus	S 26
139.9914	0.0002	810215	Stimulus	S 27
140.668	0.0002	813598	Response	R128
140.9872	0.0002	815194	Stimulus	S 26
141.9872	0.0002	820194	Stimulus	S 26
141.9894	0.0002	820205	Stimulus	S 27
142.768	0.0002	824098	Response	R128
142.9872	0.0002	825194	Stimulus	S 26
143.987	0.0002	830193	Stimulus	S 26
143.9892	0.0002	830204	Stimulus	S 27
144.868	0.0002	834598	Response	R128
144.987	0.0002	835193	Stimulus	S 26
145.987	0.0002	840193	Stimulus	S 26
145.989	0.0002	840203	Stimulus	S 27
146.968	0.0002	845098	Response	R128
146.987	0.0002	845193	Stimulus	S 26
147.9868	0.0002	850192	Stimulus	S 26
147.9888	0.0002	850202	Stimulus	S 27
148.9868	0.0002	855192	Stimulus	S 26
149.068	0.0002	855598	Response	R128
149.9868	0.0002	860192	Stimulus	S 26
149.9888	0.0002	860202	Stimulus	S 27
150.9866	0.0002	865191	Stimulus	S 26
151.168	0.0002	866098	Response	R128
151.9866	0.0002	870191	Stimulus	S 26
151.9886	0.0002	870201	Stimulus	S 27
152.9866	0.0002	875191	Stimulus	S 26
153.268	0.0002	876598	Response	R128
153.9864	0.0002	880190	Stimulus	S 26
153.9886	0.0002	880201	Stimulus	S 27
154.9864	0.0002	885190	Stimulus	S 26
155.368	0.0002	887098	Response	R128
155.9862	0.0002	890189	Stimulus	S 26
155.9884	0.0002	890200	Stimulus	S 27
156.9862	0.0002	895189	Stimulus	S 26
157.468	0.0002	897598	Response	R128
157.9862	0.0002	900189	Stimulus	S 26
157.9884	0.0002	900200	Stimulus	S 27
158.9862	0.0002	905189	Stimulus	S 26
159.568	0.0002	908098	Response	R128
159.9862	0.0002	910189	Stimulus	S 10
159.9882	0.0002	910199	Stimulus	S 11
159.9902	0.0002	910209	Stimulus	S 12
160.986	0.0002	915188	Stimulus	S 11
161.668	0.0002	918598	Response	R128
161.986	0.0002	920188	Stimulus	S 11
161.988	0.0002	920198	Stimulus	S 12
162.9858	0.0002	925187	Stimulus	S 11
163.768	0.0002	929098	Response	R128
163.9858	0.0002	930187	Stimulus	S 11
163.988	0.0002	930198	Stimulus	S 12
164.9858	0.0002	935187	Stimulus	S 11
165.868	0.0002	939598	Response	R128
165.9856	0.0002	940186	Stimulus	S 11
165.9878	0.0002	940197	Stimulus	S 12
166.9858	0.0002	945187	Stimulus	S 11
167.968	0.0002	950098	Response	R128
167.9856	0.0002	950186	Stimulus	S 11
167.9878	0.0002	950197	Stimulus	S 12
168.9856	0.0002	955186	Stimulus	S 11
169.9854	0.0002	960185	Stimulus	S 11
169.9876	0.0002	960196	Stimulus	S 12
170.068	0.0002	960598	Response	R128
170.9854	0.0002	965185	Stimulus	S 11
171.9854	0.0002	970185	Stimulus	S 11
171.9874	0.0002	970195	Stimulus	S 12
172.168	0.0002	971098	Response	R128
172.9854	0.0002	975185	Stimulus	S 11
173.9852	0.0002	980184	Stimulus	S 11
173.9872	0.0002	980194	Stimulus	S 12
174.268	0.0002	981598	Response	R128
174.9852	0.0002	985184	Stimulus	S 11
175.9852	0.0002	990184	Stimulus	S 11
175.9872	0.0002	990194	Stimulus	S 12
176.368	0.0002	992098	Response	R128
176.985	0.0002	995183	Stimulus	S 11
177.985	0.0002	1000183	Stimulus	S 11
177.9872	0.0002	1000194	Stimulus	S 12
178.468	0.0002	1002598	Response	R128
178.985	0.0002	1005183	Stimulus	S 11
179.985	0.0002	1010183	Stimulus	S 25
179.987	0.0002	1010193	Stimulus	S 26
179.989	0.0002	1010203	Stimulus	S 27
180.568	0.0002	1013098	Response	R128
180.9848	0.0002	1015182	Stimulus	S 26
181.9848	0.0002	1020182	Stimulus	S 26
181.987	0.0002	1020193	Stimulus	S 27
182.668	0.0002	1023598	Response	R128
182.9848	0.0002	1025182	Stimulus	S 26
183.9848	0.0002	1030182	Stimulus	S 26
183.9868	0.0002	1030192	Stimulus	S 27
184.768	0.0002	1034098	Response	R128
184.9846	0.0002	1035181	Stimulus	S 26
185.9846	0.0002	1040181	Stimulus	S 26
185.9868	0.0002	1040192	Stimulus	S 27
186.868	0.0002	1044598	Response	R128
186.9844	0.0002	1045180	Stimulus	S 26
187.9844	0.0002	1050180	Stimulus	S 26
187.9866	0.0002	1050191	Stimulus	S 27
188.968	0.0002	1055098	Response	R128
188.9844	0.0002	1055180	Stimulus	S 26
189.9844	0.0002	1060180	Stimulus	S 26
189.9864	0.0002	1060190	Stimulus	S 27
190.9842	0.0002	1065179	Stimulus	S 26
191.068	0.0002	1065598	Response	R128
191.9842	0.0002	1070179	Stimulus	S 26
191.9864	0.0002	1070190	Stimulus	S 27
192.9842	0.0002	1075179	Stimulus	S 26
193.168	0.0002	1076098	Response	R128
193.984	0.0002	1080178	Stimulus	S 26
193.9862	0.0002	1080189	Stimulus	S 27
194.984	0.0002	1085178	Stimulus	S 26
195.268	0.0002	1086598	Response	R128
195.984	0.0002	1090178	Stimulus	S 26
195.986	0.0002	1090188	Stimulus	S 27
196.984	0.0002	1095178	Stimulus	S 26
197.368	0.0002	1097098	Response	R128
197.9838	0.0002	1100177	Stimulus	S 26
197.986	0.0002	1100188	Stimulus	S 27
198.9838	0.0002	1105177	Stimulus	S 26
199.468	0.0002	1107598	Response	R128
199.9838	0.0002	1110177	Stimulus	S 99
201.568	0.0002	1118098	Response	R128
