onset	duration	sample	type	marker_code
0	0.0002	53081	Response	R128
0	0.0002	63581	Response	R128
0	0.0002	63815	Stimulus	S 1
1.016	0.0002	68895	Stimulus	S 5
2.016	0.0002	73895	Stimulus	S 5
2.0532	0.0002	74081	Response	R128
3.0158	0.0002	78894	Stimulus	S 5
4.0158	0.0002	83894	Stimulus	S 5
4.1532	0.0002	84581	Response	R128
5.0158	0.0002	88894	Stimulus	S 5
6.0158	0.0002	93894	Stimulus	S 5
6.2532	0.0002	95081	Response	R128
7.0156	0.0002	98893	Stimulus	S 5
8.0156	0.0002	103893	Stimulus	S 5
8.3532	0.0002	105581	Response	R128
9.0156	0.0002	108893	Stimulus	S 5
10.0156	0.0002	113893	Stimulus	S 5
10.4532	0.0002	116081	Response	R128
11.0156	0.0002	118893	Stimulus	S 5
12.0154	0.0002	123892	Stimulus	S 5
12.5532	0.0002	126581	Response	R128
13.0152	0.0002	128891	Stimulus	S 5
14.0152	0.0002	133891	Stimulus	S 5
14.6532	0.0002	137081	Response	R128
15.0152	0.0002	138891	Stimulus	S 5
16.0152	0.0002	143891	Stimulus	S 5
16.7532	0.0002	147581	Response	R128
17.015	0.0002	148890	Stimulus	S 5
18.015	0.0002	153890	Stimulus	S 5
18.8532	0.0002	158081	Response	R128
19.015	0.0002	158890	Stimulus	S 5
20.015	0.0002	163890	Stimulus	S 5
20.9532	0.0002	168581	Response	R128
21.0148	0.0002	168889	Stimulus	S 5
22.0148	0.0002	173889	Stimulus	S 5
23.0148	0.0002	178889	Stimulus	S 5
23.0532	0.0002	179081	Response	R128
24.0148	0.0002	183889	Stimulus	S 5
25.0146	0.0002	188888	Stimulus	S 5
25.1532	0.0002	189581	Response	R128
26.0144	0.0002	193887	Stimulus	S 5
27.0146	0.0002	198888	Stimulus	S 5
27.2532	0.0002	200081	Response	R128
28.0144	0.0002	203887	Stimulus	S 5
29.0144	0.0002	208887	Stimulus	S 5
29.3532	0.0002	210581	Response	R128
30.0142	0.0002	213886	Stimulus	S 5
31.0142	0.0002	218886	Stimulus	S 5
31.4532	0.0002	221081	Response	R128
32.0142	0.0002	223886	Stimulus	S 5
33.014	0.0002	228885	Stimulus	S 5
33.5532	0.0002	231581	Response	R128
34.0142	0.0002	233886	Stimulus	S 5
35.014	0.0002	238885	Stimulus	S 5
35.6532	0.0002	242081	Response	R128
36.014	0.0002	243885	Stimulus	S 5
37.014	0.0002	248885	Stimulus	S 5
37.7532	0.0002	252581	Response	R128
38.0142	0.0002	253886	Stimulus	S 5
39.014	0.0002	258885	Stimulus	S 5
39.8532	0.0002	263081	Response	R128
40.0142	0.0002	263886	Stimulus	S 5
41.0142	0.0002	268886	Stimulus	S 5
41.9532	0.0002	273581	Response	R128
42.0142	0.0002	273886	Stimulus	S 5
43.0142	0.0002	278886	Stimulus	S 5
44.0142	0.0002	283886	Stimulus	S 5
44.0532	0.0002	284081	Response	R128
45.014	0.0002	288885	Stimulus	S 5
46.0142	0.0002	293886	Stimulus	S 5
46.1532	0.0002	294581	Response	R128
47.0134	0.0002	298882	Stimulus	S 5
48.0134	0.0002	303882	Stimulus	S 5
48.2532	0.0002	305081	Response	R128
49.0134	0.0002	308882	Stimulus	S 5
50.0134	0.0002	313882	Stimulus	S 5
50.3532	0.0002	315581	Response	R128
51.0134	0.0002	318882	Stimulus	S 5
52.0136	0.0002	323883	Stimulus	S 5
52.4532	0.0002	326081	Response	R128
53.0134	0.0002	328882	Stimulus	S 5
54.0134	0.0002	333882	Stimulus	S 5
54.5532	0.0002	336581	Response	R128
55.0136	0.0002	338883	Stimulus	S 5
