onset	duration	sample	type	marker_code
0	0.0002	142799	Response	R128
0	0.0002	153299	Response	R128
0	0.0002	153456	Stimulus	S 1
0.0024	0.0002	153468	Stimulus	S 10
0.0052	0.0002	153482	Stimulus	S 11
0.0072	0.0002	153492	Stimulus	S 12
1.0038	0.0002	158475	Stimulus	S 11
2.0038	0.0002	163475	Stimulus	S 11
2.006	0.0002	163486	Stimulus	S 12
2.0686	0.0002	163799	Response	R128
3.0038	0.0002	168475	Stimulus	S 11
4.0036	0.0002	173474	Stimulus	S 11
4.0058	0.0002	173485	Stimulus	S 12
4.1686	0.0002	174299	Response	R128
5.0036	0.0002	178474	Stimulus	S 11
6.0036	0.0002	183474	Stimulus	S 11
6.0056	0.0002	183484	Stimulus	S 12
6.2686	0.0002	184799	Response	R128
7.0036	0.0002	188474	Stimulus	S 11
8.0034	0.0002	193473	Stimulus	S 11
8.0056	0.0002	193484	Stimulus	S 12
8.3686	0.0002	195299	Response	R128
9.0034	0.0002	198473	Stimulus	S 11
10.0032	0.0002	203472	Stimulus	S 11
10.0054	0.0002	203483	Stimulus	S 12
10.4686	0.0002	205799	Response	R128
11.0032	0.0002	208472	Stimulus	S 11
12.0032	0.0002	213472	Stimulus	S 11
12.0054	0.0002	213483	Stimulus	S 12
12.5686	0.0002	216299	Response	R128
13.0032	0.0002	218472	Stimulus	S 11
14.0032	0.0002	223472	Stimulus	S 11
14.0052	0.0002	223482	Stimulus	S 12
14.6686	0.0002	226799	Response	R128
15.003	0.0002	228471	Stimulus	S 11
16.003	0.0002	233471	Stimulus	S 11
16.0052	0.0002	233482	Stimulus	S 12
16.7686	0.0002	237299	Response	R128
17.0028	0.0002	238470	Stimulus	S 11
18.0028	0.0002	243470	Stimulus	S 11
18.005	0.0002	243481	Stimulus	S 12
18.8686	0.0002	247799	Response	R128
19.0028	0.0002	248470	Stimulus	S 11
20.0028	0.0002	253470	Stimulus	S 25
20.005	0.0002	253481	Stimulus	S 26
20.007	0.0002	253491	Stimulus	S 27
20.9686	0.0002	258299	Response	R128
21.0026	0.0002	258469	Stimulus	S 26
22.0026	0.0002	263469	Stimulus	S 26
22.0046	0.0002	263479	Stimulus	S 27
23.0026	0.0002	268469	Stimulus	S 26
23.0686	0.0002	268799	Response	R128
24.0024	0.0002	273468	Stimulus	S 26
24.0046	0.0002	273479	Stimulus	S 27
25.0024	0.0002	278468	Stimulus	S 26
25.1686	0.0002	279299	Response	R128
26.0024	0.0002	283468	Stimulus	S 26
26.0046	0.0002	283479	Stimulus	S 27
27.0024	0.0002	288468	Stimulus	S 26
27.2686	0.0002	289799	Response	R128
28.0024	0.0002	293468	Stimulus	S 26
28.0044	0.0002	293478	Stimulus	S 27
29.0022	0.0002	298467	Stimulus	S 26
29.3686	0.0002	300299	Response	R128
30.0022	0.0002	303467	Stimulus	S 26
30.0042	0.0002	303477	Stimulus	S 27
31.002	0.0002	308466	Stimulus	S 26
31.4686	0.0002	310799	Response	R128
32.002	0.0002	313466	Stimulus	S 26
32.0042	0.0002	313477	Stimulus	S 27
33.002	0.0002	318466	Stimulus	S 26
33.5686	0.0002	321299	Response	R128
34.0018	0.0002	323465	Stimulus	S 26
34.004	0.0002	323476	Stimulus	S 27
35.0018	0.0002	328465	Stimulus	S 26
35.6686	0.0002	331799	Response	R128
36.0018	0.0002	333465	Stimulus	S 26
36.004	0.0002	333476	Stimulus	S 27
37.0018	0.0002	338465	Stimulus	S 26
37.7686	0.0002	342299	Response	R128
38.0018	0.0002	343465	Stimulus	S 26
38.0038	0.0002	343475	Stimulus	S 27
39.0016	0.0002	348464	Stimulus	S 26
39.8686	0.0002	352799	Response	R128
40.0018	0.0002	353465	Stimulus	S 10
40.0038	0.0002	353475	Stimulus	S 11
40.0058	0.0002	353485	Stimulus	S 12
41.0016	0.0002	358464	Stimulus	S 11
41.9686	0.0002	363299	Response	R128
42.0014	0.0002	363463	Stimulus	S 11
42.0036	0.0002	363474	Stimulus	S 12
43.0014	0.0002	368463	Stimulus	S 11
44.0014	0.0002	373463	Stimulus	S 11
44.0036	0.0002	373474	Stimulus	S 12
44.0686	0.0002	373799	Response	R128
45.0014	0.0002	378463	Stimulus	S 11
46.0012	0.0002	383462	Stimulus	S 11
46.0034	0.0002	383473	Stimulus	S 12
46.1686	0.0002	384299	Response	R128
47.0012	0.0002	388462	Stimulus	S 11
48.001	0.0002	393461	Stimulus	S 11
48.0032	0.0002	393472	Stimulus	S 12
48.2686	0.0002	394799	Response	R128
49.001	0.0002	398461	Stimulus	S 11
50.001	0.0002	403461	Stimulus	S 11
50.0032	0.0002	403472	Stimulus	S 12
50.3686	0.0002	405299	Response	R128
51.001	0.0002	408461	Stimulus	S 11
52.0008	0.0002	413460	Stimulus	S 11
52.003	0.0002	413471	Stimulus	S 12
52.4686	0.0002	415799	Response	R128
53.0008	0.0002	418460	Stimulus	S 11
54.0008	0.0002	423460	Stimulus	S 11
54.0028	0.0002	423470	Stimulus	S 12
54.5686	0.0002	426299	Response	R128
55.0008	0.0002	428460	Stimulus	S 11
56.0006	0.0002	433459	Stimulus	S 11
56.0028	0.0002	433470	Stimulus	S 12
56.6686	0.0002	436799	Response	R128
57.0006	0.0002	438459	Stimulus	S 11
58.0006	0.0002	443459	Stimulus	S 11
58.0028	0.0002	443470	Stimulus	S 12
58.7686	0.0002	447299	Response	R128
59.0004	0.0002	448458	Stimulus	S 11
60.0004	0.0002	453458	Stimulus	S 25
60.0024	0.0002	453468	Stimulus	S 26
60.0046	0.0002	453479	Stimulus	S 27
60.8686	0.0002	457799	Response	R128
61.0002	0.0002	458457	Stimulus	S 26
62.0002	0.0002	463457	Stimulus	S 26
62.0024	0.0002	463468	Stimulus	S 27
62.9686	0.0002	468299	Response	R128
63.0002	0.0002	468457	Stimulus	S 26
64.0002	0.0002	473457	Stimulus	S 26
64.0024	0.0002	473468	Stimulus	S 27
65.0002	0.0002	478457	Stimulus	S 26
65.0686	0.0002	478799	Response	R128
66	0.0002	483456	Stimulus	S 26
66.0022	0.0002	483467	Stimulus	S 27
67	0.0002	488456	Stimulus	S 26
67.1686	0.0002	489299	Response	R128
68	0.0002	493456	Stimulus	S 26
68.002	0.0002	493466	Stimulus	S 27
68.9998	0.0002	498455	Stimulus	S 26
69.2686	0.0002	499799	Response	R128
69.9998	0.0002	503455	Stimulus	S 26
70.0018	0.0002	503465	Stimulus	S 27
70.9998	0.0002	508455	Stimulus	S 26
71.3686	0.0002	510299	Response	R128
71.9996	0.0002	513454	Stimulus	S 26
72.0018	0.0002	513465	Stimulus	S 27
72.9996	0.0002	518454	Stimulus	S 26
73.4686	0.0002	520799	Response	R128
73.9996	0.0002	523454	Stimulus	S 26
74.0018	0.0002	523465	Stimulus	S 27
74.9996	0.0002	528454	Stimulus	S 26
75.5686	0.0002	531299	Response	R128
75.9994	0.0002	533453	Stimulus	S 26
76.0016	0.0002	533464	Stimulus	S 27
76.9994	0.0002	538453	Stimulus	S 26
77.6686	0.0002	541799	Response	R128
77.9994	0.0002	543453	Stimulus	S 26
78.0014	0.0002	543463	Stimulus	S 27
78.9992	0.0002	548452	Stimulus	S 26
79.7686	0.0002	552299	Response	R128
79.9992	0.0002	553452	Stimulus	S 10
80.0014	0.0002	553463	Stimulus	S 11
80.0034	0.0002	553473	Stimulus	S 12
80.9992	0.0002	558452	Stimulus	S 11
81.8686	0.0002	562799	Response	R128
81.9992	0.0002	563452	Stimulus	S 11
82.0012	0.0002	563462	Stimulus	S 12
82.999	0.0002	568451	Stimulus	S 11
83.9686	0.0002	573299	Response	R128
83.999	0.0002	573451	Stimulus	S 11
84.0012	0.0002	573462	Stimulus	S 12
84.999	0.0002	578451	Stimulus	S 11
85.9988	0.0002	583450	Stimulus	S 11
86.001	0.0002	583461	Stimulus	S 12
86.0686	0.0002	583799	Response	R128
86.9988	0.0002	588450	Stimulus	S 11
87.9988	0.0002	593450	Stimulus	S 11
88.0008	0.0002	593460	Stimulus	S 12
88.1686	0.0002	594299	Response	R128
88.9986	0.0002	598449	Stimulus	S 11
89.9986	0.0002	603449	Stimulus	S 11
90.0008	0.0002	603460	Stimulus	S 12
90.2686	0.0002	604799	Response	R128
90.9986	0.0002	608449	Stimulus	S 11
91.9986	0.0002	613449	Stimulus	S 11
92.0006	0.0002	613459	Stimulus	S 12
92.3686	0.0002	615299	Response	R128
92.9984	0.0002	618448	Stimulus	S 11
93.9984	0.0002	623448	Stimulus	S 11
94.0004	0.0002	623458	Stimulus	S 12
94.4686	0.0002	625799	Response	R128
94.9982	0.0002	628447	Stimulus	S 11
95.9982	0.0002	633447	Stimulus	S 11
96.0004	0.0002	633458	Stimulus	S 12
96.5686	0.0002	636299	Response	R128
96.9982	0.0002	638447	Stimulus	S 11
97.9982	0.0002	643447	Stimulus	S 11
98.0002	0.0002	643457	Stimulus	S 12
98.6686	0.0002	646799	Response	R128
98.9982	0.0002	648447	Stimulus	S 11
99.998	0.0002	653446	Stimulus	S 25
100	0.0002	653456	Stimulus	S 26
100.0022	0.0002	653467	Stimulus	S 27
100.7686	0.0002	657299	Response	R128
100.998	0.0002	658446	Stimulus	S 26
101.9978	0.0002	663445	Stimulus	S 26
102	0.0002	663456	Stimulus	S 27
102.8686	0.0002	667799	Response	R128
102.9978	0.0002	668445	Stimulus	S 26
103.9978	0.0002	673445	Stimulus	S 26
103.9998	0.0002	673455	Stimulus	S 27
104.9686	0.0002	678299	Response	R128
104.9978	0.0002	678445	Stimulus	S 26
105.9976	0.0002	683444	Stimulus	S 26
105.9998	0.0002	683455	Stimulus	S 27
106.9976	0.0002	688444	Stimulus	S 26
107.0686	0.0002	688799	Response	R128
107.9976	0.0002	693444	Stimulus	S 26
107.9998	0.0002	693455	Stimulus	S 27
108.9976	0.0002	698444	Stimulus	S 26
109.1686	0.0002	699299	Response	R128
109.9974	0.0002	703443	Stimulus	S 26
109.9996	0.0002	703454	Stimulus	S 27
110.9974	0.0002	708443	Stimulus	S 26
111.2686	0.0002	709799	Response	R128
111.9974	0.0002	713443	Stimulus	S 26
111.9994	0.0002	713453	Stimulus	S 27
112.9974	0.0002	718443	Stimulus	S 26
113.3686	0.0002	720299	Response	R128
113.9972	0.0002	723442	Stimulus	S 26
113.9994	0.0002	723453	Stimulus	S 27
114.9972	0.0002	728442	Stimulus	S 26
115.4686	0.0002	730799	Response	R128
115.9972	0.0002	733442	Stimulus	S 26
115.9992	0.0002	733452	Stimulus	S 27
116.997	0.0002	738441	Stimulus	S 26
117.5686	0.0002	741299	Response	R128
117.997	0.0002	743441	Stimulus	S 26
117.9992	0.0002	743452	Stimulus	S 27
118.997	0.0002	748441	Stimulus	S 26
119.6686	0.0002	751799	Response	R128
119.9968	0.0002	753440	Stimulus	S 10
119.999	0.0002	753451	Stimulus	S 11
120.001	0.0002	753461	Stimulus	S 12
120.9968	0.0002	758440	Stimulus	S 11
121.7686	0.0002	762299	Response	R128
121.9968	0.0002	763440	Stimulus	S 11
121.9988	0.0002	763450	Stimulus	S 12
122.9966	0.0002	768439	Stimulus	S 11
123.8686	0.0002	772799	Response	R128
123.9966	0.0002	773439	Stimulus	S 11
123.9988	0.0002	773450	Stimulus	S 12
124.9966	0.0002	778439	Stimulus	S 11
125.9686	0.0002	783299	Response	R128
125.9966	0.0002	783439	Stimulus	S 11
125.9986	0.0002	783449	Stimulus	S 12
126.9964	0.0002	788438	Stimulus	S 11
127.9964	0.0002	793438	Stimulus	S 11
127.9984	0.0002	793448	Stimulus	S 12
128.0686	0.0002	793799	Response	R128
128.9964	0.0002	798438	Stimulus	S 11
129.9964	0.0002	803438	Stimulus	S 11
129.9984	0.0002	803448	Stimulus	S 12
130.1686	0.0002	804299	Response	R128
130.9962	0.0002	808437	Stimulus	S 11
131.9962	0.0002	813437	Stimulus	S 11
131.9984	0.0002	813448	Stimulus	S 12
132.2686	0.0002	814799	Response	R128
132.9962	0.0002	818437	Stimulus	S 11
133.9962	0.0002	823437	Stimulus	S 11
133.9982	0.0002	823447	Stimulus	S 12
134.3686	0.0002	825299	Response	R128
134.996	0.0002	828436	Stimulus	S 11
135.996	0.0002	833436	Stimulus	S 11
135.998	0.0002	833446	Stimulus	S 12
136.4686	0.0002	835799	Response	R128
136.996	0.0002	838436	Stimulus	S 11
137.9958	0.0002	843435	Stimulus	S 11
137.998	0.0002	843446	Stimulus	S 12
138.5686	0.0002	846299	Response	R128
138.9958	0.0002	848435	Stimulus	S 11
139.9958	0.0002	853435	Stimulus	S 25
139.9978	0.0002	853445	Stimulus	S 26
139.9998	0.0002	853455	Stimulus	S 27
140.6686	0.0002	856799	Response	R128
140.9956	0.0002	858434	Stimulus	S 26
141.9956	0.0002	863434	Stimulus	S 26
141.9978	0.0002	863445	Stimulus	S 27
142.7686	0.0002	867299	Response	R128
142.9956	0.0002	868434	Stimulus	S 26
143.9954	0.0002	873433	Stimulus	S 26
143.9976	0.0002	873444	Stimulus	S 27
144.8686	0.0002	877799	Response	R128
144.9954	0.0002	878433	Stimulus	S 26
145.9954	0.0002	883433	Stimulus	S 26
145.9976	0.0002	883444	Stimulus	S 27
146.9686	0.0002	888299	Response	R128
146.9952	0.0002	888432	Stimulus	S 26
147.9952	0.0002	893432	Stimulus	S 26
147.9974	0.0002	893443	Stimulus	S 27
148.9952	0.0002	898432	Stimulus	S 26
149.0686	0.0002	898799	Response	R128
149.9952	0.0002	903432	Stimulus	S 26
149.9974	0.0002	903443	Stimulus	S 27
150.9952	0.0002	908432	Stimulus	S 26
151.1686	0.0002	909299	Response	R128
151.995	0.0002	913431	Stimulus	S 26
151.9972	0.0002	913442	Stimulus	S 27
152.995	0.0002	918431	Stimulus	S 26
153.2686	0.0002	919799	Response	R128
153.995	0.0002	923431	Stimulus	S 26
153.997	0.0002	923441	Stimulus	S 27
154.995	0.0002	928431	Stimulus	S 26
155.3686	0.0002	930299	Response	R128
155.9948	0.0002	933430	Stimulus	S 26
155.997	0.0002	933441	Stimulus	S 27
156.9948	0.0002	938430	Stimulus	S 26
157.4686	0.0002	940799	Response	R128
157.9946	0.0002	943429	Stimulus	S 26
157.9968	0.0002	943440	Stimulus	S 27
158.9946	0.0002	948429	Stimulus	S 26
159.5686	0.0002	951299	Response	R128
159.9946	0.0002	953429	Stimulus	S 10
159.9966	0.0002	953439	Stimulus	S 11
159.9988	0.0002	953450	Stimulus	S 12
160.9946	0.0002	958429	Stimulus	S 11
161.6686	0.0002	961799	Response	R128
161.9944	0.0002	963428	Stimulus	S 11
161.9966	0.0002	963439	Stimulus	S 12
162.9944	0.0002	968428	Stimulus	S 11
163.7686	0.0002	972299	Response	R128
163.9944	0.0002	973428	Stimulus	S 11
163.9964	0.0002	973438	Stimulus	S 12
164.9942	0.0002	978427	Stimulus	S 11
165.8686	0.0002	982799	Response	R128
165.9942	0.0002	983427	Stimulus	S 11
165.9964	0.0002	983438	Stimulus	S 12
166.9942	0.0002	988427	Stimulus	S 11
167.9686	0.0002	993299	Response	R128
167.994	0.0002	993426	Stimulus	S 11
167.9962	0.0002	993437	Stimulus	S 12
168.994	0.0002	998426	Stimulus	S 11
169.994	0.0002	1003426	Stimulus	S 11
169.996	0.0002	1003436	Stimulus	S 12
170.0686	0.0002	1003799	Response	R128
170.994	0.0002	1008426	Stimulus	S 11
171.9938	0.0002	1013425	Stimulus	S 11
171.996	0.0002	1013436	Stimulus	S 12
172.1686	0.0002	1014299	Response	R128
172.9938	0.0002	1018425	Stimulus	S 11
173.9938	0.0002	1023425	Stimulus	S 11
173.9958	0.0002	1023435	Stimulus	S 12
174.2686	0.0002	1024799	Response	R128
174.9938	0.0002	1028425	Stimulus	S 11
175.9936	0.0002	1033424	Stimulus	S 11
175.9958	0.0002	1033435	Stimulus	S 12
176.3686	0.0002	1035299	Response	R128
176.9936	0.0002	1038424	Stimulus	S 11
177.9934	0.0002	1043423	Stimulus	S 11
177.9956	0.0002	1043434	Stimulus	S 12
178.4686	0.0002	1045799	Response	R128
178.9934	0.0002	1048423	Stimulus	S 11
179.9934	0.0002	1053423	Stimulus	S 25
179.9956	0.0002	1053434	Stimulus	S 26
179.9976	0.0002	1053444	Stimulus	S 27
180.5686	0.0002	1056299	Response	R128
180.9932	0.0002	1058422	Stimulus	S 26
181.9932	0.0002	1063422	Stimulus	S 26
181.9954	0.0002	1063433	Stimulus	S 27
182.6686	0.0002	1066799	Response	R128
182.9932	0.0002	1068422	Stimulus	S 26
183.9932	0.0002	1073422	Stimulus	S 26
183.9954	0.0002	1073433	Stimulus	S 27
184.7686	0.0002	1077299	Response	R128
184.9932	0.0002	1078422	Stimulus	S 26
185.993	0.0002	1083421	Stimulus	S 26
185.9952	0.0002	1083432	Stimulus	S 27
186.8686	0.0002	1087799	Response	R128
186.993	0.0002	1088421	Stimulus	S 26
187.993	0.0002	1093421	Stimulus	S 26
187.9952	0.0002	1093432	Stimulus	S 27
188.9686	0.0002	1098299	Response	R128
188.993	0.0002	1098421	Stimulus	S 26
189.9928	0.0002	1103420	Stimulus	S 26
189.995	0.0002	1103431	Stimulus	S 27
190.9928	0.0002	1108420	Stimulus	S 26
191.0686	0.0002	1108799	Response	R128
191.9928	0.0002	1113420	Stimulus	S 26
191.9948	0.0002	1113430	Stimulus	S 27
192.9926	0.0002	1118419	Stimulus	S 26
193.1686	0.0002	1119299	Response	R128
193.9926	0.0002	1123419	Stimulus	S 26
193.9946	0.0002	1123429	Stimulus	S 27
194.9926	0.0002	1128419	Stimulus	S 26
195.2686	0.0002	1129799	Response	R128
195.9924	0.0002	1133418	Stimulus	S 26
195.9946	0.0002	1133429	Stimulus	S 27
196.9924	0.0002	1138418	Stimulus	S 26
197.3686	0.0002	1140299	Response	R128
197.9924	0.0002	1143418	Stimulus	S 26
197.9946	0.0002	1143429	Stimulus	S 27
198.9924	0.0002	1148418	Stimulus	S 26
199.4686	0.0002	1150799	Response	R128
199.9922	0.0002	1153417	Stimulus	S 99
201.5686	0.0002	1161299	Response	R128
