onset	duration	sample	type	marker_code
0	0.0002	50807	Response	R128
0	0.0002	61307	Response	R128
0	0.0002	61486	Stimulus	S 1
1.0154	0.0002	66563	Stimulus	S 5
2.0154	0.0002	71563	Stimulus	S 5
2.0642	0.0002	71807	Response	R128
3.0152	0.0002	76562	Stimulus	S 5
4.0152	0.0002	81562	Stimulus	S 5
4.1642	0.0002	82307	Response	R128
5.0152	0.0002	86562	Stimulus	S 5
6.0152	0.0002	91562	Stimulus	S 5
6.2642	0.0002	92807	Response	R128
7.015	0.0002	96561	Stimulus	S 5
8.015	0.0002	101561	Stimulus	S 5
8.3642	0.0002	103307	Response	R128
9.015	0.0002	106561	Stimulus	S 5
10.015	0.0002	111561	Stimulus	S 5
10.4642	0.0002	113807	Response	R128
11.0148	0.0002	116560	Stimulus	S 5
12.0148	0.0002	121560	Stimulus	S 5
12.5642	0.0002	124307	Response	R128
13.015	0.0002	126561	Stimulus	S 5
14.015	0.0002	131561	Stimulus	S 5
14.6642	0.0002	134807	Response	R128
15.015	0.0002	136561	Stimulus	S 5
16.015	0.0002	141561	Stimulus	S 5
16.7642	0.0002	145307	Response	R128
17.015	0.0002	146561	Stimulus	S 5
18.015	0.0002	151561	Stimulus	S 5
18.8642	0.0002	155807	Response	R128
19.015	0.0002	156561	Stimulus	S 5
20.015	0.0002	161561	Stimulus	S 5
20.9642	0.0002	166307	Response	R128
21.015	0.0002	166561	Stimulus	S 5
22.0148	0.0002	171560	Stimulus	S 5
23.0142	0.0002	176557	Stimulus	S 5
23.0642	0.0002	176807	Response	R128
24.0142	0.0002	181557	Stimulus	S 5
25.0142	0.0002	186557	Stimulus	S 5
25.1642	0.0002	187307	Response	R128
26.0142	0.0002	191557	Stimulus	S 5
27.0142	0.0002	196557	Stimulus	S 5
27.2642	0.0002	197807	Response	R128
28.0142	0.0002	201557	Stimulus	S 5
29.0142	0.0002	206557	Stimulus	S 5
29.3642	0.0002	208307	Response	R128
30.0142	0.0002	211557	Stimulus	S 5
31.0144	0.0002	216558	Stimulus	S 5
31.4642	0.0002	218807	Response	R128
32.0142	0.0002	221557	Stimulus	S 5
33.0142	0.0002	226557	Stimulus	S 5
33.5642	0.0002	229307	Response	R128
34.0142	0.0002	231557	Stimulus	S 5
35.0142	0.0002	236557	Stimulus	S 5
35.6642	0.0002	239807	Response	R128
36.0142	0.0002	241557	Stimulus	S 5
37.0144	0.0002	246558	Stimulus	S 5
37.7642	0.0002	250307	Response	R128
38.0144	0.0002	251558	Stimulus	S 5
39.0144	0.0002	256558	Stimulus	S 5
39.8642	0.0002	260807	Response	R128
40.0144	0.0002	261558	Stimulus	S 5
41.0144	0.0002	266558	Stimulus	S 5
41.9642	0.0002	271307	Response	R128
42.0144	0.0002	271558	Stimulus	S 5
43.0144	0.0002	276558	Stimulus	S 5
44.0144	0.0002	281558	Stimulus	S 5
44.0642	0.0002	281807	Response	R128
45.0144	0.0002	286558	Stimulus	S 5
46.0144	0.0002	291558	Stimulus	S 5
46.1642	0.0002	292307	Response	R128
47.0144	0.0002	296558	Stimulus	S 5
48.0144	0.0002	301558	Stimulus	S 5
48.2642	0.0002	302807	Response	R128
49.0144	0.0002	306558	Stimulus	S 5
