onset	duration	sample	type	marker_code
0	0.0002	116229	Response	R128
0	0.0002	126729	Response	R128
0	0.0002	126959	Stimulus	S 1
1.0064	0.0002	131991	Stimulus	S 5
2.007	0.0002	136994	Stimulus	S 5
2.054	0.0002	137229	Response	R128
3.0064	0.0002	141991	Stimulus	S 5
4.0064	0.0002	146991	Stimulus	S 5
4.154	0.0002	147729	Response	R128
5.0062	0.0002	151990	Stimulus	S 5
6.0064	0.0002	156991	Stimulus	S 5
6.254	0.0002	158229	Response	R128
7.0064	0.0002	161991	Stimulus	S 5
8.0064	0.0002	166991	Stimulus	S 5
8.354	0.0002	168729	Response	R128
9.0064	0.0002	171991	Stimulus	S 5
10.0064	0.0002	176991	Stimulus	S 5
10.454	0.0002	179229	Response	R128
11.0064	0.0002	181991	Stimulus	S 5
12.0066	0.0002	186992	Stimulus	S 5
12.554	0.0002	189729	Response	R128
13.0066	0.0002	191992	Stimulus	S 5
14.0066	0.0002	196992	Stimulus	S 5
14.654	0.0002	200229	Response	R128
15.0066	0.0002	201992	Stimulus	S 5
16.0064	0.0002	206991	Stimulus	S 5
16.754	0.0002	210729	Response	R128
17.0064	0.0002	211991	Stimulus	S 5
18.0066	0.0002	216992	Stimulus	S 5
18.854	0.0002	221229	Response	R128
19.0066	0.0002	221992	Stimulus	S 5
20.0066	0.0002	226992	Stimulus	S 5
20.954	0.0002	231729	Response	R128
21.0068	0.0002	231993	Stimulus	S 5
22.0066	0.0002	236992	Stimulus	S 5
23.0066	0.0002	241992	Stimulus	S 5
23.054	0.0002	242229	Response	R128
24.0066	0.0002	246992	Stimulus	S 5
25.0066	0.0002	251992	Stimulus	S 5
25.154	0.0002	252729	Response	R128
26.0066	0.0002	256992	Stimulus	S 5
27.0066	0.0002	261992	Stimulus	S 5
27.254	0.0002	263229	Response	R128
28.0066	0.0002	266992	Stimulus	S 5
29.0066	0.0002	271992	Stimulus	S 5
29.354	0.0002	273729	Response	R128
30.0066	0.0002	276992	Stimulus	S 5
31.0066	0.0002	281992	Stimulus	S 5
31.454	0.0002	284229	Response	R128
32.0066	0.0002	286992	Stimulus	S 5
33.0068	0.0002	291993	Stimulus	S 5
33.554	0.0002	294729	Response	R128
34.0068	0.0002	296993	Stimulus	S 5
35.0068	0.0002	301993	Stimulus	S 5
35.654	0.0002	305229	Response	R128
36.0068	0.0002	306993	Stimulus	S 5
37.0068	0.0002	311993	Stimulus	S 5
37.754	0.0002	315729	Response	R128
38.0068	0.0002	316993	Stimulus	S 5
39.0068	0.0002	321993	Stimulus	S 5
39.854	0.0002	326229	Response	R128
40.0068	0.0002	326993	Stimulus	S 5
41.0068	0.0002	331993	Stimulus	S 5
41.954	0.0002	336729	Response	R128
42.0068	0.0002	336993	Stimulus	S 5
43.0068	0.0002	341993	Stimulus	S 5
44.0068	0.0002	346993	Stimulus	S 5
44.054	0.0002	347229	Response	R128
45.007	0.0002	351994	Stimulus	S 5
46.0068	0.0002	356993	Stimulus	S 5
46.154	0.0002	357729	Response	R128
47.0068	0.0002	361993	Stimulus	S 5
48.0068	0.0002	366993	Stimulus	S 5
48.254	0.0002	368229	Response	R128
49.0068	0.0002	371993	Stimulus	S 5
50.007	0.0002	376994	Stimulus	S 5
50.354	0.0002	378729	Response	R128
51.007	0.0002	381994	Stimulus	S 5
52.007	0.0002	386994	Stimulus	S 5
52.454	0.0002	389229	Response	R128
53.0068	0.0002	391993	Stimulus	S 5
54.0068	0.0002	396993	Stimulus	S 5
54.554	0.0002	399729	Response	R128
55.0068	0.0002	401993	Stimulus	S 5
56.0068	0.0002	406993	Stimulus	S 5
56.654	0.0002	410229	Response	R128
57.007	0.0002	411994	Stimulus	S 5
58.007	0.0002	416994	Stimulus	S 5
58.754	0.0002	420729	Response	R128
59.007	0.0002	421994	Stimulus	S 5
60.0122	0.0002	427020	Stimulus	S 5
60.854	0.0002	431229	Response	R128
61.012	0.0002	432019	Stimulus	S 5
62.012	0.0002	437019	Stimulus	S 5
62.954	0.0002	441729	Response	R128
63.012	0.0002	442019	Stimulus	S 5
64.0118	0.0002	447018	Stimulus	S 5
65.0118	0.0002	452018	Stimulus	S 5
65.054	0.0002	452229	Response	R128
66.0116	0.0002	457017	Stimulus	S 5
67.0116	0.0002	462017	Stimulus	S 5
67.154	0.0002	462729	Response	R128
68.0116	0.0002	467017	Stimulus	S 5
69.0116	0.0002	472017	Stimulus	S 5
69.254	0.0002	473229	Response	R128
