onset	duration	sample	type	marker_code
0	0.0002	102065	Response	R128
0	0.0002	112565	Response	R128
0	0.0002	112807	Stimulus	S 1
1.0154	0.0002	117884	Stimulus	S 5
2.0154	0.0002	122884	Stimulus	S 5
2.0516	0.0002	123065	Response	R128
3.0154	0.0002	127884	Stimulus	S 5
4.0152	0.0002	132883	Stimulus	S 5
4.1516	0.0002	133565	Response	R128
5.0152	0.0002	137883	Stimulus	S 5
6.0152	0.0002	142883	Stimulus	S 5
6.2516	0.0002	144065	Response	R128
7.015	0.0002	147882	Stimulus	S 5
8.0152	0.0002	152883	Stimulus	S 5
8.3516	0.0002	154565	Response	R128
9.015	0.0002	157882	Stimulus	S 5
10.0148	0.0002	162881	Stimulus	S 5
10.4516	0.0002	165065	Response	R128
11.0148	0.0002	167881	Stimulus	S 5
12.015	0.0002	172882	Stimulus	S 5
12.5516	0.0002	175565	Response	R128
13.0148	0.0002	177881	Stimulus	S 5
14.0146	0.0002	182880	Stimulus	S 5
14.6516	0.0002	186065	Response	R128
15.0146	0.0002	187880	Stimulus	S 5
16.0146	0.0002	192880	Stimulus	S 5
16.7516	0.0002	196565	Response	R128
17.0146	0.0002	197880	Stimulus	S 5
18.0146	0.0002	202880	Stimulus	S 5
18.8516	0.0002	207065	Response	R128
19.0144	0.0002	207879	Stimulus	S 5
20.0144	0.0002	212879	Stimulus	S 5
20.9516	0.0002	217565	Response	R128
21.0142	0.0002	217878	Stimulus	S 5
22.0142	0.0002	222878	Stimulus	S 5
23.0142	0.0002	227878	Stimulus	S 5
23.0516	0.0002	228065	Response	R128
24.014	0.0002	232877	Stimulus	S 5
25.014	0.0002	237877	Stimulus	S 5
25.1516	0.0002	238565	Response	R128
26.014	0.0002	242877	Stimulus	S 5
27.014	0.0002	247877	Stimulus	S 5
27.2516	0.0002	249065	Response	R128
28.014	0.0002	252877	Stimulus	S 5
29.0142	0.0002	257878	Stimulus	S 5
29.3516	0.0002	259565	Response	R128
30.0142	0.0002	262878	Stimulus	S 5
31.0142	0.0002	267878	Stimulus	S 5
31.4516	0.0002	270065	Response	R128
32.0142	0.0002	272878	Stimulus	S 5
33.0142	0.0002	277878	Stimulus	S 5
33.5516	0.0002	280565	Response	R128
34.014	0.0002	282877	Stimulus	S 5
35.0136	0.0002	287875	Stimulus	S 5
35.6516	0.0002	291065	Response	R128
