onset	duration	sample	type	marker_code
0	0.0002	46311	Response	R128
0	0.0002	56811	Response	R128
0	0.0002	57015	Stimulus	S 1
1.0068	0.0002	62049	Stimulus	S 5
2.0068	0.0002	67049	Stimulus	S 5
2.0592	0.0002	67311	Response	R128
3.0068	0.0002	72049	Stimulus	S 5
4.007	0.0002	77050	Stimulus	S 5
4.1592	0.0002	77811	Response	R128
5.007	0.0002	82050	Stimulus	S 5
6.007	0.0002	87050	Stimulus	S 5
6.2592	0.0002	88311	Response	R128
7.0072	0.0002	92051	Stimulus	S 5
8.0072	0.0002	97051	Stimulus	S 5
8.3592	0.0002	98811	Response	R128
9.0074	0.0002	102052	Stimulus	S 5
10.0074	0.0002	107052	Stimulus	S 5
10.4592	0.0002	109311	Response	R128
11.0074	0.0002	112052	Stimulus	S 5
12.0076	0.0002	117053	Stimulus	S 5
12.5592	0.0002	119811	Response	R128
13.0076	0.0002	122053	Stimulus	S 5
14.0076	0.0002	127053	Stimulus	S 5
14.6592	0.0002	130311	Response	R128
15.0078	0.0002	132054	Stimulus	S 5
16.0078	0.0002	137054	Stimulus	S 5
16.7592	0.0002	140811	Response	R128
17.008	0.0002	142055	Stimulus	S 5
18.008	0.0002	147055	Stimulus	S 5
18.8592	0.0002	151311	Response	R128
19.008	0.0002	152055	Stimulus	S 5
20.0082	0.0002	157056	Stimulus	S 5
20.9592	0.0002	161811	Response	R128
21.0082	0.0002	162056	Stimulus	S 5
22.0084	0.0002	167057	Stimulus	S 5
23.0084	0.0002	172057	Stimulus	S 5
23.0592	0.0002	172311	Response	R128
24.0084	0.0002	177057	Stimulus	S 5
25.0086	0.0002	182058	Stimulus	S 5
25.1592	0.0002	182811	Response	R128
26.0086	0.0002	187058	Stimulus	S 5
27.0088	0.0002	192059	Stimulus	S 5
27.2592	0.0002	193311	Response	R128
28.0088	0.0002	197059	Stimulus	S 5
29.0088	0.0002	202059	Stimulus	S 5
29.3592	0.0002	203811	Response	R128
30.009	0.0002	207060	Stimulus	S 5
31.009	0.0002	212060	Stimulus	S 5
31.4592	0.0002	214311	Response	R128
32.014	0.0002	217085	Stimulus	S 5
33.014	0.0002	222085	Stimulus	S 5
33.5592	0.0002	224811	Response	R128
34.014	0.0002	227085	Stimulus	S 5
35.0138	0.0002	232084	Stimulus	S 5
35.6592	0.0002	235311	Response	R128
36.0138	0.0002	237084	Stimulus	S 5
37.0138	0.0002	242084	Stimulus	S 5
37.7592	0.0002	245811	Response	R128
38.0136	0.0002	247083	Stimulus	S 5
39.0138	0.0002	252084	Stimulus	S 5
39.8592	0.0002	256311	Response	R128
40.0136	0.0002	257083	Stimulus	S 5
41.0136	0.0002	262083	Stimulus	S 5
41.9592	0.0002	266811	Response	R128
42.0134	0.0002	267082	Stimulus	S 5
43.0134	0.0002	272082	Stimulus	S 5
44.0134	0.0002	277082	Stimulus	S 5
44.0592	0.0002	277311	Response	R128
45.0134	0.0002	282082	Stimulus	S 5
46.0134	0.0002	287082	Stimulus	S 5
46.1592	0.0002	287811	Response	R128
47.0132	0.0002	292081	Stimulus	S 5
48.0132	0.0002	297081	Stimulus	S 5
48.2592	0.0002	298311	Response	R128
49.013	0.0002	302080	Stimulus	S 5
50.013	0.0002	307080	Stimulus	S 5
50.3592	0.0002	308811	Response	R128
51.013	0.0002	312080	Stimulus	S 5
52.0128	0.0002	317079	Stimulus	S 5
52.4592	0.0002	319311	Response	R128
53.013	0.0002	322080	Stimulus	S 5
54.0128	0.0002	327079	Stimulus	S 5
54.5592	0.0002	329811	Response	R128
55.0128	0.0002	332079	Stimulus	S 5
56.0128	0.0002	337079	Stimulus	S 5
56.6592	0.0002	340311	Response	R128
57.0126	0.0002	342078	Stimulus	S 5
58.0126	0.0002	347078	Stimulus	S 5
58.7592	0.0002	350811	Response	R128
59.0126	0.0002	352078	Stimulus	S 5
60.0124	0.0002	357077	Stimulus	S 5
60.8592	0.0002	361311	Response	R128
61.0124	0.0002	362077	Stimulus	S 5
62.0124	0.0002	367077	Stimulus	S 5
62.9592	0.0002	371811	Response	R128
63.0124	0.0002	372077	Stimulus	S 5
64.0122	0.0002	377076	Stimulus	S 5
65.0122	0.0002	382076	Stimulus	S 5
65.0592	0.0002	382311	Response	R128
66.0122	0.0002	387076	Stimulus	S 5
67.0124	0.0002	392077	Stimulus	S 5
67.1592	0.0002	392811	Response	R128
68.0124	0.0002	397077	Stimulus	S 5
69.0124	0.0002	402077	Stimulus	S 5
69.2592	0.0002	403311	Response	R128
70.0124	0.0002	407077	Stimulus	S 5
71.0118	0.0002	412074	Stimulus	S 5
71.3592	0.0002	413811	Response	R128
72.012	0.0002	417075	Stimulus	S 5
73.012	0.0002	422075	Stimulus	S 5
73.4592	0.0002	424311	Response	R128
74.012	0.0002	427075	Stimulus	S 5
75.0122	0.0002	432076	Stimulus	S 5
75.5592	0.0002	434811	Response	R128
76.0122	0.0002	437076	Stimulus	S 5
77.0124	0.0002	442077	Stimulus	S 5
77.6592	0.0002	445311	Response	R128
78.0124	0.0002	447077	Stimulus	S 5
79.0124	0.0002	452077	Stimulus	S 5
79.7592	0.0002	455811	Response	R128
80.0126	0.0002	457078	Stimulus	S 5
81.0128	0.0002	462079	Stimulus	S 5
81.8592	0.0002	466311	Response	R128
82.0128	0.0002	467079	Stimulus	S 5
83.0128	0.0002	472079	Stimulus	S 5
83.9592	0.0002	476811	Response	R128
84.0128	0.0002	477079	Stimulus	S 5
85.013	0.0002	482080	Stimulus	S 5
