onset	duration	sample	type	marker_code
0	0.0002	180819	Stimulus	S255
0	0.0002	352542	Stimulus	S 85
0	0.0002	352545	Stimulus	S255
0	0.0002	353172	Stimulus	S 4
0	0.0002	745154	Response	R128
0	0.0002	755654	Response	R128
0	0.0002	755905	Stimulus	S 1
1.554	0.0002	763675	Stimulus	S 5
2.0498	0.0002	766154	Response	R128
2.554	0.0002	768675	Stimulus	S 5
3.5544	0.0002	773677	Stimulus	S 5
4.1498	0.0002	776654	Response	R128
4.5542	0.0002	778676	Stimulus	S 5
5.5544	0.0002	783677	Stimulus	S 5
6.2498	0.0002	787154	Response	R128
6.5542	0.0002	788676	Stimulus	S 5
7.5542	0.0002	793676	Stimulus	S 5
8.3498	0.0002	797654	Response	R128
8.5544	0.0002	798677	Stimulus	S 5
9.5544	0.0002	803677	Stimulus	S 5
10.4498	0.0002	808154	Response	R128
10.5546	0.0002	808678	Stimulus	S 5
11.5546	0.0002	813678	Stimulus	S 5
12.5498	0.0002	818654	Response	R128
12.5546	0.0002	818678	Stimulus	S 5
13.5548	0.0002	823679	Stimulus	S 5
14.5548	0.0002	828679	Stimulus	S 5
14.6498	0.0002	829154	Response	R128
15.5548	0.0002	833679	Stimulus	S 5
16.555	0.0002	838680	Stimulus	S 5
16.7498	0.0002	839654	Response	R128
17.555	0.0002	843680	Stimulus	S 5
18.555	0.0002	848680	Stimulus	S 5
18.8498	0.0002	850154	Response	R128
19.5552	0.0002	853681	Stimulus	S 5
20.5558	0.0002	858684	Stimulus	S 5
20.9498	0.0002	860654	Response	R128
21.5554	0.0002	863682	Stimulus	S 5
22.5554	0.0002	868682	Stimulus	S 5
23.0498	0.0002	871154	Response	R128
23.5556	0.0002	873683	Stimulus	S 5
24.5556	0.0002	878683	Stimulus	S 5
25.1498	0.0002	881654	Response	R128
25.5556	0.0002	883683	Stimulus	S 5
26.5558	0.0002	888684	Stimulus	S 5
27.2498	0.0002	892154	Response	R128
27.5558	0.0002	893684	Stimulus	S 5
28.5558	0.0002	898684	Stimulus	S 5
29.3498	0.0002	902654	Response	R128
29.556	0.0002	903685	Stimulus	S 5
30.556	0.0002	908685	Stimulus	S 5
31.4498	0.0002	913154	Response	R128
31.5562	0.0002	913686	Stimulus	S 5
32.5562	0.0002	918686	Stimulus	S 5
33.5498	0.0002	923654	Response	R128
33.5564	0.0002	923687	Stimulus	S 5
34.5562	0.0002	928686	Stimulus	S 5
35.5562	0.0002	933686	Stimulus	S 5
35.6498	0.0002	934154	Response	R128
36.5564	0.0002	938687	Stimulus	S 5
37.5566	0.0002	943688	Stimulus	S 5
37.7498	0.0002	944654	Response	R128
38.5566	0.0002	948688	Stimulus	S 5
39.5568	0.0002	953689	Stimulus	S 5
39.8498	0.0002	955154	Response	R128
40.5568	0.0002	958689	Stimulus	S 5
41.557	0.0002	963690	Stimulus	S 5
41.9498	0.0002	965654	Response	R128
42.562	0.0002	968715	Stimulus	S 5
43.562	0.0002	973715	Stimulus	S 5
44.0498	0.0002	976154	Response	R128
44.562	0.0002	978715	Stimulus	S 5
45.562	0.0002	983715	Stimulus	S 5
46.1498	0.0002	986654	Response	R128
46.5618	0.0002	988714	Stimulus	S 5
47.5618	0.0002	993714	Stimulus	S 5
48.2498	0.0002	997154	Response	R128
48.5616	0.0002	998713	Stimulus	S 5
49.5616	0.0002	1003713	Stimulus	S 5
50.3498	0.0002	1007654	Response	R128
50.5616	0.0002	1008713	Stimulus	S 5
51.5614	0.0002	1013712	Stimulus	S 5
52.4498	0.0002	1018154	Response	R128
52.5614	0.0002	1018712	Stimulus	S 5
53.5614	0.0002	1023712	Stimulus	S 5
54.5498	0.0002	1028654	Response	R128
54.5614	0.0002	1028712	Stimulus	S 5
55.5612	0.0002	1033711	Stimulus	S 5
56.5612	0.0002	1038711	Stimulus	S 5
56.6498	0.0002	1039154	Response	R128
57.5612	0.0002	1043711	Stimulus	S 5
58.561	0.0002	1048710	Stimulus	S 5
58.7498	0.0002	1049654	Response	R128
59.561	0.0002	1053710	Stimulus	S 5
60.561	0.0002	1058710	Stimulus	S 5
60.8498	0.0002	1060154	Response	R128
61.561	0.0002	1063710	Stimulus	S 5
62.5608	0.0002	1068709	Stimulus	S 5
62.9498	0.0002	1070654	Response	R128
63.5608	0.0002	1073709	Stimulus	S 5
64.5608	0.0002	1078709	Stimulus	S 5
65.0498	0.0002	1081154	Response	R128
65.5606	0.0002	1083708	Stimulus	S 5
66.5606	0.0002	1088708	Stimulus	S 5
67.1498	0.0002	1091654	Response	R128
67.5606	0.0002	1093708	Stimulus	S 5
68.5606	0.0002	1098708	Stimulus	S 5
69.2498	0.0002	1102154	Response	R128
69.5604	0.0002	1103707	Stimulus	S 5
70.5604	0.0002	1108707	Stimulus	S 5
71.3498	0.0002	1112654	Response	R128
71.5604	0.0002	1113707	Stimulus	S 5
72.5602	0.0002	1118706	Stimulus	S 5
73.4498	0.0002	1123154	Response	R128
73.5602	0.0002	1123706	Stimulus	S 5
74.5602	0.0002	1128706	Stimulus	S 5
75.5498	0.0002	1133654	Response	R128
75.5602	0.0002	1133706	Stimulus	S 5
76.5602	0.0002	1138706	Stimulus	S 5
77.5602	0.0002	1143706	Stimulus	S 5
77.6498	0.0002	1144154	Response	R128
78.5604	0.0002	1148707	Stimulus	S 5
79.5606	0.0002	1153708	Stimulus	S 5
79.7498	0.0002	1154654	Response	R128
80.5606	0.0002	1158708	Stimulus	S 5
81.5604	0.0002	1163707	Stimulus	S 5
81.8498	0.0002	1165154	Response	R128
82.56	0.0002	1168705	Stimulus	S 5
83.56	0.0002	1173705	Stimulus	S 5
83.9498	0.0002	1175654	Response	R128
84.5602	0.0002	1178706	Stimulus	S 5
85.5602	0.0002	1183706	Stimulus	S 5
86.0498	0.0002	1186154	Response	R128
86.5602	0.0002	1188706	Stimulus	S 5
87.5602	0.0002	1193706	Stimulus	S 5
88.1498	0.0002	1196654	Response	R128
88.5604	0.0002	1198707	Stimulus	S 5
