onset	duration	sample	type	marker_code
0	0.0002	64216	Response	R128
0	0.0002	74716	Response	R128
0	0.0002	74946	Stimulus	S 1
1.0154	0.0002	80023	Stimulus	S 5
2.0154	0.0002	85023	Stimulus	S 5
2.054	0.0002	85216	Response	R128
3.0154	0.0002	90023	Stimulus	S 5
4.0152	0.0002	95022	Stimulus	S 5
4.154	0.0002	95716	Response	R128
5.0152	0.0002	100022	Stimulus	S 5
6.0152	0.0002	105022	Stimulus	S 5
6.254	0.0002	106216	Response	R128
7.015	0.0002	110021	Stimulus	S 5
8.015	0.0002	115021	Stimulus	S 5
8.354	0.0002	116716	Response	R128
9.0148	0.0002	120020	Stimulus	S 5
10.0148	0.0002	125020	Stimulus	S 5
10.454	0.0002	127216	Response	R128
11.0148	0.0002	130020	Stimulus	S 5
12.0148	0.0002	135020	Stimulus	S 5
12.554	0.0002	137716	Response	R128
13.0146	0.0002	140019	Stimulus	S 5
14.0146	0.0002	145019	Stimulus	S 5
14.654	0.0002	148216	Response	R128
15.0146	0.0002	150019	Stimulus	S 5
16.0146	0.0002	155019	Stimulus	S 5
16.754	0.0002	158716	Response	R128
17.0144	0.0002	160018	Stimulus	S 5
18.0144	0.0002	165018	Stimulus	S 5
18.854	0.0002	169216	Response	R128
19.0144	0.0002	170018	Stimulus	S 5
20.0142	0.0002	175017	Stimulus	S 5
20.954	0.0002	179716	Response	R128
21.0142	0.0002	180017	Stimulus	S 5
22.014	0.0002	185016	Stimulus	S 5
23.0142	0.0002	190017	Stimulus	S 5
23.054	0.0002	190216	Response	R128
24.0144	0.0002	195018	Stimulus	S 5
25.0142	0.0002	200017	Stimulus	S 5
25.154	0.0002	200716	Response	R128
26.0144	0.0002	205018	Stimulus	S 5
27.0144	0.0002	210018	Stimulus	S 5
27.254	0.0002	211216	Response	R128
28.0144	0.0002	215018	Stimulus	S 5
29.0138	0.0002	220015	Stimulus	S 5
29.354	0.0002	221716	Response	R128
30.014	0.0002	225016	Stimulus	S 5
31.014	0.0002	230016	Stimulus	S 5
31.454	0.0002	232216	Response	R128
32.0142	0.0002	235017	Stimulus	S 5
33.0142	0.0002	240017	Stimulus	S 5
33.554	0.0002	242716	Response	R128
34.0142	0.0002	245017	Stimulus	S 5
35.0144	0.0002	250018	Stimulus	S 5
35.654	0.0002	253216	Response	R128
36.0144	0.0002	255018	Stimulus	S 5
37.0144	0.0002	260018	Stimulus	S 5
37.754	0.0002	263716	Response	R128
38.0146	0.0002	265019	Stimulus	S 5
39.0146	0.0002	270019	Stimulus	S 5
39.854	0.0002	274216	Response	R128
40.0148	0.0002	275020	Stimulus	S 5
41.0148	0.0002	280020	Stimulus	S 5
41.954	0.0002	284716	Response	R128
42.0148	0.0002	285020	Stimulus	S 5
43.015	0.0002	290021	Stimulus	S 5
44.015	0.0002	295021	Stimulus	S 5
44.054	0.0002	295216	Response	R128
45.015	0.0002	300021	Stimulus	S 5
46.0154	0.0002	305023	Stimulus	S 5
46.154	0.0002	305716	Response	R128
47.0152	0.0002	310022	Stimulus	S 5
48.0154	0.0002	315023	Stimulus	S 5
48.254	0.0002	316216	Response	R128
49.0154	0.0002	320023	Stimulus	S 5
50.0154	0.0002	325023	Stimulus	S 5
50.354	0.0002	326716	Response	R128
51.0156	0.0002	330024	Stimulus	S 5
52.0156	0.0002	335024	Stimulus	S 5
52.454	0.0002	337216	Response	R128
53.0156	0.0002	340024	Stimulus	S 5
54.0158	0.0002	345025	Stimulus	S 5
54.554	0.0002	347716	Response	R128
55.0158	0.0002	350025	Stimulus	S 5
56.016	0.0002	355026	Stimulus	S 5
56.654	0.0002	358216	Response	R128
57.016	0.0002	360026	Stimulus	S 5
58.016	0.0002	365026	Stimulus	S 5
58.754	0.0002	368716	Response	R128
59.0162	0.0002	370027	Stimulus	S 5
60.0162	0.0002	375027	Stimulus	S 5
60.854	0.0002	379216	Response	R128
61.0162	0.0002	380027	Stimulus	S 5
62.0164	0.0002	385028	Stimulus	S 5
62.954	0.0002	389716	Response	R128
63.0166	0.0002	390029	Stimulus	S 5
64.0166	0.0002	395029	Stimulus	S 5
65.0166	0.0002	400029	Stimulus	S 5
65.054	0.0002	400216	Response	R128
66.0166	0.0002	405029	Stimulus	S 5
67.0168	0.0002	410030	Stimulus	S 5
67.154	0.0002	410716	Response	R128
68.017	0.0002	415031	Stimulus	S 5
69.017	0.0002	420031	Stimulus	S 5
69.254	0.0002	421216	Response	R128
70.017	0.0002	425031	Stimulus	S 5
71.017	0.0002	430031	Stimulus	S 5
71.354	0.0002	431716	Response	R128
72.0172	0.0002	435032	Stimulus	S 5
73.0172	0.0002	440032	Stimulus	S 5
73.454	0.0002	442216	Response	R128
74.0174	0.0002	445033	Stimulus	S 5
75.0174	0.0002	450033	Stimulus	S 5
75.554	0.0002	452716	Response	R128
76.0174	0.0002	455033	Stimulus	S 5
77.0176	0.0002	460034	Stimulus	S 5
77.654	0.0002	463216	Response	R128
78.0178	0.0002	465035	Stimulus	S 5
