onset	duration	sample	type	marker_code
0	0	52747	Stimulus	R128
0	0	63247	Stimulus	R128
0	0.0002	63462	Stimulus	S 1
1.0494	0.0002	68709	Stimulus	S 5
2.0494	0.0002	73709	Stimulus	S 5
2.057	0	73747	Stimulus	R128
3.0494	0.0002	78709	Stimulus	S 5
4.0498	0.0002	83711	Stimulus	S 5
4.157	0	84247	Stimulus	R128
5.0518	0.0002	88721	Stimulus	S 5
6.049	0.0002	93707	Stimulus	S 5
6.257	0	94747	Stimulus	R128
7.0546	0.0002	98735	Stimulus	S 5
8.0548	0.0002	103736	Stimulus	S 5
8.357	0	105247	Stimulus	R128
9.0548	0.0002	108736	Stimulus	S 5
10.0558	0.0002	113741	Stimulus	S 5
10.457	0	115747	Stimulus	R128
11.0548	0.0002	118736	Stimulus	S 5
12.0588	0.0002	123756	Stimulus	S 5
12.557	0	126247	Stimulus	R128
13.0588	0.0002	128756	Stimulus	S 5
14.0598	0.0002	133761	Stimulus	S 5
14.657	0	136747	Stimulus	R128
15.0652	0.0002	138788	Stimulus	S 5
16.0652	0.0002	143788	Stimulus	S 5
16.757	0	147247	Stimulus	R128
17.066	0.0002	148792	Stimulus	S 5
18.066	0.0002	153792	Stimulus	S 5
18.857	0	157747	Stimulus	R128
19.066	0.0002	158792	Stimulus	S 5
20.066	0.0002	163792	Stimulus	S 5
20.957	0	168247	Stimulus	R128
21.068	0.0002	168802	Stimulus	S 5
22.0668	0.0002	173796	Stimulus	S 5
23.057	0	178747	Stimulus	R128
23.067	0.0002	178797	Stimulus	S 5
24.07	0.0002	183812	Stimulus	S 5
25.072	0.0002	188822	Stimulus	S 5
25.157	0	189247	Stimulus	R128
26.065	0.0002	193787	Stimulus	S 5
27.0748	0.0002	198836	Stimulus	S 5
27.257	0	199747	Stimulus	R128
28.075	0.0002	203837	Stimulus	S 5
29.075	0.0002	208837	Stimulus	S 5
29.357	0	210247	Stimulus	R128
30.075	0.0002	213837	Stimulus	S 5
31.081	0.0002	218867	Stimulus	S 5
31.457	0	220747	Stimulus	R128
32.081	0.0002	223867	Stimulus	S 5
33.0808	0.0002	228866	Stimulus	S 5
33.557	0	231247	Stimulus	R128
34.081	0.0002	233867	Stimulus	S 5
35.082	0.0002	238872	Stimulus	S 5
35.657	0	241747	Stimulus	R128
36.0808	0.0002	243866	Stimulus	S 5
37.085	0.0002	248887	Stimulus	S 5
37.757	0	252247	Stimulus	R128
38.085	0.0002	253887	Stimulus	S 5
39.085	0.0002	258887	Stimulus	S 5
39.857	0	262747	Stimulus	R128
40.0878	0.0002	263901	Stimulus	S 5
41.0892	0.0002	268908	Stimulus	S 5
41.957	0	273247	Stimulus	R128
42.0892	0.0002	273908	Stimulus	S 5
43.0892	0.0002	278908	Stimulus	S 5
44.057	0	283747	Stimulus	R128
44.0902	0.0002	283913	Stimulus	S 5
45.0932	0.0002	288928	Stimulus	S 5
46.0968	0.0002	293946	Stimulus	S 5
46.157	0	294247	Stimulus	R128
47.0968	0.0002	298946	Stimulus	S 5
48.0966	0.0002	303945	Stimulus	S 5
48.257	0	304747	Stimulus	R128
49.0966	0.0002	308945	Stimulus	S 5
50.0974	0.0002	313949	Stimulus	S 5
50.357	0	315247	Stimulus	R128
51.0964	0.0002	318944	Stimulus	S 5
52.0982	0.0002	323953	Stimulus	S 5
52.457	0	325747	Stimulus	R128
53.0992	0.0002	328958	Stimulus	S 5
54.1002	0.0002	333963	Stimulus	S 5
54.557	0	336247	Stimulus	R128
55.1022	0.0002	338973	Stimulus	S 5
56.0962	0.0002	343943	Stimulus	S 5
56.657	0	346747	Stimulus	R128
57.106	0.0002	348992	Stimulus	S 5
58.1054	0.0002	353989	Stimulus	S 5
58.757	0	357247	Stimulus	R128
59.1054	0.0002	358989	Stimulus	S 5
60.1074	0.0002	363999	Stimulus	S 5
60.857	0	367747	Stimulus	R128
61.1084	0.0002	369004	Stimulus	S 5
62.1124	0.0002	374024	Stimulus	S 5
62.957	0	378247	Stimulus	R128
63.1124	0.0002	379024	Stimulus	S 5
64.1124	0.0002	384024	Stimulus	S 5
65.057	0	388747	Stimulus	R128
65.1134	0.0002	389029	Stimulus	S 5
66.1122	0.0002	394023	Stimulus	S 5
67.116	0.0002	399042	Stimulus	S 5
67.157	0	399247	Stimulus	R128
68.1154	0.0002	404039	Stimulus	S 5
69.1164	0.0002	409044	Stimulus	S 5
69.257	0	409747	Stimulus	R128
70.1164	0.0002	414044	Stimulus	S 5
71.1194	0.0002	419059	Stimulus	S 5
71.357	0	420247	Stimulus	R128
72.1164	0.0002	424044	Stimulus	S 5
73.1184	0.0002	429054	Stimulus	S 5
73.457	0	430747	Stimulus	R128
74.1204	0.0002	434064	Stimulus	S 5
75.1224	0.0002	439074	Stimulus	S 5
75.557	0	441247	Stimulus	R128
76.1154	0.0002	444039	Stimulus	S 5
77.1254	0.0002	449089	Stimulus	S 5
77.657	0	451747	Stimulus	R128
78.1282	0.0002	454103	Stimulus	S 5
79.1282	0.0002	459103	Stimulus	S 5
79.757	0	462247	Stimulus	R128
80.1282	0.0002	464103	Stimulus	S 5
81.1296	0.0002	469110	Stimulus	S 5
81.857	0	472747	Stimulus	R128
82.1286	0.0002	474105	Stimulus	S 5
83.1296	0.0002	479110	Stimulus	S 5
83.957	0	483247	Stimulus	R128
84.1316	0.0002	484120	Stimulus	S 5
85.1326	0.0002	489125	Stimulus	S 5
86.057	0	493747	Stimulus	R128
86.1346	0.0002	494135	Stimulus	S 5
87.1352	0.0002	499138	Stimulus	S 5
88.1356	0.0002	504140	Stimulus	S 5
88.157	0	504247	Stimulus	R128
89.1376	0.0002	509150	Stimulus	S 5
90.1368	0.0002	514146	Stimulus	S 5
90.257	0	514747	Stimulus	R128
91.1358	0.0002	519141	Stimulus	S 5
92.1366	0.0002	524145	Stimulus	S 5
92.357	0	525247	Stimulus	R128
93.144	0.0002	529182	Stimulus	S 5
94.144	0.0002	534182	Stimulus	S 5
94.457	0	535747	Stimulus	R128
95.144	0.0002	539182	Stimulus	S 5
96.144	0.0002	544182	Stimulus	S 5
96.557	0	546247	Stimulus	R128
97.1454	0.0002	549189	Stimulus	S 5
98.1468	0.0002	554196	Stimulus	S 5
98.657	0	556747	Stimulus	R128
99.1478	0.0002	559201	Stimulus	S 5
100.1478	0.0002	564201	Stimulus	S 5
100.757	0	567247	Stimulus	R128
101.146	0.0002	569192	Stimulus	S 5
102.1488	0.0002	574206	Stimulus	S 5
102.857	0	577747	Stimulus	R128
103.1498	0.0002	579211	Stimulus	S 5
104.1508	0.0002	584216	Stimulus	S 5
104.957	0	588247	Stimulus	R128
105.1528	0.0002	589226	Stimulus	S 5
106.1468	0.0002	594196	Stimulus	S 5
107.057	0	598747	Stimulus	R128
107.1558	0.0002	599241	Stimulus	S 5
108.1598	0.0002	604261	Stimulus	S 5
109.157	0	609247	Stimulus	R128
109.1598	0.0002	609261	Stimulus	S 5
110.1598	0.0002	614261	Stimulus	S 5
111.16	0.0002	619262	Stimulus	S 5
111.257	0	619747	Stimulus	R128
112.1596	0.0002	624260	Stimulus	S 5
113.16	0.0002	629262	Stimulus	S 5
113.357	0	630247	Stimulus	R128
114.1598	0.0002	634261	Stimulus	S 5
115.163	0.0002	639277	Stimulus	S 5
115.457	0	640747	Stimulus	R128
116.1594	0.0002	644259	Stimulus	S 5
117.1656	0.0002	649290	Stimulus	S 5
117.557	0	651247	Stimulus	R128
118.167	0.0002	654297	Stimulus	S 5
119.167	0.0002	659297	Stimulus	S 5
119.657	0	661747	Stimulus	R128
120.167	0.0002	664297	Stimulus	S 5
121.166	0.0002	669292	Stimulus	S 5
121.757	0	672247	Stimulus	R128
122.167	0.0002	674297	Stimulus	S 5
123.171	0.0002	679317	Stimulus	S 5
123.857	0	682747	Stimulus	R128
124.1758	0.0002	684341	Stimulus	S 5
125.1756	0.0002	689340	Stimulus	S 5
125.957	0	693247	Stimulus	R128
126.1756	0.0002	694340	Stimulus	S 5
127.1756	0.0002	699340	Stimulus	S 5
128.057	0	703747	Stimulus	R128
128.177	0.0002	704347	Stimulus	S 5
129.1782	0.0002	709353	Stimulus	S 5
130.157	0	714247	Stimulus	R128
130.177	0.0002	714347	Stimulus	S 5
131.176	0.0002	719342	Stimulus	S 5
132.1792	0.0002	724358	Stimulus	S 5
132.257	0	724747	Stimulus	R128
133.1802	0.0002	729363	Stimulus	S 5
134.1802	0.0002	734363	Stimulus	S 5
134.357	0	735247	Stimulus	R128
135.1832	0.0002	739378	Stimulus	S 5
136.1762	0.0002	744343	Stimulus	S 5
136.457	0	745747	Stimulus	R128
137.1858	0.0002	749391	Stimulus	S 5
138.1862	0.0002	754393	Stimulus	S 5
138.557	0	756247	Stimulus	R128
139.1862	0.0002	759393	Stimulus	S 5
140.1914	0.0002	764419	Stimulus	S 5
140.657	0	766747	Stimulus	R128
141.1912	0.0002	769418	Stimulus	S 5
142.1912	0.0002	774418	Stimulus	S 5
142.757	0	777247	Stimulus	R128
143.1914	0.0002	779419	Stimulus	S 5
144.1914	0.0002	784419	Stimulus	S 5
144.857	0	787747	Stimulus	R128
145.1932	0.0002	789428	Stimulus	S 5
146.191	0.0002	794417	Stimulus	S 5
146.957	0	798247	Stimulus	R128
147.1964	0.0002	799444	Stimulus	S 5
148.1974	0.0002	804449	Stimulus	S 5
149.057	0	808747	Stimulus	R128
149.1982	0.0002	809453	Stimulus	S 5
150.1974	0.0002	814449	Stimulus	S 5
151.157	0	819247	Stimulus	R128
151.2004	0.0002	819464	Stimulus	S 5
152.1994	0.0002	824459	Stimulus	S 5
153.1994	0.0002	829459	Stimulus	S 5
153.257	0	829747	Stimulus	R128
154.2014	0.0002	834469	Stimulus	S 5
155.2034	0.0002	839479	Stimulus	S 5
155.357	0	840247	Stimulus	R128
156.2072	0.0002	844498	Stimulus	S 5
157.207	0.0002	849497	Stimulus	S 5
157.457	0	850747	Stimulus	R128
158.2076	0.0002	854500	Stimulus	S 5
159.2082	0.0002	859503	Stimulus	S 5
159.557	0	861247	Stimulus	R128
160.2074	0.0002	864499	Stimulus	S 5
161.2076	0.0002	869500	Stimulus	S 5
161.657	0	871747	Stimulus	R128
162.2094	0.0002	874509	Stimulus	S 5
163.2114	0.0002	879519	Stimulus	S 5
163.757	0	882247	Stimulus	R128
164.2104	0.0002	884514	Stimulus	S 5
165.2134	0.0002	889529	Stimulus	S 5
165.857	0	892747	Stimulus	R128
166.2074	0.0002	894499	Stimulus	S 5
167.2162	0.0002	899543	Stimulus	S 5
167.957	0	903247	Stimulus	R128
168.2164	0.0002	904544	Stimulus	S 5
169.2164	0.0002	909544	Stimulus	S 5
170.057	0	913747	Stimulus	R128
170.2176	0.0002	914550	Stimulus	S 5
171.2228	0.0002	919576	Stimulus	S 5
172.157	0	924247	Stimulus	R128
172.2228	0.0002	924576	Stimulus	S 5
173.2228	0.0002	929576	Stimulus	S 5
174.2228	0.0002	934576	Stimulus	S 5
174.257	0	934747	Stimulus	R128
175.2236	0.0002	939580	Stimulus	S 5
176.2226	0.0002	944575	Stimulus	S 5
176.357	0	945247	Stimulus	R128
177.2268	0.0002	949596	Stimulus	S 5
178.2276	0.0002	954600	Stimulus	S 5
178.457	0	955747	Stimulus	R128
179.2266	0.0002	959595	Stimulus	S 5
180.2276	0.0002	964600	Stimulus	S 5
180.557	0	966247	Stimulus	R128
181.2266	0.0002	969595	Stimulus	S 5
182.2296	0.0002	974610	Stimulus	S 5
182.657	0	976747	Stimulus	R128
183.2298	0.0002	979611	Stimulus	S 5
184.2306	0.0002	984615	Stimulus	S 5
184.757	0	987247	Stimulus	R128
185.2338	0.0002	989631	Stimulus	S 5
186.2388	0.0002	994656	Stimulus	S 5
186.857	0	997747	Stimulus	R128
187.2386	0.0002	999655	Stimulus	S 5
188.2386	0.0002	1004655	Stimulus	S 5
188.957	0	1008247	Stimulus	R128
189.2388	0.0002	1009656	Stimulus	S 5
190.2388	0.0002	1014656	Stimulus	S 5
191.057	0	1018747	Stimulus	R128
191.2398	0.0002	1019661	Stimulus	S 5
192.2398	0.0002	1024661	Stimulus	S 5
193.157	0	1029247	Stimulus	R128
193.2408	0.0002	1029666	Stimulus	S 5
194.2418	0.0002	1034671	Stimulus	S 5
195.2448	0.0002	1039686	Stimulus	S 5
195.257	0	1039747	Stimulus	R128
196.2388	0.0002	1044656	Stimulus	S 5
197.247	0.0002	1049697	Stimulus	S 5
197.357	0	1050247	Stimulus	R128
198.2468	0.0002	1054696	Stimulus	S 5
199.2468	0.0002	1059696	Stimulus	S 5
199.457	0	1060747	Stimulus	R128
200.2488	0.0002	1064706	Stimulus	S 5
201.2498	0.0002	1069711	Stimulus	S 5
201.557	0	1071247	Stimulus	R128
202.2544	0.0002	1074734	Stimulus	S 5
203.2544	0.0002	1079734	Stimulus	S 5
203.657	0	1081747	Stimulus	R128
204.2544	0.0002	1084734	Stimulus	S 5
205.2548	0.0002	1089736	Stimulus	S 5
205.757	0	1092247	Stimulus	R128
206.2542	0.0002	1094733	Stimulus	S 5
207.2568	0.0002	1099746	Stimulus	S 5
207.857	0	1102747	Stimulus	R128
208.2568	0.0002	1104746	Stimulus	S 5
209.258	0.0002	1109752	Stimulus	S 5
209.957	0	1113247	Stimulus	R128
210.258	0.0002	1114752	Stimulus	S 5
211.2598	0.0002	1119761	Stimulus	S 5
212.057	0	1123747	Stimulus	R128
212.26	0.0002	1124762	Stimulus	S 5
213.261	0.0002	1129767	Stimulus	S 5
214.157	0	1134247	Stimulus	R128
214.261	0.0002	1134767	Stimulus	S 5
215.264	0.0002	1139782	Stimulus	S 5
216.257	0	1144747	Stimulus	R128
216.258	0.0002	1144752	Stimulus	S 5
217.2668	0.0002	1149796	Stimulus	S 5
218.2702	0.0002	1154813	Stimulus	S 5
218.357	0	1155247	Stimulus	R128
219.27	0.0002	1159812	Stimulus	S 5
220.27	0.0002	1164812	Stimulus	S 5
220.457	0	1165747	Stimulus	R128
221.2702	0.0002	1169813	Stimulus	S 5
222.27	0.0002	1174812	Stimulus	S 5
222.557	0	1176247	Stimulus	R128
223.27	0.0002	1179812	Stimulus	S 5
224.271	0.0002	1184817	Stimulus	S 5
224.657	0	1186747	Stimulus	R128
225.2698	0.0002	1189811	Stimulus	S 5
226.2696	0.0002	1194810	Stimulus	S 5
226.757	0	1197247	Stimulus	R128
227.2778	0.0002	1199851	Stimulus	S 5
228.2772	0.0002	1204848	Stimulus	S 5
228.857	0	1207747	Stimulus	R128
229.2772	0.0002	1209848	Stimulus	S 5
230.2772	0.0002	1214848	Stimulus	S 5
230.957	0	1218247	Stimulus	R128
231.2772	0.0002	1219848	Stimulus	S 5
232.281	0.0002	1224867	Stimulus	S 5
233.057	0	1228747	Stimulus	R128
233.2802	0.0002	1229863	Stimulus	S 5
234.2858	0.0002	1234891	Stimulus	S 5
235.157	0	1239247	Stimulus	R128
235.2858	0.0002	1239891	Stimulus	S 5
236.2858	0.0002	1244891	Stimulus	S 5
237.257	0	1249747	Stimulus	R128
237.2872	0.0002	1249898	Stimulus	S 5
238.2872	0.0002	1254898	Stimulus	S 5
239.2874	0.0002	1259899	Stimulus	S 5
239.357	0	1260247	Stimulus	R128
240.2882	0.0002	1264903	Stimulus	S 5
241.2872	0.0002	1269898	Stimulus	S 5
241.457	0	1270747	Stimulus	R128
242.2902	0.0002	1274913	Stimulus	S 5
243.2912	0.0002	1279918	Stimulus	S 5
243.557	0	1281247	Stimulus	R128
244.2914	0.0002	1284919	Stimulus	S 5
245.2954	0.0002	1289939	Stimulus	S 5
245.657	0	1291747	Stimulus	R128
246.2884	0.0002	1294904	Stimulus	S 5
247.2976	0.0002	1299950	Stimulus	S 5
247.757	0	1302247	Stimulus	R128
248.3018	0.0002	1304971	Stimulus	S 5
249.3016	0.0002	1309970	Stimulus	S 5
249.857	0	1312747	Stimulus	R128
250.3016	0.0002	1314970	Stimulus	S 5
251.3016	0.0002	1319970	Stimulus	S 5
251.957	0	1323247	Stimulus	R128
252.3014	0.0002	1324969	Stimulus	S 5
253.3014	0.0002	1329969	Stimulus	S 5
254.057	0	1333747	Stimulus	R128
254.3024	0.0002	1334974	Stimulus	S 5
255.3054	0.0002	1339989	Stimulus	S 5
256.157	0	1344247	Stimulus	R128
256.3014	0.0002	1344969	Stimulus	S 5
257.3074	0.0002	1349999	Stimulus	S 5
258.257	0	1354747	Stimulus	R128
258.3074	0.0002	1354999	Stimulus	S 5
258.6334	0.0002	1356629	Stimulus	S 99
260.357	0	1365247	Stimulus	R128
262.457	0	1375747	Stimulus	R128
