onset	duration	sample	type	marker_code
159.996	0.0002	927334	Stimulus	S 12
160.991	0.0002	932309	Stimulus	S 11
161.991	0.0002	937309	Stimulus	S 11
161.993	0.0002	937319	Stimulus	S 12
162.991	0.0002	942309	Stimulus	S 11
163.9908	0.0002	947308	Stimulus	S 11
163.993	0.0002	947319	Stimulus	S 12
164.9908	0.0002	952308	Stimulus	S 11
165.9908	0.0002	957308	Stimulus	S 11
165.993	0.0002	957319	Stimulus	S 12
166.9906	0.0002	962307	Stimulus	S 11
167.9906	0.0002	967307	Stimulus	S 11
167.9928	0.0002	967318	Stimulus	S 12
168.9906	0.0002	972307	Stimulus	S 11
169.9906	0.0002	977307	Stimulus	S 11
169.9926	0.0002	977317	Stimulus	S 12
170.9904	0.0002	982306	Stimulus	S 11
171.9904	0.0002	987306	Stimulus	S 11
171.9926	0.0002	987317	Stimulus	S 12
172.9904	0.0002	992306	Stimulus	S 11
173.9902	0.0002	997305	Stimulus	S 11
173.9924	0.0002	997316	Stimulus	S 12
174.9902	0.0002	1002305	Stimulus	S 11
175.9902	0.0002	1007305	Stimulus	S 11
175.9922	0.0002	1007315	Stimulus	S 12
176.99	0.0002	1012304	Stimulus	S 11
177.99	0.0002	1017304	Stimulus	S 11
177.9922	0.0002	1017315	Stimulus	S 12
178.99	0.0002	1022304	Stimulus	S 11
179.9902	0.0002	1027305	Stimulus	S 25
179.9926	0.0002	1027317	Stimulus	S 26
179.9946	0.0002	1027327	Stimulus	S 27
180.9898	0.0002	1032303	Stimulus	S 26
181.9898	0.0002	1037303	Stimulus	S 26
181.992	0.0002	1037314	Stimulus	S 27
182.9898	0.0002	1042303	Stimulus	S 26
183.9898	0.0002	1047303	Stimulus	S 26
183.9918	0.0002	1047313	Stimulus	S 27
184.9896	0.0002	1052302	Stimulus	S 26
185.9896	0.0002	1057302	Stimulus	S 26
185.9918	0.0002	1057313	Stimulus	S 27
186.9896	0.0002	1062302	Stimulus	S 26
187.9894	0.0002	1067301	Stimulus	S 26
187.9916	0.0002	1067312	Stimulus	S 27
188.9894	0.0002	1072301	Stimulus	S 26
189.9894	0.0002	1077301	Stimulus	S 26
189.9914	0.0002	1077311	Stimulus	S 27
190.9892	0.0002	1082300	Stimulus	S 26
191.9892	0.0002	1087300	Stimulus	S 26
191.9914	0.0002	1087311	Stimulus	S 27
192.9892	0.0002	1092300	Stimulus	S 26
193.9892	0.0002	1097300	Stimulus	S 26
193.9912	0.0002	1097310	Stimulus	S 27
194.989	0.0002	1102299	Stimulus	S 26
195.989	0.0002	1107299	Stimulus	S 26
195.9912	0.0002	1107310	Stimulus	S 27
196.989	0.0002	1112299	Stimulus	S 26
197.9888	0.0002	1117298	Stimulus	S 26
197.991	0.0002	1117309	Stimulus	S 27
198.9888	0.0002	1122298	Stimulus	S 26
199.989	0.0002	1127299	Stimulus	S 99
