onset	duration	sample	type	marker_code
0	0	168149	Stimulus	R128
0	0	178649	Stimulus	R128
0	0.0002	178803	Stimulus	S 1
1.008	0.0002	183843	Stimulus	S 5
2.009	0.0002	188848	Stimulus	S 5
2.0692	0	189149	Stimulus	R128
3.0102	0.0002	193854	Stimulus	S 5
4.0112	0.0002	198859	Stimulus	S 5
4.1692	0	199649	Stimulus	R128
5.0158	0.0002	203882	Stimulus	S 5
6.0158	0.0002	208882	Stimulus	S 5
6.2692	0	210149	Stimulus	R128
7.0156	0.0002	213881	Stimulus	S 5
8.016	0.0002	218883	Stimulus	S 5
8.3692	0	220649	Stimulus	R128
9.0166	0.0002	223886	Stimulus	S 5
10.0176	0.0002	228891	Stimulus	S 5
10.4692	0	231149	Stimulus	R128
11.0184	0.0002	233895	Stimulus	S 5
12.0196	0.0002	238901	Stimulus	S 5
12.5692	0	241649	Stimulus	R128
13.0208	0.0002	243907	Stimulus	S 5
14.0218	0.0002	248912	Stimulus	S 5
14.6692	0	252149	Stimulus	R128
15.0228	0.0002	253917	Stimulus	S 5
16.024	0.0002	258923	Stimulus	S 5
16.7692	0	262649	Stimulus	R128
17.025	0.0002	263928	Stimulus	S 5
18.026	0.0002	268933	Stimulus	S 5
18.8692	0	273149	Stimulus	R128
19.0272	0.0002	273939	Stimulus	S 5
20.0316	0.0002	278961	Stimulus	S 5
20.9692	0	283649	Stimulus	R128
21.0316	0.0002	283961	Stimulus	S 5
22.0314	0.0002	288960	Stimulus	S 5
23.032	0.0002	293963	Stimulus	S 5
23.0692	0	294149	Stimulus	R128
24.0324	0.0002	298965	Stimulus	S 5
25.0334	0.0002	303970	Stimulus	S 5
25.1692	0	304649	Stimulus	R128
26.0344	0.0002	308975	Stimulus	S 5
27.0356	0.0002	313981	Stimulus	S 5
27.2692	0	315149	Stimulus	R128
28.0366	0.0002	318986	Stimulus	S 5
29.0376	0.0002	323991	Stimulus	S 5
29.3692	0	325649	Stimulus	R128
30.0388	0.0002	328997	Stimulus	S 5
31.0398	0.0002	334002	Stimulus	S 5
31.4692	0	336149	Stimulus	R128
32.041	0.0002	339008	Stimulus	S 5
33.042	0.0002	344013	Stimulus	S 5
33.5692	0	346649	Stimulus	R128
34.043	0.0002	349018	Stimulus	S 5
35.0474	0.0002	354040	Stimulus	S 5
35.6692	0	357149	Stimulus	R128
36.0474	0.0002	359040	Stimulus	S 5
37.0472	0.0002	364039	Stimulus	S 5
37.7692	0	367649	Stimulus	R128
38.0478	0.0002	369042	Stimulus	S 5
39.0482	0.0002	374044	Stimulus	S 5
39.8692	0	378149	Stimulus	R128
40.0494	0.0002	379050	Stimulus	S 5
41.0504	0.0002	384055	Stimulus	S 5
41.9692	0	388649	Stimulus	R128
42.0516	0.0002	389061	Stimulus	S 5
43.0526	0.0002	394066	Stimulus	S 5
44.0536	0.0002	399071	Stimulus	S 5
44.0692	0	399149	Stimulus	R128
45.0548	0.0002	404077	Stimulus	S 5
46.0558	0.0002	409082	Stimulus	S 5
46.1692	0	409649	Stimulus	R128
47.0568	0.0002	414087	Stimulus	S 5
48.058	0.0002	419093	Stimulus	S 5
48.2692	0	420149	Stimulus	R128
49.059	0.0002	424098	Stimulus	S 5
50.0632	0.0002	429119	Stimulus	S 5
50.3692	0	430649	Stimulus	R128
51.0632	0.0002	434119	Stimulus	S 5
52.063	0.0002	439118	Stimulus	S 5
52.4692	0	441149	Stimulus	R128
53.0632	0.0002	444119	Stimulus	S 5
54.0642	0.0002	449124	Stimulus	S 5
54.5692	0	451649	Stimulus	R128
55.0652	0.0002	454129	Stimulus	S 5
56.0662	0.0002	459134	Stimulus	S 5
56.6692	0	462149	Stimulus	R128
57.0674	0.0002	464140	Stimulus	S 5
58.0686	0.0002	469146	Stimulus	S 5
58.7692	0	472649	Stimulus	R128
59.0696	0.0002	474151	Stimulus	S 5
60.0706	0.0002	479156	Stimulus	S 5
60.8692	0	483149	Stimulus	R128
61.0716	0.0002	484161	Stimulus	S 5
62.0728	0.0002	489167	Stimulus	S 5
62.9692	0	493649	Stimulus	R128
63.0738	0.0002	494172	Stimulus	S 5
64.075	0.0002	499178	Stimulus	S 5
65.0692	0	504149	Stimulus	R128
65.079	0.0002	504198	Stimulus	S 5
66.079	0.0002	509198	Stimulus	S 5
67.0788	0.0002	514197	Stimulus	S 5
67.1692	0	514649	Stimulus	R128
68.079	0.0002	519198	Stimulus	S 5
69.0802	0.0002	524204	Stimulus	S 5
69.2692	0	525149	Stimulus	R128
70.0812	0.0002	529209	Stimulus	S 5
71.0824	0.0002	534215	Stimulus	S 5
71.3692	0	535649	Stimulus	R128
72.0832	0.0002	539219	Stimulus	S 5
73.0844	0.0002	544225	Stimulus	S 5
73.4692	0	546149	Stimulus	R128
74.0856	0.0002	549231	Stimulus	S 5
75.0866	0.0002	554236	Stimulus	S 5
75.5692	0	556649	Stimulus	R128
76.0876	0.0002	559241	Stimulus	S 5
77.0886	0.0002	564246	Stimulus	S 5
77.6692	0	567149	Stimulus	R128
78.0898	0.0002	569252	Stimulus	S 5
79.0908	0.0002	574257	Stimulus	S 5
79.7692	0	577649	Stimulus	R128
80.0948	0.0002	579277	Stimulus	S 5
81.0948	0.0002	584277	Stimulus	S 5
81.8692	0	588149	Stimulus	R128
82.0948	0.0002	589277	Stimulus	S 5
83.095	0.0002	594278	Stimulus	S 5
83.9692	0	598649	Stimulus	R128
84.096	0.0002	599283	Stimulus	S 5
85.0972	0.0002	604289	Stimulus	S 5
