onset	duration	sample	type	marker_code
0	0.0002	574737	Response	R128
0	0.0002	574955	Stimulus	S 1
1.0086	0.0002	579998	Stimulus	S 5
2.0096	0.0002	585003	Stimulus	S 5
2.0564	0.0002	585237	Response	R128
3.0108	0.0002	590009	Stimulus	S 5
4.0158	0.0002	595034	Stimulus	S 5
4.1564	0.0002	595737	Response	R128
5.0158	0.0002	600034	Stimulus	S 5
6.0158	0.0002	605034	Stimulus	S 5
6.2564	0.0002	606237	Response	R128
7.016	0.0002	610035	Stimulus	S 5
8.0162	0.0002	615036	Stimulus	S 5
8.3564	0.0002	616737	Response	R128
9.0172	0.0002	620041	Stimulus	S 5
10.0184	0.0002	625047	Stimulus	S 5
10.4564	0.0002	627237	Response	R128
11.0196	0.0002	630053	Stimulus	S 5
12.0206	0.0002	635058	Stimulus	S 5
12.5564	0.0002	637737	Response	R128
13.0218	0.0002	640064	Stimulus	S 5
14.023	0.0002	645070	Stimulus	S 5
14.6564	0.0002	648237	Response	R128
15.024	0.0002	650075	Stimulus	S 5
16.0252	0.0002	655081	Stimulus	S 5
16.7564	0.0002	658737	Response	R128
17.0264	0.0002	660087	Stimulus	S 5
18.0274	0.0002	665092	Stimulus	S 5
18.8564	0.0002	669237	Response	R128
19.0316	0.0002	670113	Stimulus	S 5
20.0316	0.0002	675113	Stimulus	S 5
20.9564	0.0002	679737	Response	R128
21.0314	0.0002	680112	Stimulus	S 5
22.0318	0.0002	685114	Stimulus	S 5
23.0328	0.0002	690119	Stimulus	S 5
23.0564	0.0002	690237	Response	R128
24.034	0.0002	695125	Stimulus	S 5
25.035	0.0002	700130	Stimulus	S 5
25.1564	0.0002	700737	Response	R128
26.0362	0.0002	705136	Stimulus	S 5
27.0372	0.0002	710141	Stimulus	S 5
27.2564	0.0002	711237	Response	R128
28.0384	0.0002	715147	Stimulus	S 5
29.0396	0.0002	720153	Stimulus	S 5
29.3564	0.0002	721737	Response	R128
30.0408	0.0002	725159	Stimulus	S 5
31.0418	0.0002	730164	Stimulus	S 5
31.4564	0.0002	732237	Response	R128
32.043	0.0002	735170	Stimulus	S 5
33.0474	0.0002	740192	Stimulus	S 5
33.5564	0.0002	742737	Response	R128
34.0474	0.0002	745192	Stimulus	S 5
35.0474	0.0002	750192	Stimulus	S 5
35.6564	0.0002	753237	Response	R128
36.048	0.0002	755195	Stimulus	S 5
37.0484	0.0002	760197	Stimulus	S 5
37.7564	0.0002	763737	Response	R128
38.0496	0.0002	765203	Stimulus	S 5
39.0506	0.0002	770208	Stimulus	S 5
39.8564	0.0002	774237	Response	R128
40.0518	0.0002	775214	Stimulus	S 5
41.0528	0.0002	780219	Stimulus	S 5
41.9564	0.0002	784737	Response	R128
42.054	0.0002	785225	Stimulus	S 5
43.0552	0.0002	790231	Stimulus	S 5
44.0564	0.0002	795237	Response	R128
44.0564	0.0002	795237	Stimulus	S 5
45.0574	0.0002	800242	Stimulus	S 5
46.0586	0.0002	805248	Stimulus	S 5
46.1564	0.0002	805737	Response	R128
47.0632	0.0002	810271	Stimulus	S 5
48.0632	0.0002	815271	Stimulus	S 5
48.2564	0.0002	816237	Response	R128
49.0632	0.0002	820271	Stimulus	S 5
50.0636	0.0002	825273	Stimulus	S 5
50.3564	0.0002	826737	Response	R128
51.064	0.0002	830275	Stimulus	S 5
52.065	0.0002	835280	Stimulus	S 5
52.4564	0.0002	837237	Response	R128
53.0662	0.0002	840286	Stimulus	S 5
54.0672	0.0002	845291	Stimulus	S 5
54.5564	0.0002	847737	Response	R128
55.0684	0.0002	850297	Stimulus	S 5
56.0696	0.0002	855303	Stimulus	S 5
56.6564	0.0002	858237	Response	R128
57.0708	0.0002	860309	Stimulus	S 5
58.0718	0.0002	865314	Stimulus	S 5
58.7564	0.0002	868737	Response	R128
59.073	0.0002	870320	Stimulus	S 5
60.0742	0.0002	875326	Stimulus	S 5
60.8564	0.0002	879237	Response	R128
61.0752	0.0002	880331	Stimulus	S 5
62.0792	0.0002	885351	Stimulus	S 5
62.9564	0.0002	889737	Response	R128
63.079	0.0002	890350	Stimulus	S 5
64.0792	0.0002	895351	Stimulus	S 5
65.0564	0.0002	900237	Response	R128
65.0796	0.0002	900353	Stimulus	S 5
66.0806	0.0002	905358	Stimulus	S 5
67.0818	0.0002	910364	Stimulus	S 5
67.1564	0.0002	910737	Response	R128
68.0828	0.0002	915369	Stimulus	S 5
69.084	0.0002	920375	Stimulus	S 5
69.2564	0.0002	921237	Response	R128
70.085	0.0002	925380	Stimulus	S 5
71.0864	0.0002	930387	Stimulus	S 5
71.3564	0.0002	931737	Response	R128
72.0874	0.0002	935392	Stimulus	S 5
73.0886	0.0002	940398	Stimulus	S 5
73.4564	0.0002	942237	Response	R128
74.0896	0.0002	945403	Stimulus	S 5
75.0908	0.0002	950409	Stimulus	S 5
75.5564	0.0002	952737	Response	R128
76.095	0.0002	955430	Stimulus	S 5
77.095	0.0002	960430	Stimulus	S 5
77.6564	0.0002	963237	Response	R128
78.0948	0.0002	965429	Stimulus	S 5
79.095	0.0002	970430	Stimulus	S 5
79.7564	0.0002	973737	Response	R128
80.0962	0.0002	975436	Stimulus	S 5
81.0974	0.0002	980442	Stimulus	S 5
81.8564	0.0002	984237	Response	R128
82.0986	0.0002	985448	Stimulus	S 5
83.0996	0.0002	990453	Stimulus	S 5
83.9564	0.0002	994737	Response	R128
84.1006	0.0002	995458	Stimulus	S 5
85.1018	0.0002	1000464	Stimulus	S 5
86.0564	0.0002	1005237	Response	R128
86.103	0.0002	1005470	Stimulus	S 5
87.104	0.0002	1010475	Stimulus	S 5
88.1052	0.0002	1015481	Stimulus	S 5
88.1564	0.0002	1015737	Response	R128
89.1064	0.0002	1020487	Stimulus	S 5
90.111	0.0002	1025510	Stimulus	S 5
90.2564	0.0002	1026237	Response	R128
91.1108	0.0002	1030509	Stimulus	S 5
92.1106	0.0002	1035508	Stimulus	S 5
92.3564	0.0002	1036737	Response	R128
93.1114	0.0002	1040512	Stimulus	S 5
94.1118	0.0002	1045514	Stimulus	S 5
94.4564	0.0002	1047237	Response	R128
95.113	0.0002	1050520	Stimulus	S 5
96.114	0.0002	1055525	Stimulus	S 5
96.5564	0.0002	1057737	Response	R128
97.115	0.0002	1060530	Stimulus	S 5
98.1164	0.0002	1065537	Stimulus	S 5
98.6564	0.0002	1068237	Response	R128
99.1174	0.0002	1070542	Stimulus	S 5
100.1186	0.0002	1075548	Stimulus	S 5
100.7564	0.0002	1078737	Response	R128
101.1196	0.0002	1080553	Stimulus	S 5
102.1208	0.0002	1085559	Stimulus	S 5
102.8564	0.0002	1089237	Response	R128
103.1218	0.0002	1090564	Stimulus	S 5
104.1268	0.0002	1095589	Stimulus	S 5
104.9564	0.0002	1099737	Response	R128
105.1266	0.0002	1100588	Stimulus	S 5
106.1266	0.0002	1105588	Stimulus	S 5
107.0564	0.0002	1110237	Response	R128
107.127	0.0002	1110590	Stimulus	S 5
108.1272	0.0002	1115591	Stimulus	S 5
109.1284	0.0002	1120597	Stimulus	S 5
109.1564	0.0002	1120737	Response	R128
110.1296	0.0002	1125603	Stimulus	S 5
111.1306	0.0002	1130608	Stimulus	S 5
111.2564	0.0002	1131237	Response	R128
112.1318	0.0002	1135614	Stimulus	S 5
113.133	0.0002	1140620	Stimulus	S 5
113.3564	0.0002	1141737	Response	R128
114.134	0.0002	1145625	Stimulus	S 5
115.1352	0.0002	1150631	Stimulus	S 5
115.4564	0.0002	1152237	Response	R128
116.1362	0.0002	1155636	Stimulus	S 5
117.1374	0.0002	1160642	Stimulus	S 5
117.5564	0.0002	1162737	Response	R128
118.1386	0.0002	1165648	Stimulus	S 5
119.1426	0.0002	1170668	Stimulus	S 5
119.6564	0.0002	1173237	Response	R128
120.1426	0.0002	1175668	Stimulus	S 5
121.1424	0.0002	1180667	Stimulus	S 5
121.7564	0.0002	1183737	Response	R128
122.1428	0.0002	1185669	Stimulus	S 5
123.144	0.0002	1190675	Stimulus	S 5
123.8564	0.0002	1194237	Response	R128
124.145	0.0002	1195680	Stimulus	S 5
125.1464	0.0002	1200687	Stimulus	S 5
125.9564	0.0002	1204737	Response	R128
126.1474	0.0002	1205692	Stimulus	S 5
127.1484	0.0002	1210697	Stimulus	S 5
128.0564	0.0002	1215237	Response	R128
128.1496	0.0002	1215703	Stimulus	S 5
129.1508	0.0002	1220709	Stimulus	S 5
130.1518	0.0002	1225714	Stimulus	S 5
130.1564	0.0002	1225737	Response	R128
131.153	0.0002	1230720	Stimulus	S 5
132.154	0.0002	1235725	Stimulus	S 5
132.2564	0.0002	1236237	Response	R128
133.1584	0.0002	1240747	Stimulus	S 5
134.1582	0.0002	1245746	Stimulus	S 5
134.3564	0.0002	1246737	Response	R128
135.1582	0.0002	1250746	Stimulus	S 5
136.1584	0.0002	1255747	Stimulus	S 5
136.4564	0.0002	1257237	Response	R128
137.1594	0.0002	1260752	Stimulus	S 5
138.1606	0.0002	1265758	Stimulus	S 5
138.5564	0.0002	1267737	Response	R128
139.1618	0.0002	1270764	Stimulus	S 5
140.1628	0.0002	1275769	Stimulus	S 5
140.6564	0.0002	1278237	Response	R128
141.164	0.0002	1280775	Stimulus	S 5
142.1652	0.0002	1285781	Stimulus	S 5
142.7564	0.0002	1288737	Response	R128
143.1664	0.0002	1290787	Stimulus	S 5
144.1674	0.0002	1295792	Stimulus	S 5
144.8564	0.0002	1299237	Response	R128
145.1692	0.0002	1300801	Stimulus	S 5
146.1742	0.0002	1305826	Stimulus	S 5
146.9564	0.0002	1309737	Response	R128
147.1742	0.0002	1310826	Stimulus	S 5
148.1742	0.0002	1315826	Stimulus	S 5
149.0564	0.0002	1320237	Response	R128
149.174	0.0002	1320825	Stimulus	S 5
150.1746	0.0002	1325828	Stimulus	S 5
151.1564	0.0002	1330737	Response	R128
